time,low,high,open,close,volume
1760407200,4170.47,4214.91,4214.43,4175.38,5824.65850546
1760410800,4100,4177.47,4175.38,4156.48,10094.70087534
1760414400,4088.75,4163.48,4156.48,4102.71,7032.10112523
1760418000,4057.75,4129.51,4103,4072.74,6799.21961835
1760421600,3967.49,4093.94,4072.75,4006.41,13205.08162044
1760425200,3970.89,4028.15,4006.03,3983.33,12415.05614746
1760428800,3954.28,4014.96,3983.3,3999.55,7549.80053276
1760432400,3973.22,4018.3,3999.55,3988.19,6795.9819245
1760436000,3892.16,3989.48,3988.14,3945.45,13106.57435542
1760439600,3944.74,3988.2,3945.46,3974.97,6237.31025168
1760443200,3932.61,3977.14,3974.69,3943.89,7553.0831583
1760446800,3898.9,3979.3,3943.88,3958.81,15541.26127089
1760450400,3943.34,4019.88,3959,3971.9,11487.37405314
1760454000,3952.51,4091.4,3971.53,4088.48,15235.96112218
1760457600,4060.24,4164.7,4088.79,4099.1,20100.81812312
1760461200,4051.12,4144.5,4099.09,4103.5,19903.30977937
1760464800,4095.18,4141.8,4103.5,4122.28,12497.96037395
1760468400,4050.61,4151.19,4122.29,4104.8,19361.31252247
1760472000,4075,4127.98,4105.45,4119.6,8959.49632826
1760475600,4095.4,4124.81,4119.59,4119.21,4514.44411411
1760479200,4103.4,4142.86,4119.21,4120.66,4871.43189838
1760482800,4119,4146.85,4120.65,4126.39,4082.97429561
1760486400,4095.65,4134.45,4126.26,4120.97,5323.7539816
1760490000,4084.61,4123.19,4120.97,4115.01,4586.19255283
1760493600,4109.07,4147.52,4115.36,4120.74,4633.02219265
1760497200,4062.58,4125.77,4120.48,4083.57,4320.23815317
1760500800,4074.09,4125.54,4083.99,4117.91,3342.68316237
1760504400,4095.64,4126.6,4118.07,4111.79,2621.37351605
1760508000,4076.54,4125.55,4112.05,4120.92,4742.91388876
1760511600,4106.49,4131.93,4120.69,4124.39,3682.88795789
1760515200,4121.1,4218.58,4124.19,4184.2,7606.3525923
1760518800,4140.99,4187.59,4183.81,4158.36,5120.60677566
1760522400,4115.37,4160.05,4158.36,4121.7,3272.82728156
1760526000,4089.22,4133.64,4121.48,4103.03,3592.21784408
1760529600,4074.46,4110.38,4103.02,4098.09,4541.72655637
1760533200,4021.73,4106.6,4097.92,4057.8,10375.29220314
1760536800,3995.89,4108.64,4057.65,4012.8,9756.78039813
1760540400,3960.6,4038.07,4012.83,3983.61,12839.09179118
1760544000,3968.19,4005.56,3983.6,3978.77,10079.26148111
1760547600,3930.94,3996.27,3978.77,3995,15134.67573994
1760551200,3972.1,4015.6,3994.8,4009.59,8749.86350157
1760554800,3972.49,4013.02,4009.59,3985.28,9463.04006756
1760558400,3938.92,3997.68,3984.23,3963.23,9049.08460553
1760562000,3930.31,3984.3,3962.83,3955.41,6327.67454828
1760565600,3952.96,3982.97,3955.49,3963.31,4445.18163876
1760569200,3955.42,3995.71,3963.31,3987.53,4119.96376763
1760572800,3977.53,4000,3987.28,3983.95,3075.67408314
1760576400,3982.02,4014.21,3983.95,4011.85,3962.39530009
1760580000,4002.1,4037.63,4011.85,4033.1,4169.50789812
1760583600,4013.02,4038.56,4033.21,4016.69,2669.14662041
1760587200,3994.65,4033.29,4016.69,4001,2255.82530353
1760590800,3981.49,4022.67,4000.99,3998.64,3020.4710549
1760594400,3996.09,4050.31,3998.56,4043.68,3491.37550456
1760598000,3995.4,4047.88,4044.1,4005.2,3724.19683971
1760601600,3983.31,4008.6,4005.2,3995.7,2233.30409807
1760605200,3941.86,4050.2,3996.08,4031.4,6944.42352374
1760608800,4029.65,4080.74,4031.23,4050.24,4021.45184114
1760612400,4034.81,4064.85,4050.23,4064.16,3359.48844836
1760616000,4040.93,4090,4063.77,4056.13,4155.59729264
1760619600,4009.3,4070.68,4055.81,4022.3,9265.25120093
1760623200,3971.7,4061.06,4022.31,4017.59,13413.45107645
1760626800,3890.81,4022.65,4017.6,3908.45,15706.79242274
1760630400,3858.12,3969.31,3908.37,3965.42,16943.819701
1760634000,3917.68,3967.41,3966.82,3923.1,13850.18186118
1760637600,3878.8,3924.28,3923.1,3906.6,10433.3810655
1760641200,3852.33,3914.24,3906.6,3867.79,12583.4822893
1760644800,3826.72,3883.05,3868.48,3852.13,8216.04251324
1760648400,3840.81,3887.55,3852.53,3884.87,5947.25117594
1760652000,3864.39,3889.93,3884.34,3865.97,3444.60016413
1760655600,3861.65,3898.6,3865.88,3894.91,4495.48973228
1760659200,3888.82,3928.44,3895,3928.44,3861.15045482
1760662800,3906.75,3952.8,3928.44,3920.88,3637.41875355
1760666400,3900.41,3934.34,3921.05,3923.72,2498.33473637
1760670000,3920.15,3936.86,3923.9,3933.89,2044.39867906
1760673600,3910.59,3937.5,3933.86,3913.58,2137.52068274
1760677200,3894.08,3923.7,3912.8,3896.17,3693.10306818
1760680800,3808.35,3907.41,3896.16,3819.73,11790.33873336
1760684400,3752.65,3823.98,3819.46,3756.09,16628.90741066
1760688000,3703.61,3769.66,3756.56,3708.26,11599.65044222
1760691600,3696.7,3768.75,3708.79,3723.86,7559.10574765
1760695200,3673.64,3739.07,3723.86,3724.89,10038.85738869
1760698800,3719.79,3817.33,3724.89,3778.41,12639.6566289
1760702400,3770.93,3812.09,3778.34,3775.87,6351.51021184
1760706000,3740.11,3810.39,3775.87,3790.6,15430.61468679
1760709600,3713.35,3799.09,3790.01,3751.1,18974.18587013
1760713200,3745.3,3799.98,3750.86,3798.39,12669.28796518
1760716800,3779.43,3846.49,3798.37,3788.88,17140.35306051
1760720400,3780.49,3827.38,3789.12,3818.07,8491.37508034
1760724000,3813.06,3850.88,3818.39,3836.62,8171.6426793
1760727600,3814.7,3851.23,3836.62,3829.01,8130.65110315
1760731200,3817.92,3864.59,3829.32,3860.35,7603.4331151
1760734800,3854.37,3884.79,3860.48,3877.94,5009.45771295
1760738400,3846.02,3884.74,3878.38,3855.92,4456.86110056
1760742000,3828.36,3856.6,3855.71,3832.99,2322.052569
1760745600,3820.14,3845.72,3832.86,3841.57,2274.24346022
1760749200,3841.21,3879.86,3841.57,3869.86,2479.24791223
1760752800,3847.29,3883.55,3869.99,3852.08,2097.85042804
1760756400,3850.11,3880.31,3852.07,3871.85,1522.54483973
1760760000,3842.48,3871.85,3871.56,3844.94,1554.24940145
1760763600,3843.83,3870.39,3845.2,3868.7,1841.81727055
1760767200,3862.49,3878,3868.61,3873.82,1071.36008059
1760770800,3873.32,3930.25,3874.1,3893.9,4771.88339153
1760774400,3875.75,3906.76,3894.17,3878.28,1876.96781883
1760778000,3867.15,3889.52,3878.28,3880,1691.81309634
1760781600,3863.91,3895,3879.99,3877.7,1373.74967958
1760785200,3870.21,3884.75,3877.63,3883.67,1369.30740105
1760788800,3874.91,3896.07,3883.67,3884.61,1441.88158769
1760792400,3856.76,3885.17,3884.72,3867.26,1991.90537376
1760796000,3850.54,3882.65,3867.15,3875.48,2033.50867579
1760799600,3865.29,3882.54,3875.71,3879.19,1783.57234794
1760803200,3855,3884.09,3879.19,3866.97,1924.34205477
1760806800,3859.8,3899.8,3866.7,3894.67,3110.65283944
1760810400,3883.31,3900.1,3894.9,3889.99,2227.31151636
1760814000,3884.11,3896.18,3889.99,3894.84,1066.25842205
1760817600,3886.96,3910,3894.66,3887.08,1924.63349788
1760821200,3870.69,3898.05,3887.07,3893.29,1992.70193186
1760824800,3884.51,3896.88,3893.29,3887.26,1190.57595936
1760828400,3881.66,3892.5,3887.25,3890.4,955.25859018
1760832000,3863.64,3893.84,3890.4,3870.09,2247.3714965
1760835600,3856.45,3877.55,3870.09,3875.24,1859.16364197
1760839200,3865.86,3876.84,3875.25,3874.3,1263.4584053
1760842800,3869.89,3907.41,3874.31,3906.9,2056.939233
1760846400,3892.25,3908.94,3907.05,3904.01,947.30073898
1760850000,3894.86,3922.98,3904,3898,1548.19244649
1760853600,3875.08,3901.96,3897.94,3882.49,1463.61089466
1760857200,3878.5,3894.55,3882.52,3889.36,1257.22153374
1760860800,3829.23,3956.74,3889.21,3864.08,8639.81650772
1760864400,3849,3930.24,3863.87,3913.57,5490.13115751
1760868000,3899.37,3950,3913.5,3931.92,3666.37053721
1760871600,3916.8,3952.66,3931.65,3925.02,3118.85422435
1760875200,3908.91,3932.32,3925.02,3923.7,2809.30613018
1760878800,3914.13,3991.4,3924.24,3973.11,4217.63444862
1760882400,3955.91,4003.41,3973.2,3990.59,6099.08332394
1760886000,3974,3993.95,3990.63,3980.5,3720.32015596
1760889600,3960.02,3990.34,3980.49,3982.93,3047.10807604
1760893200,3981.8,4029.05,3982.98,3995.6,8043.4869902
1760896800,3988.2,4007.87,3995.63,4003.87,3540.03957159
1760900400,3980.23,4007.49,4004.01,3987.4,2634.48188154
1760904000,3975.55,4005.1,3987.4,4002.7,3512.47767553
1760907600,3985.94,4006.06,4002.89,3999.41,3042.88040535
1760911200,3989.66,4032.4,3999.4,4021.66,7269.99077557
1760914800,3971.06,4022.11,4022.03,3983.89,8493.87895349
1760918400,3908.36,3984.12,3984.11,3943.48,9675.49306122
1760922000,3931.4,3956.5,3943.62,3939.81,5922.58972608
1760925600,3921.23,3968.61,3939.81,3958.29,5064.94224346
1760929200,3949.74,4039.7,3958.67,4028.86,3748.33697658
1760932800,4024.24,4057.5,4028.91,4055.71,3839.69755009
1760936400,4043.38,4076.57,4055.71,4061.92,3718.60683001
1760940000,4058.2,4086,4062.03,4076.44,2799.26781389
1760943600,4053.13,4077.97,4076.48,4057.02,1529.30244933
1760947200,4034.67,4071.91,4057.02,4047.6,586.99492218
1760950800,4035.91,4051.75,4047.57,4046.42,803.99506646
1760954400,4015.02,4054.62,4045.99,4027.43,2519.94686822
1760958000,4012,4043.09,4027.35,4036.25,2730.95631197
1760961600,4025.75,4041.2,4036.58,4039.19,2567.82374696
1760965200,4020.07,4046.78,4039.18,4040.15,4702.36684321
1760968800,4013.04,4048.52,4040.16,4039.97,5814.07371297
1760972400,4002.83,4051.1,4040.16,4005.4,5738.9477897
1760976000,3926.94,4005.7,4005.31,3951.14,11301.80315969
1760979600,3922.65,3966.06,3950.2,3951.71,6255.95149648
1760983200,3947.1,3977,3951.71,3975.38,5801.03894016
1760986800,3960.59,3994.17,3975.37,3981.94,6168.2914356
1760990400,3975.46,3999.98,3982.09,3999.68,3334.12478091
1760994000,3972.15,4004.37,3999.68,3978.11,2442.72097833
1760997600,3971.32,3992.57,3978.11,3990,1504.52082257
1761001200,3977.17,3994.54,3990.19,3980.42,2395.91267625
1761004800,3962.17,3988.13,3980.43,3973.44,2612.57460201
1761008400,3933.78,3975.3,3973.44,3949.41,3994.78066597
1761012000,3925.9,3952.36,3949.45,3932.67,3629.97462172
1761015600,3918.39,3944.58,3932.68,3923.98,2203.50406554
1761019200,3838.88,3923.97,3923.97,3852,7699.19007139
1761022800,3841.43,3875.42,3852.19,3865.31,4271.24948559
1761026400,3856.31,3893.39,3865,3888.28,3706.87145227
1761030000,3876.05,3897.98,3888.26,3893.68,2938.22476748
1761033600,3852.88,3894.62,3893.74,3868.79,3058.54330735
1761037200,3856.99,3875.69,3868.8,3865.66,1226.59169521
1761040800,3860.34,3898.52,3865.87,3884.9,2633.90383304
1761044400,3870.68,3895.85,3884.89,3890.76,2382.01907394
1761048000,3877.89,3919.86,3890.91,3881.24,3328.39858392
1761051600,3853.1,3900.5,3881.24,3866.99,6572.65032246
1761055200,3866.07,4026.15,3867.4,4023.38,16412.74935972
1761058800,3998.1,4086.83,4023.39,4083.83,18247.10243388
1761062400,4021.8,4113.15,4083.84,4031.45,19072.87546771
1761066000,3967.41,4042.02,4031.9,4016.42,17719.85464731
1761069600,3977.6,4024.76,4016.29,4016.21,10021.00248782
1761073200,3996.22,4025.69,4015.95,3998.15,6823.25573071
1761076800,3937.73,4003.6,3998.28,3956.85,8418.47902244
1761080400,3897,3968.87,3956.85,3947.97,5809.51367599
1761084000,3895.21,3951.62,3947.76,3903.34,7408.91199298
1761087600,3859.64,3913.55,3903.55,3874.57,7705.8743913
1761091200,3821.53,3891.6,3874.8,3843.98,7851.95284168
1761094800,3843.58,3877.47,3843.98,3871.65,4376.11025597
1761098400,3863.08,3878.86,3871.62,3863.51,2083.70075327
1761102000,3843.19,3865.56,3863.84,3861.26,2141.50239008
1761105600,3859.29,3887.02,3861.39,3881.06,1895.36078161
1761109200,3840,3884.41,3881.06,3862.64,3371.63316293
1761112800,3854.48,3872.81,3862.71,3854.48,2099.10641682
1761116400,3843.1,3877.92,3855.03,3870.56,3494.79236317
1761120000,3850.51,3871.8,3870.56,3855.65,3183.34162419
1761123600,3825,3860.32,3855.88,3838.59,4237.62762301
1761127200,3819.76,3851.16,3838.8,3822.39,2591.54861253
1761130800,3772.58,3840.48,3822.71,3830.57,6257.05178119
1761134400,3822.11,3859.7,3830.41,3848.8,2582.89359425
1761138000,3826.7,3878.72,3848.58,3874.42,7478.89648668
1761141600,3780.2,3876.44,3874.44,3853.37,15485.72157837
1761145200,3791.46,3865.14,3853.46,3842.08,12916.88587819
1761148800,3811.62,3861.49,3842.01,3836.63,12399.88761756
1761152400,3795.06,3843.41,3836.1,3808.55,7895.66043286
1761156000,3792.09,3822.17,3808.55,3803.6,9270.60024508
1761159600,3784,3828.48,3803.51,3804.4,8086.12082079
1761163200,3767.37,3810.79,3804.94,3781.63,5301.96941741
1761166800,3711.49,3783.19,3781.06,3745.44,9412.64099716
1761170400,3735.59,3764.57,3745.45,3752.84,4570.22908188
1761174000,3751.07,3817.2,3752.81,3806.12,5572.21417358
1761177600,3796.77,3822.55,3806.25,3815.9,3028.1030849
1761181200,3812.81,3836.26,3815.5,3822.42,3481.20053996
1761184800,3815.74,3835.45,3822.41,3826.8,1744.18797759
1761188400,3821.79,3835.9,3826.74,3827.84,2419.34413124
1761192000,3823.26,3849.27,3827.83,3836.98,1988.00995143
1761195600,3836.05,3851,3837.06,3849.06,2208.44969368
1761199200,3845.14,3898.19,3849.04,3893.17,4028.36970301
1761202800,3871.69,3894.21,3893.12,3882.31,2028.08879616
1761206400,3882.14,3906,3882.42,3888.45,2598.3294048
1761210000,3874.77,3893.22,3888.44,3891.27,2718.48835794
1761213600,3876.62,3906.4,3891.36,3878.68,3554.20876249
1761217200,3860.68,3889.32,3878.68,3864.42,3170.64909106
1761220800,3838.28,3864.41,3864.41,3854.08,4970.19598407
1761224400,3830.46,3868.42,3854.14,3852.2,8892.43319972
1761228000,3808.86,3855.3,3852.42,3849.1,8992.19329245
1761231600,3844.07,3888.45,3849.1,3878.23,7691.9570929
1761235200,3865.74,3936.1,3878.23,3919.44,6897.22444063
1761238800,3877.69,3929.81,3919.34,3923.26,11987.38964397
1761242400,3859.67,3924.35,3923.29,3871.34,9894.71847365
1761246000,3846.16,3872.87,3871.37,3861.01,8025.07997981
1761249600,3820.25,3861.67,3861.01,3830.59,4185.13774846
1761253200,3822,3839.43,3829.85,3829.82,2268.48830974
1761256800,3828.04,3858.35,3829.81,3852.46,3549.74489153
1761260400,3846.8,3862.85,3852.45,3858.41,2356.90739357
1761264000,3847.36,3878.47,3858.41,3868.59,4819.57140005
1761267600,3859.15,3884.8,3869.26,3883.2,2695.40507028
1761271200,3872.02,3898.23,3883.21,3890.71,3135.8045648
1761274800,3879.61,3894,3890.75,3892.37,3622.21343974
1761278400,3886.93,3980.62,3892.37,3975.17,6957.59309528
1761282000,3958.24,3989.7,3975.19,3975.35,3656.40723059
1761285600,3964.89,3989.14,3975.35,3983.89,3459.31012289
1761289200,3935.89,3985.33,3983.62,3950.5,3548.76743865
1761292800,3931.2,3966.34,3950.41,3953.38,2835.7492868
1761296400,3950.73,3970.06,3953.46,3959.71,2222.21060652
1761300000,3948.85,3967.19,3959.7,3957.66,2275.42784088
1761303600,3926.51,3965.8,3957.66,3947.6,4852.42740935
1761307200,3941.7,4024.31,3947.39,3964.22,15831.53635092
1761310800,3918.72,3980.3,3964.57,3947.72,11048.64603165
1761314400,3891.14,3947.87,3947.78,3903.45,12833.84275142
1761318000,3870.01,3931.64,3903.34,3889.99,7837.48501542
1761321600,3866.67,3893.38,3889.73,3890.38,5095.86337402
1761325200,3876.38,3906.19,3890.37,3889.14,5282.50273345
1761328800,3883.55,3916,3889.13,3912.8,4945.7377732
1761332400,3912.5,3940.58,3912.54,3927.29,5898.31431108
1761336000,3923.8,3943.22,3927.31,3939.58,3693.09271293
1761339600,3926.34,3946.45,3939.58,3944.31,2290.06924109
1761343200,3931.49,3945.92,3944.31,3936.8,1921.75399179
1761346800,3926.54,3938.43,3936.8,3936.1,1489.17079084
1761350400,3911.88,3936.84,3936.1,3919.32,2852.61833159
1761354000,3916.34,3939.59,3919.32,3933.78,1672.65306183
1761357600,3926.75,3938.62,3933.78,3935.14,962.97724776
1761361200,3918,3936.41,3935.06,3921.89,1604.25640134
1761364800,3921,3936.51,3921.88,3923.66,2242.272834
1761368400,3921,3933.11,3923.65,3931.29,788.25068
1761372000,3927.12,3936.71,3931.33,3928.86,933.05564699
1761375600,3925.75,3963.94,3928.86,3929.71,1952.7731614
1761379200,3928,3956.75,3929.69,3954.48,1527.14763029
1761382800,3941.13,3957.36,3954.5,3943.29,1618.32416347
1761386400,3932.43,3948.39,3943.45,3943.28,1113.83931429
1761390000,3938.99,3946.06,3943.27,3940.84,551.76969415
1761393600,3940.41,3956.56,3940.8,3954.03,1086.11254742
1761397200,3935.94,3957.65,3954.04,3943.91,1120.47162987
1761400800,3935.7,3949.2,3943.81,3938.3,292.42995099
1761404400,3930.51,3938.25,3938.25,3931,31.229017
1761426000,3936.21,3953,3939.28,3953,798.43245276
1761429600,3946.99,3965.44,3953,3962.09,2967.61178126
1761433200,3950.01,3964.43,3962.2,3954.52,1163.91561104
1761436800,3946.81,3962.07,3954.5,3951.06,1869.98586234
1761440400,3919.34,3956.19,3950.8,3933.71,2138.79848907
1761444000,3923.3,3939.82,3933.95,3931.51,1447.85407181
1761447600,3924.21,3937.27,3931.37,3932.49,1107.57057924
1761451200,3929.6,3942.39,3932.18,3940.39,856.67076393
1761454800,3938.04,3947.59,3940.39,3943.29,549.94845909
1761458400,3938.76,3946.75,3942.88,3945.09,500.02400078
1761462000,3941.99,3956.92,3945.1,3952.12,856.23103236
1761465600,3951.2,3966.92,3952.11,3961.32,1034.5664852
1761469200,3956.73,4011.66,3961.31,3988.7,3597.27645693
1761472800,3974.61,3991.19,3989,3983.16,1719.40051483
1761476400,3977.02,4054.69,3983.16,4045.17,3947.62878542
1761480000,4040.96,4078.58,4045.35,4072.28,4273.88241302
1761483600,4062.31,4099.68,4072.64,4083.37,4480.14729374
1761487200,4063,4091.43,4083.56,4066.49,3271.8042906
1761490800,4059,4078.51,4066.9,4074.83,3398.12525869
1761494400,4046.09,4075.54,4074.74,4055.92,4007.78567674
1761498000,4053.47,4068.89,4055.59,4059.73,2413.45837647
1761501600,4058.08,4080.32,4059.67,4072.28,2382.13648993
1761505200,4064.56,4072.5,4072.29,4068.15,1556.41812455
1761508800,4054,4073.11,4067.59,4062.2,1713.14320815
1761512400,4055.45,4095,4062.45,4080.99,1869.78745873
1761516000,4080,4176.48,4080.86,4160.86,10028.03938063
1761519600,4147.7,4178.82,4160.9,4158.81,6451.69455268
1761523200,4149.19,4190,4159.05,4170.39,6439.08833297
1761526800,4167.21,4207.81,4170.39,4191.87,7707.69649917
1761530400,4183.88,4218.13,4191.6,4206.06,5104.95574297
1761534000,4200.01,4225.68,4206.05,4205.06,4546.26565243
1761537600,4194.43,4218.33,4205.2,4212.78,1635.88480405
1761541200,4210.7,4254.23,4212.78,4233.29,3920.10358169
1761544800,4223.02,4245.2,4233.38,4235.22,2692.81238398
1761548400,4196.25,4247.7,4235.3,4201.56,4139.90651808
1761552000,4153.41,4201.93,4201.55,4166.46,5194.99875575
1761555600,4154.51,4172.8,4166.47,4160,3079.43611812
1761559200,4154.08,4174.98,4159.79,4167.38,2827.64805776
1761562800,4132.49,4176,4167.42,4162.16,2993.31947985
1761566400,4137.44,4166.55,4161.94,4144.89,2302.92384561
1761570000,4127.82,4189.14,4145.27,4177.77,8076.3522034
1761573600,4124.01,4183.43,4177.71,4149.24,7584.15533209
1761577200,4148.01,4176.1,4148.96,4173.21,5526.39916559
1761580800,4173.1,4219.73,4173.2,4214.91,8446.08537817
1761584400,4198.72,4226.36,4214.9,4221.76,7380.47989989
1761588000,4207.27,4234.5,4221.72,4215.44,8000.15348139
1761591600,4186,4221.61,4215.44,4195.59,9417.53866908
1761595200,4127.67,4196.61,4195.15,4128.5,8966.92282706
1761598800,4094.72,4140.4,4128.5,4116.97,7697.68487359
1761602400,4110.4,4144.88,4116.89,4123.23,4596.67145524
1761606000,4103.13,4128.5,4123.28,4120.1,3141.95186315
1761609600,4107.27,4134.16,4120,4115.83,3031.00194963
1761613200,4115.81,4141.68,4115.81,4136.95,4113.53918622
1761616800,4075.39,4141.94,4136.99,4095.96,4270.75940501
1761620400,4070.01,4101.42,4095.95,4094.15,3794.72938581
1761624000,4087.76,4106.76,4093.99,4099.43,2137.38728079
1761627600,4066.15,4104.55,4099.54,4068.65,2451.04403846
1761631200,4067.76,4114.43,4068.46,4113.3,1927.04773892
1761634800,4109.99,4127,4113.16,4117.01,2529.42424641
1761638400,4107.19,4135.72,4117.01,4123.6,1878.20598166
1761642000,4104.2,4129.7,4123.91,4122.8,2230.70802567
1761645600,4109.16,4125.46,4122.81,4118,1265.90027096
1761649200,4109.96,4128.18,4118.2,4111.93,1659.60973554
1761652800,4098.27,4126.41,4112.08,4121.48,2410.32223031
1761656400,4121.34,4167.74,4121.6,4158.6,7737.2255474
1761660000,4071.94,4177.54,4158.6,4119.2,10106.05709809
1761663600,4087,4140.83,4119.31,4097.06,5349.63595024
1761667200,4093.09,4141.56,4097.01,4135.06,4730.19995831
1761670800,4121.42,4147.27,4135.08,4140.59,3135.09905515
1761674400,4104.38,4152.24,4140.59,4115.37,6272.93367614
1761678000,4025.5,4119.75,4115.37,4041.23,10232.53039525
1761681600,3960.03,4043.11,4040.19,3979.88,12399.3681203
1761685200,3931.8,3993.8,3979.95,3983.63,9621.08783212
1761688800,3973.4,4000.86,3983.63,3995.93,6806.03152799
1761692400,3977.66,3996.99,3995.88,3980.25,2907.74283991
1761696000,3970.41,3994.1,3980.2,3973.2,2993.70105217
1761699600,3964.75,4010.56,3973,3983.64,3243.21398394
1761703200,3981.61,4005.6,3983.52,4003.44,2778.45000024
1761706800,3985.9,4003.43,4003.43,3998.55,1776.89303175
1761710400,3996.41,4022.83,3998.52,4013.82,2190.1273531
1761714000,4012.88,4038.7,4013.81,4027.6,2323.18701839
1761717600,4017.36,4037.7,4027.59,4024.9,2380.99848945
1761721200,4012.62,4031.71,4025.08,4025.53,1566.90116375
1761724800,4004.18,4027.33,4025.53,4008.46,2454.48329205
1761728400,3987.51,4011,4008.41,3998.75,2491.35572733
1761732000,3988.88,4005.32,3998.69,3990,1463.93956967
1761735600,3985.09,4016.78,3990,4011.79,1651.48878278
1761739200,4004.79,4020.72,4011.79,4016.9,2033.89572998
1761742800,3982.8,4031.22,4016.89,3995.56,8226.45061435
1761746400,3971.64,4000.84,3995.55,3988.8,6243.10371431
1761750000,3941.7,3994.49,3988.8,3951.51,7448.02242915
1761753600,3927,3977.8,3951.51,3962.47,8927.33703699
1761757200,3959.72,4016.43,3962.08,4015.33,4571.54184406
1761760800,3838,4018.1,4014.31,3918,24488.26445816
1761764400,3888.22,3959.33,3918.15,3905.44,11640.03479971
1761768000,3886,3954.93,3906.2,3952.11,6009.89812164
1761771600,3930.55,3964.79,3952.08,3957.19,2465.58364937
1761775200,3929.39,3960.6,3956.92,3941.3,2683.04346218
1761778800,3874.53,3941.73,3940.98,3904.2,6248.62809054
1761782400,3863.22,3924.1,3904.17,3922.93,5010.02567713
1761786000,3906.56,3935.84,3922.93,3928.2,2667.41972674
1761789600,3923.55,3948.24,3928.08,3946.11,3401.12280158
1761793200,3926.55,3949.34,3946.11,3935.12,3085.36159531
1761796800,3839.83,3935.52,3934.92,3871.77,11578.21453355
1761800400,3856.62,3923.98,3871.77,3916.91,5769.35595744
1761804000,3897.72,3927.41,3916.91,3914,2325.07633121
1761807600,3908.63,3945.37,3913.81,3939.99,3203.98829135
1761811200,3917,3940.19,3939.99,3921.72,2016.62093757
1761814800,3892.47,3924.65,3921.72,3899.93,1659.5087119
1761818400,3883.34,3908.23,3900.21,3892.77,1994.34906092
1761822000,3877.31,3897.88,3892.77,3881.05,1284.13267076
1761825600,3795.45,3885.1,3881.07,3818.55,8606.6632705
1761829200,3760.23,3838.46,3818.55,3766.5,13354.68972055
1761832800,3764.54,3807.29,3766.87,3801.24,9747.41384524
1761836400,3757.28,3808.02,3801.23,3773.99,6363.33674893
1761840000,3762.74,3802.7,3773.51,3780.82,5186.38095035
1761843600,3726,3780.92,3780.27,3770.27,9263.54110695
1761847200,3718.47,3772.27,3770.27,3720.35,8621.84629834
1761850800,3676.04,3735.96,3720.28,3686.11,13001.82231109
1761854400,3677.52,3757.64,3685.2,3756.31,10419.1936885
1761858000,3747.05,3781.8,3756.31,3772.73,3344.03670129
1761861600,3763.17,3783.73,3772.73,3783.46,3876.56428848
1761865200,3773.02,3806.44,3783.46,3804.02,3773.23330409
1761868800,3795.51,3840,3804.24,3831.28,4616.58886682
1761872400,3825.77,3860.12,3831.52,3846.61,4334.53041415
1761876000,3806.33,3850.89,3846.61,3820.62,4318.42587819
1761879600,3810.85,3835.65,3820.62,3828.52,2169.03305984
1761883200,3826.02,3873.87,3828.52,3861.86,3778.68673481
1761886800,3844.95,3862.78,3861.85,3849.71,1314.01226233
1761890400,3820.69,3852.41,3849.51,3830.15,1672.23395408
1761894000,3819.4,3840.65,3830.2,3830,4886.36035874
1761897600,3816.56,3852.82,3829.74,3850.71,4049.7261495
1761901200,3838.4,3863,3850.71,3843.17,3339.8133017
1761904800,3831.18,3853.06,3843.32,3834.15,2891.23000382
1761908400,3826.6,3880.5,3833.82,3872,5027.65628115
1761912000,3833.25,3886.64,3871.9,3834.99,6684.52773413
1761915600,3828.76,3872.73,3834.99,3857.39,6833.82599531
1761919200,3836.51,3872.89,3857.39,3865.83,6897.61332191
1761922800,3852.1,3881.95,3865.83,3859.66,10428.69793193
1761926400,3812.31,3867.43,3859.93,3820.29,6037.81050157
1761930000,3802.01,3832.44,3820.22,3825.76,15116.8124576
1761933600,3806.09,3866.68,3825.76,3850.92,12394.96793143
1761937200,3834.06,3903.62,3850.73,3883.21,8205.60498383
1761940800,3854.72,3890.82,3883.07,3858.33,3686.63615795
1761944400,3839.06,3863.84,3858.48,3859.91,2102.96077575
1761948000,3847.83,3864.79,3859.91,3853.59,1613.41935969
1761951600,3845.75,3857.76,3853.59,3845.79,1145.12277093
1761955200,3829.2,3848.24,3846.44,3845.34,1359.58802741
1761958800,3840.9,3858.69,3845.34,3842.1,1336.51501131
1761962400,3834.29,3852.99,3842.09,3850.04,720.47323692
1761966000,3849.21,3862.1,3850.03,3859.35,1218.28426562
1761969600,3853.2,3867.07,3859.49,3864.71,1055.20874933
1761973200,3851.11,3865.68,3864.76,3853.36,673.57697726
1761976800,3850.65,3859.08,3853.36,3856.6,726.2502401
1761980400,3854.05,3865.76,3856.59,3858.79,593.7840581
1761984000,3858.16,3880.59,3858.79,3879.55,1713.63624461
1761987600,3869.6,3880.61,3879.55,3873.19,793.80745632
1761991200,3869.73,3879.86,3873.19,3874.32,456.63659815
1761994800,3866.12,3879.27,3874.32,3875.81,497.55918947
1761998400,3873.16,3879.02,3875.8,3874.11,604.51400823
1762002000,3856.25,3876.9,3874.11,3868.28,1360.39699712
1762005600,3856.51,3873.33,3868.13,3871.37,1167.06439219
1762009200,3869.55,3900,3871.38,3893.26,2729.52120109
1762012800,3883.98,3908.94,3893.25,3890.64,2330.50096454
