time,low,high,open,close,volume
1760756400,106613.36,107174.56,106632.63,107119.46,195.01276507
1760760000,106476.72,107122.96,107119.46,106510.89,286.48942145
1760763600,106515.73,106894.23,106515.73,106854.58,149.95010523
1760767200,106755.55,106997.25,106854.58,106891.93,127.96010799
1760770800,106671.92,107535.68,106891.91,106725.61,237.01439198
1760774400,106659.24,107018.91,106727.98,106766.75,136.72148342
1760778000,106670,106989.12,106764.64,106936.08,105.67881698
1760781600,106828.08,107189.19,106939.04,106961.73,90.06451408
1760785200,106806,107265.5,106961.73,107251.98,102.41452672
1760788800,107001.02,107350.26,107251.99,107108.03,120.78275647
1760792400,106846.28,107140.79,107108.03,106932.44,116.76027556
1760796000,106769.8,107164.8,106932.44,107074.16,143.63510634
1760799600,106857.2,107206.5,107080.01,106989.94,163.28227991
1760803200,106511.53,107100.7,106989.95,106688.24,197.47881328
1760806800,106597.43,106989.54,106685.32,106904.63,143.66927344
1760810400,106748.65,106955,106908,106889.03,82.99546286
1760814000,106803.33,107136.94,106889.03,107115.29,107.98096685
1760817600,107024,107394.62,107115.29,107045.47,143.3073292
1760821200,106872.03,107261.26,107045.46,107199.99,120.3672884
1760824800,107090.49,107332.28,107199.99,107157.5,104.24481663
1760828400,107018.17,107242.03,107154.05,107208.91,82.9189957
1760832000,106781.93,107300,107208.91,106930.73,196.00445209
1760835600,106747.45,107026.63,106934.11,107005.06,116.19450653
1760839200,106826.21,107032.44,107005.05,106876.93,115.0880148
1760842800,106825.88,107398.69,106876.92,107300.01,116.35857844
1760846400,107013.95,107316.08,107300,107070.35,102.75510846
1760850000,106830.08,107216,107070.36,106914.43,93.73697258
1760853600,106581.41,106945.2,106914.43,106799.97,103.68308472
1760857200,106711.82,106945.2,106801.67,106808.56,69.68787503
1760860800,106294.08,107231.9,106808.56,106458.41,227.72815201
1760864400,106091.25,108233.07,106458.41,107423.44,556.49578467
1760868000,107016.04,107944.03,107423.44,107909.55,267.7655287
1760871600,107665.96,108278.93,107909.14,107817.99,185.0531167
1760875200,107472.25,107892,107818.31,107672.32,145.29399151
1760878800,107394.17,108247.34,107674.23,108111.54,178.81071585
1760882400,107899.9,108544.2,108116.4,108434.18,279.59431475
1760886000,108350.01,108660,108434.19,108521.99,236.37658071
1760889600,108278.19,108989,108522,108659.99,254.37390225
1760893200,108648.32,109481.96,108663.99,109150.01,423.60671443
1760896800,109077.45,109499,109154.01,109433.65,319.66967533
1760900400,108834.84,109433.66,109433.65,108948.7,205.59183096
1760904000,108850,109042.14,108948.01,108884.28,138.18311227
1760907600,108637.88,108919.27,108893.14,108794.71,121.40801733
1760911200,108791.88,109415.58,108794,109182,226.54124963
1760914800,108500.98,109182,109182,108676.78,161.63685
1760918400,107449.91,108676.78,108676.77,108087.96,360.84052855
1760922000,107934.31,108316.48,108092,108088.48,225.12174863
1760925600,107884.14,108997.01,108088.49,108805.95,195.0518602
1760929200,108594.32,110451.88,108813.98,110181.41,431.5610243
1760932800,109962.08,110555,110179.76,110455.68,357.97910413
1760936400,110314.12,111143,110453.93,111049.28,336.42713919
1760940000,111016.84,111405.52,111049.28,111326.08,354.91304989
1760943600,111095.67,111447.3,111326.08,111234.7,115.08870435
1760947200,110965.16,111685.23,111232.98,111119.77,55.33688689
1760950800,110719.89,111227.87,111112.9,111003.98,188.90609269
1760954400,110689.82,111147.26,111003.98,110775.29,112.31976631
1760958000,110641.63,111064.67,110777.76,111049.41,141.9809409
1760961600,110795.55,111246.68,111049.41,110874.22,212.91376591
1760965200,110610.91,111234.31,110876.01,111182.14,477.93443471
1760968800,110726.05,111414.04,111182.14,111236.18,311.13197132
1760972400,111030.02,111748.6,111236.27,111167.39,350.81381289
1760976000,110167.81,111351.54,111178.45,110717.89,392.69431665
1760979600,109875.47,111135.9,110726.29,110321.99,307.40486269
1760983200,110245.11,110988.32,110321.03,110948.13,300.94496795
1760986800,110555.01,111106.68,110948.14,110840,344.69164434
1760990400,110676.39,111303.44,110836,111125.54,239.64012119
1760994000,110500,111276,111128.03,110592.42,147.93222805
1760997600,110422.01,110908.73,110592.41,110830,141.23706359
1761001200,110533.01,110857.33,110830,110568.06,183.5692548
1761004800,110017.08,110570,110568.05,110482.42,338.848847
1761008400,109611,110529.97,110482.41,109894,319.12787373
1761012000,109344.13,109956.21,109896,109552.53,332.4150085
1761015600,109100,109665.08,109552.53,109100.02,224.00151396
1761019200,107685.51,109100.03,109100.03,107818.23,623.35289221
1761022800,107444.6,108037.29,107818.23,107579.51,454.6664924
1761026400,107525.01,108233.66,107577.52,107940.61,205.40240693
1761030000,107679.71,108235.99,107940.6,108103.61,136.90964512
1761033600,107500.02,108126.19,108098,107725.34,271.67956975
1761037200,107570.01,107904,107725.33,107784.37,235.2893755
1761040800,107600,108854.96,107784.37,108530.23,340.85005225
1761044400,108184.11,108687.56,108528.48,108604.02,254.23599157
1761048000,108476.32,109505.99,108604.02,108819.97,432.25729791
1761051600,107915.9,108930.55,108814.11,108468,471.35906394
1761055200,108446.01,112352.14,108475.09,112239.7,1487.28892957
1761058800,111768.34,113611.24,112239.71,113484,1840.08773358
1761062400,112512,114082.29,113483.83,112592.97,1231.17603904
1761066000,111849.76,113043.8,112607.3,112059.28,760.57604916
1761069600,111389.81,112358,112059.26,112047.99,432.56571495
1761073200,111592.16,112268.72,112042.99,111841,542.56580414
1761076800,110622.76,111870.15,111845.83,110859.99,423.41508512
1761080400,110149.08,111164.46,110859.98,110866.27,321.84529604
1761084000,108434.84,110866.18,110866.16,109115.52,773.45542584
1761087600,108100,109490.29,109117.98,108362.27,437.07978432
1761091200,107891,108701.7,108357.99,108030.13,396.87243286
1761094800,108035.58,108522.9,108035.58,108408.21,311.25975321
1761098400,108256.26,108730.92,108408.22,108256.27,206.89761402
1761102000,107907.68,108275.57,108256.27,108273.42,256.42036081
1761105600,108210.01,108689.89,108272.83,108671.31,128.6604011
1761109200,107941.6,108695.57,108671.31,108221.99,196.6839792
1761112800,107994.04,108399.96,108221.99,108040,203.58208895
1761116400,107657.81,108368.57,108040,108368.57,236.49651536
1761120000,108123.72,108429.64,108368.56,108280.34,88.79235662
1761123600,107814.3,108324.53,108280.34,108007.07,222.87567708
1761127200,107675.38,108159.52,108007.07,107700.28,163.18535854
1761130800,106800,108261.16,107701.96,107592.92,574.42245791
1761134400,107491,108450.02,107592.92,108091.59,264.51738051
1761138000,107678.46,109071.08,108091.59,108838.18,548.1879486
1761141600,107537.33,109032.26,108838.18,108962,1125.36400118
1761145200,107750.02,109188.27,108960.81,108426.4,799.59669637
1761148800,107860.76,108810.4,108426.43,108229.96,576.01021558
1761152400,107570.39,108347.74,108228.14,107789.73,497.58141746
1761156000,107461.49,108228.02,107789.73,108036.08,380.9636999
1761159600,107734.14,108418.02,108036.07,107846.83,733.21324635
1761163200,107514,108075.59,107857.98,107700.99,303.21214438
1761166800,106639,107765.56,107701.27,107210.08,516.34119305
1761170400,106926.87,107685.43,107213.99,107203.95,273.08961084
1761174000,107172,107967.11,107203.94,107585.98,307.11331579
1761177600,107511.46,107995,107588.02,107873.57,144.63019498
1761181200,107809.74,108526.79,107875.37,108185.86,333.51691365
1761184800,108089.65,108434,108185.88,108433.99,137.06234897
1761188400,108348,108748.97,108434,108391.59,159.41801757
1761192000,108375.99,108973.34,108391.59,108670.41,115.09557021
1761195600,108645.63,109018.59,108670.41,108986.14,136.43791132
1761199200,108886,110340.17,108981.93,110284.59,425.34867404
1761202800,109237.62,110310.19,110293.92,109289.99,249.19165884
1761206400,109263.87,109933.19,109290,109534,128.08127361
1761210000,109139.1,109578.02,109538.79,109458.39,108.92955713
1761213600,109411.56,109741.79,109460.73,109466.02,103.89953494
1761217200,109137.99,109690.54,109466.02,109284.22,156.76618293
1761220800,108703.61,109284.22,109284.21,109197.84,299.84759725
1761224400,108825.41,109654.79,109198.01,109538.23,363.66962988
1761228000,108746.49,109876.37,109538.23,109631.62,504.49682356
1761231600,109522.92,110148.76,109636.99,109944.02,429.84046671
1761235200,109669.19,110608.45,109944.02,110286.6,379.67392232
1761238800,109678.01,111342.6,110294,111276.07,685.3228844
1761242400,110298,111339.22,111285.25,110617.16,378.92571277
1761246000,110146.87,110681.42,110617.15,110247.6,275.36499268
1761249600,109399,110258.53,110244.52,109562.48,526.94129884
1761253200,109394.61,109766.99,109562.01,109582.71,232.78958987
1761256800,109553.01,110206.78,109582.7,109985.4,467.88645023
1761260400,109860,110155.9,109985.41,110116.03,138.22130643
1761264000,110024.06,110764.43,110116.02,110548.38,252.64484963
1761267600,110177.5,110717.89,110551.87,110614.77,185.48807325
1761271200,110378.34,110861.2,110614.76,110600.21,138.44907225
1761274800,110288.39,110678,110607.14,110486.58,156.54546722
1761278400,110374.01,111517.77,110487.96,111207.55,308.94727279
1761282000,110974.35,111354.02,111207.55,111287.66,197.62154658
1761285600,111154.15,111551.32,111287.67,111498.04,236.02236225
1761289200,110814.81,111578.25,111498.05,111096.85,174.80102856
1761292800,110721.57,111251.78,111096.84,111121.4,181.97552158
1761296400,111023.7,111534.36,111119.95,111367.17,168.92467358
1761300000,111089.73,111367.16,111367.16,111156.66,123.06943103
1761303600,110629.93,111305.25,111156.66,111100.64,159.77337522
1761307200,110902.09,112158.39,111100.97,111334,662.14566073
1761310800,110394.19,111471.41,111334,110948.24,515.93571627
1761314400,109725.51,110957.98,110952,110239.33,551.84500738
1761318000,109910.01,110657.36,110239.33,110070.09,359.19798749
1761321600,109804.93,110411.24,110070.08,110286.93,306.16057042
1761325200,110195.8,110600,110282.04,110233.73,160.61680616
1761328800,110165.84,110658.51,110231.46,110621.56,171.04205715
1761332400,110506.46,110980.7,110621.56,110624.14,248.21949787
1761336000,110485.4,111040.55,110624.01,110920.22,168.87088054
1761339600,110654.01,111138.86,110920.22,111110.1,250.14601367
1761343200,110937.1,111174,111110.09,111044.41,151.45622877
1761346800,110904.43,111154.99,111044.41,111042.13,85.19567044
1761350400,110693.01,111080.41,111042.13,110805.27,97.39939129
1761354000,110774,111261.22,110805.77,111104.25,105.31411276
1761357600,110979.98,111164.26,111104.37,111062.21,65.11298939
1761361200,111024.04,111164.52,111062.21,111049.76,79.75100103
1761364800,111049.76,111479,111049.76,111252.4,145.29285037
1761368400,111102.14,111453.82,111252.41,111406.78,71.324917
1761372000,111279,111512.61,111406.9,111386.18,64.70993791
1761375600,111386.19,111850,111386.19,111518.22,127.47542392
1761379200,111502.69,111816.87,111520,111792.25,83.79000253
1761382800,111512.61,111864,111792.25,111544.02,128.04625922
1761386400,111409.92,111754.69,111550.01,111585.07,62.69076832
1761390000,111512.61,111701.14,111585.07,111599.11,50.77960092
1761393600,111554.85,111968.52,111599.11,111918.22,85.72394642
1761397200,111517.81,111954.34,111919.85,111699.48,73.54653963
1761400800,111517.1,111780,111699.49,111605.64,26.45364374
1761404400,111405.3,111600.61,111600.61,111466.2,2.74418377
1761426000,111364.5,111500,111460.39,111500,45.92533433
1761429600,111406.5,111709.55,111499.99,111636,90.86379398
1761433200,111541.58,111704.88,111635.99,111666.21,72.00329343
1761436800,111562.04,111931.72,111666.22,111741.31,119.80327714
1761440400,111543.06,112000,111741.31,111658.21,140.43962052
1761444000,111427.85,111714,111658,111476.05,71.7886913
1761447600,111268.01,111530.89,111476.05,111289.95,78.71090092
1761451200,111260.33,111513.47,111289.13,111441.89,47.41683105
1761454800,111380,111663.97,111441.78,111619.39,45.59808545
1761458400,111547.75,111696,111619.39,111642,23.63947124
1761462000,111620.43,111749.98,111645.44,111749.98,35.15402413
1761465600,111749.83,111866.19,111749.88,111796.46,39.66879998
1761469200,111733.62,112800,111796.63,112557.99,350.41983165
1761472800,112200.82,112604,112559.59,112499.99,103.51134238
1761476400,112448.67,113500,112500,113303.16,244.95878647
1761480000,113284.01,113834.64,113303.15,113592.4,231.69687935
1761483600,113276,114054.85,113592.39,113724.29,330.77696629
1761487200,113541.75,113935.32,113725.47,113564.83,276.45246312
1761490800,113427,113743.9,113564.83,113701.92,126.39665346
1761494400,113279.24,113750,113700,113518.85,146.24161761
1761498000,113446.07,113750,113515.96,113451.66,101.95858094
1761501600,113445.67,113760.88,113451.44,113595.99,165.22394752
1761505200,113513,113727.98,113596,113607.99,89.30022032
1761508800,113312.46,113605.01,113605.01,113332,74.29571826
1761512400,112860,113595.05,113332,113493.44,119.75055697
1761516000,113478.2,115542,113493.44,114687.72,555.69711365
1761519600,114387.79,114981.67,114694.13,114548.09,289.27155625
1761523200,114362.43,115179.18,114561.69,114771.21,263.9047232
1761526800,114701.36,115395.94,114766.52,115285.34,229.41387925
1761530400,114802.2,115472.67,115288.76,114895.57,241.78046194
1761534000,114850,115281.07,114893,114982,200.25708011
1761537600,114925,115305.3,114985.49,115269.58,128.55328562
1761541200,115269.58,115680.48,115269.58,115562.01,224.08185434
1761544800,115356.51,116105,115562,116059.46,311.68152149
1761548400,115500,116410.06,116058,115565.97,285.81607874
1761552000,114890.48,115623.48,115565.88,115028.61,181.47161218
1761555600,114800,115363.7,115023.57,115250,149.27093316
1761559200,115117.31,115542.79,115251,115461.85,89.49367456
1761562800,115129.77,115529.68,115461.83,115351.41,108.0438261
1761566400,114980.91,115432,115348.01,115063.99,171.32982774
1761570000,114563.58,115405.3,115063.99,115253.99,284.77353426
1761573600,114477,115355.05,115254,114810.52,264.0289618
1761577200,114781.14,115234,114810.51,114966,246.06081365
1761580800,114873.84,115645.65,114965.69,115498.75,264.19874054
1761584400,115308.2,115732.32,115498.75,115714.01,187.98164831
1761588000,115331.17,115808.76,115714,115350.01,142.72258815
1761591600,114773.82,115361.19,115361.19,114950,430.57206758
1761595200,114400,114940,114940,114453.61,317.6072781
1761598800,114114,114617.95,114453.6,114300.01,227.86434972
1761602400,114052.87,114586.2,114300.01,114124.12,247.8583712
1761606000,113833.12,114216,114124.12,114087.06,292.75870764
1761609600,113777.76,114360.89,114087.06,113963.99,213.86134314
1761613200,113963.99,114553.83,113964,114437.47,164.18632528
1761616800,113570.73,114471.63,114433.45,113940.67,177.00595638
1761620400,113718.21,114118.01,113940.66,113912.05,116.35321092
1761624000,113761.17,114070.43,113912.04,113959.2,80.52124098
1761627600,113483.34,113996,113956.08,113600.76,100.69517449
1761631200,113600.76,114187.84,113600.76,114110.87,98.96605499
1761634800,114094.89,114364,114113.27,114178.2,140.96419145
1761638400,114102.96,114479.03,114178.2,114411.27,77.58633209
1761642000,114195.38,114632.24,114411.26,114524.37,92.76018369
1761645600,114421.48,114637.4,114524.37,114600.01,64.88987239
1761649200,114272.86,114666.66,114600.02,114340,122.15581831
1761652800,114128.3,114515.35,114340,114442.81,120.29104776
1761656400,114442.81,115535.97,114442.81,115534.01,578.14447638
1761660000,114248.01,116114.13,115534.02,115069.17,621.57625778
1761663600,114513.01,115421.17,115069.18,114639.86,187.07457769
1761667200,114512.46,115508.44,114632.01,115350.04,253.65404481
1761670800,115233.67,115598.59,115350.04,115306.13,211.20011641
1761674400,114636.47,115368.98,115306.13,115023.24,164.25066577
1761678000,113534.01,115074.06,115023.25,113687.51,642.1505464
1761681600,112321.92,113707.09,113686.52,112817.87,505.05355922
1761685200,112203,113244.92,112817.86,113013.98,320.94941458
1761688800,112839.03,113317.11,113014.01,113243.29,170.81285622
1761692400,112775,113249.53,113243.29,112906.75,117.75807872
1761696000,112446,112917.79,112906.75,112446,170.86995314
1761699600,112075,112980.06,112446.01,112501.17,257.76791583
1761703200,112418.39,112812.42,112501.18,112674.17,150.06930924
1761706800,112345.67,112674.17,112674.17,112529.3,138.13920784
1761710400,112510.86,112894.96,112532.49,112823.82,92.17824299
1761714000,112816,113376.16,112823.79,113054.31,109.34945645
1761717600,112972.5,113366,113054.31,113287.03,87.54296346
1761721200,113240.61,113611.21,113289.92,113580.68,120.53377739
1761724800,112961.25,113642.03,113580.68,113073.46,126.18614625
1761728400,112773.51,113108.89,113066.71,112998,169.90924756
1761732000,112749.08,113216.82,112998,112885.53,67.42976099
1761735600,112760,113259.99,112889.78,113146.58,97.64031597
1761739200,113075.05,113354,113146.58,113173.42,116.49288109
1761742800,112700.13,113690.17,113172.29,112883.47,280.09779458
1761746400,112250,112924.38,112883.46,112489.28,243.90540788
1761750000,111400,112555,112485.97,111519.46,526.81864568
1761753600,110934.56,111514.55,111512,111100,488.84337156
1761757200,110999.01,111920.53,111099.99,111883.48,313.60904939
1761760800,109000,112020,111883.47,110807.88,1087.98069923
1761764400,110164.25,111460.29,110804.34,110644.31,562.51785269
1761768000,110393.86,111552.47,110645.64,111450,307.55226671
1761771600,111391.55,111865.64,111444.41,111635.42,140.2069817
1761775200,110971.55,111643.85,111635.43,111041.99,171.82914246
1761778800,109751.63,111089.6,111040.13,110032.13,283.01048685
1761782400,109731.52,110596.19,110031.65,110559.99,220.39792109
1761786000,110261.6,110738.61,110566,110453.18,190.60130425
1761789600,110321.62,111000,110453.18,110980.42,210.06291057
1761793200,110538.45,110989.49,110980.41,110763.96,197.93424475
1761796800,107924.01,110763.96,110763.96,108571.96,686.45322655
1761800400,108417.72,110438.49,108568.44,110270.05,310.70612779
1761804000,109987.39,110983.4,110264.76,110766.01,239.22207852
1761807600,110656.25,111629.2,110771,111367.43,189.340339
1761811200,110673.02,111438,111360.88,110714.01,149.41201187
1761814800,110123.19,110810,110714,110177.89,87.20180561
1761818400,109824.75,110230.01,110177.89,110107.07,240.46128467
1761822000,109667.47,110147.26,110107.06,109707.35,188.7941686
1761825600,108268.1,109773.33,109707.35,108378,447.51329072
1761829200,107354.28,108736.02,108377.99,107624,978.69058907
1761832800,107600.01,108349.98,107623.99,108254.89,565.7346662
1761836400,107294.16,108327.38,108254.89,107707.98,371.69940872
1761840000,107549.68,108217.54,107702,108142.46,387.30963419
1761843600,106800,108150.86,108142.46,107473.6,572.44551713
1761847200,106750,107555.99,107473.6,106821.12,314.20305314
1761850800,106283.11,107126.29,106821.02,106491.99,677.16252765
1761854400,106279.33,107652.47,106490,107491.98,479.67354522
1761858000,107351.01,107956.11,107490,107900.19,239.88761771
1761861600,107450.71,107933,107900.19,107900,259.04583326
1761865200,107559.51,108342.09,107899.99,108308.18,277.39433015
1761868800,108266.11,109574.24,108308.02,109300,385.64435303
1761872400,109157.89,110000,109300,109604.63,325.93975783
1761876000,108535.75,109679.15,109604.62,108830.35,221.99287945
1761879600,108593.31,109319.98,108830.35,109201.98,185.29676873
1761883200,109082.73,110229.86,109201.99,110063.23,297.36986789
1761886800,109663.89,110063.23,110063.23,109864.38,111.10897792
1761890400,109470.2,109938,109866,109615.18,98.3057809
1761894000,109045.43,109778.97,109613.04,109383.27,668.90502108
1761897600,109153.83,110080.44,109383.27,110030.12,178.01819372
1761901200,109760.55,110426.39,110028.24,109824.36,183.6941634
1761904800,109670.36,110078.64,109824.37,109778,104.36653962
1761908400,109433.52,110499.89,109777.99,110365.92,275.41775221
1761912000,109570.13,110626.75,110371.99,109616.72,282.67515995
1761915600,109305.53,110198.92,109614.01,110103.83,748.05815666
1761919200,109515.34,110943.02,110103.84,110692,484.16688426
1761922800,110041.94,111066.1,110695.55,110137.07,453.05921993
1761926400,108514.07,110249.37,110132.76,108769.15,423.79724418
1761930000,108556.56,109349.87,108766.01,109233.98,334.88600017
1761933600,108895.47,109745.77,109233.99,109373.05,332.26280918
1761937200,109045.45,110189.41,109373.04,109756.29,383.85050932
1761940800,109366.47,109762.37,109756,109423.43,165.26740864
1761944400,109262.16,109695.79,109423.43,109509.11,83.56902594
1761948000,109418.58,109746.76,109504.93,109521.92,69.06502184
1761951600,109457.01,109633.99,109521.91,109555.27,61.75772628
1761955200,109342.47,109700.98,109555.63,109678.59,70.49447207
1761958800,109632.27,109992.14,109675.44,109670.4,76.47163168
1761962400,109411.02,109800,109670.41,109717.01,84.06044287
1761966000,109712.13,110240,109717.02,110174.08,113.50274904
1761969600,110058.48,110500,110174.08,110221.61,90.30531803
1761973200,109966.92,110327.96,110223.48,110073.63,51.52199817
1761976800,109882.08,110113.91,110073.63,109942.24,39.99828729
1761980400,109927.44,110208.94,109942.24,110016.68,56.24313424
1761984000,110016.68,110209.47,110016.68,110186.26,49.44957418
1761987600,109896.58,110190.93,110186.26,109936.14,77.52336648
1761991200,109771.54,110100,109936.15,110089.5,44.25261385
1761994800,109932.48,110166,110089.6,110065.37,38.22085969
1761998400,109927.45,110133,110065.36,109953.01,45.41734701
1762002000,109608.28,109995.28,109955.97,109891.24,73.794854
1762005600,109667.45,109945.17,109891.23,109881.08,120.50058073
1762009200,109851.85,110297.73,109881.08,110256.93,121.42882508
1762012800,110143.14,110493.52,110256.92,110420.37,94.65032295
1762016400,109998.45,110450,110417.01,110159.29,130.31082286
1762020000,110143.51,110325.6,110159.29,110286.16,47.56817725
1762023600,110166.47,110292.48,110286.16,110252.53,51.47156499
1762027200,110237.62,110471.62,110252.53,110364.99,49.25047121
1762030800,109805.02,110397.41,110365,109814.79,82.91723855
1762034400,109814.88,110058.39,109814.89,110051.03,53.72901335
1762038000,109902,110100,110051.03,110052.25,44.36347068
1762041600,109846,110082.38,110052.25,109921.99,55.51165059
1762045200,109870,110061.6,109921.99,109928.49,49.94188044
1762048800,109834.04,110222.11,109928.49,109972.26,60.33657093
1762052400,109914.87,110043.44,109972.79,110007.99,49.79607382
1762056000,109983.63,110732.65,110007.99,110631.96,176.61085227
1762059600,110243.11,110670.65,110631.96,110453.98,266.99339596
1762063200,110249.59,110686.03,110453.95,110631.3,130.59807358
1762066800,110398.21,110997.51,110629.12,110871.92,152.11869981
1762070400,110671.9,110977.38,110868.13,110802.78,158.8834902
1762074000,110491.16,110999,110801.99,110682.09,163.63231086
1762077600,110302.51,110835.98,110682.09,110467.93,147.51549419
1762081200,110451.72,111187.66,110467.87,111150.96,136.17059489
1762084800,110651.8,111221.99,111150.97,110713.58,175.40619811
1762088400,110148.75,110744.01,110712.01,110562,157.93495395
1762092000,110180,110661.24,110540.32,110409.91,182.64676658
1762095600,110061.01,110556,110407.45,110095.99,215.87823434
1762099200,108800,110131.93,110095.99,110106.01,420.82019707
1762102800,110010,110263.57,110106.01,110188.65,203.10290363
1762106400,110157.11,110338.12,110189.45,110338.02,181.66712498
1762110000,109943.29,110336.15,110336.14,110178.02,174.74858789
1762113600,109859.16,110215.5,110178.02,110085.82,76.49273113
1762117200,109953.34,110129.56,110085.82,109978.95,56.82979539
1762120800,109424.93,110007.07,109978.95,109902,106.18890304
1762124400,109900.13,110729.4,109906.81,110536.01,277.75274154
1762128000,109744.24,110749,110533.83,109744.25,222.19532775
1762131600,109351.51,109912.37,109744.25,109658.88,284.58035049
1762135200,108646.31,109770.8,109664.58,109043.93,359.82039829
1762138800,107900,109157.39,109034.02,107934.01,411.98043696
1762142400,107463.02,108007.59,107934.01,107890.62,341.35547394
1762146000,107385.82,108030.91,107890.61,107592.21,178.29494527
1762149600,107000,107704.65,107588.61,107476,185.07953585
1762153200,107254.41,107810.77,107475.99,107444.01,298.07609985
1762156800,106946.84,107697.68,107444.01,107563.9,203.18697842
1762160400,107055.3,107894.33,107563.89,107181.96,193.79921397
1762164000,106726.69,107602.99,107181.96,106951.68,314.80053414
1762167600,106944.01,107906.46,106951.68,107779.99,250.71420019
1762171200,107688.99,108317.24,107780.45,107744.82,348.80379123
1762174800,107549.9,108051.83,107744.82,107890.02,233.74394299
1762178400,107346.5,108314.82,107890.02,108040.04,365.17434823
1762182000,105469.57,108137.67,108040.05,105727.95,1058.34906439
1762185600,105271.67,106771.97,105729.28,106658,937.27499458
1762189200,106496.13,107728.73,106654.63,107447.29,450.8344849
1762192800,106753.5,107567.64,107447.29,106935.17,348.91462249
1762196400,106400.42,107370.82,106935.17,107053.5,412.44656536
1762200000,106258.06,107146.34,107057.88,106632.31,356.69880243
1762203600,106042.71,107064.41,106628.89,106872.3,335.61140746
1762207200,105793.99,106872.29,106872.29,106464.58,353.40517382
1762210800,106000,106734.74,106464.57,106557.98,212.16614472
1762214400,105820.36,106778.88,106557.98,106436,358.69361515
1762218000,106243.2,107268.63,106441.99,107008.98,284.99737722
1762221600,106433.29,107200,107004.28,106447.89,246.28016938
1762225200,106179.84,107206.14,106447.9,107120.04,192.20367818
1762228800,106675.21,107269.85,107120.04,106711.97,150.29104312
1762232400,104150,106711.97,106711.97,104176.89,863.38809542
1762236000,104139.52,105197.23,104175.37,104707.37,444.12820582
1762239600,104268.95,104953.55,104716.95,104444.27,314.1172637
1762243200,103712.4,104584.33,104444.27,104002.04,409.83769292
1762246800,103571.14,104083.14,104002.04,103809.6,403.33245304
1762250400,103535.15,104066.2,103798.01,103765.99,426.82947437
1762254000,103719.21,104666.77,103764.52,104549.78,350.67529003
1762257600,103777.01,104601.62,104548.01,103915.99,413.55777218
1762261200,103525,104215.57,103915.99,103871.23,524.31029415
1762264800,102852.6,104647.67,103871.22,104457.6,1361.622214
1762268400,103135.96,104803.32,104460.01,103150,748.30959283
1762272000,102100,103465.94,103149.99,102195.72,1162.65043756
1762275600,100590.42,102193.92,102186.31,101039,1973.22290404
1762279200,99908,101460.5,101039,101294.09,1953.34881732
1762282800,100326.96,101675.09,101299.99,100464.88,679.87515062
1762286400,99500,101061.51,100464.89,100680.87,1336.12919059
1762290000,98892.97,100778,100689.99,100258.61,1278.81636489
1762293600,100027.8,101849.11,100258.28,101279.99,720.8273293
1762297200,100877.62,101714.63,101282,101468.15,455.37767214
1762300800,100327.92,101739.49,101468.16,100542.65,555.04547455
1762304400,98950,100999.42,100542.65,100742.39,990.60980694
1762308000,100742.39,101921.12,100742.4,101665.62,733.92005762
1762311600,101454.02,102270.63,101671.51,102126,419.05848983
1762315200,101505.24,102230.13,102126,101984,336.84373114
1762318800,101586.74,102343.95,101983.99,101810.14,262.47465948
1762322400,101480,102135.92,101810.14,102109.99,207.9375392
1762326000,101593.99,102142.08,102109.99,101988.04,185.3502821
1762329600,101157.77,101990.01,101983.75,101686.79,294.69183902
1762333200,101584.59,102195.82,101686.78,101978.01,187.26728805
1762336800,101265,101985.96,101971.4,101379.54,203.68360635
1762340400,101362.33,102108.3,101380.96,102062,169.23815798
1762344000,101910.44,102764.92,102067.2,102651.85,332.1334805
1762347600,102272.68,103241.9,102651.84,102967.41,402.8275381
1762351200,102144.56,103455.99,102967.43,103190.37,640.75013086
1762354800,102797.82,103783.99,103193.59,103706.65,858.7061753
1762358400,103052.26,104029.77,103706.65,103904,798.01890647
1762362000,103356.38,104023.29,103904.01,103895.41,650.68992345
1762365600,103750.4,104441.85,103895.4,104358.13,465.66351065
1762369200,103953.4,104550,104358.13,103996,593.54376558
1762372800,103622.8,104537.69,103996.01,103841.98,681.71889946
1762376400,103513.2,103822.07,103820.96,103656.04,437.34553064
1762380000,103255.5,103790.46,103656.04,103693.18,224.18812775
1762383600,103643.67,104094.32,103693.18,103869,213.13883937
1762387200,103303.51,103884,103866.67,103669.27,224.07248865
1762390800,102700,103669.27,103669.26,103344.51,293.18849252
1762394400,102839.8,103550,103344.51,103294.03,240.2977961
1762398000,103294.03,103928.63,103294.03,103632.01,227.0914353
1762401600,103542.82,104191.19,103632.02,104030.03,198.12643902
1762405200,103071.81,104030.03,104030.03,103125.04,179.82736797
1762408800,102996.4,103582.19,103132.1,103292.21,141.78466708
1762412400,102898.36,103559,103292.21,103170.4,203.92927331
1762416000,102945.07,103428.91,103164.6,103180.11,221.55478343
1762419600,102793.3,103249.77,103180.1,102793.3,225.52308445
1762423200,102618.07,103261.46,102793.31,103096.77,229.96799579
1762426800,102702.67,103276,103096.77,103198.7,205.12373986
1762430400,102333.01,103295.29,103198.71,102512.83,655.38432717
1762434000,102512.84,103577.6,102512.84,103271.98,257.31892729
1762437600,101977.3,103532,103271.98,102077.02,752.19855996
1762441200,101562.52,102875.22,102077.1,101961.75,873.04380375
1762444800,100235.02,102339.06,101964.69,100795.18,1020.44449944
