buySellRatio,sellVol,buyVol,time
0.6523,7939.0800,5178.3300,2026-08-17 07:00:00
0.9887,10121.0800,10006.3000,2026-08-17 08:00:00
1.1424,7903.2200,9028.8000,2026-08-17 09:00:00
1.2594,8489.6200,10691.7700,2026-08-17 10:00:00
1.0173,9340.5300,9502.2400,2026-08-17 11:00:00
1.3603,12967.9700,17640.2500,2026-08-17 12:00:00
1.3311,126679.2300,168620.3600,2026-08-17 13:00:00
1.1485,57955.1600,66559.0000,2026-08-17 14:00:00
1.0321,55822.5100,57615.1000,2026-08-17 15:00:00
0.7883,51706.4800,40757.7300,2026-08-17 16:00:00
0.9292,33002.4700,30664.6600,2026-08-17 17:00:00
1.0810,29558.5400,31954.0300,2026-08-17 18:00:00
1.1068,19271.1500,21329.9700,2026-08-17 19:00:00
0.9668,10023.3900,9690.6800,2026-08-17 20:00:00
0.8620,1614.5100,1391.6500,2026-08-17 21:00:00
1.1229,1860.7500,2089.4200,2026-08-17 22:00:00
0.9903,2798.7800,2771.5000,2026-08-17 23:00:00
0.5804,6748.1700,3916.8600,2026-08-18 00:00:00
0.9010,5468.8100,4927.1400,2026-08-18 01:00:00
0.6410,11278.6400,7229.4800,2026-08-18 02:00:00
0.9007,18213.8400,16405.7200,2026-08-18 03:00:00
0.8678,6944.0500,6025.7800,2026-08-18 04:00:00
0.9010,4234.8600,3815.5600,2026-08-18 05:00:00
0.7934,7692.6400,6103.7000,2026-08-18 06:00:00
0.7379,2714.3800,2002.9400,2026-08-18 07:00:00
0.8636,14957.2200,12916.9400,2026-08-18 08:00:00
0.8305,7073.0600,5874.4700,2026-08-18 09:00:00
0.7606,15199.5700,11561.0400,2026-08-18 10:00:00
1.4139,4990.6900,7056.2100,2026-08-18 11:00:00
0.5693,16308.5800,9284.9100,2026-08-18 12:00:00
0.8661,90148.7700,78080.8400,2026-08-18 13:00:00
0.9338,119026.2700,111152.5600,2026-08-18 14:00:00
