funding_time,funding_rate,mark_price
2026-04-14 08:00:00.001,-0.00052895,92.74899672
2026-04-14 12:00:00.001,-0.00109771,92.77195095
2026-04-14 16:00:00.001,-0.00118254,89.37231160
2026-04-14 20:00:00.001,-0.00159656,89.11000000
2026-04-15 00:00:00.001,-0.00007194,87.52000000
2026-04-15 04:00:00.001,0.00007608,88.21606405
2026-04-15 08:00:00.001,0.00000000,88.27000000
2026-04-15 12:00:00.001,0.00000000,89.01000000
2026-04-15 16:00:00.001,0.00003431,89.14000000
2026-04-15 20:00:00.001,0.00020130,87.93000000
2026-04-16 00:00:00.001,0.00004048,87.75575210
2026-04-16 04:00:00.001,0.00012671,88.21000000
2026-04-16 08:00:00.001,0.00004756,89.36000000
2026-04-16 12:00:00.001,0.00010391,88.69000000
2026-04-16 16:00:00.001,0.00000000,90.32095442
2026-04-16 20:00:00.001,0.00003267,90.16952626
2026-04-17 00:00:00.001,0.00022382,90.13411035
2026-04-17 04:00:00.002,0.00008730,89.93000000
2026-04-17 08:00:00.001,0.00017747,90.03000000
2026-04-17 12:00:00.002,0.00016854,87.73664212
2026-04-17 16:00:00.001,0.00052204,81.26239477
2026-04-17 20:00:00.001,0.00039695,83.18000000
2026-04-18 00:00:00.002,0.00000000,83.96298525
2026-04-18 04:00:00.001,0.00003529,84.05163575
2026-04-18 08:00:00.001,0.00001254,83.99527521
2026-04-18 12:00:00.001,0.00250516,84.36654196
2026-04-18 16:00:00.001,0.00198576,84.21993330
2026-04-18 20:00:00.001,0.00248062,84.36447393
2026-04-19 00:00:00.001,0.00161816,84.21180806
2026-04-19 04:00:00.001,0.00209187,84.33897642
2026-04-19 08:00:00.002,0.00384709,84.63169365
2026-04-19 12:00:00.002,0.00500000,84.67111378
2026-04-19 16:00:00.001,0.00406022,84.56731046
2026-04-19 20:00:00.001,0.00500000,86.48388212
2026-04-20 00:00:00.001,0.00500000,87.97084608
2026-04-20 04:00:00.002,0.00000000,87.45404043
2026-04-20 08:00:00.002,0.00000000,87.72580333
2026-04-20 12:00:00.002,0.00000000,87.10240451
2026-04-20 16:00:00.002,0.00000000,87.34000000
2026-04-20 20:00:00.001,0.00000000,86.88550002
2026-04-21 00:00:00.001,0.00057646,86.27507602
2026-04-21 04:00:00.001,0.00006866,86.74000000
2026-04-21 08:00:00.001,0.00003416,86.52000000
2026-04-21 12:00:00.001,0.00000000,87.64968131
2026-04-21 16:00:00.001,0.00000000,89.78000000
2026-04-21 20:00:00.002,0.00000000,91.86678785
2026-04-22 00:00:00.001,0.00000000,90.54257908
2026-04-22 04:00:00.001,0.00005196,89.31000000
2026-04-22 08:00:00.001,0.00000000,89.38928575
2026-04-22 12:00:00.001,0.00000000,90.21874389
2026-04-22 16:00:00.002,0.00000000,93.12658208
2026-04-22 20:00:00.002,0.00000000,92.57000000
2026-04-23 00:00:00.002,-0.00013220,92.72805100
2026-04-23 04:00:00.002,0.00000000,94.59000000
2026-04-23 08:00:00.002,0.00000000,93.67967820
2026-04-23 12:00:00.002,0.00000000,93.22000000
2026-04-23 16:00:00.002,0.00000000,94.41692028
2026-04-23 20:00:00.001,0.00000000,96.35961884
2026-04-24 00:00:00.001,-0.00050391,96.74707567
2026-04-24 04:00:00.001,0.00000000,96.57595928
2026-04-24 08:00:00.001,0.00000000,96.66394830
2026-04-24 12:00:00.001,-0.00012699,94.38837510
2026-04-24 16:00:00.002,-0.00010455,93.40682319
2026-04-24 20:00:00.001,-0.00006567,94.70647232
2026-04-25 00:00:00.001,0.00000000,94.88531568
2026-04-25 04:00:00.001,0.00000000,94.88531568
2026-04-25 08:00:00.002,0.00000000,94.88531568
2026-04-25 12:00:00.002,0.00000000,94.88531568
2026-04-25 16:00:00.001,0.00006928,94.88531568
2026-04-25 20:00:00.002,0.00063279,94.88531568
2026-04-26 00:00:00.002,0.00050445,94.88531568
2026-04-26 04:00:00.001,0.00058957,95.02119807
2026-04-26 08:00:00.001,0.00079224,95.08108784
2026-04-26 12:00:00.001,0.00163805,95.24453400
2026-04-26 16:00:00.001,0.00118184,95.00800950
2026-04-26 20:00:00.001,0.00031109,95.03322927
2026-04-27 00:00:00.001,0.00000000,96.09071927
2026-04-27 04:00:00.001,0.00000000,95.25028831
2026-04-27 08:00:00.002,-0.00000338,96.75000000
2026-04-27 12:00:00.001,0.00000000,95.12525739
2026-04-27 16:00:00.002,0.00000000,96.15365715
2026-04-27 20:00:00.001,0.00000000,96.36000000
2026-04-28 00:00:00.001,-0.00010125,96.64453944
2026-04-28 04:00:00.001,-0.00014995,97.52245452
2026-04-28 08:00:00.001,-0.00020945,98.78000000
2026-04-28 12:00:00.001,-0.00015164,101.15296190
2026-04-28 16:00:00.001,-0.00016131,99.70000000
2026-04-28 20:00:00.001,-0.00014959,99.78762997
2026-04-29 00:00:00.001,-0.00014938,99.29218324
2026-04-29 04:00:00.002,-0.00001897,99.24335012
2026-04-29 08:00:00.001,-0.00020094,101.59356520
2026-04-29 12:00:00.001,-0.00032820,103.27000000
2026-04-29 16:00:00.002,-0.00036133,106.65212071
2026-04-29 20:00:00.001,-0.00027539,107.59569840
2026-04-30 00:00:00.001,-0.00038781,107.82000000
2026-04-30 04:00:00.001,-0.00034529,108.96000000
2026-04-30 08:00:00.001,-0.00030263,108.21000000
2026-04-30 12:00:00.001,-0.00007713,104.46555250
2026-04-30 16:00:00.002,-0.00003595,104.05077612
2026-04-30 20:00:00.001,-0.00015053,105.10686445
2026-05-01 00:00:00.001,-0.00047880,105.58852417
2026-05-01 04:00:00.001,-0.00017951,105.43000000
2026-05-01 08:00:00.001,-0.00024201,105.38000000
2026-05-01 12:00:00.001,-0.00011670,104.01765390
2026-05-01 16:00:00.001,-0.00028048,100.95000000
2026-05-01 20:00:00.001,-0.00039129,102.03000000
2026-05-02 00:00:00.001,0.00000000,102.48801541
2026-05-02 04:00:00.002,-0.00004163,102.41192802
2026-05-02 08:00:00.001,-0.00003163,102.41643788
2026-05-02 12:00:00.001,-0.00000653,102.41371401
2026-05-02 16:00:00.001,-0.00004997,102.41455528
2026-05-02 20:00:00.001,-0.00069913,102.31946608
2026-05-03 00:00:00.001,-0.00047953,102.35518176
2026-05-03 04:00:00.002,-0.00035653,102.36447768
2026-05-03 08:00:00.001,-0.00065398,102.28424367
2026-05-03 12:00:00.002,-0.00112591,102.19620598
2026-05-03 16:00:00.001,-0.00298614,101.55620614
2026-05-03 20:00:00.001,-0.00296430,102.05573166
2026-05-04 00:00:00.002,-0.00219096,102.00000000
2026-05-04 04:00:00.001,-0.00014723,101.81000000
2026-05-04 08:00:00.001,-0.00007662,103.38000000
2026-05-04 12:00:00.002,-0.00006819,104.08000000
2026-05-04 16:00:00.001,-0.00008156,105.51208702
2026-05-04 20:00:00.001,-0.00008173,105.20000000
2026-05-05 00:00:00.001,-0.00013379,104.91208243
2026-05-05 04:00:00.001,-0.00016259,104.32598999
2026-05-05 08:00:00.001,-0.00011849,104.46118149
2026-05-05 12:00:00.001,-0.00013630,103.71000000
2026-05-05 16:00:00.001,0.00000000,102.05000000
2026-05-05 20:00:00.001,-0.00000755,102.75000000
2026-05-06 00:00:00.001,-0.00009689,99.75000000
2026-05-06 04:00:00.001,-0.00018104,100.49000000
2026-05-06 08:00:00.001,-0.00012293,97.69910350
2026-05-06 12:00:00.001,0.00000000,92.55996551
2026-05-06 16:00:00.001,-0.00000803,95.28775877
2026-05-06 20:00:00.001,-0.00016462,95.25089496
2026-05-07 00:00:00.002,-0.00049502,95.81000000
2026-05-07 04:00:00.001,-0.00057222,95.62094348
2026-05-07 08:00:00.001,-0.00055432,93.13000000
2026-05-07 12:00:00.001,-0.00067024,91.64000000
2026-05-07 16:00:00.001,-0.00110438,93.04000000
2026-05-07 20:00:00.001,-0.00242031,95.91000000
2026-05-08 00:00:00.001,-0.00002592,96.09396438
2026-05-08 04:00:00.002,-0.00012490,94.82000000
2026-05-08 08:00:00.001,-0.00047308,94.34000000
2026-05-08 12:00:00.001,-0.00072321,94.05000000
2026-05-08 16:00:00.001,-0.00137958,94.72000000
2026-05-08 20:00:00.001,-0.00244917,93.70034692
2026-05-09 00:00:00.001,-0.00038642,93.12158597
2026-05-09 04:00:00.002,0.00000000,92.76000000
2026-05-09 08:00:00.001,0.00000000,92.81000000
2026-05-09 12:00:00.001,0.00000000,92.91000000
2026-05-09 16:00:00.001,0.00000000,93.26000000
2026-05-09 20:00:00.001,0.00000000,93.47509100
2026-05-10 00:00:00.002,0.00000000,93.50548265
2026-05-10 04:00:00.001,0.00000000,93.15772164
2026-05-10 08:00:00.001,0.00000000,93.39000000
2026-05-10 12:00:00.001,0.00000000,93.31000000
2026-05-10 16:00:00.001,0.00000000,92.69000000
2026-05-10 20:00:00.001,0.00073157,93.99000000
2026-05-11 00:00:00.002,0.00000000,97.30000000
2026-05-11 04:00:00.001,-0.00057086,98.18000000
2026-05-11 08:00:00.001,-0.00085277,96.67991280
2026-05-11 12:00:00.001,-0.00102001,96.58627801
2026-05-11 16:00:00.001,-0.00143185,96.22000000
2026-05-11 20:00:00.001,-0.00218021,96.51000000
2026-05-12 00:00:00.001,-0.00034683,96.04000000
2026-05-12 04:00:00.001,-0.00046655,96.92000000
2026-05-12 08:00:00.001,-0.00078662,98.22000000
2026-05-12 12:00:00.001,-0.00112438,99.00000000
2026-05-12 16:00:00.001,-0.00170505,99.21000000
2026-05-12 20:00:00.001,-0.00251850,99.61000000
2026-05-13 00:00:00.002,-0.00044329,98.88322303
2026-05-13 04:00:00.001,-0.00031670,97.95000000
2026-05-13 08:00:00.001,-0.00053389,98.15000000
2026-05-13 12:00:00.001,-0.00103811,98.60000000
2026-05-13 16:00:00.001,-0.00188176,98.48000000
2026-05-13 20:00:00.001,-0.00260448,97.39000000
2026-05-14 00:00:00.001,-0.00001275,96.82699724
2026-05-14 04:00:00.001,0.00000000,97.08299935
2026-05-14 08:00:00.001,-0.00003051,97.64250872
2026-05-14 12:00:00.001,0.00000000,96.00374260
2026-05-14 16:00:00.001,0.00000000,96.62000000
2026-05-14 20:00:00.002,0.00000000,97.64615996
2026-05-15 00:00:00.002,0.00000000,97.69028784
2026-05-15 04:00:00.001,0.00000000,98.12000000
2026-05-15 08:00:00.001,-0.00007641,99.13767865
2026-05-15 12:00:00.001,-0.00016454,99.98189284
2026-05-15 16:00:00.001,-0.00008921,100.83237119
2026-05-15 20:00:00.001,-0.00015078,101.10453457
2026-05-16 00:00:00.001,0.00000000,101.07000000
2026-05-16 04:00:00.002,0.00000000,100.74000000
2026-05-16 08:00:00.001,0.00016429,101.54267610
2026-05-16 12:00:00.002,0.00000000,101.76738601
2026-05-16 16:00:00.001,0.00000000,101.65000000
2026-05-16 20:00:00.001,-0.00000732,101.03000000
2026-05-17 00:00:00.001,0.00000000,101.69000000
2026-05-17 04:00:00.001,0.00000000,101.51000000
2026-05-17 08:00:00.001,0.00000000,101.30393694
2026-05-17 12:00:00.001,0.00000000,101.44547639
2026-05-17 16:00:00.001,0.00000000,101.82000000
2026-05-17 20:00:00.001,0.00000000,101.62000000
2026-05-18 00:00:00.001,0.00000000,102.41000000
2026-05-18 04:00:00.001,-0.00016034,103.11683785
2026-05-18 08:00:00.001,-0.00005881,102.13000000
2026-05-18 12:00:00.002,-0.00000264,100.81656430
2026-05-18 16:00:00.001,-0.00013012,102.77025275
2026-05-18 20:00:00.001,-0.00016121,101.94000000
2026-05-19 00:00:00.001,-0.00019171,102.21471220
2026-05-19 04:00:00.002,-0.00009829,102.75000000
2026-05-19 08:00:00.001,-0.00014163,103.06271948
2026-05-19 12:00:00.000,-0.00021661,103.85980736
2026-05-19 16:00:00.000,-0.00013967,103.73000000
2026-05-19 20:00:00.000,-0.00018620,104.35000000
2026-05-20 00:00:00.000,-0.00017150,103.84048467
2026-05-20 04:00:00.000,-0.00008884,103.64000000
2026-05-20 08:00:00.000,0.00000000,102.98934328
2026-05-20 12:00:00.001,-0.00008966,102.45000000
2026-05-20 16:00:00.000,-0.00003761,99.17254799
2026-05-20 20:00:00.000,0.00000000,98.45000000
2026-05-21 00:00:00.000,0.00000000,98.88000000
2026-05-21 04:00:00.000,0.00000000,99.03512455
2026-05-21 08:00:00.001,-0.00000041,99.28000000
2026-05-21 12:00:00.001,0.00000000,100.51000000
2026-05-21 16:00:00.001,-0.00008454,100.67791069
2026-05-21 20:00:00.001,0.00000000,97.36863278
2026-05-22 00:00:00.001,-0.00006810,97.70000000
2026-05-22 04:00:00.000,-0.00007401,97.41000000
2026-05-22 08:00:00.001,0.00000000,98.39000000
2026-05-22 12:00:00.001,0.00000000,97.52007225
2026-05-22 16:00:00.001,0.00000000,97.01565980
2026-05-22 20:00:00.001,0.00000000,96.26140700
2026-05-23 00:00:00.001,0.00075814,98.24921142
2026-05-23 04:00:00.001,0.00000000,98.62386767
2026-05-23 08:00:00.001,0.00000000,98.41873552
2026-05-23 12:00:00.001,0.00000000,98.56331176
2026-05-23 16:00:00.001,-0.00093284,96.64000000
2026-05-23 20:00:00.001,-0.00149310,94.20003006
2026-05-24 00:00:00.001,-0.00092540,89.95000000
2026-05-24 04:00:00.001,0.00000000,90.39000000
2026-05-24 08:00:00.001,0.00018827,90.74443568
2026-05-24 12:00:00.001,0.00000000,90.77067924
2026-05-24 16:00:00.001,0.00074531,92.28508499
2026-05-24 20:00:00.001,0.00000000,92.96999146
2026-05-25 00:00:00.001,0.00000000,92.11978031
2026-05-25 04:00:00.001,0.00000000,90.96290081
2026-05-25 08:00:00.001,0.00000000,91.71000000
2026-05-25 12:00:00.001,0.00000000,90.88774053
2026-05-25 16:00:00.001,0.00000000,91.10000000
2026-05-25 20:00:00.001,0.00000000,90.49453765
2026-05-26 00:00:00.001,0.00000000,90.94000000
2026-05-26 04:00:00.001,0.00000000,91.70000000
2026-05-26 08:00:00.001,0.00000000,92.48593281
2026-05-26 12:00:00.001,0.00000000,92.68323649
2026-05-26 16:00:00.001,-0.00007453,93.83776543
2026-05-26 20:00:00.001,-0.00012936,93.48000000
2026-05-27 00:00:00.001,-0.00005987,93.22594798
2026-05-27 04:00:00.001,-0.00000868,92.04065472
2026-05-27 08:00:00.001,0.00000000,91.10000000
2026-05-27 12:00:00.001,0.00000000,90.56516294
2026-05-27 16:00:00.001,0.00000000,90.00000000
2026-05-27 20:00:00.001,0.00000000,89.44668045
2026-05-28 00:00:00.001,0.00000000,90.24000000
2026-05-28 04:00:00.001,0.00000000,92.15000000
2026-05-28 08:00:00.001,0.00000000,90.92072317
2026-05-28 12:00:00.001,0.00000000,91.29000000
2026-05-28 16:00:00.001,0.00000000,89.82088344
2026-05-28 20:00:00.001,0.00000000,89.43636164
2026-05-29 00:00:00.001,0.00000000,88.57541467
2026-05-29 04:00:00.001,0.00016545,88.27602250
2026-05-29 08:00:00.001,0.00000000,88.76137217
2026-05-29 12:00:00.001,0.00000548,87.64000000
2026-05-29 16:00:00.001,0.00000000,87.60000000
2026-05-29 20:00:00.001,0.00000000,88.10868328
2026-05-30 00:00:00.001,0.00044570,88.64000000
2026-05-30 04:00:00.001,0.00000000,88.37000000
2026-05-30 08:00:00.001,0.00000000,88.14679545
2026-05-30 12:00:00.001,0.00000000,88.07533040
2026-05-30 16:00:00.001,0.00000000,88.22003909
2026-05-30 20:00:00.001,0.00000000,88.11501806
2026-05-31 00:00:00.001,0.00000000,88.35000000
2026-05-31 04:00:00.001,0.00000000,88.33000000
2026-05-31 08:00:00.001,0.00000000,88.60000000
2026-05-31 12:00:00.001,0.00000000,88.66532938
2026-05-31 16:00:00.001,0.00000000,88.77543398
2026-05-31 20:00:00.001,0.00000000,88.97000000
2026-06-01 00:00:00.001,0.00000000,89.43756714
2026-06-01 04:00:00.001,0.00000000,89.75467909
2026-06-01 08:00:00.001,0.00000000,90.41000000
2026-06-01 12:00:00.001,0.00000000,90.24000000
2026-06-01 16:00:00.001,-0.00025329,93.64000000
2026-06-01 20:00:00.001,-0.00007618,92.41000000
2026-06-02 00:00:00.001,-0.00002654,91.86000000
2026-06-02 04:00:00.001,-0.00003154,91.37148148
2026-06-02 08:00:00.001,-0.00005258,90.76794772
2026-06-02 12:00:00.001,-0.00004906,90.98972411
2026-06-02 16:00:00.001,-0.00009985,92.77083494
2026-06-02 20:00:00.001,-0.00024690,93.59000000
2026-06-03 00:00:00.001,-0.00014493,94.49555322
2026-06-03 04:00:00.001,-0.00026539,94.62000000
2026-06-03 08:00:00.001,-0.00014505,95.79000000
2026-06-03 12:00:00.001,-0.00027946,95.62000000
2026-06-03 16:00:00.001,-0.00012285,95.84003564
2026-06-03 20:00:00.001,-0.00019412,96.13577154
2026-06-04 00:00:00.001,-0.00036735,95.32000000
2026-06-04 04:00:00.001,-0.00014545,95.00979362
2026-06-04 08:00:00.001,-0.00019279,95.32000000
2026-06-04 12:00:00.001,-0.00025549,92.38000000
2026-06-04 16:00:00.001,-0.00016326,92.94000000
2026-06-04 20:00:00.001,-0.00024659,93.05054615
2026-06-05 00:00:00.001,-0.00017015,92.89504500
2026-06-05 04:00:00.001,-0.00044676,93.06000000
2026-06-05 08:00:00.001,-0.00069979,92.50000000
2026-06-05 12:00:00.001,-0.00127289,92.67138037
2026-06-05 16:00:00.001,-0.00116849,90.56000000
2026-06-05 20:00:00.001,-0.00163023,89.98000000
2026-06-06 00:00:00.001,0.00039984,91.08878051
2026-06-06 04:00:00.001,0.00000000,91.57000000
2026-06-06 08:00:00.001,-0.00030230,90.42629960
2026-06-06 12:00:00.001,0.00000000,90.86000000
2026-06-06 16:00:00.001,0.00000000,91.31000000
2026-06-06 20:00:00.001,0.00000000,91.58000000
2026-06-07 00:00:00.002,0.00000000,91.94000000
2026-06-07 04:00:00.001,0.00000000,91.70488482
2026-06-07 08:00:00.001,-0.00040983,90.95000000
2026-06-07 12:00:00.001,0.00000000,91.20000000
2026-06-07 16:00:00.001,0.00012208,91.94000000
2026-06-07 20:00:00.002,0.00094366,92.96312505
2026-06-08 00:00:00.001,-0.00095863,92.23004235
2026-06-08 04:00:00.001,-0.00143566,93.08000000
2026-06-08 08:00:00.001,-0.00053270,93.96000000
2026-06-08 12:00:00.001,-0.00062472,90.65000000
2026-06-08 16:00:00.001,-0.00068397,91.02000000
2026-06-08 20:00:00.001,-0.00098393,90.57000000
2026-06-09 00:00:00.001,0.00000000,90.53943656
2026-06-09 04:00:00.001,0.00000000,89.44203784
2026-06-09 08:00:00.001,0.00000000,88.94120345
2026-06-09 12:00:00.001,-0.00011882,88.77386689
2026-06-09 16:00:00.001,-0.00029024,85.96000000
2026-06-09 20:00:00.001,-0.00059268,87.45000000
2026-06-10 00:00:00.001,0.00000000,88.25215453
2026-06-10 04:00:00.001,0.00000000,87.64423855
2026-06-10 08:00:00.001,0.00000000,87.06826600
2026-06-10 12:00:00.001,-0.00019857,88.83000000
2026-06-10 16:00:00.001,-0.00058069,89.46000000
2026-06-10 20:00:00.001,-0.00071239,89.12000000
2026-06-11 00:00:00.001,-0.00004283,90.85000000
2026-06-11 04:00:00.001,-0.00004843,90.21048230
2026-06-11 08:00:00.001,-0.00004823,88.35000000
2026-06-11 12:00:00.001,-0.00013799,87.71000000
2026-06-11 16:00:00.001,-0.00042981,89.32000000
2026-06-11 20:00:00.001,-0.00067873,85.15000000
2026-06-12 00:00:00.001,0.00007573,84.69000000
2026-06-12 04:00:00.001,0.00029303,84.77941904
2026-06-12 08:00:00.001,0.00028186,83.59000000
2026-06-12 12:00:00.001,0.00004128,83.36083255
2026-06-12 16:00:00.001,0.00000000,82.97118235
2026-06-12 20:00:00.001,0.00000000,82.84077396
2026-06-13 00:00:00.001,-0.00031205,82.19674971
2026-06-13 04:00:00.002,-0.00005506,82.03462568
2026-06-13 08:00:00.001,0.00000000,81.83000000
2026-06-13 12:00:00.001,-0.00003004,81.46000000
2026-06-13 16:00:00.001,0.00000000,81.24000000
2026-06-13 20:00:00.001,0.00000000,80.99354131
2026-06-14 00:00:00.001,0.00000000,81.17047630
2026-06-14 04:00:00.001,0.00000000,81.12000000
2026-06-14 08:00:00.001,-0.00026562,80.51000000
2026-06-14 12:00:00.001,0.00009374,80.92634029
2026-06-14 16:00:00.001,0.00000000,81.69607375
2026-06-14 20:00:00.001,0.00018469,81.63017971
2026-06-15 00:00:00.001,-0.00108512,79.74880212
2026-06-15 04:00:00.001,0.00000000,79.20576904
2026-06-15 08:00:00.002,0.00000000,79.09806269
2026-06-15 12:00:00.001,0.00001237,79.18674739
2026-06-15 16:00:00.001,0.00000000,78.91000000
2026-06-15 20:00:00.001,0.00000000,79.96190075
2026-06-16 00:00:00.001,0.00000000,80.15000000
2026-06-16 04:00:00.002,0.00000000,79.45000000
2026-06-16 08:00:00.001,0.00000000,78.21000000
2026-06-16 12:00:00.001,0.00016127,77.36000000
2026-06-16 16:00:00.001,0.00019616,75.27000000
2026-06-16 20:00:00.001,0.00009729,76.14429550
2026-06-17 00:00:00.001,0.00000000,75.91000000
2026-06-17 04:00:00.001,0.00002009,74.87000000
2026-06-17 08:00:00.001,0.00000000,75.05707433
2026-06-17 12:00:00.001,0.00000584,76.06875197
2026-06-17 16:00:00.001,0.00000000,75.86502201
2026-06-17 20:00:00.001,0.00000000,75.34351584
2026-06-18 00:00:00.001,0.00000000,75.34738909
2026-06-18 04:00:00.001,0.00000000,74.57000000
2026-06-18 08:00:00.001,0.00000000,74.38461376
2026-06-18 12:00:00.002,0.00000000,74.77490019
2026-06-18 16:00:00.001,0.00003221,73.94000000
2026-06-18 20:00:00.001,0.00000000,75.72000000
2026-06-19 00:00:00.001,0.00000000,75.40272765
2026-06-19 04:00:00.001,0.00000000,75.28000000
2026-06-19 08:00:00.001,0.00000000,76.28000000
2026-06-19 12:00:00.001,0.00000000,76.02617955
2026-06-19 16:00:00.001,0.00000000,76.52247726
2026-06-19 20:00:00.001,-0.00002642,76.20770620
2026-06-20 00:00:00.001,0.00005263,76.95165804
2026-06-20 04:00:00.001,0.00000070,77.02000000
2026-06-20 08:00:00.001,0.00011469,77.36429913
2026-06-20 12:00:00.001,-0.00015617,77.03168209
2026-06-20 16:00:00.001,0.00000000,77.62000000
2026-06-20 20:00:00.001,0.00000000,77.51184334
2026-06-21 00:00:00.001,0.00000000,77.70000000
2026-06-21 04:00:00.001,0.00000000,77.83574279
2026-06-21 08:00:00.001,-0.00013966,77.53425812
2026-06-21 12:00:00.001,0.00000000,78.89000000
2026-06-21 16:00:00.001,0.00000000,78.14812349
2026-06-21 20:00:00.001,0.00023692,78.83271078
2026-06-22 00:00:00.001,0.00039756,77.73000000
2026-06-22 04:00:00.001,0.00006012,75.69871333
2026-06-22 08:00:00.001,0.00000000,75.63956464
2026-06-22 12:00:00.001,0.00000000,75.02000000
2026-06-22 16:00:00.001,0.00013900,73.49000000
2026-06-22 20:00:00.001,0.00000000,74.28884556
2026-06-23 00:00:00.001,0.00000000,74.18631771
2026-06-23 04:00:00.001,0.00000000,73.70980562
2026-06-23 08:00:00.002,0.00013542,73.21000000
2026-06-23 12:00:00.001,0.00002907,73.88537189
2026-06-23 16:00:00.001,0.00015388,73.07487622
2026-06-23 20:00:00.001,0.00003315,73.35000000
