buySellRatio,sellVol,buyVol,time
1.1306,57294.3800,64779.2200,2026-08-04 04:00:00
1.1546,111051.9500,128219.3500,2026-08-04 05:00:00
0.8377,170104.0500,142495.9000,2026-08-04 06:00:00
1.0168,159704.5000,162391.0500,2026-08-04 07:00:00
1.3170,268295.7700,353356.9500,2026-08-04 08:00:00
0.9363,296799.4200,277898.4300,2026-08-04 09:00:00
0.7564,544399.1100,411777.6400,2026-08-04 10:00:00
0.7746,1665215.5900,1289923.0500,2026-08-04 11:00:00
1.1194,814631.2300,911880.7000,2026-08-04 12:00:00
0.8952,1139427.8400,1019994.0700,2026-08-04 13:00:00
1.0143,512123.9000,519432.4200,2026-08-04 14:00:00
0.8960,844152.0600,756345.8800,2026-08-04 15:00:00
0.8640,311506.1100,269144.0600,2026-08-04 16:00:00
0.8345,255806.8700,213458.2200,2026-08-04 17:00:00
1.5252,218675.4900,333520.7500,2026-08-04 18:00:00
0.5743,236770.0100,135969.3300,2026-08-04 19:00:00
0.9154,216071.8700,197802.8500,2026-08-04 20:00:00
1.0470,103398.1700,108260.5600,2026-08-04 21:00:00
0.9993,69468.7000,69418.2900,2026-08-04 22:00:00
1.0574,64631.6900,68341.5500,2026-08-04 23:00:00
0.9517,270194.8000,257146.4200,2026-08-05 00:00:00
0.9964,158497.2200,157933.3900,2026-08-05 01:00:00
0.7639,551409.3300,421235.0400,2026-08-05 02:00:00
1.0734,124195.3900,133305.4800,2026-08-05 03:00:00
1.0908,160327.7700,174880.5400,2026-08-05 04:00:00
0.8772,173413.3300,152123.1900,2026-08-05 05:00:00
0.9879,210629.8700,208071.8700,2026-08-05 06:00:00
1.1956,318843.1500,381208.3800,2026-08-05 07:00:00
1.1234,241437.9800,271221.9800,2026-08-05 08:00:00
1.0340,159530.6400,164962.4500,2026-08-05 09:00:00
0.9535,167665.3300,159866.0400,2026-08-05 10:00:00
0.9930,160333.7600,159211.1800,2026-08-05 11:00:00
1.0958,193202.2200,211712.1300,2026-08-05 12:00:00
0.8978,402081.6900,360971.1600,2026-08-05 13:00:00
0.8561,609061.6000,521389.6700,2026-08-05 14:00:00
0.9820,376635.8600,369845.3900,2026-08-05 15:00:00
0.6651,350629.3200,233208.9900,2026-08-05 16:00:00
0.9871,193119.5900,190619.7500,2026-08-05 17:00:00
0.8477,117603.7400,99689.9800,2026-08-05 18:00:00
1.1602,43315.5300,50253.7900,2026-08-05 19:00:00
1.1421,59213.5100,67626.5900,2026-08-05 20:00:00
0.8827,75940.5100,67034.8800,2026-08-05 21:00:00
0.6982,107969.1900,75388.2000,2026-08-05 22:00:00
0.9235,48353.8700,44654.5600,2026-08-05 23:00:00
1.0825,125670.5800,136042.7400,2026-08-06 00:00:00
1.2904,182384.7400,235352.6800,2026-08-06 01:00:00
1.1423,81134.1200,92677.3900,2026-08-06 02:00:00
0.8447,115667.1100,97702.7200,2026-08-06 03:00:00
1.0139,120864.6200,122547.6900,2026-08-06 04:00:00
1.0800,138592.1800,149673.4900,2026-08-06 05:00:00
1.0221,184893.1200,188977.7200,2026-08-06 06:00:00
0.8502,194449.3300,165323.4300,2026-08-06 07:00:00
1.0075,254355.3000,256263.0100,2026-08-06 08:00:00
0.9173,122089.6500,111997.9300,2026-08-06 09:00:00
1.1473,212762.5600,244095.7100,2026-08-06 10:00:00
0.9457,249954.6900,236382.1200,2026-08-06 11:00:00
1.2290,249453.0600,306576.5300,2026-08-06 12:00:00
0.9797,426915.8100,418261.0100,2026-08-06 13:00:00
0.8124,278076.9300,225904.3700,2026-08-06 14:00:00
1.2616,604571.4700,762756.6100,2026-08-06 15:00:00
0.9035,358001.2400,323451.7900,2026-08-06 16:00:00
0.7019,199187.3000,139811.3600,2026-08-06 17:00:00
1.3616,122194.3700,166378.3300,2026-08-06 18:00:00
1.2031,292623.1000,352066.1200,2026-08-06 19:00:00
1.0729,243821.9700,261596.6700,2026-08-06 20:00:00
1.2555,75320.7800,94565.3900,2026-08-06 21:00:00
1.0049,60940.4600,61241.4300,2026-08-06 22:00:00
0.7836,34768.2000,27243.3700,2026-08-06 23:00:00
0.8568,157961.4100,135335.5200,2026-08-07 00:00:00
1.0139,182050.0900,184581.3500,2026-08-07 01:00:00
1.2009,198967.9700,238940.4500,2026-08-07 02:00:00
1.1530,81316.2800,93759.1300,2026-08-07 03:00:00
1.0278,314245.4300,322995.5700,2026-08-07 04:00:00
0.8805,74639.5700,65719.9500,2026-08-07 05:00:00
0.7755,154752.0600,120010.6800,2026-08-07 06:00:00
1.0152,143765.4500,145954.6500,2026-08-07 07:00:00
1.0185,217285.8600,221303.3700,2026-08-07 08:00:00
0.9936,167622.3400,166546.0800,2026-08-07 09:00:00
1.0032,160768.5100,161290.3200,2026-08-07 10:00:00
1.0091,132908.0900,134123.1100,2026-08-07 11:00:00
1.1545,226681.3800,261711.6300,2026-08-07 12:00:00
1.2757,178082.1400,227180.4500,2026-08-07 13:00:00
1.3672,307428.5100,420306.3400,2026-08-07 14:00:00
1.0524,265597.0100,279508.6500,2026-08-07 15:00:00
0.7305,133308.1600,97383.1700,2026-08-07 16:00:00
0.8021,191511.3500,153618.2400,2026-08-07 17:00:00
0.9429,83376.4700,78613.7100,2026-08-07 18:00:00
0.8847,406766.2100,359858.5200,2026-08-07 19:00:00
1.0735,190108.4000,204079.2700,2026-08-07 20:00:00
0.8937,101824.5600,90997.9800,2026-08-07 21:00:00
0.8896,68264.9500,60728.0300,2026-08-07 22:00:00
0.8466,30222.3400,25586.3400,2026-08-07 23:00:00
1.1273,23961.8400,27012.2000,2026-08-08 00:00:00
1.1369,13791.0000,15679.2400,2026-08-08 01:00:00
1.2015,11578.3500,13911.8800,2026-08-08 02:00:00
1.1821,19388.5300,22919.7400,2026-08-08 03:00:00
1.5108,6300.0100,9518.2600,2026-08-08 04:00:00
1.2140,16930.7400,20554.2900,2026-08-08 05:00:00
0.7047,11888.9500,8377.9400,2026-08-08 06:00:00
0.9808,10826.4300,10618.8300,2026-08-08 07:00:00
0.8923,6451.7600,5756.6700,2026-08-08 08:00:00
1.2483,6516.2500,8134.4900,2026-08-08 09:00:00
1.3311,33540.5400,44644.8200,2026-08-08 10:00:00
0.7210,30908.6900,22283.8000,2026-08-08 11:00:00
1.0471,11740.5500,12294.0400,2026-08-08 12:00:00
1.3131,37845.3700,49693.8600,2026-08-08 13:00:00
0.8427,93123.1600,78473.5900,2026-08-08 14:00:00
0.7449,69329.4900,51641.6900,2026-08-08 15:00:00
1.0152,45366.0900,46053.7100,2026-08-08 16:00:00
1.4717,75989.6100,111837.1900,2026-08-08 17:00:00
1.2077,23370.1800,28223.0200,2026-08-08 18:00:00
0.5954,33903.3300,20186.9800,2026-08-08 19:00:00
0.9739,14304.6300,13931.6900,2026-08-08 20:00:00
0.8501,34999.3700,29753.9400,2026-08-08 21:00:00
1.0546,17570.7800,18530.5900,2026-08-08 22:00:00
0.8134,33785.0300,27480.7300,2026-08-08 23:00:00
0.7240,12412.5200,8987.1400,2026-08-09 00:00:00
1.0092,37643.2900,37989.6800,2026-08-09 01:00:00
1.1963,17111.3800,20470.0100,2026-08-09 02:00:00
1.3644,7371.2300,10057.6300,2026-08-09 03:00:00
1.2753,25804.7700,32909.0200,2026-08-09 04:00:00
0.8261,20908.8500,17272.3700,2026-08-09 05:00:00
1.1057,21397.6400,23659.3100,2026-08-09 06:00:00
0.8437,12975.4900,10946.8100,2026-08-09 07:00:00
1.3012,15799.8900,20558.8900,2026-08-09 08:00:00
1.2614,27841.8000,35119.4500,2026-08-09 09:00:00
0.8915,31990.7300,28519.8400,2026-08-09 10:00:00
0.6611,74002.5400,48920.5800,2026-08-09 11:00:00
0.6237,50625.5500,31573.6000,2026-08-09 12:00:00
1.0346,18759.4100,19409.3200,2026-08-09 13:00:00
0.9034,29999.3500,27100.3500,2026-08-09 14:00:00
0.8898,21575.2200,19197.4300,2026-08-09 15:00:00
0.8994,53638.5300,48240.7800,2026-08-09 16:00:00
0.7820,21148.1300,16538.7500,2026-08-09 17:00:00
1.4464,23388.4600,33830.0100,2026-08-09 18:00:00
0.6770,49595.2200,33577.0300,2026-08-09 19:00:00
0.9154,33589.9300,30746.8400,2026-08-09 20:00:00
1.2303,151914.6000,186902.7800,2026-08-09 21:00:00
1.0234,352889.7700,361131.3100,2026-08-09 22:00:00
0.8516,101125.3300,86119.1900,2026-08-09 23:00:00
0.9795,119960.2300,117496.4200,2026-08-10 00:00:00
0.7455,289353.2900,215717.7700,2026-08-10 01:00:00
1.1329,67986.5700,77019.0800,2026-08-10 02:00:00
0.8478,57388.5200,48651.9400,2026-08-10 03:00:00
1.2122,71172.8600,86274.3100,2026-08-10 04:00:00
0.8580,259109.0400,222317.3600,2026-08-10 05:00:00
1.1050,167992.3800,185638.5400,2026-08-10 06:00:00
1.1141,310674.4800,346135.5200,2026-08-10 07:00:00
1.0079,189693.3100,191200.2200,2026-08-10 08:00:00
1.0971,153081.9000,167941.1100,2026-08-10 09:00:00
1.0616,147406.0400,156491.0900,2026-08-10 10:00:00
1.0728,163933.0100,175872.8200,2026-08-10 11:00:00
0.8999,219900.8900,197890.5700,2026-08-10 12:00:00
1.0047,461586.7400,463761.5500,2026-08-10 13:00:00
0.7919,337689.0100,267429.5800,2026-08-10 14:00:00
1.1172,339310.6700,379075.4100,2026-08-10 15:00:00
0.9712,240480.1300,233554.1000,2026-08-10 16:00:00
0.9810,167306.8400,164125.7500,2026-08-10 17:00:00
1.2725,163708.0200,208314.2200,2026-08-10 18:00:00
1.4188,167489.7000,237632.7000,2026-08-10 19:00:00
0.6795,169552.8000,115217.0500,2026-08-10 20:00:00
0.8521,81080.5700,69091.3000,2026-08-10 21:00:00
0.6725,61831.3600,41584.3000,2026-08-10 22:00:00
1.3192,46502.2400,61345.4100,2026-08-10 23:00:00
1.2910,76309.5900,98516.0700,2026-08-11 00:00:00
1.1193,93057.6800,104162.2600,2026-08-11 01:00:00
0.8484,53325.4300,45241.8100,2026-08-11 02:00:00
0.8356,41187.3300,34416.3700,2026-08-11 03:00:00
1.3032,67499.0100,87965.9900,2026-08-11 04:00:00
1.2616,82405.5100,103962.4700,2026-08-11 05:00:00
1.1638,295929.4000,344402.6300,2026-08-11 06:00:00
1.1619,191749.6400,222787.2700,2026-08-11 07:00:00
0.8802,281171.0800,247489.2500,2026-08-11 08:00:00
0.7922,235323.0700,186417.1100,2026-08-11 09:00:00
0.7640,332831.5800,254294.5300,2026-08-11 10:00:00
0.8988,902031.0400,810788.6600,2026-08-11 11:00:00
1.1029,266557.7000,293991.3200,2026-08-11 12:00:00
0.7808,472927.6700,369260.4500,2026-08-11 13:00:00
1.0134,300005.9300,304036.0300,2026-08-11 14:00:00
0.9998,355628.8900,355551.7100,2026-08-11 15:00:00
0.7760,178438.5700,138464.1600,2026-08-11 16:00:00
1.0570,100714.0500,106452.2100,2026-08-11 17:00:00
0.8070,76547.9300,61777.5700,2026-08-11 18:00:00
1.1467,73067.9400,83789.7900,2026-08-11 19:00:00
0.6506,178083.3200,115861.1000,2026-08-11 20:00:00
0.9450,200341.1300,189323.7800,2026-08-11 21:00:00
0.9893,81414.4100,80543.2300,2026-08-11 22:00:00
1.0439,42463.6900,44329.1900,2026-08-11 23:00:00
1.2951,128585.8600,166536.2400,2026-08-12 00:00:00
0.6673,118909.3500,79348.0700,2026-08-12 01:00:00
1.0481,64348.1100,67441.3900,2026-08-12 02:00:00
1.2645,93136.8100,117771.7500,2026-08-12 03:00:00
0.6589,170870.6400,112583.6500,2026-08-12 04:00:00
0.9259,173681.9700,160809.1300,2026-08-12 05:00:00
0.5983,165529.2700,99039.8600,2026-08-12 06:00:00
0.9152,181601.1300,166203.4200,2026-08-12 07:00:00
0.7726,274973.6800,212451.8800,2026-08-12 08:00:00
0.8596,418298.0400,359568.6500,2026-08-12 09:00:00
1.2779,248706.5500,317830.0200,2026-08-12 10:00:00
1.2157,150279.7700,182695.9200,2026-08-12 11:00:00
0.8611,278707.8100,239993.5500,2026-08-12 12:00:00
1.0201,274126.1700,279628.7200,2026-08-12 13:00:00
1.3448,317077.6000,426406.6300,2026-08-12 14:00:00
0.8020,213001.6900,170832.7700,2026-08-12 15:00:00
0.9426,128365.5800,120998.8800,2026-08-12 16:00:00
1.1171,104077.1400,116266.7000,2026-08-12 17:00:00
0.7593,142281.7400,108033.6300,2026-08-12 18:00:00
1.0753,50604.8600,54415.7000,2026-08-12 19:00:00
1.1945,85182.0800,101753.4700,2026-08-12 20:00:00
0.9182,44902.9200,41230.4400,2026-08-12 21:00:00
0.9805,64369.4300,63116.2600,2026-08-12 22:00:00
0.9222,30890.5000,28488.5300,2026-08-12 23:00:00
0.9685,165590.9500,160381.1000,2026-08-13 00:00:00
0.9944,126209.1500,125500.6600,2026-08-13 01:00:00
1.3541,102366.2300,138617.8600,2026-08-13 02:00:00
1.0739,80585.4400,86540.4600,2026-08-13 03:00:00
0.9419,150458.0400,141721.0800,2026-08-13 04:00:00
0.8827,181941.2700,160595.6300,2026-08-13 05:00:00
0.8663,177018.6900,153354.3200,2026-08-13 06:00:00
1.0278,317399.1100,326234.2600,2026-08-13 07:00:00
0.9694,250565.4300,242906.9000,2026-08-13 08:00:00
0.9706,217815.3900,211415.0900,2026-08-13 09:00:00
0.8221,152123.7900,125067.2100,2026-08-13 10:00:00
1.2607,113586.7700,143196.6700,2026-08-13 11:00:00
0.7676,315666.7000,242314.6200,2026-08-13 12:00:00
0.8049,684147.2300,550699.5300,2026-08-13 13:00:00
1.0132,359570.5500,364302.2800,2026-08-13 14:00:00
1.2005,570097.5500,684375.1300,2026-08-13 15:00:00
0.6064,223944.3700,135796.5900,2026-08-13 16:00:00
0.6597,210671.0400,138989.5000,2026-08-13 17:00:00
1.2277,218893.4500,268743.7800,2026-08-13 18:00:00
0.9869,77252.1000,76238.4000,2026-08-13 19:00:00
1.0782,74523.9100,80348.6200,2026-08-13 20:00:00
1.2529,17155.3100,21493.9900,2026-08-13 21:00:00
0.8503,106774.4900,90787.3700,2026-08-13 22:00:00
1.6055,52672.7000,84568.4600,2026-08-13 23:00:00
1.2972,95257.2700,123568.9100,2026-08-14 00:00:00
1.5199,110265.8800,167589.0900,2026-08-14 01:00:00
1.3455,168886.9000,227237.7000,2026-08-14 02:00:00
1.0111,84107.3600,85038.5800,2026-08-14 03:00:00
1.5040,72344.4300,108807.4700,2026-08-14 04:00:00
1.7954,101079.4300,181477.4900,2026-08-14 05:00:00
0.9858,148061.0100,145953.3500,2026-08-14 06:00:00
1.0800,186639.0700,201567.4800,2026-08-14 07:00:00
1.0088,257854.2000,260123.4900,2026-08-14 08:00:00
1.3970,218963.0200,305901.4900,2026-08-14 09:00:00
1.0384,145188.9200,150768.4500,2026-08-14 10:00:00
0.9745,198082.6900,193032.3900,2026-08-14 11:00:00
1.0920,198165.2900,216403.8300,2026-08-14 12:00:00
1.1933,189802.8700,226483.5100,2026-08-14 13:00:00
1.1870,194676.8300,231084.0000,2026-08-14 14:00:00
1.0457,158623.9000,165866.8100,2026-08-14 15:00:00
1.2343,81918.6700,101115.2500,2026-08-14 16:00:00
0.9295,80818.3600,75124.4800,2026-08-14 17:00:00
0.8152,79090.6600,64476.3700,2026-08-14 18:00:00
0.8862,56069.5700,49688.9200,2026-08-14 19:00:00
1.0954,86544.1400,94803.1500,2026-08-14 20:00:00
0.8770,95875.5100,84079.1100,2026-08-14 21:00:00
1.1302,38874.2500,43937.0100,2026-08-14 22:00:00
1.3223,15008.6500,19846.5600,2026-08-14 23:00:00
1.0438,29097.2000,30370.2700,2026-08-15 00:00:00
0.9049,39555.6400,35795.6800,2026-08-15 01:00:00
1.1326,12032.2300,13627.3300,2026-08-15 02:00:00
0.9325,27028.5500,25204.8700,2026-08-15 03:00:00
1.2006,10166.0200,12205.6500,2026-08-15 04:00:00
1.2655,10456.9500,13233.5700,2026-08-15 05:00:00
0.7043,61919.9500,43609.6100,2026-08-15 06:00:00
0.5910,346380.4500,204699.3000,2026-08-15 07:00:00
0.9347,68135.3400,63688.3600,2026-08-15 08:00:00
0.7113,35231.8300,25061.4200,2026-08-15 09:00:00
0.9310,22369.5800,20825.4400,2026-08-15 10:00:00
1.7717,50060.0800,88692.5900,2026-08-15 11:00:00
0.6187,39855.9100,24657.3500,2026-08-15 12:00:00
1.0796,15162.1800,16369.6000,2026-08-15 13:00:00
0.4281,54744.2800,23437.5400,2026-08-15 14:00:00
1.3569,18304.9500,24837.4600,2026-08-15 15:00:00
1.1565,11988.7300,13864.5800,2026-08-15 16:00:00
1.5201,9738.9500,14804.0800,2026-08-15 17:00:00
1.5715,13358.9400,20993.2800,2026-08-15 18:00:00
1.5783,25311.9900,39950.0400,2026-08-15 19:00:00
1.0561,16299.5000,17213.2300,2026-08-15 20:00:00
0.6113,14420.7000,8815.0500,2026-08-15 21:00:00
1.2060,18378.6300,22165.0000,2026-08-15 22:00:00
1.0639,8656.1000,9209.4700,2026-08-15 23:00:00
1.0312,7931.4200,8178.9300,2026-08-16 00:00:00
0.9883,15567.0500,15384.5000,2026-08-16 01:00:00
0.6298,57408.6100,36153.2500,2026-08-16 02:00:00
1.1578,13921.2600,16118.4300,2026-08-16 03:00:00
1.2357,7116.8700,8794.4400,2026-08-16 04:00:00
1.0203,10874.1200,11094.5600,2026-08-16 05:00:00
0.9957,10039.8600,9997.0000,2026-08-16 06:00:00
0.9303,7375.6000,6861.2100,2026-08-16 07:00:00
1.1909,11803.8500,14057.4100,2026-08-16 08:00:00
0.6943,17714.4800,12299.4200,2026-08-16 09:00:00
0.8625,7988.5800,6890.4600,2026-08-16 10:00:00
1.1687,6607.6200,7722.1700,2026-08-16 11:00:00
1.2175,9233.5100,11242.1700,2026-08-16 12:00:00
1.3587,18040.4200,24511.7500,2026-08-16 13:00:00
0.7979,15110.3900,12056.7600,2026-08-16 14:00:00
3.5047,8695.6000,30475.8100,2026-08-16 15:00:00
1.0755,17221.4700,18522.4200,2026-08-16 16:00:00
1.6313,9088.8300,14826.6500,2026-08-16 17:00:00
1.3450,20669.2200,27800.0600,2026-08-16 18:00:00
1.0847,26655.0000,28913.3100,2026-08-16 19:00:00
1.0004,21518.6900,21528.3600,2026-08-16 20:00:00
0.9827,33595.5900,33013.4700,2026-08-16 21:00:00
1.2902,93704.6500,120894.4800,2026-08-16 22:00:00
0.8108,29779.8700,24144.1400,2026-08-16 23:00:00
0.6882,79621.6500,54793.7900,2026-08-17 00:00:00
1.0487,162936.8400,170869.0200,2026-08-17 01:00:00
0.8564,154821.6700,132586.3600,2026-08-17 02:00:00
1.1853,64822.8300,76833.7600,2026-08-17 03:00:00
