buySellRatio,sellVol,buyVol,time
1.0616,91997.3700,97664.4900,2026-08-17 03:00:00
1.1023,42990.4500,47386.7300,2026-08-17 04:00:00
1.0608,41737.9800,44273.7900,2026-08-17 05:00:00
1.5115,25069.3900,37892.2600,2026-08-17 06:00:00
0.8944,43011.5600,38469.5500,2026-08-17 07:00:00
0.9537,203058.1600,193662.6000,2026-08-17 08:00:00
0.8294,66353.6900,55036.4800,2026-08-17 09:00:00
1.5831,42792.1000,67744.4600,2026-08-17 10:00:00
0.8650,138729.2000,119998.0800,2026-08-17 11:00:00
1.0465,117714.9600,123186.6300,2026-08-17 12:00:00
1.1399,1468240.9100,1673686.1500,2026-08-17 13:00:00
0.9317,1321945.0600,1231698.7200,2026-08-17 14:00:00
1.1830,435217.6900,514880.6500,2026-08-17 15:00:00
1.0510,339801.4200,357123.6300,2026-08-17 16:00:00
1.0220,194697.6000,198977.2400,2026-08-17 17:00:00
0.7936,361146.2800,286615.1100,2026-08-17 18:00:00
0.9730,362475.9900,352701.8400,2026-08-17 19:00:00
0.9874,81903.0400,80873.8000,2026-08-17 20:00:00
0.8540,32474.0000,27734.0200,2026-08-17 21:00:00
1.0392,36154.1400,37570.9000,2026-08-17 22:00:00
0.9706,43889.6600,42601.4500,2026-08-17 23:00:00
0.8446,58932.2100,49775.4000,2026-08-18 00:00:00
0.6193,149196.1000,92397.4900,2026-08-18 01:00:00
1.0416,156505.5600,163010.7000,2026-08-18 02:00:00
0.8026,209482.7000,168129.3900,2026-08-18 03:00:00
1.1230,81711.8300,91760.1100,2026-08-18 04:00:00
0.7740,53389.3100,41321.5500,2026-08-18 05:00:00
1.3324,72837.0200,97045.9900,2026-08-18 06:00:00
1.0239,41682.1100,42678.8100,2026-08-18 07:00:00
0.9696,262344.5900,254364.2700,2026-08-18 08:00:00
0.8088,175916.4400,142279.9500,2026-08-18 09:00:00
0.9040,131369.4500,118756.3500,2026-08-18 10:00:00
0.9600,137562.1200,132064.4900,2026-08-18 11:00:00
0.7867,221748.3200,174455.7300,2026-08-18 12:00:00
0.9999,1069729.0400,1069603.2100,2026-08-18 13:00:00
1.0093,530918.5900,535845.2400,2026-08-18 14:00:00
