funding_time,funding_rate,mark_price
2026-06-18 08:00:00.001,0.00075620,193.42069009
2026-06-18 16:00:00.001,0.00092548,176.29000000
2026-06-19 00:00:00.001,0.00056260,181.78000000
2026-06-19 08:00:00.001,-0.00040210,179.34546095
2026-06-19 16:00:00.001,0.00000000,179.95653060
2026-06-20 00:00:00.001,0.00000000,180.09000000
2026-06-20 08:00:00.001,0.00000000,179.79123689
2026-06-20 16:00:00.001,0.00000000,180.54000000
2026-06-21 00:00:00.001,0.00000000,181.56000000
2026-06-21 08:00:00.001,0.00000000,181.41000000
2026-06-21 16:00:00.001,0.00000000,181.34000000
2026-06-22 00:00:00.001,-0.00107149,176.02407057
2026-06-22 08:00:00.001,0.00017384,179.83949983
2026-06-22 16:00:00.001,0.00095371,166.98000000
2026-06-23 00:00:00.001,0.00030035,156.92379981
2026-06-23 08:00:00.002,0.00048499,150.02000000
2026-06-23 16:00:00.001,0.00050441,161.28841714
2026-06-24 00:00:00.001,0.00036722,157.03000000
2026-06-24 08:00:00.001,0.00044030,156.84472916
2026-06-24 16:00:00.001,0.00035467,158.81182230
2026-06-25 00:00:00.002,0.00074542,154.09018049
2026-06-25 08:00:00.001,0.00061673,155.69000000
2026-06-25 16:00:00.001,0.00077731,152.20000000
2026-06-26 00:00:00.001,0.00011001,152.83740686
2026-06-26 08:00:00.002,0.00060996,151.38601779
2026-06-26 16:00:00.001,0.00038112,156.23000000
2026-06-27 00:00:00.001,0.00000000,152.84727768
2026-06-27 08:00:00.001,0.00000000,154.02777331
2026-06-27 16:00:00.001,0.00000000,154.74559717
2026-06-28 00:00:00.002,0.00000000,153.73000000
2026-06-28 08:00:00.002,0.00000000,154.14247267
2026-06-28 16:00:00.001,0.00000000,154.56428502
2026-06-29 00:00:00.001,0.00045999,156.58000000
2026-06-29 08:00:00.001,0.00053148,155.62000000
2026-06-29 16:00:00.001,0.00035811,156.85000000
2026-06-30 00:00:00.000,0.00081754,163.33000000
2026-06-30 08:00:00.000,0.00000000,163.07421123
2026-06-30 16:00:00.001,0.00000000,169.34421426
2026-07-01 00:00:00.000,0.00000000,172.14000000
2026-07-01 08:00:00.001,0.00000000,171.42108443
2026-07-01 16:00:00.001,0.00007010,158.95000000
2026-07-02 00:00:00.000,0.00001400,157.93699966
2026-07-02 08:00:00.001,0.00068807,156.52000000
2026-07-02 16:00:00.001,0.00016659,159.15006815
2026-07-03 00:00:00.001,0.00005608,160.97326721
2026-07-03 08:00:00.001,0.00000000,160.61211056
2026-07-03 16:00:00.001,-0.00001228,159.31000000
2026-07-04 00:00:00.001,0.00000000,158.89279156
2026-07-04 08:00:00.001,0.00000000,160.04568404
2026-07-04 16:00:00.001,0.00000000,160.10000000
