buySellRatio,sellVol,buyVol,time
0.9402,7253.7800,6820.2200,2026-08-17 08:00:00
1.1935,3231.6300,3856.8900,2026-08-17 09:00:00
1.1692,3354.8500,3922.4600,2026-08-17 10:00:00
0.6423,4855.2700,3118.6600,2026-08-17 11:00:00
0.6360,10705.6800,6809.0100,2026-08-17 12:00:00
1.0905,41464.6700,45215.3600,2026-08-17 13:00:00
1.1568,25510.5500,29511.2600,2026-08-17 14:00:00
1.1303,17143.2500,19377.4100,2026-08-17 15:00:00
0.7117,7630.7100,5431.0400,2026-08-17 16:00:00
0.7141,19729.9800,14088.2600,2026-08-17 17:00:00
1.2149,8402.4200,10208.0100,2026-08-17 18:00:00
0.8473,9953.5000,8433.6600,2026-08-17 19:00:00
1.0336,5438.7000,5621.3300,2026-08-17 20:00:00
1.0843,2057.8900,2231.3100,2026-08-17 21:00:00
1.0459,5474.5000,5725.9900,2026-08-17 22:00:00
0.7659,19798.5200,15163.1600,2026-08-17 23:00:00
1.0314,29930.3500,30869.9900,2026-08-18 00:00:00
1.0578,27983.3200,29600.4200,2026-08-18 01:00:00
0.7752,40858.2600,31674.6900,2026-08-18 02:00:00
0.8392,25712.7500,21577.2200,2026-08-18 03:00:00
1.2510,12379.0700,15485.9300,2026-08-18 04:00:00
0.9688,18125.1800,17560.0200,2026-08-18 05:00:00
0.8463,20539.6200,17381.7400,2026-08-18 06:00:00
0.8875,6459.8500,5733.1100,2026-08-18 07:00:00
0.8887,18095.7200,16081.0900,2026-08-18 08:00:00
0.9904,16575.2300,16416.1100,2026-08-18 09:00:00
1.2126,6120.4100,7421.5900,2026-08-18 10:00:00
0.9142,8330.8600,7616.0000,2026-08-18 11:00:00
1.3819,8952.4800,12371.4100,2026-08-18 12:00:00
1.1984,50512.8200,60535.2300,2026-08-18 13:00:00
0.9566,37256.7100,35640.1200,2026-08-18 14:00:00
