longAccount,longShortRatio,shortAccount,time
0.5921,1.4516,0.4079,2026-08-08 02:00:00
0.5950,1.4691,0.4050,2026-08-08 03:00:00
0.6100,1.5641,0.3900,2026-08-08 04:00:00
0.6157,1.6021,0.3843,2026-08-08 05:00:00
0.6108,1.5694,0.3892,2026-08-08 06:00:00
0.6129,1.5833,0.3871,2026-08-08 07:00:00
0.6017,1.5107,0.3983,2026-08-08 08:00:00
0.6044,1.5278,0.3956,2026-08-08 09:00:00
0.6064,1.5407,0.3936,2026-08-08 10:00:00
0.5991,1.4944,0.4009,2026-08-08 11:00:00
0.5963,1.4771,0.4037,2026-08-08 12:00:00
0.5984,1.4900,0.4016,2026-08-08 13:00:00
0.5980,1.4876,0.4020,2026-08-08 14:00:00
0.5928,1.4558,0.4072,2026-08-08 15:00:00
0.5995,1.4969,0.4005,2026-08-08 16:00:00
0.5990,1.4938,0.4010,2026-08-08 17:00:00
0.5914,1.4474,0.4086,2026-08-08 18:00:00
0.5917,1.4492,0.4083,2026-08-08 19:00:00
0.5844,1.4062,0.4156,2026-08-08 20:00:00
0.5873,1.4231,0.4127,2026-08-08 21:00:00
0.5853,1.4114,0.4147,2026-08-08 22:00:00
0.5870,1.4213,0.4130,2026-08-08 23:00:00
0.5846,1.4073,0.4154,2026-08-09 00:00:00
0.5820,1.3923,0.4180,2026-08-09 01:00:00
0.5845,1.4067,0.4155,2026-08-09 02:00:00
0.5879,1.4266,0.4121,2026-08-09 03:00:00
0.5925,1.4540,0.4075,2026-08-09 04:00:00
0.5904,1.4414,0.4096,2026-08-09 05:00:00
0.5961,1.4759,0.4039,2026-08-09 06:00:00
0.5865,1.4184,0.4135,2026-08-09 07:00:00
0.5840,1.4038,0.4160,2026-08-09 08:00:00
0.5920,1.4510,0.4080,2026-08-09 09:00:00
0.5884,1.4295,0.4116,2026-08-09 10:00:00
0.5919,1.4504,0.4081,2026-08-09 11:00:00
0.5933,1.4588,0.4067,2026-08-09 12:00:00
0.5910,1.4450,0.4090,2026-08-09 13:00:00
0.5960,1.4752,0.4040,2026-08-09 14:00:00
0.5986,1.4913,0.4014,2026-08-09 15:00:00
0.5967,1.4795,0.4033,2026-08-09 16:00:00
0.6000,1.5000,0.4000,2026-08-09 17:00:00
0.5979,1.4869,0.4021,2026-08-09 18:00:00
0.5994,1.4963,0.4006,2026-08-09 19:00:00
0.6007,1.5044,0.3993,2026-08-09 20:00:00
0.6023,1.5145,0.3977,2026-08-09 21:00:00
0.6069,1.5439,0.3931,2026-08-09 22:00:00
0.6084,1.5536,0.3916,2026-08-09 23:00:00
0.6050,1.5316,0.3950,2026-08-10 00:00:00
0.5927,1.4552,0.4073,2026-08-10 01:00:00
0.5879,1.4266,0.4121,2026-08-10 02:00:00
0.5943,1.4649,0.4057,2026-08-10 03:00:00
0.5872,1.4225,0.4128,2026-08-10 04:00:00
0.5879,1.4266,0.4121,2026-08-10 05:00:00
0.5747,1.3513,0.4253,2026-08-10 06:00:00
0.5806,1.3844,0.4194,2026-08-10 07:00:00
0.5805,1.3838,0.4195,2026-08-10 08:00:00
0.5819,1.3918,0.4181,2026-08-10 09:00:00
0.5809,1.3861,0.4191,2026-08-10 10:00:00
0.5755,1.3557,0.4245,2026-08-10 11:00:00
0.5867,1.4195,0.4133,2026-08-10 12:00:00
0.5934,1.4594,0.4066,2026-08-10 13:00:00
0.6297,1.7005,0.3703,2026-08-10 14:00:00
0.6443,1.8114,0.3557,2026-08-10 15:00:00
0.6521,1.8744,0.3479,2026-08-10 16:00:00
0.6529,1.8810,0.3471,2026-08-10 17:00:00
0.6544,1.8935,0.3456,2026-08-10 18:00:00
0.6708,2.0377,0.3292,2026-08-10 19:00:00
0.6565,1.9112,0.3435,2026-08-10 20:00:00
0.6568,1.9138,0.3432,2026-08-10 21:00:00
0.6602,1.9429,0.3398,2026-08-10 22:00:00
0.6561,1.9078,0.3439,2026-08-10 23:00:00
0.6692,2.0230,0.3308,2026-08-11 00:00:00
0.6600,1.9412,0.3400,2026-08-11 01:00:00
0.6609,1.9490,0.3391,2026-08-11 02:00:00
0.6546,1.8952,0.3454,2026-08-11 03:00:00
0.6557,1.9044,0.3443,2026-08-11 04:00:00
0.6597,1.9386,0.3403,2026-08-11 05:00:00
0.6546,1.8952,0.3454,2026-08-11 06:00:00
0.6541,1.8910,0.3459,2026-08-11 07:00:00
0.6559,1.9061,0.3441,2026-08-11 08:00:00
0.6559,1.9061,0.3441,2026-08-11 09:00:00
0.6643,1.9789,0.3357,2026-08-11 10:00:00
0.6643,1.9789,0.3357,2026-08-11 11:00:00
0.6574,1.9189,0.3426,2026-08-11 12:00:00
0.6590,1.9326,0.3410,2026-08-11 13:00:00
0.6653,1.9878,0.3347,2026-08-11 14:00:00
0.6560,1.9070,0.3440,2026-08-11 15:00:00
0.6689,2.0202,0.3311,2026-08-11 16:00:00
0.6753,2.0798,0.3247,2026-08-11 17:00:00
0.6792,2.1172,0.3208,2026-08-11 18:00:00
0.6709,2.0386,0.3291,2026-08-11 19:00:00
0.6585,1.9283,0.3415,2026-08-11 20:00:00
0.6531,1.8827,0.3469,2026-08-11 21:00:00
0.6544,1.8935,0.3456,2026-08-11 22:00:00
0.6599,1.9403,0.3401,2026-08-11 23:00:00
0.6561,1.9078,0.3439,2026-08-12 00:00:00
0.6543,1.8927,0.3457,2026-08-12 01:00:00
0.6564,1.9104,0.3436,2026-08-12 02:00:00
0.6573,1.9180,0.3427,2026-08-12 03:00:00
0.6551,1.8994,0.3449,2026-08-12 04:00:00
0.6554,1.9019,0.3446,2026-08-12 05:00:00
0.6464,1.8281,0.3536,2026-08-12 06:00:00
0.6481,1.8417,0.3519,2026-08-12 07:00:00
0.6472,1.8345,0.3528,2026-08-12 08:00:00
0.6567,1.9129,0.3433,2026-08-12 09:00:00
0.6360,1.7473,0.3640,2026-08-12 10:00:00
0.6396,1.7747,0.3604,2026-08-12 11:00:00
0.6247,1.6645,0.3753,2026-08-12 12:00:00
0.6027,1.5170,0.3973,2026-08-12 13:00:00
0.5941,1.4637,0.4059,2026-08-12 14:00:00
0.5648,1.2978,0.4352,2026-08-12 15:00:00
0.5678,1.3137,0.4322,2026-08-12 16:00:00
0.5651,1.2994,0.4349,2026-08-12 17:00:00
0.5645,1.2962,0.4355,2026-08-12 18:00:00
0.5628,1.2873,0.4372,2026-08-12 19:00:00
0.5704,1.3277,0.4296,2026-08-12 20:00:00
0.5766,1.3618,0.4234,2026-08-12 21:00:00
0.5747,1.3513,0.4253,2026-08-12 22:00:00
0.5764,1.3607,0.4236,2026-08-12 23:00:00
0.5902,1.4402,0.4098,2026-08-13 00:00:00
0.5945,1.4661,0.4055,2026-08-13 01:00:00
0.5981,1.4882,0.4019,2026-08-13 02:00:00
0.5889,1.4325,0.4111,2026-08-13 03:00:00
0.5936,1.4606,0.4064,2026-08-13 04:00:00
0.5896,1.4366,0.4104,2026-08-13 05:00:00
0.5815,1.3895,0.4185,2026-08-13 06:00:00
0.5886,1.4307,0.4114,2026-08-13 07:00:00
0.5846,1.4073,0.4154,2026-08-13 08:00:00
0.5948,1.4679,0.4052,2026-08-13 09:00:00
0.5907,1.4432,0.4093,2026-08-13 10:00:00
0.5927,1.4552,0.4073,2026-08-13 11:00:00
0.5983,1.4894,0.4017,2026-08-13 12:00:00
0.6003,1.5019,0.3997,2026-08-13 13:00:00
0.5638,1.2925,0.4362,2026-08-13 14:00:00
0.5481,1.2129,0.4519,2026-08-13 15:00:00
0.5457,1.2012,0.4543,2026-08-13 16:00:00
0.5433,1.1896,0.4567,2026-08-13 17:00:00
0.5426,1.1863,0.4574,2026-08-13 18:00:00
0.5453,1.1993,0.4547,2026-08-13 19:00:00
0.5788,1.3742,0.4212,2026-08-13 20:00:00
0.5942,1.4643,0.4058,2026-08-13 21:00:00
0.5980,1.4876,0.4020,2026-08-13 22:00:00
0.6048,1.5304,0.3952,2026-08-13 23:00:00
0.6146,1.5947,0.3854,2026-08-14 00:00:00
0.6129,1.5833,0.3871,2026-08-14 01:00:00
0.6087,1.5556,0.3913,2026-08-14 02:00:00
0.6160,1.6042,0.3840,2026-08-14 03:00:00
0.6194,1.6274,0.3806,2026-08-14 04:00:00
0.6235,1.6560,0.3765,2026-08-14 05:00:00
0.6215,1.6420,0.3785,2026-08-14 06:00:00
0.6304,1.7056,0.3696,2026-08-14 07:00:00
0.6378,1.7609,0.3622,2026-08-14 08:00:00
0.6389,1.7693,0.3611,2026-08-14 09:00:00
0.6379,1.7617,0.3621,2026-08-14 10:00:00
0.6437,1.8066,0.3563,2026-08-14 11:00:00
0.6578,1.9223,0.3422,2026-08-14 12:00:00
0.6578,1.9223,0.3422,2026-08-14 13:00:00
0.6534,1.8852,0.3466,2026-08-14 14:00:00
0.6351,1.7405,0.3649,2026-08-14 15:00:00
0.6457,1.8225,0.3543,2026-08-14 16:00:00
0.6473,1.8353,0.3527,2026-08-14 17:00:00
0.6549,1.8977,0.3451,2026-08-14 18:00:00
0.6514,1.8686,0.3486,2026-08-14 19:00:00
0.6300,1.7027,0.3700,2026-08-14 20:00:00
0.6295,1.6991,0.3705,2026-08-14 21:00:00
0.6337,1.7300,0.3663,2026-08-14 22:00:00
0.6344,1.7352,0.3656,2026-08-14 23:00:00
0.6384,1.7655,0.3616,2026-08-15 00:00:00
0.6371,1.7556,0.3629,2026-08-15 01:00:00
0.6385,1.7663,0.3615,2026-08-15 02:00:00
0.6406,1.7824,0.3594,2026-08-15 03:00:00
0.6403,1.7801,0.3597,2026-08-15 04:00:00
0.6413,1.7878,0.3587,2026-08-15 05:00:00
0.6392,1.7716,0.3608,2026-08-15 06:00:00
0.6392,1.7716,0.3608,2026-08-15 07:00:00
0.6420,1.7933,0.3580,2026-08-15 08:00:00
0.6447,1.8145,0.3553,2026-08-15 09:00:00
0.6398,1.7762,0.3602,2026-08-15 10:00:00
0.6354,1.7427,0.3646,2026-08-15 11:00:00
0.6362,1.7488,0.3638,2026-08-15 12:00:00
0.6372,1.7563,0.3628,2026-08-15 13:00:00
0.6349,1.7390,0.3651,2026-08-15 14:00:00
0.6460,1.8249,0.3540,2026-08-15 15:00:00
0.6426,1.7980,0.3574,2026-08-15 16:00:00
0.6428,1.7996,0.3572,2026-08-15 17:00:00
0.6434,1.8043,0.3566,2026-08-15 18:00:00
0.6453,1.8193,0.3547,2026-08-15 19:00:00
0.6422,1.7949,0.3578,2026-08-15 20:00:00
0.6420,1.7933,0.3580,2026-08-15 21:00:00
0.6391,1.7709,0.3609,2026-08-15 22:00:00
0.6387,1.7678,0.3613,2026-08-15 23:00:00
0.6399,1.7770,0.3601,2026-08-16 00:00:00
0.6398,1.7762,0.3602,2026-08-16 01:00:00
0.6395,1.7739,0.3605,2026-08-16 02:00:00
0.6536,1.8868,0.3464,2026-08-16 03:00:00
0.6496,1.8539,0.3504,2026-08-16 04:00:00
0.6514,1.8686,0.3486,2026-08-16 05:00:00
0.6476,1.8377,0.3524,2026-08-16 06:00:00
0.6523,1.8760,0.3477,2026-08-16 07:00:00
0.6542,1.8918,0.3458,2026-08-16 08:00:00
0.6528,1.8802,0.3472,2026-08-16 09:00:00
0.6502,1.8588,0.3498,2026-08-16 10:00:00
0.6516,1.8703,0.3484,2026-08-16 11:00:00
0.6461,1.8257,0.3539,2026-08-16 12:00:00
0.6487,1.8466,0.3513,2026-08-16 13:00:00
0.6477,1.8385,0.3523,2026-08-16 14:00:00
0.6463,1.8273,0.3537,2026-08-16 15:00:00
0.6438,1.8074,0.3562,2026-08-16 16:00:00
0.6489,1.8482,0.3511,2026-08-16 17:00:00
0.6469,1.8321,0.3531,2026-08-16 18:00:00
0.6510,1.8653,0.3490,2026-08-16 19:00:00
0.6467,1.8305,0.3533,2026-08-16 20:00:00
0.6497,1.8547,0.3503,2026-08-16 21:00:00
0.6480,1.8409,0.3520,2026-08-16 22:00:00
0.6452,1.8185,0.3548,2026-08-16 23:00:00
0.6353,1.7420,0.3647,2026-08-17 00:00:00
0.6332,1.7263,0.3668,2026-08-17 01:00:00
0.6224,1.6483,0.3776,2026-08-17 02:00:00
0.6271,1.6817,0.3729,2026-08-17 03:00:00
0.6243,1.6617,0.3757,2026-08-17 04:00:00
0.6267,1.6788,0.3733,2026-08-17 05:00:00
0.6271,1.6817,0.3729,2026-08-17 06:00:00
0.6236,1.6567,0.3764,2026-08-17 07:00:00
0.6120,1.5773,0.3880,2026-08-17 08:00:00
0.6239,1.6589,0.3761,2026-08-17 09:00:00
0.6174,1.6137,0.3826,2026-08-17 10:00:00
0.6154,1.6001,0.3846,2026-08-17 11:00:00
0.6062,1.5394,0.3938,2026-08-17 12:00:00
0.6127,1.5820,0.3873,2026-08-17 13:00:00
0.5953,1.4710,0.4047,2026-08-17 14:00:00
0.5856,1.4131,0.4144,2026-08-17 15:00:00
0.5701,1.3261,0.4299,2026-08-17 16:00:00
0.5691,1.3207,0.4309,2026-08-17 17:00:00
0.5790,1.3753,0.4210,2026-08-17 18:00:00
0.5768,1.3629,0.4232,2026-08-17 19:00:00
0.5854,1.4120,0.4146,2026-08-17 20:00:00
0.5885,1.4301,0.4115,2026-08-17 21:00:00
0.5935,1.4600,0.4065,2026-08-17 22:00:00
0.5924,1.4534,0.4076,2026-08-17 23:00:00
0.5906,1.4426,0.4094,2026-08-18 00:00:00
0.5984,1.4900,0.4016,2026-08-18 01:00:00
0.6037,1.5233,0.3963,2026-08-18 02:00:00
0.6143,1.5927,0.3857,2026-08-18 03:00:00
0.6326,1.7218,0.3674,2026-08-18 04:00:00
0.6243,1.6617,0.3757,2026-08-18 05:00:00
0.6216,1.6427,0.3784,2026-08-18 06:00:00
0.6160,1.6042,0.3840,2026-08-18 07:00:00
0.6281,1.6889,0.3719,2026-08-18 08:00:00
0.6551,1.8994,0.3449,2026-08-18 09:00:00
0.6746,2.0731,0.3254,2026-08-18 10:00:00
0.6792,2.1172,0.3208,2026-08-18 11:00:00
0.6922,2.2489,0.3078,2026-08-18 12:00:00
0.6882,2.2072,0.3118,2026-08-18 13:00:00
