buySellRatio,sellVol,buyVol,time
0.9758,329944.1300,321959.1500,2026-07-30 07:00:00
1.0065,501624.1700,504895.1400,2026-07-30 08:00:00
1.0086,326624.5500,329448.2700,2026-07-30 09:00:00
1.0773,316916.5200,341416.0000,2026-07-30 10:00:00
0.9467,477413.5600,451947.2900,2026-07-30 11:00:00
0.9524,658176.5800,626848.4500,2026-07-30 12:00:00
1.0118,1474476.2500,1491913.9100,2026-07-30 13:00:00
0.8817,1550316.4800,1366988.6500,2026-07-30 14:00:00
0.9767,826670.8400,807447.0100,2026-07-30 15:00:00
0.9239,414166.3800,382644.3400,2026-07-30 16:00:00
0.9595,312917.5600,300250.3400,2026-07-30 17:00:00
0.9255,179049.0600,165703.9600,2026-07-30 18:00:00
1.2051,339002.4400,408547.6300,2026-07-30 19:00:00
1.1337,497621.9100,564150.1800,2026-07-30 20:00:00
1.1876,239337.7700,284232.0500,2026-07-30 21:00:00
1.2406,281339.2900,349041.1600,2026-07-30 22:00:00
1.0591,221025.2200,234089.7800,2026-07-30 23:00:00
1.1239,445203.0400,500380.1700,2026-07-31 00:00:00
0.9701,385905.4600,374373.5800,2026-07-31 01:00:00
0.8535,236557.0100,201895.0400,2026-07-31 02:00:00
1.1720,278457.5700,326365.0200,2026-07-31 03:00:00
1.1372,235554.5100,267880.4500,2026-07-31 04:00:00
1.0720,160756.0600,172336.1300,2026-07-31 05:00:00
0.9657,432856.7200,417996.8100,2026-07-31 06:00:00
1.0596,310173.5200,328673.0600,2026-07-31 07:00:00
0.9378,438405.4600,411152.7000,2026-07-31 08:00:00
0.8381,335838.2600,281465.8100,2026-07-31 09:00:00
0.9014,264643.5800,238561.9500,2026-07-31 10:00:00
0.8942,411071.8100,367572.8900,2026-07-31 11:00:00
0.7784,518204.0900,403377.3900,2026-07-31 12:00:00
0.9221,2565626.1900,2365823.5900,2026-07-31 13:00:00
0.9965,2426701.5900,2418301.7600,2026-07-31 14:00:00
0.9983,635712.4500,634626.3600,2026-07-31 15:00:00
1.0609,345156.4600,366170.5800,2026-07-31 16:00:00
1.2441,232662.7400,289459.8600,2026-07-31 17:00:00
0.9459,224669.7400,212510.2600,2026-07-31 18:00:00
0.9445,369666.4100,349155.2200,2026-07-31 19:00:00
0.9323,278440.5100,259587.2500,2026-07-31 20:00:00
0.8543,68700.2800,58687.7000,2026-07-31 21:00:00
1.0977,55553.1700,60980.9500,2026-07-31 22:00:00
0.8713,43742.9400,38113.4800,2026-07-31 23:00:00
0.9819,81675.1900,80198.9800,2026-08-01 00:00:00
0.9323,42782.9200,39886.5300,2026-08-01 01:00:00
0.9918,36009.1600,35714.5200,2026-08-01 02:00:00
0.9571,20877.3200,19981.0300,2026-08-01 03:00:00
0.9320,17634.4300,16435.1900,2026-08-01 04:00:00
0.8273,45884.2100,37961.4200,2026-08-01 05:00:00
0.8735,41450.0200,36204.7100,2026-08-01 06:00:00
1.2648,18978.1900,24004.1400,2026-08-01 07:00:00
1.0054,19981.5300,20088.4700,2026-08-01 08:00:00
0.8746,26634.2400,23295.4900,2026-08-01 09:00:00
0.9090,14415.1600,13103.1400,2026-08-01 10:00:00
0.9971,24706.3400,24634.8200,2026-08-01 11:00:00
1.0040,12273.4700,12322.9300,2026-08-01 12:00:00
1.1787,22355.1000,26349.0400,2026-08-01 13:00:00
0.9985,12369.8200,12351.3100,2026-08-01 14:00:00
1.0848,11520.2600,12497.1800,2026-08-01 15:00:00
0.9355,17876.8200,16723.9200,2026-08-01 16:00:00
0.8835,20422.5300,18043.9200,2026-08-01 17:00:00
0.9143,56361.7200,51529.4500,2026-08-01 18:00:00
1.2394,19577.9900,24265.2900,2026-08-01 19:00:00
1.1400,11171.9800,12735.9900,2026-08-01 20:00:00
0.8612,33022.1400,28437.2800,2026-08-01 21:00:00
0.8863,22057.6300,19548.8900,2026-08-01 22:00:00
1.2008,7142.5500,8576.5900,2026-08-01 23:00:00
0.8822,42832.6000,37785.5600,2026-08-02 00:00:00
1.2052,17059.7300,20560.4900,2026-08-02 01:00:00
0.9821,218710.9700,214797.3600,2026-08-02 02:00:00
1.1261,62237.0500,70086.7800,2026-08-02 03:00:00
1.1576,50250.6700,58170.2900,2026-08-02 04:00:00
1.4465,51326.4900,74245.4300,2026-08-02 05:00:00
0.7329,41186.2300,30183.5600,2026-08-02 06:00:00
1.3526,31558.6600,42685.4000,2026-08-02 07:00:00
1.4949,64425.8900,96310.4300,2026-08-02 08:00:00
1.1448,32325.5800,37006.1100,2026-08-02 09:00:00
1.0381,56095.4200,58233.0100,2026-08-02 10:00:00
0.6572,96723.6600,63568.7700,2026-08-02 11:00:00
0.9619,43072.3700,41430.2800,2026-08-02 12:00:00
0.8290,19972.2200,16557.2800,2026-08-02 13:00:00
1.4016,14605.8900,20471.3000,2026-08-02 14:00:00
1.7192,31517.1100,54183.8600,2026-08-02 15:00:00
1.1161,32357.4900,36115.1300,2026-08-02 16:00:00
1.3566,40800.6200,55351.7900,2026-08-02 17:00:00
0.9570,20748.8500,19855.6600,2026-08-02 18:00:00
2.2008,7370.2500,16220.6200,2026-08-02 19:00:00
0.7424,11148.3200,8276.3900,2026-08-02 20:00:00
1.1347,58279.5700,66131.1600,2026-08-02 21:00:00
0.9677,114933.4600,111226.7100,2026-08-02 22:00:00
1.0370,85918.5700,89098.8800,2026-08-02 23:00:00
0.9401,404521.1000,380307.8600,2026-08-03 00:00:00
1.1102,180632.9000,200532.9500,2026-08-03 01:00:00
1.1505,116689.6100,134246.7400,2026-08-03 02:00:00
1.0469,84583.6800,88552.3100,2026-08-03 03:00:00
0.9363,60167.0800,56336.5900,2026-08-03 04:00:00
0.9418,98437.3700,92709.3700,2026-08-03 05:00:00
0.7566,87124.0700,65916.0400,2026-08-03 06:00:00
0.9687,173441.8500,168016.0700,2026-08-03 07:00:00
0.9769,429925.5500,420007.8900,2026-08-03 08:00:00
0.9025,227220.3500,205059.9000,2026-08-03 09:00:00
0.9209,383853.5600,353484.9600,2026-08-03 10:00:00
0.8254,374884.1700,309433.2000,2026-08-03 11:00:00
0.8580,380007.7400,326059.5300,2026-08-03 12:00:00
0.9778,1534514.9800,1500515.6600,2026-08-03 13:00:00
1.1594,1132839.8700,1313394.6600,2026-08-03 14:00:00
0.9340,735882.2400,687277.4900,2026-08-03 15:00:00
1.0351,302135.2800,312738.7400,2026-08-03 16:00:00
1.1610,195655.4700,227153.5500,2026-08-03 17:00:00
1.1660,212349.6300,247591.8500,2026-08-03 18:00:00
1.2311,208187.0900,256297.5200,2026-08-03 19:00:00
1.2827,99629.7000,127792.6900,2026-08-03 20:00:00
1.1407,34939.7700,39855.9000,2026-08-03 21:00:00
1.0674,67246.5800,71781.1700,2026-08-03 22:00:00
1.0514,65309.0100,68667.1800,2026-08-03 23:00:00
0.8638,462923.7000,399868.8000,2026-08-04 00:00:00
1.1774,320407.3200,377242.2900,2026-08-04 01:00:00
0.9128,304292.5300,277756.1300,2026-08-04 02:00:00
0.9048,210389.8100,190370.1400,2026-08-04 03:00:00
1.0572,156472.8900,165423.9200,2026-08-04 04:00:00
0.9895,220674.8300,218361.2700,2026-08-04 05:00:00
1.1164,180731.7100,201765.4300,2026-08-04 06:00:00
1.0037,235154.5700,236028.6000,2026-08-04 07:00:00
1.1220,429517.9600,481928.4900,2026-08-04 08:00:00
0.9913,316430.1100,313676.1400,2026-08-04 09:00:00
1.0674,414595.4400,442542.3600,2026-08-04 10:00:00
1.0526,443359.3300,466690.6800,2026-08-04 11:00:00
0.9792,292214.5900,286125.0800,2026-08-04 12:00:00
0.9728,1628445.3400,1584191.9900,2026-08-04 13:00:00
0.9462,743983.2700,703921.0400,2026-08-04 14:00:00
1.0535,420536.0500,443052.6700,2026-08-04 15:00:00
1.0801,281293.9900,303816.2500,2026-08-04 16:00:00
1.0261,328481.7100,337067.4800,2026-08-04 17:00:00
0.9613,272628.8400,262073.6700,2026-08-04 18:00:00
1.0031,371319.0200,372487.0700,2026-08-04 19:00:00
0.9155,895393.6800,819714.9600,2026-08-04 20:00:00
1.1312,134446.5200,152088.9800,2026-08-04 21:00:00
1.1770,96855.0700,113995.2700,2026-08-04 22:00:00
1.0531,66776.0300,70322.3000,2026-08-04 23:00:00
1.0936,277549.0100,303534.3900,2026-08-05 00:00:00
0.9177,228405.8700,209609.0000,2026-08-05 01:00:00
0.9656,112260.6100,108394.9400,2026-08-05 02:00:00
1.0329,66150.3200,68323.8800,2026-08-05 03:00:00
0.9444,104960.6900,99125.8700,2026-08-05 04:00:00
1.0618,166389.8900,176680.1300,2026-08-05 05:00:00
1.0228,190557.8900,194906.6400,2026-08-05 06:00:00
0.9441,214732.6600,202718.7400,2026-08-05 07:00:00
0.9210,578309.5500,532631.0200,2026-08-05 08:00:00
1.1015,261553.0800,288107.5100,2026-08-05 09:00:00
0.8983,238508.5000,214260.8500,2026-08-05 10:00:00
0.9871,269404.2500,265931.3000,2026-08-05 11:00:00
0.8754,472087.4400,413242.0900,2026-08-05 12:00:00
1.0744,1412497.7100,1517603.8700,2026-08-05 13:00:00
0.9130,1273753.2100,1162886.2500,2026-08-05 14:00:00
0.9795,546026.0300,534830.0000,2026-08-05 15:00:00
1.0930,294819.0400,322231.7900,2026-08-05 16:00:00
1.0345,208392.0500,215583.8600,2026-08-05 17:00:00
0.9612,95876.6800,92158.3600,2026-08-05 18:00:00
0.8721,312460.2000,272505.3200,2026-08-05 19:00:00
0.9137,390619.2900,356900.2900,2026-08-05 20:00:00
0.8377,78435.9500,65705.9400,2026-08-05 21:00:00
0.8074,118216.6100,95445.1800,2026-08-05 22:00:00
1.1346,64232.4000,72878.1000,2026-08-05 23:00:00
0.9906,214086.2100,212074.8900,2026-08-06 00:00:00
0.8898,362609.6600,322666.3400,2026-08-06 01:00:00
1.0785,204537.9300,220591.0100,2026-08-06 02:00:00
0.9195,172819.7400,158910.9300,2026-08-06 03:00:00
1.1415,140772.1300,160686.8600,2026-08-06 04:00:00
0.9045,156283.5500,141365.3500,2026-08-06 05:00:00
0.9424,149046.6200,140466.6000,2026-08-06 06:00:00
0.9640,123158.4900,118724.2800,2026-08-06 07:00:00
1.0219,433390.5500,442878.0300,2026-08-06 08:00:00
1.0720,191737.9900,205549.6000,2026-08-06 09:00:00
0.9586,192115.9800,184157.9100,2026-08-06 10:00:00
1.0665,515524.1100,549801.9900,2026-08-06 11:00:00
0.8680,365799.7800,317508.0100,2026-08-06 12:00:00
0.9088,1627679.7900,1479156.8000,2026-08-06 13:00:00
1.0407,1028225.3600,1070036.0300,2026-08-06 14:00:00
0.9723,499618.2700,485779.0000,2026-08-06 15:00:00
1.0148,405548.3000,411543.9300,2026-08-06 16:00:00
0.9551,183759.5800,175516.0100,2026-08-06 17:00:00
1.0045,169324.3500,170093.7400,2026-08-06 18:00:00
0.9059,244704.4600,221689.7200,2026-08-06 19:00:00
1.0483,118895.6500,124641.5200,2026-08-06 20:00:00
0.8017,38877.1800,31168.1000,2026-08-06 21:00:00
0.9660,47989.3900,46357.7500,2026-08-06 22:00:00
1.0983,40428.6700,44404.3700,2026-08-06 23:00:00
1.1012,178900.0700,197006.1200,2026-08-07 00:00:00
1.0410,180887.4800,188312.0700,2026-08-07 01:00:00
0.9616,97403.9700,93660.7400,2026-08-07 02:00:00
0.9090,63920.2300,58105.0700,2026-08-07 03:00:00
1.0385,84673.1400,87936.9700,2026-08-07 04:00:00
0.7970,86481.4500,68928.5600,2026-08-07 05:00:00
0.9990,102483.7100,102385.0000,2026-08-07 06:00:00
0.8688,109927.9300,95503.1600,2026-08-07 07:00:00
1.0014,255152.3400,255516.1000,2026-08-07 08:00:00
0.9476,105240.6300,99723.2500,2026-08-07 09:00:00
0.8964,119300.1900,106939.9700,2026-08-07 10:00:00
0.9850,156153.9200,153815.1400,2026-08-07 11:00:00
1.0937,592634.2000,648186.2200,2026-08-07 12:00:00
0.9066,1397220.1300,1266741.4500,2026-08-07 13:00:00
0.9191,993254.7600,912880.0400,2026-08-07 14:00:00
1.1120,341232.2000,379459.8800,2026-08-07 15:00:00
1.0250,240292.2600,246310.3100,2026-08-07 16:00:00
1.0441,100526.1500,104959.4200,2026-08-07 17:00:00
0.9617,75571.8600,72677.2100,2026-08-07 18:00:00
1.0502,198181.4600,208124.6400,2026-08-07 19:00:00
1.1138,51817.5400,57714.3100,2026-08-07 20:00:00
0.8904,19712.3000,17552.4900,2026-08-07 21:00:00
1.0892,10604.2500,11550.0100,2026-08-07 22:00:00
0.9018,32909.0300,29676.6500,2026-08-07 23:00:00
0.9953,25860.3000,25739.0700,2026-08-08 00:00:00
1.7714,8915.3600,15792.4100,2026-08-08 01:00:00
0.5675,27506.0200,15608.4200,2026-08-08 02:00:00
1.1127,30121.1800,33516.8700,2026-08-08 03:00:00
1.0979,18187.1800,19966.8300,2026-08-08 04:00:00
0.9004,26644.4600,23991.4800,2026-08-08 05:00:00
1.4153,14297.6300,20235.4600,2026-08-08 06:00:00
1.4520,16424.2800,23847.6600,2026-08-08 07:00:00
1.2093,8718.1700,10542.7200,2026-08-08 08:00:00
1.1004,5367.1000,5906.0900,2026-08-08 09:00:00
0.6757,27035.8300,18267.9400,2026-08-08 10:00:00
0.6752,21945.6700,14818.5300,2026-08-08 11:00:00
0.8939,11355.3300,10150.8300,2026-08-08 12:00:00
0.9015,48989.1600,44162.3100,2026-08-08 13:00:00
1.4734,19229.4100,28333.4500,2026-08-08 14:00:00
0.8398,14561.3100,12228.3300,2026-08-08 15:00:00
1.2311,8349.3500,10279.0200,2026-08-08 16:00:00
1.0078,14071.9800,14182.1900,2026-08-08 17:00:00
1.7746,3219.2500,5713.0300,2026-08-08 18:00:00
0.9968,27898.5400,27809.1300,2026-08-08 19:00:00
0.7658,6882.0900,5270.5600,2026-08-08 20:00:00
1.0256,5554.0200,5696.1000,2026-08-08 21:00:00
0.8260,10542.2900,8707.8400,2026-08-08 22:00:00
0.7580,14925.5100,11313.8200,2026-08-08 23:00:00
1.1471,10146.6200,11638.8000,2026-08-09 00:00:00
0.9286,14684.0700,13635.3700,2026-08-09 01:00:00
1.2907,5182.7800,6689.5200,2026-08-09 02:00:00
0.7314,7082.7500,5180.2700,2026-08-09 03:00:00
1.1414,3786.0900,4321.5200,2026-08-09 04:00:00
0.6418,11383.4300,7305.5600,2026-08-09 05:00:00
1.3308,20229.6900,26921.5100,2026-08-09 06:00:00
1.0039,15353.3700,15413.3100,2026-08-09 07:00:00
0.8839,22456.8900,19850.3700,2026-08-09 08:00:00
0.9905,28664.8400,28393.6100,2026-08-09 09:00:00
1.0841,10938.4000,11858.2300,2026-08-09 10:00:00
0.9260,10679.0500,9888.8000,2026-08-09 11:00:00
1.3150,15260.4500,20068.1400,2026-08-09 12:00:00
0.8629,17636.2700,15218.0000,2026-08-09 13:00:00
1.0060,10610.7900,10674.6700,2026-08-09 14:00:00
1.0609,9571.3000,10154.4300,2026-08-09 15:00:00
1.1621,7607.1900,8840.0700,2026-08-09 16:00:00
0.9312,7912.0600,7367.3400,2026-08-09 17:00:00
0.8344,6234.1100,5201.5800,2026-08-09 18:00:00
1.2899,2721.3200,3510.1000,2026-08-09 19:00:00
0.7461,3549.3100,2648.0900,2026-08-09 20:00:00
0.7357,26947.9700,19825.2100,2026-08-09 21:00:00
1.0077,123197.4200,124145.5500,2026-08-09 22:00:00
1.0309,61297.1400,63190.3000,2026-08-09 23:00:00
0.9861,338337.9200,333622.4300,2026-08-10 00:00:00
0.9719,136922.3300,133075.9400,2026-08-10 01:00:00
0.9326,65720.2400,61290.3300,2026-08-10 02:00:00
0.9658,32177.8100,31076.4300,2026-08-10 03:00:00
1.0922,39918.4000,43598.6000,2026-08-10 04:00:00
0.8599,66635.5700,57301.7400,2026-08-10 05:00:00
0.9139,110323.1200,100819.4700,2026-08-10 06:00:00
1.0750,81614.5100,87732.7100,2026-08-10 07:00:00
0.9490,161012.5100,152796.0600,2026-08-10 08:00:00
1.0528,84171.6000,88611.6600,2026-08-10 09:00:00
0.9807,91534.9100,89767.1000,2026-08-10 10:00:00
1.0477,233456.9800,244590.7000,2026-08-10 11:00:00
0.9350,213280.6600,199424.7100,2026-08-10 12:00:00
0.9475,1076024.4000,1019537.1600,2026-08-10 13:00:00
0.9247,678672.5600,627589.2800,2026-08-10 14:00:00
1.0302,426753.0300,439650.2200,2026-08-10 15:00:00
0.9175,251566.9400,230819.8400,2026-08-10 16:00:00
1.1304,94022.0900,106282.5700,2026-08-10 17:00:00
1.0317,52413.8700,54075.8800,2026-08-10 18:00:00
0.7470,227740.0200,170120.5000,2026-08-10 19:00:00
1.0233,70136.5300,71770.8400,2026-08-10 20:00:00
0.6974,33389.3200,23285.9300,2026-08-10 21:00:00
0.6890,67006.9300,46170.6500,2026-08-10 22:00:00
0.7811,50135.7100,39162.3800,2026-08-10 23:00:00
1.0757,160829.2100,172999.9900,2026-08-11 00:00:00
0.9185,106162.6100,97513.5400,2026-08-11 01:00:00
1.0350,37401.0000,38708.1700,2026-08-11 02:00:00
0.8911,49516.1900,44126.3400,2026-08-11 03:00:00
1.0420,47912.1500,49923.1500,2026-08-11 04:00:00
1.0388,60244.6800,62582.4300,2026-08-11 05:00:00
0.7781,82233.9700,63986.3100,2026-08-11 06:00:00
0.9609,57696.4300,55439.9900,2026-08-11 07:00:00
0.7341,190327.2700,139710.8300,2026-08-11 08:00:00
0.9041,96700.2500,87424.4900,2026-08-11 09:00:00
0.9290,101304.0500,94107.9800,2026-08-11 10:00:00
1.2026,168005.0700,202046.0700,2026-08-11 11:00:00
0.9114,154923.4100,141191.2300,2026-08-11 12:00:00
0.8407,827205.8600,695449.4300,2026-08-11 13:00:00
0.9126,452450.2300,412926.1300,2026-08-11 14:00:00
0.9232,222523.4400,205441.9200,2026-08-11 15:00:00
0.8262,145644.0800,120327.4900,2026-08-11 16:00:00
0.7900,115101.5400,90927.1400,2026-08-11 17:00:00
1.0214,74437.6500,76032.8900,2026-08-11 18:00:00
0.9627,142462.8400,137146.1000,2026-08-11 19:00:00
0.8797,85704.0200,75389.9100,2026-08-11 20:00:00
0.5604,21377.7300,11979.2100,2026-08-11 21:00:00
1.0655,26976.3100,28743.7300,2026-08-11 22:00:00
0.8686,25242.5300,21925.7200,2026-08-11 23:00:00
0.8800,97340.1200,85661.4300,2026-08-12 00:00:00
1.0633,52529.2500,55856.1300,2026-08-12 01:00:00
0.9535,52468.7400,50028.1100,2026-08-12 02:00:00
0.7438,82604.3200,61439.5900,2026-08-12 03:00:00
0.9115,52440.9300,47797.3500,2026-08-12 04:00:00
1.0001,38715.2200,38718.2800,2026-08-12 05:00:00
1.1544,52113.9500,60160.6300,2026-08-12 06:00:00
1.1082,51472.1100,57040.7300,2026-08-12 07:00:00
1.2144,106893.5200,129815.1100,2026-08-12 08:00:00
1.2262,91802.7200,112570.7500,2026-08-12 09:00:00
0.7111,118851.9300,84518.8800,2026-08-12 10:00:00
1.1400,87660.8200,99931.7000,2026-08-12 11:00:00
1.1705,489938.0200,573484.3400,2026-08-12 12:00:00
0.9338,991128.4400,925494.5200,2026-08-12 13:00:00
0.9524,457854.1300,436059.9000,2026-08-12 14:00:00
0.9218,218715.1100,201616.1200,2026-08-12 15:00:00
1.0846,104095.0800,112899.1200,2026-08-12 16:00:00
1.3203,111057.1000,146625.6100,2026-08-12 17:00:00
0.9231,80427.9900,74243.8300,2026-08-12 18:00:00
0.9653,203796.3800,196720.7200,2026-08-12 19:00:00
0.8394,80194.5000,67315.2600,2026-08-12 20:00:00
1.3214,22330.2100,29506.6900,2026-08-12 21:00:00
0.7290,30224.9100,22033.3900,2026-08-12 22:00:00
0.8765,32989.2300,28913.6100,2026-08-12 23:00:00
1.0143,101511.7800,102960.4700,2026-08-13 00:00:00
1.2459,43768.4400,54529.5400,2026-08-13 01:00:00
0.8958,40207.3300,36018.6400,2026-08-13 02:00:00
0.9729,27636.6100,26886.5600,2026-08-13 03:00:00
0.8569,50528.8600,43297.9800,2026-08-13 04:00:00
0.8556,65734.4600,56239.8200,2026-08-13 05:00:00
1.0072,105479.3100,106243.5700,2026-08-13 06:00:00
0.9208,70225.0200,64665.9800,2026-08-13 07:00:00
0.8548,195037.7100,166721.1800,2026-08-13 08:00:00
0.8148,100289.1600,81712.9900,2026-08-13 09:00:00
1.0332,60665.8000,62677.4500,2026-08-13 10:00:00
0.8600,100690.7400,86591.1300,2026-08-13 11:00:00
0.8997,231585.9600,208347.0400,2026-08-13 12:00:00
1.0750,698620.7800,750985.0900,2026-08-13 13:00:00
1.1509,501648.3300,577368.6400,2026-08-13 14:00:00
0.8879,561089.4000,498209.0000,2026-08-13 15:00:00
1.0448,219336.3400,229170.9200,2026-08-13 16:00:00
1.0521,118274.1900,124430.3700,2026-08-13 17:00:00
0.8821,107895.5900,95173.9300,2026-08-13 18:00:00
0.9651,316632.5900,305572.2800,2026-08-13 19:00:00
1.1753,145459.7200,170954.1600,2026-08-13 20:00:00
0.9110,24920.5400,22702.7900,2026-08-13 21:00:00
0.9098,29741.9000,27059.4900,2026-08-13 22:00:00
1.0138,27282.6200,27659.8000,2026-08-13 23:00:00
0.7841,107806.0400,84533.9500,2026-08-14 00:00:00
0.6970,142373.0100,99237.2700,2026-08-14 01:00:00
0.9934,61890.7300,61484.4200,2026-08-14 02:00:00
1.1180,30826.9700,34465.0900,2026-08-14 03:00:00
0.5871,44558.1000,26157.8600,2026-08-14 04:00:00
0.7720,72149.6600,55700.5000,2026-08-14 05:00:00
1.1572,31264.0000,36178.6200,2026-08-14 06:00:00
1.2022,37730.6700,45359.6800,2026-08-14 07:00:00
1.0438,143404.1700,149687.1300,2026-08-14 08:00:00
1.1088,54563.8900,60502.3600,2026-08-14 09:00:00
1.0670,71130.4500,75892.8500,2026-08-14 10:00:00
0.8732,99211.0400,86626.3900,2026-08-14 11:00:00
0.7298,150868.6500,110098.1500,2026-08-14 12:00:00
0.9170,711953.1400,652875.6700,2026-08-14 13:00:00
0.9761,547439.1700,534338.9100,2026-08-14 14:00:00
0.8671,459273.3600,398222.5800,2026-08-14 15:00:00
1.0594,190689.0000,202017.3900,2026-08-14 16:00:00
0.8572,116255.4100,99648.7000,2026-08-14 17:00:00
1.0114,74714.4100,75564.2000,2026-08-14 18:00:00
1.2767,109373.3200,139636.5700,2026-08-14 19:00:00
1.1337,30671.9700,34774.1700,2026-08-14 20:00:00
1.1295,23196.8500,26200.3200,2026-08-14 21:00:00
0.6402,9178.3400,5875.6400,2026-08-14 22:00:00
1.1775,14928.5200,17577.8500,2026-08-14 23:00:00
1.6492,10754.3500,17736.1700,2026-08-15 00:00:00
1.2084,8013.3300,9683.6100,2026-08-15 01:00:00
0.4010,12200.1900,4891.8000,2026-08-15 02:00:00
0.9565,6408.5700,6129.8800,2026-08-15 03:00:00
0.7076,9975.8400,7059.0200,2026-08-15 04:00:00
0.6623,7969.7000,5278.2000,2026-08-15 05:00:00
1.2585,4621.7900,5816.5800,2026-08-15 06:00:00
1.1602,4537.4300,5264.3200,2026-08-15 07:00:00
0.8116,1903.5800,1544.9700,2026-08-15 08:00:00
0.8419,3696.6300,3112.1600,2026-08-15 09:00:00
4.6393,1345.0600,6240.1900,2026-08-15 10:00:00
1.4155,1759.0500,2489.8900,2026-08-15 11:00:00
1.6937,2679.3000,4537.9300,2026-08-15 12:00:00
0.6854,4190.3500,2872.0300,2026-08-15 13:00:00
0.5129,6751.5100,3462.9900,2026-08-15 14:00:00
0.9988,3320.8300,3316.7800,2026-08-15 15:00:00
0.8803,2418.2200,2128.7600,2026-08-15 16:00:00
3.5190,1600.2500,5631.3000,2026-08-15 17:00:00
0.6584,3059.8000,2014.6800,2026-08-15 18:00:00
0.3270,5311.5500,1737.0900,2026-08-15 19:00:00
0.8523,456.3900,388.9700,2026-08-15 20:00:00
1.3459,681.4100,917.0800,2026-08-15 21:00:00
2.2860,664.6200,1519.2900,2026-08-15 22:00:00
1.2016,1822.3900,2189.8500,2026-08-15 23:00:00
0.8548,1732.8100,1481.2000,2026-08-16 00:00:00
0.8557,1014.8100,868.3700,2026-08-16 01:00:00
1.6526,3926.0100,6488.2800,2026-08-16 02:00:00
1.3302,9501.7500,12639.5200,2026-08-16 03:00:00
1.0927,4086.9700,4465.8600,2026-08-16 04:00:00
1.5000,4588.5900,6882.8900,2026-08-16 05:00:00
0.7928,4524.2400,3587.0100,2026-08-16 06:00:00
0.6594,4326.2800,2852.5900,2026-08-16 07:00:00
0.7084,2902.0300,2055.8200,2026-08-16 08:00:00
0.8695,3698.4400,3215.8700,2026-08-16 09:00:00
0.9434,4593.3400,4333.4000,2026-08-16 10:00:00
0.8352,5561.1700,4644.6600,2026-08-16 11:00:00
0.4857,13300.0700,6460.3300,2026-08-16 12:00:00
0.9152,3917.9400,3585.7500,2026-08-16 13:00:00
1.1790,2613.4800,3081.4100,2026-08-16 14:00:00
1.8493,2810.1200,5196.8000,2026-08-16 15:00:00
0.8171,2301.8500,1880.9300,2026-08-16 16:00:00
0.4396,4058.0900,1784.0400,2026-08-16 17:00:00
0.4885,3020.1800,1475.2900,2026-08-16 18:00:00
1.6252,927.9000,1508.0300,2026-08-16 19:00:00
1.0657,1235.7000,1316.9400,2026-08-16 20:00:00
0.4144,6997.2000,2899.3900,2026-08-16 21:00:00
0.9249,12498.9100,11560.3900,2026-08-16 22:00:00
1.1555,8633.0600,9975.8300,2026-08-16 23:00:00
1.0790,76566.4500,82616.2300,2026-08-17 00:00:00
0.8270,88705.1300,73361.1300,2026-08-17 01:00:00
1.0114,38650.2600,39091.6800,2026-08-17 02:00:00
