funding_time,funding_rate,mark_price
2026-04-27 20:00:00.000,-0.00249757,0.07517000
2026-04-28 00:00:00.001,-0.00106398,0.07448442
2026-04-28 04:00:00.006,-0.00126748,0.07449000
2026-04-28 08:00:00.000,-0.00083227,0.07082229
2026-04-28 12:00:00.000,-0.00150698,0.06941000
2026-04-28 16:00:00.004,-0.00164918,0.07163514
2026-04-28 20:00:00.001,-0.00135853,0.07049000
2026-04-29 00:00:00.006,-0.00183892,0.06866000
2026-04-29 04:00:00.003,-0.00163430,0.06856344
2026-04-29 08:00:00.011,-0.00148496,0.06711000
2026-04-29 12:00:00.000,-0.00097655,0.06350165
2026-04-29 16:00:00.003,-0.00139277,0.06188000
2026-04-29 20:00:00.004,-0.00129460,0.06431000
2026-04-30 00:00:00.002,-0.00124358,0.06354162
2026-04-30 04:00:00.000,-0.00201687,0.06583000
2026-04-30 08:00:00.000,-0.00123670,0.06609000
2026-04-30 12:00:00.000,-0.00129276,0.06436000
2026-04-30 16:00:00.000,-0.00076333,0.06260000
2026-04-30 20:00:00.002,-0.00089293,0.06484000
2026-05-01 00:00:00.000,-0.00060153,0.06356000
2026-05-01 04:00:00.003,-0.00048425,0.06385124
2026-05-01 08:00:00.005,-0.00048710,0.06312000
2026-05-01 12:00:00.000,-0.00040424,0.06177000
2026-05-01 16:00:00.000,-0.00032019,0.06263196
2026-05-01 20:00:00.009,-0.00011650,0.06368565
2026-05-02 00:00:00.006,-0.00003348,0.06439621
2026-05-02 04:00:00.000,-0.00031394,0.06590000
2026-05-02 08:00:00.000,0.00003069,0.06711642
2026-05-02 12:00:00.009,-0.00011708,0.06671706
2026-05-02 16:00:00.010,0.00000229,0.06690932
2026-05-02 20:00:00.000,-0.00009501,0.06561348
2026-05-03 00:00:00.005,-0.00039757,0.06123030
2026-05-03 04:00:00.014,-0.00051789,0.05994249
2026-05-03 08:00:00.003,-0.00108231,0.05972000
2026-05-03 12:00:00.004,-0.00105918,0.05807000
2026-05-03 16:00:00.000,-0.00169094,0.05911000
2026-05-03 20:00:00.000,-0.00180993,0.06122000
2026-05-04 00:00:00.000,-0.00100486,0.05939000
2026-05-04 04:00:00.003,-0.00053619,0.06035000
2026-05-04 08:00:00.000,-0.00016120,0.06000000
2026-05-04 12:00:00.000,-0.00038784,0.05959569
2026-05-04 16:00:00.003,-0.00049093,0.05926745
2026-05-04 20:00:00.007,-0.00084361,0.06004525
2026-05-05 00:00:00.000,-0.00037055,0.05990000
2026-05-05 04:00:00.000,-0.00012409,0.05952647
2026-05-05 08:00:00.011,-0.00025159,0.05747948
2026-05-05 12:00:00.006,-0.00056532,0.05847000
2026-05-05 16:00:00.000,-0.00053766,0.05731486
2026-05-05 20:00:00.000,-0.00035527,0.05741721
2026-05-06 00:00:00.010,-0.00046427,0.05668000
2026-05-06 04:00:00.000,-0.00076879,0.05570938
2026-05-06 08:00:00.000,-0.00092466,0.05369000
2026-05-06 12:00:00.000,-0.00031149,0.05513000
2026-05-06 16:00:00.002,-0.00006475,0.05476000
2026-05-06 20:00:00.000,-0.00023406,0.05389319
2026-05-07 00:00:00.000,-0.00037661,0.05481095
2026-05-07 04:00:00.001,-0.00033112,0.05181000
2026-05-07 08:00:00.000,-0.00016129,0.05276000
2026-05-07 12:00:00.000,0.00005000,0.05406000
2026-05-07 16:00:00.004,-0.00009705,0.05543000
2026-05-07 20:00:00.005,0.00005000,0.05535530
2026-05-08 00:00:00.003,0.00005000,0.05645000
2026-05-08 04:00:00.000,0.00004524,0.05864000
2026-05-08 08:00:00.002,-0.00255351,0.06508000
2026-05-08 12:00:00.000,-0.00022222,0.06842000
2026-05-08 16:00:00.003,0.00005000,0.06727332
2026-05-08 20:00:00.000,0.00005000,0.07434000
2026-05-09 00:00:00.000,0.00005000,0.07248000
2026-05-09 04:00:00.000,0.00005000,0.06858402
2026-05-09 08:00:00.001,0.00005000,0.06928668
2026-05-09 12:00:00.000,0.00005000,0.06572000
2026-05-09 16:00:00.002,0.00002953,0.06563788
2026-05-09 20:00:00.000,0.00005000,0.06672185
2026-05-10 00:00:00.003,0.00005000,0.06576718
2026-05-10 04:00:00.005,0.00004197,0.06352575
2026-05-10 08:00:00.000,0.00005000,0.06235000
2026-05-10 12:00:00.007,0.00005000,0.06203284
2026-05-10 16:00:00.000,0.00003545,0.06316838
2026-05-10 20:00:00.002,0.00005000,0.06447228
2026-05-11 00:00:00.000,0.00001977,0.06378590
2026-05-11 04:00:00.000,0.00002562,0.05992000
2026-05-11 08:00:00.000,0.00004378,0.06048986
2026-05-11 12:00:00.001,0.00005000,0.06482673
2026-05-11 16:00:00.000,0.00002202,0.06171411
2026-05-11 20:00:00.014,-0.00003946,0.06134000
2026-05-12 00:00:00.002,-0.00021417,0.06103004
2026-05-12 04:00:00.000,-0.00071817,0.06224081
2026-05-12 08:00:00.008,-0.00022801,0.06318000
2026-05-12 12:00:00.003,-0.00012086,0.06777000
2026-05-12 16:00:00.000,-0.00018073,0.06309000
2026-05-12 20:00:00.000,-0.00074892,0.06301937
2026-05-13 00:00:00.010,-0.00026226,0.06470913
2026-05-13 04:00:00.003,-0.00031111,0.06656041
2026-05-13 08:00:00.003,-0.00037037,0.06408000
2026-05-13 12:00:00.004,-0.00057047,0.06302149
2026-05-13 16:00:00.001,-0.00089078,0.06001000
2026-05-13 20:00:00.004,-0.00111309,0.05860108
2026-05-14 00:00:00.005,-0.00190728,0.05841985
2026-05-14 04:00:00.005,-0.00098875,0.05691229
2026-05-14 08:00:00.000,-0.00108097,0.05745000
2026-05-14 12:00:00.001,-0.00195571,0.06038000
2026-05-14 16:00:00.000,-0.00063968,0.05996000
2026-05-14 20:00:00.000,-0.00062905,0.06005000
2026-05-15 00:00:00.000,-0.00049919,0.06062000
2026-05-15 04:00:00.006,-0.00026549,0.05947908
2026-05-15 08:00:00.016,-0.00020115,0.06091338
2026-05-15 12:00:00.001,-0.00041847,0.05943000
2026-05-15 16:00:00.012,-0.00043861,0.05740892
2026-05-15 20:00:00.001,-0.00056742,0.05767293
2026-05-16 00:00:00.005,-0.00046030,0.05707155
2026-05-16 04:00:00.000,-0.00070456,0.05705218
2026-05-16 08:00:00.000,-0.00055550,0.05395465
2026-05-16 12:00:00.002,-0.00114495,0.05397023
2026-05-16 16:00:00.005,-0.00113233,0.05586000
2026-05-16 20:00:00.000,-0.00042081,0.05458699
2026-05-17 00:00:00.000,-0.00048778,0.05439000
2026-05-17 04:00:00.012,-0.00059778,0.05390666
2026-05-17 08:00:00.010,-0.00063386,0.05493725
2026-05-17 12:00:00.014,-0.00068702,0.05366730
2026-05-17 16:00:00.009,-0.00096062,0.05337000
2026-05-17 20:00:00.002,-0.00073355,0.05316828
2026-05-18 00:00:00.007,-0.00146025,0.05149389
2026-05-18 04:00:00.000,-0.00099686,0.05185784
2026-05-18 08:00:00.002,-0.00105231,0.04995663
2026-05-18 12:00:00.001,-0.00040665,0.04992667
2026-05-18 16:00:00.007,-0.00086421,0.04947000
2026-05-18 20:00:00.000,-0.00067869,0.04991000
2026-05-19 00:00:00.001,-0.00096229,0.05054000
2026-05-19 04:00:00.003,-0.00107523,0.04911006
2026-05-19 08:00:00.001,-0.00123527,0.04897000
2026-05-19 12:00:00.000,-0.00126533,0.04767000
2026-05-19 16:00:00.009,-0.00108430,0.04783000
2026-05-19 20:00:00.001,-0.00087285,0.04696000
2026-05-20 00:00:00.001,-0.00116357,0.04681000
2026-05-20 04:00:00.001,-0.00111581,0.04778000
2026-05-20 08:00:00.006,-0.00066574,0.04911000
2026-05-20 12:00:00.001,-0.00406978,0.05312000
2026-05-20 16:00:00.000,-0.00152839,0.05294000
2026-05-20 20:00:00.019,-0.00037998,0.05159079
2026-05-21 00:00:00.001,-0.00033735,0.05015000
2026-05-21 04:00:00.000,-0.00122570,0.05138000
2026-05-21 08:00:00.000,-0.00086117,0.04935000
2026-05-21 12:00:00.000,-0.00098658,0.04844000
2026-05-21 16:00:00.000,-0.00074441,0.04907000
2026-05-21 20:00:00.001,-0.00094297,0.04897478
2026-05-22 00:00:00.000,-0.00113206,0.04794000
2026-05-22 04:00:00.000,-0.00081512,0.04866000
2026-05-22 08:00:00.004,-0.00109761,0.04765336
2026-05-22 12:00:00.000,-0.00060761,0.04812000
2026-05-22 16:00:00.001,-0.00114057,0.04828873
2026-05-22 20:00:00.002,-0.00114958,0.04683955
2026-05-23 00:00:00.009,-0.00089825,0.04692000
2026-05-23 04:00:00.006,-0.00029059,0.04749323
2026-05-23 08:00:00.001,-0.00048377,0.04568000
2026-05-23 12:00:00.000,-0.00053918,0.04605000
2026-05-23 16:00:00.003,-0.00009486,0.04770000
2026-05-23 20:00:00.007,-0.00014088,0.04906000
2026-05-24 00:00:00.011,-0.00013357,0.04795000
2026-05-24 04:00:00.001,-0.00031969,0.04879322
2026-05-24 08:00:00.008,-0.00042310,0.04940283
2026-05-24 12:00:00.001,-0.00030098,0.04786494
2026-05-24 16:00:00.000,-0.00056635,0.04922000
2026-05-24 20:00:00.002,0.00002908,0.04872000
2026-05-25 00:00:00.001,0.00005000,0.04834000
2026-05-25 04:00:00.000,-0.00006762,0.04921438
2026-05-25 08:00:00.001,0.00001682,0.04937000
2026-05-25 12:00:00.008,-0.00006996,0.04877000
2026-05-25 16:00:00.001,-0.00000133,0.04731000
2026-05-25 20:00:00.000,-0.00005740,0.04655823
2026-05-26 00:00:00.000,-0.00049725,0.04589000
2026-05-26 04:00:00.003,-0.00033616,0.04315000
2026-05-26 08:00:00.003,-0.00103268,0.04410466
2026-05-26 12:00:00.000,-0.00031284,0.04361284
2026-05-26 16:00:00.000,-0.00103611,0.04376959
2026-05-26 20:00:00.000,-0.00099276,0.04275000
2026-05-27 00:00:00.000,-0.00127271,0.04230000
2026-05-27 04:00:00.002,-0.00124023,0.04350149
2026-05-27 08:00:00.004,-0.00076484,0.04305415
2026-05-27 12:00:00.007,-0.00069809,0.04282000
2026-05-27 16:00:00.009,-0.00042557,0.04288000
2026-05-27 20:00:00.001,-0.00069622,0.04277000
2026-05-28 00:00:00.001,-0.00071131,0.04140000
2026-05-28 04:00:00.000,-0.00045127,0.04096454
2026-05-28 08:00:00.000,-0.00028550,0.04032000
2026-05-28 12:00:00.000,-0.00021091,0.03905224
2026-05-28 16:00:00.001,-0.00001011,0.03995033
2026-05-28 20:00:00.005,-0.00005657,0.03997000
2026-05-29 00:00:00.000,-0.00018361,0.03970122
2026-05-29 04:00:00.000,-0.00040247,0.04041130
2026-05-29 08:00:00.001,-0.00002376,0.03991604
2026-05-29 12:00:00.001,-0.00005632,0.03919000
2026-05-29 16:00:00.008,-0.00007209,0.03922000
2026-05-29 20:00:00.000,-0.00018356,0.03867000
2026-05-30 00:00:00.000,-0.00003505,0.03923825
2026-05-30 04:00:00.004,0.00003978,0.03852961
2026-05-30 08:00:00.001,-0.00008032,0.03888284
2026-05-30 12:00:00.000,-0.00008998,0.03859192
2026-05-30 16:00:00.000,-0.00016140,0.03872000
2026-05-30 20:00:00.000,0.00005000,0.03920000
2026-05-31 00:00:00.000,0.00002103,0.03887991
2026-05-31 04:00:00.006,-0.00012647,0.03852537
2026-05-31 08:00:00.000,-0.00022031,0.03841071
2026-05-31 12:00:00.005,-0.00014124,0.03832000
2026-05-31 16:00:00.004,-0.00018952,0.03811000
2026-05-31 20:00:00.010,-0.00015128,0.03858158
2026-06-01 00:00:00.001,0.00001294,0.03875000
2026-06-01 04:00:00.006,0.00004384,0.03835000
2026-06-01 08:00:00.001,0.00003258,0.03692484
2026-06-01 12:00:00.000,0.00005000,0.03709000
2026-06-01 16:00:00.000,0.00004216,0.03763032
2026-06-01 20:00:00.000,-0.00000524,0.03918000
2026-06-02 00:00:00.000,0.00002995,0.03914000
2026-06-02 04:00:00.008,0.00005000,0.03997354
2026-06-02 08:00:00.000,-0.00019425,0.04140000
2026-06-02 12:00:00.002,-0.00027548,0.04252000
2026-06-02 16:00:00.000,-0.00045224,0.04084794
2026-06-02 20:00:00.000,0.00001521,0.04121096
2026-06-03 00:00:00.013,0.00001601,0.04012000
2026-06-03 04:00:00.000,0.00001304,0.03884000
2026-06-03 08:00:00.000,0.00005000,0.04091000
2026-06-03 12:00:00.000,0.00005000,0.03952000
2026-06-03 16:00:00.001,0.00005000,0.03945136
2026-06-03 20:00:00.002,0.00005000,0.03851000
2026-06-04 00:00:00.009,0.00000053,0.03804264
2026-06-04 04:00:00.000,-0.00000133,0.03571388
2026-06-04 08:00:00.000,0.00002402,0.03597180
2026-06-04 12:00:00.002,0.00004192,0.03466354
2026-06-04 16:00:00.003,0.00005000,0.03559000
2026-06-04 20:00:00.001,0.00000551,0.03610000
2026-06-05 00:00:00.000,0.00005000,0.03536323
2026-06-05 04:00:00.001,0.00005000,0.03528000
2026-06-05 08:00:00.004,0.00005000,0.03403513
2026-06-05 12:00:00.000,0.00002277,0.03347086
2026-06-05 16:00:00.009,0.00000362,0.03235175
2026-06-05 20:00:00.000,-0.00009291,0.03175000
2026-06-06 00:00:00.000,-0.00006643,0.03179063
2026-06-06 04:00:00.000,0.00002994,0.03114844
2026-06-06 08:00:00.000,0.00003271,0.03001000
2026-06-06 12:00:00.002,0.00000665,0.02953000
2026-06-06 16:00:00.000,-0.00003571,0.02949000
2026-06-06 20:00:00.003,-0.00016277,0.02965000
2026-06-07 00:00:00.001,-0.00006583,0.03047000
2026-06-07 04:00:00.000,-0.00003593,0.03099000
2026-06-07 08:00:00.000,-0.00006230,0.03120125
2026-06-07 12:00:00.000,-0.00000957,0.03054288
2026-06-07 16:00:00.000,-0.00011654,0.03041385
2026-06-07 20:00:00.000,-0.00003540,0.02997000
2026-06-08 00:00:00.000,-0.00005182,0.03125000
2026-06-08 04:00:00.009,-0.00002955,0.03096000
2026-06-08 08:00:00.005,0.00005000,0.03096000
2026-06-08 12:00:00.001,-0.00003414,0.03193999
2026-06-08 16:00:00.004,-0.00008730,0.03274000
2026-06-08 20:00:00.000,-0.00007332,0.03356000
2026-06-09 00:00:00.000,0.00004910,0.03328790
2026-06-09 04:00:00.003,0.00005000,0.03175000
2026-06-09 08:00:00.000,0.00005000,0.03303000
2026-06-09 12:00:00.000,0.00002061,0.03538574
2026-06-09 16:00:00.001,-0.00002640,0.03675370
2026-06-09 20:00:00.000,-0.00003264,0.03740362
2026-06-10 00:00:00.001,0.00005000,0.03721551
2026-06-10 04:00:00.002,-0.00012902,0.03350000
2026-06-10 08:00:00.011,-0.00000936,0.03381000
2026-06-10 12:00:00.002,-0.00018956,0.03332000
2026-06-10 16:00:00.009,-0.00009651,0.03355826
2026-06-10 20:00:00.003,-0.00017533,0.03165000
2026-06-11 00:00:00.000,-0.00032043,0.03040022
2026-06-11 04:00:00.000,-0.00009193,0.03168000
2026-06-11 08:00:00.004,-0.00006105,0.03228000
2026-06-11 12:00:00.005,-0.00001024,0.03228000
2026-06-11 16:00:00.000,-0.00004780,0.03180008
2026-06-11 20:00:00.014,0.00000987,0.03178000
2026-06-12 00:00:00.000,-0.00009006,0.03191384
2026-06-12 04:00:00.000,-0.00014110,0.03217019
2026-06-12 08:00:00.000,-0.00011134,0.03140495
2026-06-12 12:00:00.000,-0.00007328,0.03161874
2026-06-12 16:00:00.000,-0.00007231,0.03090846
2026-06-12 20:00:00.000,-0.00019031,0.03054000
2026-06-13 00:00:00.000,-0.00022224,0.03063532
2026-06-13 04:00:00.000,-0.00015978,0.03160000
2026-06-13 08:00:00.007,-0.00000334,0.03209000
2026-06-13 12:00:00.004,-0.00003449,0.03267348
2026-06-13 16:00:00.002,0.00002420,0.03416000
2026-06-13 20:00:00.004,0.00005000,0.03379000
2026-06-14 00:00:00.005,0.00005000,0.03368018
2026-06-14 04:00:00.012,0.00005000,0.03285945
2026-06-14 08:00:00.009,0.00002628,0.03618272
2026-06-14 12:00:00.000,0.00005000,0.03498000
2026-06-14 16:00:00.000,-0.00021977,0.03677000
2026-06-14 20:00:00.010,0.00002103,0.03489809
2026-06-15 00:00:00.013,-0.00001847,0.03704260
2026-06-15 04:00:00.001,-0.00036050,0.03901164
2026-06-15 08:00:00.013,-0.00078550,0.04321531
2026-06-15 12:00:00.000,-0.00003061,0.03944000
2026-06-15 16:00:00.004,0.00005000,0.04008411
2026-06-15 20:00:00.002,-0.00012773,0.03671000
2026-06-16 00:00:00.000,-0.00023241,0.03666000
2026-06-16 04:00:00.000,-0.00004023,0.03656000
2026-06-16 08:00:00.000,-0.00008967,0.03710311
2026-06-16 12:00:00.000,-0.00005660,0.03731433
2026-06-16 16:00:00.001,-0.00019026,0.03571943
2026-06-16 20:00:00.000,-0.00016207,0.03605000
2026-06-17 00:00:00.012,-0.00018706,0.03571476
2026-06-17 04:00:00.000,-0.00010625,0.03557464
2026-06-17 08:00:00.000,-0.00018318,0.03459000
2026-06-17 12:00:00.000,-0.00004850,0.03444000
2026-06-17 16:00:00.000,-0.00009109,0.03469526
2026-06-17 20:00:00.000,-0.00028042,0.03334497
2026-06-18 00:00:00.002,-0.00016410,0.03406000
2026-06-18 04:00:00.000,0.00000778,0.03433000
2026-06-18 08:00:00.000,-0.00015516,0.03595338
2026-06-18 12:00:00.004,-0.00025273,0.03615259
2026-06-18 16:00:00.001,-0.00009235,0.03437000
2026-06-18 20:00:00.000,-0.00006518,0.03523000
2026-06-19 00:00:00.005,-0.00009391,0.03637000
2026-06-19 04:00:00.000,-0.00006050,0.03793000
2026-06-19 08:00:00.001,-0.00034888,0.03473000
2026-06-19 12:00:00.000,-0.00038488,0.03377000
2026-06-19 16:00:00.001,-0.00066683,0.03466480
2026-06-19 20:00:00.000,-0.00027730,0.03432302
2026-06-20 00:00:00.001,-0.00058682,0.03416000
2026-06-20 04:00:00.000,-0.00080190,0.03324324
2026-06-20 08:00:00.000,-0.00019123,0.03291000
2026-06-20 12:00:00.001,-0.00032860,0.03267000
2026-06-20 16:00:00.001,-0.00050597,0.03400208
2026-06-20 20:00:00.000,-0.00062517,0.03625329
2026-06-21 00:00:00.000,-0.00010705,0.03516971
2026-06-21 04:00:00.000,-0.00020928,0.03698913
2026-06-21 08:00:00.000,-0.00022240,0.03828676
2026-06-21 12:00:00.001,-0.00014239,0.03572217
2026-06-21 16:00:00.000,-0.00023350,0.03568191
2026-06-21 20:00:00.004,-0.00014384,0.03529191
2026-06-22 00:00:00.000,-0.00024766,0.03404114
2026-06-22 04:00:00.000,-0.00017181,0.03514014
2026-06-22 08:00:00.000,-0.00006980,0.03504000
2026-06-22 12:00:00.000,-0.00005554,0.03616358
2026-06-22 16:00:00.002,-0.00032880,0.03534000
2026-06-22 20:00:00.000,-0.00048474,0.03434600
2026-06-23 00:00:00.003,-0.00091056,0.03391503
2026-06-23 04:00:00.000,-0.00052934,0.03421219
2026-06-23 08:00:00.005,-0.00031290,0.03282524
2026-06-23 12:00:00.000,-0.00059611,0.03269000
2026-06-23 16:00:00.002,-0.00062308,0.03295000
2026-06-23 20:00:00.000,-0.00051125,0.03356000
2026-06-24 00:00:00.005,-0.00039331,0.03290536
2026-06-24 08:00:00.005,-0.00035751,0.03225000
2026-06-24 12:00:00.005,-0.00030514,0.03128000
2026-06-24 16:00:00.003,-0.00043483,0.03000105
2026-06-24 20:00:00.006,-0.00069131,0.02988000
2026-06-25 00:00:00.000,-0.00099157,0.03087984
2026-06-25 04:00:00.008,-0.00094654,0.03153667
2026-06-25 08:00:00.000,-0.00103554,0.03103000
2026-06-25 12:00:00.006,-0.00074197,0.03021497
2026-06-25 16:00:00.000,-0.00079603,0.02877000
2026-06-25 20:00:00.011,-0.00082463,0.02826000
2026-06-26 00:00:00.010,-0.00092393,0.02993000
2026-06-26 04:00:00.001,-0.00055121,0.02964000
2026-06-26 08:00:00.002,-0.00017067,0.02918246
2026-06-26 12:00:00.004,-0.00016715,0.02837506
2026-06-26 16:00:00.000,-0.00008974,0.02972803
2026-06-26 20:00:00.000,-0.00007221,0.02923000
2026-06-27 00:00:00.000,-0.00007104,0.02902370
2026-06-27 04:00:00.000,-0.00015676,0.02913000
2026-06-27 08:00:00.000,-0.00010669,0.02877000
2026-06-27 12:00:00.001,-0.00001765,0.02950000
2026-06-27 16:00:00.009,-0.00008092,0.03115434
2026-06-27 20:00:00.000,-0.00001506,0.03029101
2026-06-28 00:00:00.000,0.00001849,0.03036000
2026-06-28 04:00:00.002,0.00001787,0.03076000
2026-06-28 08:00:00.013,-0.00002577,0.03135962
2026-06-28 12:00:00.008,-0.00004684,0.03144000
2026-06-28 16:00:00.000,-0.00005595,0.03004222
2026-06-28 20:00:00.003,-0.00009260,0.02977552
2026-06-29 00:00:00.006,-0.00000256,0.02995661
2026-06-29 04:00:00.000,-0.00000963,0.03072332
2026-06-29 08:00:00.013,0.00000299,0.03144000
2026-06-29 12:00:00.001,0.00002024,0.03105325
2026-06-29 16:00:00.004,0.00000101,0.03157702
2026-06-29 20:00:00.000,0.00002428,0.03104909
2026-06-30 00:00:00.000,-0.00000619,0.03245000
2026-06-30 04:00:00.000,0.00003575,0.03141856
2026-06-30 08:00:00.000,0.00001048,0.03132467
2026-06-30 12:00:00.002,0.00005000,0.03123518
2026-06-30 16:00:00.005,0.00000131,0.03120000
2026-06-30 20:00:00.003,-0.00000590,0.03043319
2026-07-01 00:00:00.000,-0.00006524,0.03058241
2026-07-01 04:00:00.001,0.00002252,0.03014847
2026-07-01 08:00:00.000,-0.00009440,0.02971000
2026-07-01 12:00:00.000,-0.00002237,0.02980000
2026-07-01 16:00:00.000,0.00002677,0.03019223
2026-07-01 20:00:00.000,-0.00000670,0.03010000
2026-07-02 00:00:00.000,0.00002234,0.02982000
2026-07-02 04:00:00.003,0.00004781,0.03063969
2026-07-02 08:00:00.000,0.00002271,0.03026000
2026-07-02 12:00:00.005,0.00005000,0.03022000
2026-07-02 16:00:00.000,-0.00006585,0.02993440
2026-07-02 20:00:00.008,-0.00001026,0.03010000
2026-07-03 00:00:00.000,0.00005000,0.03067573
2026-07-03 04:00:00.000,0.00005000,0.03031000
2026-07-03 08:00:00.007,0.00005000,0.03018335
2026-07-03 12:00:00.002,0.00005000,0.03028941
2026-07-03 16:00:00.000,0.00005000,0.03123255
2026-07-03 20:00:00.001,0.00005000,0.03106758
2026-07-04 00:00:00.000,0.00004208,0.03112017
2026-07-04 04:00:00.006,0.00002255,0.03136768
2026-07-04 08:00:00.000,0.00005000,0.03176011
2026-07-04 12:00:00.000,0.00005000,0.03281519
2026-07-04 16:00:00.007,0.00005000,0.03258000
2026-07-04 20:00:00.000,-0.00008643,0.03234554
2026-07-05 00:00:00.003,-0.00001166,0.03167549
2026-07-05 04:00:00.002,-0.00013122,0.03063000
2026-07-05 08:00:00.001,-0.00015865,0.03075809
2026-07-05 12:00:00.000,-0.00011170,0.03149328
2026-07-05 16:00:00.000,0.00005000,0.03215000
2026-07-05 20:00:00.000,0.00005000,0.03136476
2026-07-06 00:00:00.000,0.00005000,0.03132182
2026-07-06 04:00:00.000,-0.00010395,0.03113875
2026-07-06 08:00:00.000,-0.00005276,0.03082000
2026-07-06 12:00:00.002,-0.00002197,0.03076142
2026-07-06 16:00:00.000,0.00005000,0.03263000
2026-07-06 20:00:00.003,0.00005000,0.03221000
2026-07-07 00:00:00.000,0.00005000,0.03238000
2026-07-07 04:00:00.000,0.00005000,0.03163000
2026-07-07 08:00:00.000,-0.00000423,0.03545184
2026-07-07 12:00:00.010,-0.00010507,0.03583000
2026-07-07 16:00:00.000,0.00005000,0.03708050
2026-07-07 20:00:00.000,0.00005000,0.03489534
2026-07-08 00:00:00.000,0.00005000,0.03436056
2026-07-08 04:00:00.003,-0.00007904,0.03517000
2026-07-08 08:00:00.000,0.00005000,0.03327030
2026-07-08 12:00:00.005,0.00005000,0.03315000
2026-07-08 16:00:00.000,0.00005000,0.03160497
2026-07-08 20:00:00.006,0.00005000,0.03262010
2026-07-09 00:00:00.000,-0.00000253,0.03298000
2026-07-09 04:00:00.002,0.00005000,0.03272000
2026-07-09 08:00:00.001,0.00005000,0.03261423
