longAccount,longShortRatio,shortAccount,time
0.6696,2.0268,0.3304,2026-08-09 05:00:00
0.6695,2.0258,0.3305,2026-08-09 06:00:00
0.6698,2.0284,0.3302,2026-08-09 07:00:00
0.6696,2.0269,0.3304,2026-08-09 08:00:00
0.6690,2.0214,0.3310,2026-08-09 09:00:00
0.6693,2.0242,0.3307,2026-08-09 10:00:00
0.6709,2.0387,0.3291,2026-08-09 11:00:00
0.6715,2.0443,0.3285,2026-08-09 12:00:00
0.6722,2.0506,0.3278,2026-08-09 13:00:00
0.6722,2.0504,0.3278,2026-08-09 14:00:00
0.6705,2.0351,0.3295,2026-08-09 15:00:00
0.6729,2.0570,0.3271,2026-08-09 16:00:00
0.6758,2.0842,0.3242,2026-08-09 17:00:00
0.6773,2.0985,0.3227,2026-08-09 18:00:00
0.6771,2.0972,0.3229,2026-08-09 19:00:00
0.6767,2.0932,0.3233,2026-08-09 20:00:00
0.6779,2.1046,0.3221,2026-08-09 21:00:00
0.6773,2.0993,0.3227,2026-08-09 22:00:00
0.6776,2.1016,0.3224,2026-08-09 23:00:00
0.6653,1.9877,0.3347,2026-08-10 00:00:00
0.6672,2.0047,0.3328,2026-08-10 01:00:00
0.6689,2.0201,0.3311,2026-08-10 02:00:00
0.6694,2.0245,0.3306,2026-08-10 03:00:00
0.6721,2.0496,0.3279,2026-08-10 04:00:00
0.6720,2.0488,0.3280,2026-08-10 05:00:00
0.6727,2.0558,0.3273,2026-08-10 06:00:00
0.6723,2.0514,0.3277,2026-08-10 07:00:00
0.6726,2.0546,0.3274,2026-08-10 08:00:00
0.6726,2.0548,0.3274,2026-08-10 09:00:00
0.6642,1.9783,0.3358,2026-08-10 10:00:00
0.6656,1.9905,0.3344,2026-08-10 11:00:00
0.6685,2.0163,0.3315,2026-08-10 12:00:00
0.6676,2.0087,0.3324,2026-08-10 13:00:00
0.6685,2.0164,0.3315,2026-08-10 14:00:00
0.6704,2.0343,0.3296,2026-08-10 15:00:00
0.6730,2.0577,0.3270,2026-08-10 16:00:00
0.6762,2.0888,0.3238,2026-08-10 17:00:00
0.6760,2.0860,0.3240,2026-08-10 18:00:00
0.6755,2.0816,0.3245,2026-08-10 19:00:00
0.6755,2.0814,0.3245,2026-08-10 20:00:00
0.6746,2.0729,0.3254,2026-08-10 21:00:00
0.6736,2.0636,0.3264,2026-08-10 22:00:00
0.6753,2.0799,0.3247,2026-08-10 23:00:00
0.6741,2.0687,0.3259,2026-08-11 00:00:00
0.6752,2.0786,0.3248,2026-08-11 01:00:00
0.6756,2.0826,0.3244,2026-08-11 02:00:00
0.6773,2.0988,0.3227,2026-08-11 03:00:00
0.6769,2.0947,0.3231,2026-08-11 04:00:00
0.6749,2.0756,0.3251,2026-08-11 05:00:00
0.6748,2.0750,0.3252,2026-08-11 06:00:00
0.6739,2.0665,0.3261,2026-08-11 07:00:00
0.6734,2.0620,0.3266,2026-08-11 08:00:00
0.6738,2.0655,0.3262,2026-08-11 09:00:00
0.6735,2.0625,0.3265,2026-08-11 10:00:00
0.6716,2.0449,0.3284,2026-08-11 11:00:00
0.6708,2.0380,0.3292,2026-08-11 12:00:00
0.6713,2.0426,0.3287,2026-08-11 13:00:00
0.6720,2.0484,0.3280,2026-08-11 14:00:00
0.6729,2.0570,0.3271,2026-08-11 15:00:00
0.6775,2.1009,0.3225,2026-08-11 16:00:00
0.6795,2.1198,0.3205,2026-08-11 17:00:00
0.6780,2.1058,0.3220,2026-08-11 18:00:00
0.6770,2.0958,0.3230,2026-08-11 19:00:00
0.6779,2.1042,0.3221,2026-08-11 20:00:00
0.6783,2.1081,0.3217,2026-08-11 21:00:00
0.6805,2.1298,0.3195,2026-08-11 22:00:00
0.6816,2.1411,0.3184,2026-08-11 23:00:00
0.6832,2.1565,0.3168,2026-08-12 00:00:00
0.6840,2.1647,0.3160,2026-08-12 01:00:00
0.6851,2.1758,0.3149,2026-08-12 02:00:00
0.6850,2.1749,0.3150,2026-08-12 03:00:00
0.6858,2.1825,0.3142,2026-08-12 04:00:00
0.6848,2.1721,0.3152,2026-08-12 05:00:00
0.6845,2.1698,0.3155,2026-08-12 06:00:00
0.6845,2.1691,0.3155,2026-08-12 07:00:00
0.6832,2.1569,0.3168,2026-08-12 08:00:00
0.6821,2.1460,0.3179,2026-08-12 09:00:00
0.6818,2.1430,0.3182,2026-08-12 10:00:00
0.6831,2.1556,0.3169,2026-08-12 11:00:00
0.6835,2.1591,0.3165,2026-08-12 12:00:00
0.6849,2.1733,0.3151,2026-08-12 13:00:00
0.6841,2.1654,0.3159,2026-08-12 14:00:00
0.6864,2.1888,0.3136,2026-08-12 15:00:00
0.6847,2.1711,0.3153,2026-08-12 16:00:00
0.6819,2.1437,0.3181,2026-08-12 17:00:00
0.6858,2.1826,0.3142,2026-08-12 18:00:00
0.6911,2.2369,0.3089,2026-08-12 19:00:00
0.6905,2.2312,0.3095,2026-08-12 20:00:00
0.6903,2.2292,0.3097,2026-08-12 21:00:00
0.6891,2.2162,0.3109,2026-08-12 22:00:00
0.6876,2.2015,0.3124,2026-08-12 23:00:00
0.6878,2.2030,0.3122,2026-08-13 00:00:00
0.6901,2.2268,0.3099,2026-08-13 01:00:00
0.6847,2.1715,0.3153,2026-08-13 02:00:00
0.6839,2.1635,0.3161,2026-08-13 03:00:00
0.6844,2.1689,0.3156,2026-08-13 04:00:00
0.6842,2.1669,0.3158,2026-08-13 05:00:00
0.6851,2.1759,0.3149,2026-08-13 06:00:00
0.6834,2.1586,0.3166,2026-08-13 07:00:00
0.6834,2.1581,0.3166,2026-08-13 08:00:00
0.6839,2.1639,0.3161,2026-08-13 09:00:00
0.6839,2.1632,0.3161,2026-08-13 10:00:00
0.6841,2.1651,0.3159,2026-08-13 11:00:00
0.6837,2.1618,0.3163,2026-08-13 12:00:00
0.6847,2.1720,0.3153,2026-08-13 13:00:00
0.6852,2.1769,0.3148,2026-08-13 14:00:00
0.6857,2.1822,0.3143,2026-08-13 15:00:00
0.6849,2.1737,0.3151,2026-08-13 16:00:00
0.6853,2.1779,0.3147,2026-08-13 17:00:00
0.6852,2.1763,0.3148,2026-08-13 18:00:00
0.6851,2.1759,0.3149,2026-08-13 19:00:00
0.6849,2.1736,0.3151,2026-08-13 20:00:00
0.6851,2.1755,0.3149,2026-08-13 21:00:00
0.6847,2.1717,0.3153,2026-08-13 22:00:00
0.6852,2.1770,0.3148,2026-08-13 23:00:00
0.6880,2.2055,0.3120,2026-08-14 00:00:00
0.6874,2.1992,0.3126,2026-08-14 01:00:00
0.6869,2.1943,0.3131,2026-08-14 02:00:00
0.6937,2.2645,0.3063,2026-08-14 03:00:00
0.6830,2.1548,0.3170,2026-08-14 04:00:00
0.6821,2.1459,0.3179,2026-08-14 05:00:00
0.6773,2.0992,0.3227,2026-08-14 06:00:00
0.6790,2.1153,0.3210,2026-08-14 07:00:00
0.6814,2.1388,0.3186,2026-08-14 08:00:00
0.6815,2.1395,0.3185,2026-08-14 09:00:00
0.6824,2.1484,0.3176,2026-08-14 10:00:00
0.6809,2.1342,0.3191,2026-08-14 11:00:00
0.6796,2.1214,0.3204,2026-08-14 12:00:00
0.6795,2.1204,0.3205,2026-08-14 13:00:00
0.6799,2.1238,0.3201,2026-08-14 14:00:00
0.6828,2.1522,0.3172,2026-08-14 15:00:00
0.6825,2.1496,0.3175,2026-08-14 16:00:00
0.6810,2.1344,0.3190,2026-08-14 17:00:00
0.6805,2.1301,0.3195,2026-08-14 18:00:00
0.6812,2.1364,0.3188,2026-08-14 19:00:00
0.6814,2.1387,0.3186,2026-08-14 20:00:00
0.6812,2.1366,0.3188,2026-08-14 21:00:00
0.6816,2.1405,0.3184,2026-08-14 22:00:00
0.6822,2.1466,0.3178,2026-08-14 23:00:00
0.6836,2.1609,0.3164,2026-08-15 00:00:00
0.6842,2.1664,0.3158,2026-08-15 01:00:00
0.6843,2.1680,0.3157,2026-08-15 02:00:00
0.6857,2.1817,0.3143,2026-08-15 03:00:00
0.6870,2.1946,0.3130,2026-08-15 04:00:00
0.6876,2.2009,0.3124,2026-08-15 05:00:00
0.6892,2.2179,0.3108,2026-08-15 06:00:00
0.6876,2.2011,0.3124,2026-08-15 07:00:00
0.6855,2.1795,0.3145,2026-08-15 08:00:00
0.6846,2.1710,0.3154,2026-08-15 09:00:00
0.6873,2.1974,0.3127,2026-08-15 10:00:00
0.6857,2.1816,0.3143,2026-08-15 11:00:00
0.6868,2.1932,0.3132,2026-08-15 12:00:00
0.6841,2.1660,0.3159,2026-08-15 13:00:00
0.6818,2.1423,0.3182,2026-08-15 14:00:00
0.6765,2.0914,0.3235,2026-08-15 15:00:00
0.6775,2.1011,0.3225,2026-08-15 16:00:00
0.6817,2.1417,0.3183,2026-08-15 17:00:00
0.6804,2.1285,0.3196,2026-08-15 18:00:00
0.6793,2.1186,0.3207,2026-08-15 19:00:00
0.6645,1.9809,0.3355,2026-08-15 20:00:00
0.6634,1.9706,0.3366,2026-08-15 21:00:00
0.6649,1.9845,0.3351,2026-08-15 22:00:00
0.6611,1.9508,0.3389,2026-08-15 23:00:00
0.6576,1.9207,0.3424,2026-08-16 00:00:00
0.6385,1.7661,0.3615,2026-08-16 01:00:00
0.6323,1.7200,0.3677,2026-08-16 02:00:00
0.6364,1.7503,0.3636,2026-08-16 03:00:00
0.6429,1.8001,0.3571,2026-08-16 04:00:00
0.6426,1.7981,0.3574,2026-08-16 05:00:00
0.6493,1.8518,0.3507,2026-08-16 06:00:00
0.6489,1.8485,0.3511,2026-08-16 07:00:00
0.6491,1.8499,0.3509,2026-08-16 08:00:00
0.6469,1.8321,0.3531,2026-08-16 09:00:00
0.6400,1.7778,0.3600,2026-08-16 10:00:00
0.6420,1.7930,0.3580,2026-08-16 11:00:00
0.6049,1.5313,0.3951,2026-08-16 12:00:00
0.6014,1.5087,0.3986,2026-08-16 13:00:00
0.6002,1.5011,0.3998,2026-08-16 14:00:00
0.5929,1.4564,0.4071,2026-08-16 15:00:00
0.5873,1.4232,0.4127,2026-08-16 16:00:00
0.5895,1.4361,0.4105,2026-08-16 17:00:00
0.5944,1.4656,0.4056,2026-08-16 18:00:00
0.5935,1.4602,0.4065,2026-08-16 19:00:00
0.5932,1.4580,0.4068,2026-08-16 20:00:00
0.5930,1.4572,0.4070,2026-08-16 21:00:00
0.5989,1.4932,0.4011,2026-08-16 22:00:00
0.6008,1.5053,0.3992,2026-08-16 23:00:00
0.6049,1.5308,0.3951,2026-08-17 00:00:00
0.5993,1.4957,0.4007,2026-08-17 01:00:00
0.6042,1.5264,0.3958,2026-08-17 02:00:00
0.6078,1.5496,0.3922,2026-08-17 03:00:00
0.6063,1.5398,0.3937,2026-08-17 04:00:00
0.6080,1.5510,0.3920,2026-08-17 05:00:00
0.6059,1.5374,0.3941,2026-08-17 06:00:00
0.6005,1.5032,0.3995,2026-08-17 07:00:00
0.5902,1.4401,0.4098,2026-08-17 08:00:00
0.5937,1.4613,0.4063,2026-08-17 09:00:00
0.5924,1.4536,0.4076,2026-08-17 10:00:00
0.5895,1.4360,0.4105,2026-08-17 11:00:00
0.5904,1.4417,0.4096,2026-08-17 12:00:00
0.5922,1.4525,0.4078,2026-08-17 13:00:00
0.5941,1.4634,0.4059,2026-08-17 14:00:00
0.5997,1.4981,0.4003,2026-08-17 15:00:00
0.6062,1.5391,0.3938,2026-08-17 16:00:00
0.6112,1.5721,0.3888,2026-08-17 17:00:00
0.6143,1.5924,0.3857,2026-08-17 18:00:00
0.6144,1.5933,0.3856,2026-08-17 19:00:00
0.6172,1.6121,0.3828,2026-08-17 20:00:00
0.6174,1.6134,0.3826,2026-08-17 21:00:00
0.6173,1.6132,0.3827,2026-08-17 22:00:00
0.6180,1.6181,0.3820,2026-08-17 23:00:00
0.6183,1.6201,0.3817,2026-08-18 00:00:00
0.6172,1.6123,0.3828,2026-08-18 01:00:00
0.6161,1.6048,0.3839,2026-08-18 02:00:00
0.6164,1.6070,0.3836,2026-08-18 03:00:00
0.6147,1.5956,0.3853,2026-08-18 04:00:00
0.6149,1.5968,0.3851,2026-08-18 05:00:00
0.6178,1.6167,0.3822,2026-08-18 06:00:00
0.6181,1.6187,0.3819,2026-08-18 07:00:00
0.6173,1.6130,0.3827,2026-08-18 08:00:00
0.6180,1.6176,0.3820,2026-08-18 09:00:00
0.6179,1.6168,0.3821,2026-08-18 10:00:00
0.6186,1.6222,0.3814,2026-08-18 11:00:00
0.6190,1.6244,0.3810,2026-08-18 12:00:00
0.6183,1.6197,0.3817,2026-08-18 13:00:00
