longAccount,longShortRatio,shortAccount,time
0.6501,1.8580,0.3499,2026-08-02 20:00:00
0.6503,1.8596,0.3497,2026-08-02 21:00:00
0.6537,1.8877,0.3463,2026-08-02 22:00:00
0.6617,1.9560,0.3383,2026-08-02 23:00:00
0.6660,1.9940,0.3340,2026-08-03 00:00:00
0.6605,1.9455,0.3395,2026-08-03 01:00:00
0.6534,1.8852,0.3466,2026-08-03 02:00:00
0.6578,1.9223,0.3422,2026-08-03 03:00:00
0.6711,2.0404,0.3289,2026-08-03 04:00:00
0.6651,1.9860,0.3349,2026-08-03 05:00:00
0.5936,1.4606,0.4064,2026-08-03 06:00:00
0.5964,1.4777,0.4036,2026-08-03 07:00:00
0.5912,1.4462,0.4088,2026-08-03 08:00:00
0.5980,1.4876,0.4020,2026-08-03 09:00:00
0.6101,1.5648,0.3899,2026-08-03 10:00:00
0.6137,1.5887,0.3863,2026-08-03 11:00:00
0.6170,1.6110,0.3830,2026-08-03 12:00:00
0.6196,1.6288,0.3804,2026-08-03 13:00:00
0.6323,1.7196,0.3677,2026-08-03 14:00:00
0.6374,1.7579,0.3626,2026-08-03 15:00:00
0.6441,1.8098,0.3559,2026-08-03 16:00:00
0.6678,2.0102,0.3322,2026-08-03 17:00:00
0.6708,2.0377,0.3292,2026-08-03 18:00:00
0.6502,1.8588,0.3498,2026-08-03 19:00:00
0.6427,1.7988,0.3573,2026-08-03 20:00:00
0.6491,1.8498,0.3509,2026-08-03 21:00:00
0.6517,1.8711,0.3483,2026-08-03 22:00:00
0.6562,1.9087,0.3438,2026-08-03 23:00:00
0.6597,1.9386,0.3403,2026-08-04 00:00:00
0.6541,1.8910,0.3459,2026-08-04 01:00:00
0.6485,1.8450,0.3515,2026-08-04 02:00:00
0.6550,1.8986,0.3450,2026-08-04 03:00:00
0.6487,1.8466,0.3513,2026-08-04 04:00:00
0.6465,1.8289,0.3535,2026-08-04 05:00:00
0.6577,1.9214,0.3423,2026-08-04 06:00:00
0.6649,1.9842,0.3351,2026-08-04 07:00:00
0.6737,2.0647,0.3263,2026-08-04 08:00:00
0.6761,2.0874,0.3239,2026-08-04 09:00:00
0.6771,2.0969,0.3229,2026-08-04 10:00:00
0.6762,2.0883,0.3238,2026-08-04 11:00:00
0.6746,2.0731,0.3254,2026-08-04 12:00:00
0.6746,2.0731,0.3254,2026-08-04 13:00:00
0.6761,2.0874,0.3239,2026-08-04 14:00:00
0.6811,2.1358,0.3189,2026-08-04 15:00:00
0.6889,2.2144,0.3111,2026-08-04 16:00:00
0.6871,2.1959,0.3129,2026-08-04 17:00:00
0.6872,2.1969,0.3128,2026-08-04 18:00:00
0.6845,2.1696,0.3155,2026-08-04 19:00:00
0.6866,2.1908,0.3134,2026-08-04 20:00:00
0.6921,2.2478,0.3079,2026-08-04 21:00:00
0.6900,2.2258,0.3100,2026-08-04 22:00:00
0.6915,2.2415,0.3085,2026-08-04 23:00:00
0.6920,2.2468,0.3080,2026-08-05 00:00:00
0.6936,2.2637,0.3064,2026-08-05 01:00:00
0.6935,2.2626,0.3065,2026-08-05 02:00:00
0.6827,2.1516,0.3173,2026-08-05 03:00:00
0.6868,2.1928,0.3132,2026-08-05 04:00:00
0.6850,2.1746,0.3150,2026-08-05 05:00:00
0.6835,2.1596,0.3165,2026-08-05 06:00:00
0.6907,2.2331,0.3093,2026-08-05 07:00:00
0.6954,2.2830,0.3046,2026-08-05 08:00:00
0.7792,3.5290,0.2208,2026-08-05 09:00:00
0.7758,3.4603,0.2242,2026-08-05 10:00:00
0.7746,3.4366,0.2254,2026-08-05 11:00:00
0.7737,3.4189,0.2263,2026-08-05 12:00:00
0.7714,3.3745,0.2286,2026-08-05 13:00:00
0.7707,3.3611,0.2293,2026-08-05 14:00:00
0.7738,3.4209,0.2262,2026-08-05 15:00:00
0.7715,3.3764,0.2285,2026-08-05 16:00:00
0.7772,3.4883,0.2228,2026-08-05 17:00:00
0.7791,3.5269,0.2209,2026-08-05 18:00:00
0.7780,3.5045,0.2220,2026-08-05 19:00:00
0.7754,3.4524,0.2246,2026-08-05 20:00:00
0.7782,3.5086,0.2218,2026-08-05 21:00:00
0.7824,3.5956,0.2176,2026-08-05 22:00:00
0.7825,3.5977,0.2175,2026-08-05 23:00:00
0.7806,3.5579,0.2194,2026-08-06 00:00:00
0.7757,3.4583,0.2243,2026-08-06 01:00:00
0.7721,3.3879,0.2279,2026-08-06 02:00:00
0.7689,3.3271,0.2311,2026-08-06 03:00:00
0.6534,1.8852,0.3466,2026-08-06 04:00:00
0.7965,3.9140,0.2035,2026-08-06 05:00:00
0.7909,3.7824,0.2091,2026-08-06 06:00:00
0.7902,3.7664,0.2098,2026-08-06 07:00:00
0.7882,3.7214,0.2118,2026-08-06 08:00:00
0.7890,3.7393,0.2110,2026-08-06 09:00:00
0.7908,3.7801,0.2092,2026-08-06 10:00:00
0.7897,3.7551,0.2103,2026-08-06 11:00:00
0.7926,3.8216,0.2074,2026-08-06 12:00:00
0.7939,3.8520,0.2061,2026-08-06 13:00:00
0.7931,3.8333,0.2069,2026-08-06 14:00:00
0.7996,3.9900,0.2004,2026-08-06 15:00:00
0.7667,3.2863,0.2333,2026-08-06 16:00:00
0.7636,3.2301,0.2364,2026-08-06 17:00:00
0.7646,3.2481,0.2354,2026-08-06 18:00:00
0.7625,3.2105,0.2375,2026-08-06 19:00:00
0.7621,3.2034,0.2379,2026-08-06 20:00:00
0.7669,3.2900,0.2331,2026-08-06 21:00:00
0.7678,3.3066,0.2322,2026-08-06 22:00:00
0.7665,3.2827,0.2335,2026-08-06 23:00:00
0.7693,3.3346,0.2307,2026-08-07 00:00:00
0.7681,3.3122,0.2319,2026-08-07 01:00:00
0.7756,3.4563,0.2244,2026-08-07 02:00:00
0.6688,2.0193,0.3312,2026-08-07 03:00:00
0.6815,2.1397,0.3185,2026-08-07 04:00:00
0.6851,2.1756,0.3149,2026-08-07 05:00:00
0.6866,2.1908,0.3134,2026-08-07 06:00:00
0.6920,2.2468,0.3080,2026-08-07 07:00:00
0.6871,2.1959,0.3129,2026-08-07 08:00:00
0.6878,2.2031,0.3122,2026-08-07 09:00:00
0.6903,2.2289,0.3097,2026-08-07 10:00:00
0.6945,2.2733,0.3055,2026-08-07 11:00:00
0.6940,2.2680,0.3060,2026-08-07 12:00:00
0.6981,2.3124,0.3019,2026-08-07 13:00:00
0.6978,2.3091,0.3022,2026-08-07 14:00:00
0.7000,2.3333,0.3000,2026-08-07 15:00:00
0.7013,2.3478,0.2987,2026-08-07 16:00:00
0.7028,2.3647,0.2972,2026-08-07 17:00:00
0.7056,2.3967,0.2944,2026-08-07 18:00:00
0.7052,2.3921,0.2948,2026-08-07 19:00:00
0.7080,2.4247,0.2920,2026-08-07 20:00:00
0.7070,2.4130,0.2930,2026-08-07 21:00:00
0.7039,2.3772,0.2961,2026-08-07 22:00:00
0.7039,2.3772,0.2961,2026-08-07 23:00:00
0.7899,3.7596,0.2101,2026-08-08 00:00:00
0.8079,4.2056,0.1921,2026-08-08 01:00:00
0.8108,4.2854,0.1892,2026-08-08 02:00:00
0.8205,4.5710,0.1795,2026-08-08 03:00:00
0.8178,4.4885,0.1822,2026-08-08 04:00:00
0.8177,4.4855,0.1823,2026-08-08 05:00:00
0.8171,4.4675,0.1829,2026-08-08 06:00:00
0.8196,4.5432,0.1804,2026-08-08 07:00:00
0.8131,4.3505,0.1869,2026-08-08 08:00:00
0.8131,4.3505,0.1869,2026-08-08 09:00:00
0.8178,4.4885,0.1822,2026-08-08 10:00:00
0.8152,4.4113,0.1848,2026-08-08 11:00:00
0.8172,4.4705,0.1828,2026-08-08 12:00:00
0.8128,4.3419,0.1872,2026-08-08 13:00:00
0.8204,4.5679,0.1796,2026-08-08 14:00:00
0.8167,4.4555,0.1833,2026-08-08 15:00:00
0.8235,4.6657,0.1765,2026-08-08 16:00:00
0.8224,4.6306,0.1776,2026-08-08 17:00:00
0.8234,4.6625,0.1766,2026-08-08 18:00:00
0.8241,4.6850,0.1759,2026-08-08 19:00:00
0.8236,4.6689,0.1764,2026-08-08 20:00:00
0.8253,4.7241,0.1747,2026-08-08 21:00:00
0.8236,4.6689,0.1764,2026-08-08 22:00:00
0.8230,4.6497,0.1770,2026-08-08 23:00:00
0.8231,4.6529,0.1769,2026-08-09 00:00:00
0.8262,4.7537,0.1738,2026-08-09 01:00:00
0.8323,4.9630,0.1677,2026-08-09 02:00:00
0.8295,4.8651,0.1705,2026-08-09 03:00:00
0.8342,5.0314,0.1658,2026-08-09 04:00:00
0.8317,4.9418,0.1683,2026-08-09 05:00:00
0.8323,4.9630,0.1677,2026-08-09 06:00:00
0.8383,5.1843,0.1617,2026-08-09 07:00:00
0.8389,5.2073,0.1611,2026-08-09 08:00:00
0.8374,5.1501,0.1626,2026-08-09 09:00:00
0.8105,4.2770,0.1895,2026-08-09 10:00:00
0.8165,4.4496,0.1835,2026-08-09 11:00:00
0.8026,4.0659,0.1974,2026-08-09 12:00:00
0.8023,4.0582,0.1977,2026-08-09 13:00:00
0.8057,4.1467,0.1943,2026-08-09 14:00:00
0.8038,4.0968,0.1962,2026-08-09 15:00:00
0.6961,2.2906,0.3039,2026-08-09 16:00:00
0.7023,2.3591,0.2977,2026-08-09 17:00:00
0.7003,2.3367,0.2997,2026-08-09 18:00:00
0.7850,3.6512,0.2150,2026-08-09 19:00:00
0.7878,3.7125,0.2122,2026-08-09 20:00:00
0.7863,3.6795,0.2137,2026-08-09 21:00:00
0.7878,3.7125,0.2122,2026-08-09 22:00:00
0.7848,3.6468,0.2152,2026-08-09 23:00:00
0.7827,3.6019,0.2173,2026-08-10 00:00:00
0.7849,3.6490,0.2151,2026-08-10 01:00:00
0.7838,3.6253,0.2162,2026-08-10 02:00:00
0.7836,3.6211,0.2164,2026-08-10 03:00:00
0.7801,3.5475,0.2199,2026-08-10 04:00:00
0.7822,3.5914,0.2178,2026-08-10 05:00:00
0.7831,3.6104,0.2169,2026-08-10 06:00:00
0.7804,3.5537,0.2196,2026-08-10 07:00:00
0.7821,3.5893,0.2179,2026-08-10 08:00:00
0.7845,3.6404,0.2155,2026-08-10 09:00:00
0.7833,3.6147,0.2167,2026-08-10 10:00:00
0.7868,3.6904,0.2132,2026-08-10 11:00:00
0.7857,3.6664,0.2143,2026-08-10 12:00:00
0.7841,3.6318,0.2159,2026-08-10 13:00:00
0.7887,3.7326,0.2113,2026-08-10 14:00:00
0.7880,3.7170,0.2120,2026-08-10 15:00:00
0.7881,3.7192,0.2119,2026-08-10 16:00:00
0.7764,3.4723,0.2236,2026-08-10 17:00:00
0.7894,3.7483,0.2106,2026-08-10 18:00:00
0.7902,3.7664,0.2098,2026-08-10 19:00:00
0.7227,2.6062,0.2773,2026-08-10 20:00:00
0.7305,2.7106,0.2695,2026-08-10 21:00:00
0.7298,2.7010,0.2702,2026-08-10 22:00:00
0.7303,2.7078,0.2697,2026-08-10 23:00:00
0.7271,2.6643,0.2729,2026-08-11 00:00:00
0.7295,2.6969,0.2705,2026-08-11 01:00:00
0.7291,2.6914,0.2709,2026-08-11 02:00:00
0.7041,2.3795,0.2959,2026-08-11 03:00:00
0.7095,2.4423,0.2905,2026-08-11 04:00:00
0.7019,2.3546,0.2981,2026-08-11 05:00:00
0.7172,2.5361,0.2828,2026-08-11 06:00:00
0.7114,2.4650,0.2886,2026-08-11 07:00:00
0.7077,2.4211,0.2923,2026-08-11 08:00:00
0.7049,2.3887,0.2951,2026-08-11 09:00:00
0.7267,2.6590,0.2733,2026-08-11 10:00:00
0.7348,2.7707,0.2652,2026-08-11 11:00:00
0.7398,2.8432,0.2602,2026-08-11 12:00:00
0.7381,2.8183,0.2619,2026-08-11 13:00:00
0.7418,2.8730,0.2582,2026-08-11 14:00:00
0.7423,2.8805,0.2577,2026-08-11 15:00:00
0.7397,2.8417,0.2603,2026-08-11 16:00:00
0.7285,2.6832,0.2715,2026-08-11 17:00:00
0.7310,2.7175,0.2690,2026-08-11 18:00:00
0.7319,2.7300,0.2681,2026-08-11 19:00:00
0.7318,2.7286,0.2682,2026-08-11 20:00:00
0.7337,2.7552,0.2663,2026-08-11 21:00:00
0.7440,2.9063,0.2560,2026-08-11 22:00:00
0.7442,2.9093,0.2558,2026-08-11 23:00:00
0.7438,2.9032,0.2562,2026-08-12 00:00:00
0.7372,2.8052,0.2628,2026-08-12 01:00:00
0.7386,2.8256,0.2614,2026-08-12 02:00:00
0.7427,2.8865,0.2573,2026-08-12 03:00:00
0.7413,2.8655,0.2587,2026-08-12 04:00:00
0.7397,2.8417,0.2603,2026-08-12 05:00:00
0.7415,2.8685,0.2585,2026-08-12 06:00:00
0.7437,2.9017,0.2563,2026-08-12 07:00:00
0.7474,2.9588,0.2526,2026-08-12 08:00:00
0.7518,3.0290,0.2482,2026-08-12 09:00:00
0.7531,3.0502,0.2469,2026-08-12 10:00:00
0.7507,3.0112,0.2493,2026-08-12 11:00:00
0.7544,3.0717,0.2456,2026-08-12 12:00:00
0.7548,3.0783,0.2452,2026-08-12 13:00:00
0.7978,3.9456,0.2022,2026-08-12 14:00:00
0.8017,4.0429,0.1983,2026-08-12 15:00:00
0.7421,2.8775,0.2579,2026-08-12 16:00:00
0.7584,3.1391,0.2416,2026-08-12 17:00:00
0.7605,3.1754,0.2395,2026-08-12 18:00:00
0.7945,3.8662,0.2055,2026-08-12 19:00:00
0.7916,3.7985,0.2084,2026-08-12 20:00:00
0.7944,3.8638,0.2056,2026-08-12 21:00:00
0.7476,2.9620,0.2524,2026-08-12 22:00:00
0.7359,2.7864,0.2641,2026-08-12 23:00:00
0.7384,2.8226,0.2616,2026-08-13 00:00:00
0.7427,2.8865,0.2573,2026-08-13 01:00:00
0.7522,3.0355,0.2478,2026-08-13 02:00:00
0.7507,3.0112,0.2493,2026-08-13 03:00:00
0.7710,3.3668,0.2290,2026-08-13 04:00:00
0.7738,3.4209,0.2262,2026-08-13 05:00:00
0.7714,3.3745,0.2286,2026-08-13 06:00:00
0.7697,3.3422,0.2303,2026-08-13 07:00:00
0.7703,3.3535,0.2297,2026-08-13 08:00:00
0.8119,4.3163,0.1881,2026-08-13 09:00:00
0.8129,4.3447,0.1871,2026-08-13 10:00:00
0.8150,4.4054,0.1850,2026-08-13 11:00:00
0.7613,3.1894,0.2387,2026-08-13 12:00:00
0.7482,2.9714,0.2518,2026-08-13 13:00:00
0.8300,4.8824,0.1700,2026-08-13 14:00:00
0.8328,4.9809,0.1672,2026-08-13 15:00:00
0.8271,4.7837,0.1729,2026-08-13 16:00:00
0.8272,4.7870,0.1728,2026-08-13 17:00:00
0.8252,4.7208,0.1748,2026-08-13 18:00:00
0.8288,4.8411,0.1712,2026-08-13 19:00:00
0.8287,4.8377,0.1713,2026-08-13 20:00:00
0.8238,4.6754,0.1762,2026-08-13 21:00:00
0.8242,4.6883,0.1758,2026-08-13 22:00:00
0.8226,4.6370,0.1774,2026-08-13 23:00:00
0.8216,4.6054,0.1784,2026-08-14 00:00:00
0.8225,4.6338,0.1775,2026-08-14 01:00:00
0.8257,4.7372,0.1743,2026-08-14 02:00:00
0.8256,4.7339,0.1744,2026-08-14 03:00:00
0.8210,4.5866,0.1790,2026-08-14 04:00:00
0.8332,4.9952,0.1668,2026-08-14 05:00:00
0.8287,4.8377,0.1713,2026-08-14 06:00:00
0.8285,4.8309,0.1715,2026-08-14 07:00:00
0.8234,4.6625,0.1766,2026-08-14 08:00:00
0.8227,4.6402,0.1773,2026-08-14 09:00:00
0.8193,4.5340,0.1807,2026-08-14 10:00:00
0.8217,4.6085,0.1783,2026-08-14 11:00:00
0.8128,4.3419,0.1872,2026-08-14 12:00:00
0.8143,4.3850,0.1857,2026-08-14 13:00:00
0.8135,4.3619,0.1865,2026-08-14 14:00:00
0.8157,4.4259,0.1843,2026-08-14 15:00:00
0.8146,4.3937,0.1854,2026-08-14 16:00:00
0.8185,4.5096,0.1815,2026-08-14 17:00:00
0.8189,4.5218,0.1811,2026-08-14 18:00:00
0.8192,4.5310,0.1808,2026-08-14 19:00:00
0.8202,4.5617,0.1798,2026-08-14 20:00:00
0.8198,4.5494,0.1802,2026-08-14 21:00:00
0.8202,4.5617,0.1798,2026-08-14 22:00:00
0.8222,4.6243,0.1778,2026-08-14 23:00:00
0.8283,4.8241,0.1717,2026-08-15 00:00:00
0.8304,4.8962,0.1696,2026-08-15 01:00:00
0.8106,4.2798,0.1894,2026-08-15 02:00:00
0.8089,4.2329,0.1911,2026-08-15 03:00:00
0.7990,3.9751,0.2010,2026-08-15 04:00:00
0.8010,4.0251,0.1990,2026-08-15 05:00:00
0.8012,4.0302,0.1988,2026-08-15 06:00:00
0.8130,4.3476,0.1870,2026-08-15 07:00:00
0.8213,4.5960,0.1787,2026-08-15 08:00:00
0.8157,4.4259,0.1843,2026-08-15 09:00:00
0.8161,4.4377,0.1839,2026-08-15 10:00:00
0.7836,3.6211,0.2164,2026-08-15 11:00:00
0.7847,3.6447,0.2153,2026-08-15 12:00:00
0.7934,3.8403,0.2066,2026-08-15 13:00:00
0.7929,3.8286,0.2071,2026-08-15 14:00:00
0.7966,3.9164,0.2034,2026-08-15 15:00:00
0.7989,3.9727,0.2011,2026-08-15 16:00:00
0.7957,3.8948,0.2043,2026-08-15 17:00:00
0.7510,3.0161,0.2490,2026-08-15 18:00:00
0.7610,3.1841,0.2390,2026-08-15 19:00:00
0.7563,3.1034,0.2437,2026-08-15 20:00:00
0.7971,3.9285,0.2029,2026-08-15 21:00:00
0.7984,3.9603,0.2016,2026-08-15 22:00:00
0.7991,3.9776,0.2009,2026-08-15 23:00:00
0.8209,4.5835,0.1791,2026-08-16 00:00:00
0.8205,4.5710,0.1795,2026-08-16 01:00:00
0.8286,4.8343,0.1714,2026-08-16 02:00:00
0.8052,4.1335,0.1948,2026-08-16 03:00:00
0.8049,4.1256,0.1951,2026-08-16 04:00:00
0.7988,3.9702,0.2012,2026-08-16 05:00:00
0.7962,3.9068,0.2038,2026-08-16 06:00:00
0.8071,4.1840,0.1929,2026-08-16 07:00:00
0.8043,4.1099,0.1957,2026-08-16 08:00:00
0.8077,4.2002,0.1923,2026-08-16 09:00:00
0.6340,1.7322,0.3660,2026-08-16 10:00:00
0.6450,1.8169,0.3550,2026-08-16 11:00:00
0.6409,1.7847,0.3591,2026-08-16 12:00:00
0.7366,2.7965,0.2634,2026-08-16 13:00:00
0.7375,2.8095,0.2625,2026-08-16 14:00:00
0.7390,2.8314,0.2610,2026-08-16 15:00:00
0.7156,2.5162,0.2844,2026-08-16 16:00:00
0.7134,2.4892,0.2866,2026-08-16 17:00:00
0.7179,2.5448,0.2821,2026-08-16 18:00:00
0.7795,3.5351,0.2205,2026-08-16 19:00:00
0.7854,3.6598,0.2146,2026-08-16 20:00:00
0.7855,3.6620,0.2145,2026-08-16 21:00:00
0.7857,3.6664,0.2143,2026-08-16 22:00:00
0.7865,3.6838,0.2135,2026-08-16 23:00:00
0.7831,3.6104,0.2169,2026-08-17 00:00:00
0.7861,3.6751,0.2139,2026-08-17 01:00:00
0.6570,1.9155,0.3430,2026-08-17 02:00:00
0.6615,1.9542,0.3385,2026-08-17 03:00:00
0.6706,2.0358,0.3294,2026-08-17 04:00:00
0.6517,1.8711,0.3483,2026-08-17 05:00:00
0.6542,1.8918,0.3458,2026-08-17 06:00:00
0.6564,1.9104,0.3436,2026-08-17 07:00:00
0.6530,1.8818,0.3470,2026-08-17 08:00:00
0.6551,1.8994,0.3449,2026-08-17 09:00:00
0.6219,1.6448,0.3781,2026-08-17 10:00:00
0.5917,1.4492,0.4083,2026-08-17 11:00:00
0.5688,1.3191,0.4312,2026-08-17 12:00:00
0.6504,1.8604,0.3496,2026-08-17 13:00:00
0.6053,1.5336,0.3947,2026-08-17 14:00:00
0.5904,1.4414,0.4096,2026-08-17 15:00:00
0.5728,1.3408,0.4272,2026-08-17 16:00:00
0.5531,1.2376,0.4469,2026-08-17 17:00:00
0.5526,1.2351,0.4474,2026-08-17 18:00:00
0.5515,1.2297,0.4485,2026-08-17 19:00:00
0.5455,1.2002,0.4545,2026-08-17 20:00:00
0.5245,1.1030,0.4755,2026-08-17 21:00:00
0.5248,1.1044,0.4752,2026-08-17 22:00:00
0.5229,1.0960,0.4771,2026-08-17 23:00:00
0.5217,1.0907,0.4783,2026-08-18 00:00:00
0.5059,1.0239,0.4941,2026-08-18 01:00:00
0.4892,0.9577,0.5108,2026-08-18 02:00:00
0.4798,0.9223,0.5202,2026-08-18 03:00:00
0.5359,1.1547,0.4641,2026-08-18 04:00:00
0.5354,1.1524,0.4646,2026-08-18 05:00:00
0.5395,1.1716,0.4605,2026-08-18 06:00:00
0.5472,1.2085,0.4528,2026-08-18 07:00:00
0.5511,1.2277,0.4489,2026-08-18 08:00:00
0.5570,1.2573,0.4430,2026-08-18 09:00:00
0.5610,1.2779,0.4390,2026-08-18 10:00:00
0.5611,1.2784,0.4389,2026-08-18 11:00:00
0.5674,1.3116,0.4326,2026-08-18 12:00:00
0.5531,1.2376,0.4469,2026-08-18 13:00:00
