sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
38988264.90000000,29724653.15976000,1695909921.44384800,2026-08-01 11:00:00
39058908.50000000,29929328.44143471,1695909921.44384800,2026-08-01 12:00:00
39007353.30000000,30039562.77633000,1695909921.44384800,2026-08-01 13:00:00
39061550.80000000,30069581.80584000,1695909921.44384800,2026-08-01 14:00:00
38830762.20000000,30331057.44297218,1695909921.44384800,2026-08-01 15:00:00
38588893.70000000,29975278.03753281,1695909921.44384800,2026-08-01 16:00:00
38490863.80000000,29942042.95002000,1695909921.44384800,2026-08-01 17:00:00
38206813.10000000,29585535.89206392,1695909921.44384800,2026-08-01 18:00:00
37997963.90000000,29234405.33046675,1695909921.44384800,2026-08-01 19:00:00
37935130.80000000,29225224.76832000,1695909921.44384800,2026-08-01 20:00:00
37944876.30000000,29310583.82477595,1695909921.44384800,2026-08-01 21:00:00
37771943.10000000,29408387.67297627,1695909921.44384800,2026-08-01 22:00:00
37729754.40000000,29406570.57936000,1695909921.44384800,2026-08-01 23:00:00
37710281.10000000,29440416.45477000,1695909921.44384800,2026-08-02 00:00:00
37567673.60000000,29528191.44960000,1695909921.44384800,2026-08-02 01:00:00
38313378.20000000,30305882.15620000,1695909921.44384800,2026-08-02 02:00:00
37756187.80000000,30106169.48098262,1696063016.36475700,2026-08-02 03:00:00
37459352.90000000,29620740.19447468,1696063016.36475700,2026-08-02 04:00:00
37422438.20000000,29718113.19524286,1696063016.36475700,2026-08-02 05:00:00
37588637.30000000,29852895.74366000,1696063016.36475700,2026-08-02 06:00:00
37497852.50000000,29661834.01835785,1696063016.36475700,2026-08-02 07:00:00
37450007.60000000,29739051.03516000,1696063016.36475700,2026-08-02 08:00:00
37288479.90000000,29661546.42512586,1696063016.36475700,2026-08-02 09:00:00
37442622.30000000,29928451.14142939,1696063016.36475700,2026-08-02 10:00:00
37464168.80000000,29781373.72138298,1696063016.36475700,2026-08-02 11:00:00
37363297.60000000,29647776.64560000,1696063016.36475700,2026-08-02 12:00:00
37277260.80000000,29667265.31772058,1696063016.36475700,2026-08-02 13:00:00
37542343.00000000,30015103.22850000,1696063016.36475700,2026-08-02 14:00:00
37534431.20000000,29935240.66213727,1696063016.36475700,2026-08-02 15:00:00
37546678.50000000,29785780.05405000,1696063016.36475700,2026-08-02 16:00:00
37513415.50000000,29805538.51882486,1696063016.36475700,2026-08-02 17:00:00
37378713.90000000,29795457.23006088,1696063016.36475700,2026-08-02 18:00:00
37478022.90000000,29881227.65817000,1696063016.36475700,2026-08-02 19:00:00
37344665.70000000,29759964.09633000,1696063016.36475700,2026-08-02 20:00:00
37306477.30000000,29703417.22626000,1696063016.36475700,2026-08-02 21:00:00
37064290.80000000,29524829.17677118,1696063016.36475700,2026-08-02 22:00:00
36845250.90000000,29365664.96730000,1696063016.36475700,2026-08-02 23:00:00
36832474.70000000,29397840.78677924,1696063016.36475700,2026-08-03 00:00:00
36961944.00000000,29451276.97920000,1696063016.36475700,2026-08-03 01:00:00
36737231.10000000,29121603.09297000,1696063016.36475700,2026-08-03 02:00:00
36925532.30000000,29171912.72019923,1696216196.30448720,2026-08-03 03:00:00
36898574.00000000,29101905.31380000,1696216196.30448720,2026-08-03 04:00:00
36849022.10000000,29140206.67668000,1696216196.30448720,2026-08-03 05:00:00
36601485.60000000,29145762.98328000,1696216196.30448720,2026-08-03 06:00:00
36560649.80000000,29029155.94120000,1696216196.30448720,2026-08-03 07:00:00
36566848.20000000,29004823.99224000,1696216196.30448720,2026-08-03 08:00:00
36735428.60000000,29282196.96112316,1696216196.30448720,2026-08-03 09:00:00
36724426.40000000,29524310.64509012,1696216196.30448720,2026-08-03 10:00:00
36539951.70000000,29352543.20061000,1696216196.30448720,2026-08-03 11:00:00
36536512.40000000,29456619.74974983,1696216196.30448720,2026-08-03 12:00:00
36289213.60000000,29521275.26360000,1696216196.30448720,2026-08-03 13:00:00
36007076.50000000,29774251.55785000,1696216196.30448720,2026-08-03 14:00:00
35997095.40000000,29658006.90006000,1696216196.30448720,2026-08-03 15:00:00
35915248.30000000,29641266.72904049,1696216196.30448720,2026-08-03 16:00:00
35770921.40000000,29536049.79998000,1696216196.30448720,2026-08-03 17:00:00
35883309.20000000,29721862.60871660,1696216196.30448720,2026-08-03 18:00:00
35798713.40000000,29755890.57808000,1696216196.30448720,2026-08-03 19:00:00
35652930.70000000,29381580.18987000,1696216196.30448720,2026-08-03 20:00:00
35717976.00000000,29350920.31569936,1696216196.30448720,2026-08-03 21:00:00
35637689.20000000,29345890.80942920,1696216196.30448720,2026-08-03 22:00:00
35650579.50000000,29329731.75465000,1696216196.30448720,2026-08-03 23:00:00
35657398.80000000,29392393.83084000,1696216196.30448720,2026-08-04 00:00:00
35752339.90000000,29368191.50617399,1696216196.30448720,2026-08-04 01:00:00
35931832.50000000,30064164.25275000,1696216196.30448720,2026-08-04 02:00:00
35782871.20000000,30179647.50108404,1696369291.21484700,2026-08-04 03:00:00
35317280.10000000,29648856.64395000,1696369291.21484700,2026-08-04 04:00:00
35104137.80000000,29406550.53417104,1696369291.21484700,2026-08-04 05:00:00
34800866.90000000,29082381.83882729,1696369291.21484700,2026-08-04 06:00:00
34760528.70000000,28976231.77291532,1696369291.21484700,2026-08-04 07:00:00
34768833.40000000,29056314.07238000,1696369291.21484700,2026-08-04 08:00:00
34771184.00000000,29037415.75840000,1696369291.21484700,2026-08-04 09:00:00
34777226.10000000,29106761.12944629,1696369291.21484700,2026-08-04 10:00:00
34804119.50000000,29047518.13470000,1696369291.21484700,2026-08-04 11:00:00
34822493.30000000,28996690.17091000,1696369291.21484700,2026-08-04 12:00:00
35161700.90000000,29187727.91709000,1696369291.21484700,2026-08-04 13:00:00
35047063.00000000,28952378.74430000,1696369291.21484700,2026-08-04 14:00:00
35142296.30000000,29150534.78085000,1696369291.21484700,2026-08-04 15:00:00
34811845.10000000,28973898.67673000,1696369291.21484700,2026-08-04 16:00:00
35003393.20000000,29465856.39576000,1696369291.21484700,2026-08-04 17:00:00
34998939.70000000,29272680.22819591,1696369291.21484700,2026-08-04 18:00:00
35047554.60000000,29514784.65971511,1696369291.21484700,2026-08-04 19:00:00
34992120.20000000,29417875.45214000,1696369291.21484700,2026-08-04 20:00:00
35256865.70000000,29809679.94935000,1696369291.21484700,2026-08-04 21:00:00
35096981.00000000,29934215.09490000,1696369291.21484700,2026-08-04 22:00:00
35114135.40000000,30420891.02310386,1696369291.21484700,2026-08-04 23:00:00
35478598.10000000,30386328.66054441,1696369291.21484700,2026-08-05 00:00:00
36249540.40000000,31312459.20867337,1696369291.21484700,2026-08-05 01:00:00
36090033.20000000,30958030.47896000,1696369291.21484700,2026-08-05 02:00:00
36078153.20000000,30871377.58097558,1696522513.76103200,2026-08-05 03:00:00
35440181.80000000,29985937.82098000,1696522513.76103200,2026-08-05 04:00:00
35442978.80000000,30009570.14996000,1696522513.76103200,2026-08-05 05:00:00
35336541.60000000,29917279.04896951,1696522513.76103200,2026-08-05 06:00:00
35489258.30000000,30273600.74749548,1696522513.76103200,2026-08-05 07:00:00
35561097.40000000,30401182.16726000,1696522513.76103200,2026-08-05 08:00:00
35711138.60000000,30504454.59212000,1696522513.76103200,2026-08-05 09:00:00
35788945.70000000,30424182.73957000,1696522513.76103200,2026-08-05 10:00:00
36024795.20000000,30619274.31999205,1696522513.76103200,2026-08-05 11:00:00
35888304.70000000,30527984.08515931,1696522513.76103200,2026-08-05 12:00:00
35922444.00000000,30407638.30005768,1696522513.76103200,2026-08-05 13:00:00
35766882.10000000,30237322.12734000,1696522513.76103200,2026-08-05 14:00:00
35685496.20000000,30311260.47228000,1696522513.76103200,2026-08-05 15:00:00
35744160.20000000,30465441.89005109,1696522513.76103200,2026-08-05 16:00:00
35791647.40000000,30530275.23220000,1696522513.76103200,2026-08-05 17:00:00
35750077.90000000,30473366.40196000,1696522513.76103200,2026-08-05 18:00:00
35785682.90000000,30498312.46584210,1696522513.76103200,2026-08-05 19:00:00
35753659.90000000,30294076.03327000,1696522513.76103200,2026-08-05 20:00:00
35692845.40000000,30292729.90648168,1696522513.76103200,2026-08-05 21:00:00
35577439.20000000,29913003.90085140,1696522513.76103200,2026-08-05 22:00:00
35455659.10000000,29866127.98093024,1696522513.76103200,2026-08-05 23:00:00
35482404.00000000,29867313.21217596,1696522513.76103200,2026-08-06 00:00:00
35503297.40000000,29960091.24484859,1696522513.76103200,2026-08-06 01:00:00
35521836.80000000,29850233.49165043,1696522513.76103200,2026-08-06 02:00:00
35688568.60000000,30046205.90434000,1696675651.21567650,2026-08-06 03:00:00
35708878.20000000,29995457.68800000,1696675651.21567650,2026-08-06 04:00:00
35626173.10000000,29971394.16797153,1696675651.21567650,2026-08-06 05:00:00
35665955.60000000,29884504.19724000,1696675651.21567650,2026-08-06 06:00:00
35741478.90000000,29893301.57470442,1696675651.21567650,2026-08-06 07:00:00
36014339.90000000,30007148.00468000,1696675651.21567650,2026-08-06 08:00:00
35931322.80000000,29962957.97188379,1696675651.21567650,2026-08-06 09:00:00
36321099.20000000,30041603.56270370,1696675651.21567650,2026-08-06 10:00:00
36261787.40000000,29818067.77902000,1696675651.21567650,2026-08-06 11:00:00
36261094.70000000,29915403.12750000,1696675651.21567650,2026-08-06 12:00:00
36336029.50000000,29791910.58705000,1696675651.21567650,2026-08-06 13:00:00
36256496.70000000,29672316.89928000,1696675651.21567650,2026-08-06 14:00:00
36158650.10000000,29672263.75830882,1696675651.21567650,2026-08-06 15:00:00
35951923.50000000,29599218.61755000,1696675651.21567650,2026-08-06 16:00:00
35942636.60000000,29677714.99221376,1696675651.21567650,2026-08-06 17:00:00
36175419.40000000,29685698.20236793,1696675651.21567650,2026-08-06 18:00:00
36076119.60000000,29697861.65472000,1696675651.21567650,2026-08-06 19:00:00
36209252.30000000,29743451.93271695,1696675651.21567650,2026-08-06 20:00:00
36141573.50000000,29845711.39630000,1696675651.21567650,2026-08-06 21:00:00
36149864.80000000,29850539.38189092,1696675651.21567650,2026-08-06 22:00:00
36066481.60000000,29614188.04176000,1696675651.21567650,2026-08-06 23:00:00
36081562.60000000,29623445.66590759,1696675651.21567650,2026-08-07 00:00:00
36136702.30000000,29702966.46381671,1696675651.21567650,2026-08-07 01:00:00
36088056.00000000,29534465.03040000,1696675651.21567650,2026-08-07 02:00:00
35938736.80000000,29485992.31260204,1696675651.21567650,2026-08-07 03:00:00
35960742.10000000,29408694.88938000,1696828788.63624670,2026-08-07 04:00:00
35877657.10000000,29287031.58939331,1696828788.63624670,2026-08-07 05:00:00
35913037.70000000,29291172.38021365,1696828788.63624670,2026-08-07 06:00:00
35904107.90000000,29295723.82334473,1696828788.63624670,2026-08-07 07:00:00
35847814.10000000,29237477.17996000,1696828788.63624670,2026-08-07 08:00:00
35943984.80000000,29228327.85735845,1696828788.63624670,2026-08-07 09:00:00
36083300.20000000,29328506.40256000,1696828788.63624670,2026-08-07 10:00:00
35961703.10000000,29124733.87233201,1696828788.63624670,2026-08-07 11:00:00
36088202.80000000,29441292.11493361,1696828788.63624670,2026-08-07 12:00:00
36534690.20000000,29863455.76948000,1696828788.63624670,2026-08-07 13:00:00
36690675.30000000,29906569.43703000,1696828788.63624670,2026-08-07 14:00:00
36178133.40000000,29165485.94205356,1696828788.63624670,2026-08-07 15:00:00
36228816.00000000,29305489.26240000,1696828788.63624670,2026-08-07 16:00:00
36189294.40000000,29114287.34480000,1696828788.63624670,2026-08-07 17:00:00
36295016.20000000,29188324.26958298,1696828788.63624670,2026-08-07 18:00:00
36577078.40000000,29525017.68448000,1696828788.63624670,2026-08-07 19:00:00
36482214.20000000,29652743.70176000,1696828788.63624670,2026-08-07 20:00:00
36431077.50000000,29771476.53300000,1696828788.63624670,2026-08-07 21:00:00
36220349.90000000,29443229.04887581,1696828788.63624670,2026-08-07 22:00:00
36153904.10000000,29333693.88420138,1696828788.63624670,2026-08-07 23:00:00
36176418.70000000,29602535.76134555,1696828788.63624670,2026-08-08 00:00:00
36100967.10000000,29596909.64739171,1696828788.63624670,2026-08-08 01:00:00
35972378.80000000,29499052.82896482,1696828788.63624670,2026-08-08 02:00:00
36026743.70000000,29469876.34660000,1696981883.66459270,2026-08-08 03:00:00
35966347.80000000,29619685.42523899,1696981883.66459270,2026-08-08 04:00:00
35907368.50000000,29487131.01220000,1696981883.66459270,2026-08-08 05:00:00
35995528.60000000,29456572.95550771,1696981883.66459270,2026-08-08 06:00:00
35936667.10000000,29416437.89047744,1696981883.66459270,2026-08-08 07:00:00
35926900.50000000,29420538.81945000,1696981883.66459270,2026-08-08 08:00:00
36061658.40000000,29465159.23344506,1696981883.66459270,2026-08-08 09:00:00
36048526.80000000,29434712.60013570,1696981883.66459270,2026-08-08 10:00:00
36023337.20000000,29519282.60193559,1696981883.66459270,2026-08-08 11:00:00
36027495.50000000,29520929.81270000,1696981883.66459270,2026-08-08 12:00:00
36384778.40000000,29828241.33232000,1696981883.66459270,2026-08-08 13:00:00
36564498.10000000,29803722.40131000,1696981883.66459270,2026-08-08 14:00:00
36660444.30000000,30017655.01204856,1696981883.66459270,2026-08-08 15:00:00
36731952.70000000,30021206.03023681,1696981883.66459270,2026-08-08 16:00:00
36757082.80000000,30085066.14750463,1696981883.66459270,2026-08-08 17:00:00
36792645.20000000,30037760.58029703,1696981883.66459270,2026-08-08 18:00:00
36803772.80000000,30072362.75488000,1696981883.66459270,2026-08-08 19:00:00
36895809.00000000,30111633.07447299,1696981883.66459270,2026-08-08 20:00:00
37012364.40000000,30368644.99020000,1696981883.66459270,2026-08-08 21:00:00
37050752.90000000,30320474.37302677,1696981883.66459270,2026-08-08 22:00:00
37058764.00000000,30154716.26680000,1696981883.66459270,2026-08-08 23:00:00
37081622.90000000,30232162.49355870,1696981883.66459270,2026-08-09 00:00:00
37078453.50000000,30204108.22110000,1696981883.66459270,2026-08-09 01:00:00
37214237.60000000,30309647.88122938,1696981883.66459270,2026-08-09 02:00:00
37207895.40000000,30266762.14105105,1697134978.43115200,2026-08-09 03:00:00
37210776.50000000,30198896.10660927,1697134978.43115200,2026-08-09 04:00:00
37086732.30000000,30133567.09014003,1697134978.43115200,2026-08-09 05:00:00
37315541.90000000,30174505.82791600,1697134978.43115200,2026-08-09 06:00:00
37320281.40000000,30341388.77820000,1697134978.43115200,2026-08-09 07:00:00
37294627.60000000,30199042.75171534,1697134978.43115200,2026-08-09 08:00:00
37396564.20000000,30278128.57849564,1697134978.43115200,2026-08-09 09:00:00
37717220.40000000,30448032.93924436,1697134978.43115200,2026-08-09 10:00:00
37701749.80000000,30370601.19437773,1697134978.43115200,2026-08-09 11:00:00
37730706.00000000,30463505.64561564,1697134978.43115200,2026-08-09 12:00:00
37755397.70000000,30544116.73930000,1697134978.43115200,2026-08-09 13:00:00
37942501.50000000,30699277.96365000,1697134978.43115200,2026-08-09 14:00:00
37918529.70000000,30782262.41046000,1697134978.43115200,2026-08-09 15:00:00
37988301.20000000,30819870.01549278,1697134978.43115200,2026-08-09 16:00:00
38054293.60000000,30855120.30825343,1697134978.43115200,2026-08-09 17:00:00
38120457.90000000,30721277.02161000,1697134978.43115200,2026-08-09 18:00:00
38177657.10000000,30755920.55976000,1697134978.43115200,2026-08-09 19:00:00
38204902.40000000,30854111.07666944,1697134978.43115200,2026-08-09 20:00:00
38250969.40000000,30945329.54208377,1697134978.43115200,2026-08-09 21:00:00
38433724.00000000,31075705.53173268,1697134978.43115200,2026-08-09 22:00:00
38236216.30000000,30648174.17369729,1697134978.43115200,2026-08-09 23:00:00
38219667.70000000,30519207.65366838,1697134978.43115200,2026-08-10 00:00:00
38447435.30000000,30673363.88234000,1697134978.43115200,2026-08-10 01:00:00
38529833.20000000,30889367.27644000,1697134978.43115200,2026-08-10 02:00:00
38535995.10000000,30917428.86873000,1697288158.40425370,2026-08-10 03:00:00
38524500.30000000,30780792.96986780,1697288158.40425370,2026-08-10 04:00:00
38543735.00000000,30958958.52750460,1697288158.40425370,2026-08-10 05:00:00
38331349.40000000,31030341.63162706,1697288158.40425370,2026-08-10 06:00:00
38316820.60000000,31059966.52677311,1697288158.40425370,2026-08-10 07:00:00
38285574.80000000,31091715.29508000,1697288158.40425370,2026-08-10 08:00:00
38366688.60000000,30984937.71336000,1697288158.40425370,2026-08-10 09:00:00
38196884.30000000,30749438.76226180,1697288158.40425370,2026-08-10 10:00:00
38202872.90000000,30861954.39648175,1697288158.40425370,2026-08-10 11:00:00
38231044.90000000,30928915.32410000,1697288158.40425370,2026-08-10 12:00:00
38358222.50000000,31120025.91425000,1697288158.40425370,2026-08-10 13:00:00
38188778.10000000,31238420.48580000,1697288158.40425370,2026-08-10 14:00:00
38463117.30000000,31320812.58339321,1697288158.40425370,2026-08-10 15:00:00
38407328.10000000,30854950.27789066,1697288158.40425370,2026-08-10 16:00:00
38654120.90000000,30932749.19872489,1697288158.40425370,2026-08-10 17:00:00
38765954.80000000,31274839.13912766,1697288158.40425370,2026-08-10 18:00:00
38787467.90000000,31061004.29432000,1697288158.40425370,2026-08-10 19:00:00
39247902.10000000,31586711.61008000,1697288158.40425370,2026-08-10 20:00:00
39293633.20000000,31597987.31880629,1697288158.40425370,2026-08-10 21:00:00
39042944.20000000,31503751.67498000,1697288158.40425370,2026-08-10 22:00:00
39016038.20000000,31447348.16241256,1697288158.40425370,2026-08-10 23:00:00
39084745.90000000,31479988.19633856,1697288158.40425370,2026-08-11 00:00:00
39039309.30000000,31368085.02255000,1697288158.40425370,2026-08-11 01:00:00
38913392.70000000,31539304.78335000,1697288158.40425370,2026-08-11 02:00:00
38826193.00000000,31302448.27305491,1697441295.82114500,2026-08-11 03:00:00
38783020.60000000,31135008.93768000,1697441295.82114500,2026-08-11 04:00:00
38954850.70000000,31249581.23154000,1697441295.82114500,2026-08-11 05:00:00
38820982.50000000,31301358.18975000,1697441295.82114500,2026-08-11 06:00:00
38863532.30000000,31283735.47572477,1697441295.82114500,2026-08-11 07:00:00
38892153.80000000,31384226.13703130,1697441295.82114500,2026-08-11 08:00:00
38875839.30000000,31376993.13057654,1697441295.82114500,2026-08-11 09:00:00
38902595.70000000,31425516.80646000,1697441295.82114500,2026-08-11 10:00:00
38742008.70000000,31098210.38349000,1697441295.82114500,2026-08-11 11:00:00
37904767.70000000,30308652.25292000,1697441295.82114500,2026-08-11 12:00:00
37903648.50000000,30091706.54415000,1697441295.82114500,2026-08-11 13:00:00
38089132.90000000,30236353.50370635,1697441295.82114500,2026-08-11 14:00:00
37812028.50000000,29512288.24425000,1697441295.82114500,2026-08-11 15:00:00
37840197.60000000,29586807.39472611,1697441295.82114500,2026-08-11 16:00:00
38052400.00000000,29776003.00000000,1697441295.82114500,2026-08-11 17:00:00
37978938.30000000,29711641.23402387,1697441295.82114500,2026-08-11 18:00:00
37977468.00000000,29736357.44400000,1697441295.82114500,2026-08-11 19:00:00
37886840.60000000,29790422.76378000,1697441295.82114500,2026-08-11 20:00:00
37982053.50000000,29929402.75317853,1697441295.82114500,2026-08-11 21:00:00
38019176.30000000,29921091.74810000,1697441295.82114500,2026-08-11 22:00:00
37979199.70000000,29920013.52366000,1697441295.82114500,2026-08-11 23:00:00
37962931.30000000,29983669.42732141,1697441295.82114500,2026-08-12 00:00:00
37835635.00000000,29937408.73647135,1697441295.82114500,2026-08-12 01:00:00
37466073.80000000,29742970.58310984,1697441295.82114500,2026-08-12 02:00:00
37414154.50000000,29648786.87087780,1697441295.82114500,2026-08-12 03:00:00
37296459.10000000,29639496.04677000,1697441295.82114500,2026-08-12 04:00:00
37215737.50000000,29482315.80711963,1697594475.79581670,2026-08-12 05:00:00
37139312.00000000,29458902.27840000,1697594475.79581670,2026-08-12 06:00:00
37231555.50000000,29319849.95625000,1697594475.79581670,2026-08-12 07:00:00
37287969.00000000,29350828.80011922,1697594475.79581670,2026-08-12 08:00:00
37261000.70000000,29236634.79243107,1697594475.79581670,2026-08-12 09:00:00
37309183.90000000,29463062.52583000,1697594475.79581670,2026-08-12 10:00:00
37400088.50000000,29548560.38689322,1697594475.79581670,2026-08-12 11:00:00
37331644.70000000,29525597.79323000,1697594475.79581670,2026-08-12 12:00:00
37376696.00000000,29666445.01317392,1697594475.79581670,2026-08-12 13:00:00
37290661.90000000,29500435.66591645,1697594475.79581670,2026-08-12 14:00:00
37395166.00000000,29180475.27501002,1697594475.79581670,2026-08-12 15:00:00
37367358.80000000,29348323.60152000,1697594475.79581670,2026-08-12 16:00:00
37293951.00000000,29324233.67130000,1697594475.79581670,2026-08-12 17:00:00
37330390.50000000,29289718.92308104,1697594475.79581670,2026-08-12 18:00:00
37333922.90000000,29168625.84929021,1697594475.79581670,2026-08-12 19:00:00
37375348.60000000,29197622.32632000,1697594475.79581670,2026-08-12 20:00:00
37353046.60000000,29169657.10651715,1697594475.79581670,2026-08-12 21:00:00
37404965.60000000,28888833.07273044,1697594475.79581670,2026-08-12 22:00:00
37168090.60000000,28693765.94320000,1697594475.79581670,2026-08-12 23:00:00
37039032.90000000,28649691.94815000,1697594475.79581670,2026-08-13 00:00:00
36935004.90000000,28476888.77790000,1697594475.79581670,2026-08-13 01:00:00
37020672.90000000,28525681.61922767,1697594475.79581670,2026-08-13 02:00:00
37102817.80000000,28647085.62338000,1697747613.25889900,2026-08-13 03:00:00
37104376.70000000,28792996.31920000,1697747613.25889900,2026-08-13 04:00:00
37198040.30000000,28817321.82041000,1697747613.25889900,2026-08-13 05:00:00
37350485.20000000,28935420.88444000,1697747613.25889900,2026-08-13 06:00:00
37375649.50000000,28969865.92745000,1697747613.25889900,2026-08-13 07:00:00
37392235.90000000,28930372.91583000,1697747613.25889900,2026-08-13 08:00:00
37506669.40000000,29040094.63179051,1697747613.25889900,2026-08-13 09:00:00
37696203.20000000,29112777.73136000,1697747613.25889900,2026-08-13 10:00:00
38031075.30000000,29407658.66169177,1697747613.25889900,2026-08-13 11:00:00
38552848.20000000,29681837.82918000,1697747613.25889900,2026-08-13 12:00:00
38622626.60000000,29747147.00732000,1697747613.25889900,2026-08-13 13:00:00
39137086.10000000,30096419.21090000,1697747613.25889900,2026-08-13 14:00:00
39217365.60000000,30389536.60344000,1697747613.25889900,2026-08-13 15:00:00
39271100.00000000,30249537.91285800,1697747613.25889900,2026-08-13 16:00:00
40087529.00000000,30791231.02490000,1697747613.25889900,2026-08-13 17:00:00
40058679.60000000,30794380.47394449,1697747613.25889900,2026-08-13 18:00:00
40068529.00000000,30930238.62876563,1697747613.25889900,2026-08-13 19:00:00
39925819.10000000,30902583.98340000,1697747613.25889900,2026-08-13 20:00:00
39428200.90000000,30403085.71399000,1697747613.25889900,2026-08-13 21:00:00
39379645.00000000,30440465.58500000,1697747613.25889900,2026-08-13 22:00:00
39310504.90000000,30485296.54995000,1697747613.25889900,2026-08-13 23:00:00
39057602.70000000,30156375.04467000,1697747613.25889900,2026-08-14 00:00:00
39104177.10000000,30185893.89885809,1697747613.25889900,2026-08-14 01:00:00
39179209.60000000,30203252.68064000,1697747613.25889900,2026-08-14 02:00:00
39181520.00000000,30143947.03561360,1697900708.17008020,2026-08-14 03:00:00
38899027.50000000,29625742.07393160,1697900708.17008020,2026-08-14 04:00:00
39108617.00000000,29857594.10319036,1697900708.17008020,2026-08-14 05:00:00
39178429.30000000,29923311.68895105,1697900708.17008020,2026-08-14 06:00:00
39194728.30000000,29715600.84482990,1697900708.17008020,2026-08-14 07:00:00
39222649.00000000,29695467.55790000,1697900708.17008020,2026-08-14 08:00:00
39643448.60000000,30010097.32958626,1697900708.17008020,2026-08-14 09:00:00
39832056.90000000,30080159.22991702,1697900708.17008020,2026-08-14 10:00:00
40012744.10000000,30201619.24668000,1697900708.17008020,2026-08-14 11:00:00
40092213.60000000,30349805.69520000,1697900708.17008020,2026-08-14 12:00:00
40104463.40000000,30475381.73766000,1697900708.17008020,2026-08-14 13:00:00
40155277.90000000,30522026.73179000,1697900708.17008020,2026-08-14 14:00:00
40124243.20000000,30518499.37792000,1697900708.17008020,2026-08-14 15:00:00
40138654.00000000,30629806.86740000,1697900708.17008020,2026-08-14 16:00:00
40194223.30000000,30760198.56280263,1697900708.17008020,2026-08-14 17:00:00
40138407.10000000,30597507.73233000,1697900708.17008020,2026-08-14 18:00:00
40029306.90000000,30322199.97675000,1697900708.17008020,2026-08-14 19:00:00
40114617.40000000,30406879.98920000,1697900708.17008020,2026-08-14 20:00:00
40117655.90000000,30371374.28739705,1697900708.17008020,2026-08-14 21:00:00
40139557.00000000,30241945.43633557,1697900708.17008020,2026-08-14 22:00:00
40137099.40000000,30417692.46874411,1697900708.17008020,2026-08-14 23:00:00
40068180.70000000,30644980.02092760,1697900708.17008020,2026-08-15 00:00:00
40056091.30000000,30665774.66253587,1697900708.17008020,2026-08-15 01:00:00
