buySellRatio,sellVol,buyVol,time
1.1289,4324.8500,4882.2800,2026-08-02 21:00:00
0.9592,5121.0200,4912.2500,2026-08-02 22:00:00
1.1548,3568.1100,4120.6300,2026-08-02 23:00:00
0.6850,11139.3200,7629.9000,2026-08-03 00:00:00
1.4280,4130.8200,5898.8400,2026-08-03 01:00:00
1.4042,4144.1800,5819.0700,2026-08-03 02:00:00
0.6821,6068.7200,4139.4100,2026-08-03 03:00:00
0.9414,5543.6500,5218.7200,2026-08-03 04:00:00
0.8202,4133.6800,3390.5800,2026-08-03 05:00:00
0.9609,4093.5800,3933.6700,2026-08-03 06:00:00
1.3316,5874.3100,7822.0600,2026-08-03 07:00:00
0.8604,8228.8200,7080.2800,2026-08-03 08:00:00
1.4699,9787.2600,14386.0500,2026-08-03 09:00:00
0.8723,7821.2500,6822.6400,2026-08-03 10:00:00
0.8186,6001.4400,4912.6200,2026-08-03 11:00:00
1.0936,4598.7900,5029.4100,2026-08-03 12:00:00
0.9324,12322.0800,11489.2800,2026-08-03 13:00:00
0.9565,15742.8700,15058.3800,2026-08-03 14:00:00
1.2033,17686.6400,21281.6700,2026-08-03 15:00:00
0.7133,11144.1900,7948.8200,2026-08-03 16:00:00
0.8167,8967.1600,7323.5900,2026-08-03 17:00:00
0.8515,4712.8400,4013.1900,2026-08-03 18:00:00
1.1131,3430.1500,3818.1100,2026-08-03 19:00:00
0.7394,4121.0300,3047.1500,2026-08-03 20:00:00
0.8072,5197.2300,4195.4200,2026-08-03 21:00:00
0.7908,4855.8800,3840.2200,2026-08-03 22:00:00
0.7900,2800.5000,2212.4800,2026-08-03 23:00:00
1.0422,5637.5300,5875.3400,2026-08-04 00:00:00
1.3902,5736.6800,7975.2900,2026-08-04 01:00:00
0.8463,5493.0500,4648.7000,2026-08-04 02:00:00
1.2513,2726.7400,3411.9200,2026-08-04 03:00:00
0.9763,5065.4300,4945.5100,2026-08-04 04:00:00
0.6760,5189.1300,3507.7700,2026-08-04 05:00:00
1.2657,5996.1100,7589.4100,2026-08-04 06:00:00
0.9798,3750.1200,3674.4400,2026-08-04 07:00:00
0.8480,5425.9300,4601.2100,2026-08-04 08:00:00
0.9227,5692.0400,5252.1200,2026-08-04 09:00:00
1.1903,4668.7500,5557.4300,2026-08-04 10:00:00
1.3051,5494.5400,7171.1900,2026-08-04 11:00:00
0.7900,7344.8000,5802.2300,2026-08-04 12:00:00
0.9389,7846.3300,7367.2600,2026-08-04 13:00:00
1.2139,13956.7800,16941.6600,2026-08-04 14:00:00
0.9546,10248.6800,9783.2000,2026-08-04 15:00:00
1.0165,8338.7900,8476.6900,2026-08-04 16:00:00
0.6903,5887.2300,4063.9700,2026-08-04 17:00:00
0.9909,5831.1900,5777.8800,2026-08-04 18:00:00
1.1406,3319.5900,3786.3800,2026-08-04 19:00:00
0.8851,5632.4400,4985.4500,2026-08-04 20:00:00
0.8136,1938.5900,1577.3000,2026-08-04 21:00:00
0.7258,2603.9200,1889.9400,2026-08-04 22:00:00
0.7641,4899.9500,3744.1500,2026-08-04 23:00:00
1.3209,43796.3100,57848.5200,2026-08-05 00:00:00
1.3983,19110.5500,26722.1200,2026-08-05 01:00:00
0.9279,19033.3600,17660.5700,2026-08-05 02:00:00
0.7358,19007.0800,13986.2400,2026-08-05 03:00:00
1.3014,8259.6100,10748.8200,2026-08-05 04:00:00
1.1799,6920.1900,8164.9600,2026-08-05 05:00:00
0.8897,4719.8800,4199.2300,2026-08-05 06:00:00
1.1667,8355.9200,9748.9200,2026-08-05 07:00:00
0.7793,5856.0400,4563.3400,2026-08-05 08:00:00
0.4935,11147.3400,5501.4000,2026-08-05 09:00:00
0.6274,13955.3800,8755.2400,2026-08-05 10:00:00
0.8025,8892.0900,7135.5700,2026-08-05 11:00:00
1.4537,9063.0200,13174.7000,2026-08-05 12:00:00
1.1085,13248.0800,14685.4400,2026-08-05 13:00:00
1.0162,11973.4400,12166.9900,2026-08-05 14:00:00
0.8284,11010.1600,9120.3500,2026-08-05 15:00:00
0.6688,11575.6900,7741.4100,2026-08-05 16:00:00
1.0697,11638.6000,12449.4200,2026-08-05 17:00:00
1.0191,6001.5700,6115.9300,2026-08-05 18:00:00
1.0352,3530.1800,3654.5800,2026-08-05 19:00:00
0.9383,5103.9100,4788.8800,2026-08-05 20:00:00
0.7828,6390.5400,5002.5100,2026-08-05 21:00:00
0.7649,12547.5900,9597.2900,2026-08-05 22:00:00
1.4281,6738.5400,9623.3100,2026-08-05 23:00:00
1.3208,8309.0800,10974.4400,2026-08-06 00:00:00
0.5509,7023.3900,3869.3100,2026-08-06 01:00:00
1.0260,8077.5600,8287.2700,2026-08-06 02:00:00
1.6222,3809.0600,6179.2200,2026-08-06 03:00:00
1.0330,5658.2700,5844.9800,2026-08-06 04:00:00
1.3411,6801.0300,9120.6800,2026-08-06 05:00:00
0.7114,5110.9300,3636.0900,2026-08-06 06:00:00
0.7704,5156.4700,3972.5300,2026-08-06 07:00:00
1.1669,4059.2000,4736.8200,2026-08-06 08:00:00
1.3749,7261.8800,9984.2700,2026-08-06 09:00:00
0.6048,7160.8600,4330.9200,2026-08-06 10:00:00
0.9557,4757.0400,4546.0800,2026-08-06 11:00:00
0.9677,3878.1700,3752.7900,2026-08-06 12:00:00
0.9973,15144.4200,15103.8500,2026-08-06 13:00:00
1.1553,10595.5400,12240.9900,2026-08-06 14:00:00
0.8237,8652.6800,7126.9100,2026-08-06 15:00:00
0.9545,7407.9400,7071.1300,2026-08-06 16:00:00
0.8198,4992.0500,4092.3200,2026-08-06 17:00:00
0.7587,8576.1300,6506.8400,2026-08-06 18:00:00
0.7079,4908.5300,3474.7900,2026-08-06 19:00:00
1.4863,2268.1800,3371.2800,2026-08-06 20:00:00
1.5104,1898.1700,2867.0600,2026-08-06 21:00:00
1.1406,3171.0400,3617.0000,2026-08-06 22:00:00
1.0628,2975.8900,3162.9000,2026-08-06 23:00:00
1.3521,3876.8100,5242.0000,2026-08-07 00:00:00
1.0594,4194.1300,4443.4200,2026-08-07 01:00:00
1.1472,5123.3500,5877.6900,2026-08-07 02:00:00
0.8376,8323.2700,6971.3500,2026-08-07 03:00:00
0.5401,28149.3000,15204.0000,2026-08-07 04:00:00
0.8175,12489.3300,10210.3800,2026-08-07 05:00:00
0.9229,6763.0600,6241.4900,2026-08-07 06:00:00
0.8848,9928.1100,8784.2900,2026-08-07 07:00:00
1.3211,8732.3400,11535.9200,2026-08-07 08:00:00
1.1368,9972.8600,11337.5100,2026-08-07 09:00:00
0.9724,3563.2700,3465.0400,2026-08-07 10:00:00
1.1590,4955.1300,5743.2000,2026-08-07 11:00:00
1.2990,10659.6900,13846.7200,2026-08-07 12:00:00
0.9055,9514.5600,8615.5900,2026-08-07 13:00:00
0.7179,10200.9400,7323.1400,2026-08-07 14:00:00
0.8574,3990.9600,3421.9000,2026-08-07 15:00:00
1.2091,7038.2100,8510.0000,2026-08-07 16:00:00
1.0913,4718.2100,5148.9700,2026-08-07 17:00:00
1.3399,1761.8300,2360.6000,2026-08-07 18:00:00
1.4451,2343.4500,3386.6100,2026-08-07 19:00:00
0.7245,2368.4900,1716.0300,2026-08-07 20:00:00
1.0485,1627.4300,1706.3900,2026-08-07 21:00:00
0.7527,1409.2600,1060.7400,2026-08-07 22:00:00
1.4111,1093.0200,1542.3800,2026-08-07 23:00:00
0.6852,4823.7800,3305.2600,2026-08-08 00:00:00
1.3537,2265.0700,3066.2000,2026-08-08 01:00:00
1.6516,2051.4200,3388.1800,2026-08-08 02:00:00
1.9803,3628.0400,7184.4500,2026-08-08 03:00:00
0.7413,4378.6800,3245.9000,2026-08-08 04:00:00
0.8011,3172.9600,2542.0000,2026-08-08 05:00:00
1.3543,5278.0200,7148.1900,2026-08-08 06:00:00
0.5681,7246.3900,4116.7600,2026-08-08 07:00:00
1.0143,2770.7000,2810.2700,2026-08-08 08:00:00
1.1103,4826.7300,5358.9600,2026-08-08 09:00:00
1.0195,3306.4300,3371.0100,2026-08-08 10:00:00
1.3514,3332.9700,4504.3100,2026-08-08 11:00:00
1.8171,3883.2600,7056.2900,2026-08-08 12:00:00
1.8221,5599.3800,10202.6900,2026-08-08 13:00:00
1.1279,80771.9000,91104.1800,2026-08-08 14:00:00
0.9123,15313.2900,13970.8600,2026-08-08 15:00:00
0.9566,12899.3900,12339.9000,2026-08-08 16:00:00
0.7579,6051.3900,4586.4000,2026-08-08 17:00:00
0.7105,4388.8000,3118.2000,2026-08-08 18:00:00
0.6057,5949.2700,3603.7000,2026-08-08 19:00:00
0.9088,3723.0400,3383.3900,2026-08-08 20:00:00
0.9029,3049.2900,2753.1900,2026-08-08 21:00:00
0.6680,11464.5600,7658.5100,2026-08-08 22:00:00
1.2401,3980.8600,4936.6800,2026-08-08 23:00:00
1.1959,6393.1800,7645.7000,2026-08-09 00:00:00
0.8420,6305.6200,5309.4000,2026-08-09 01:00:00
0.6151,6272.3300,3858.4000,2026-08-09 02:00:00
0.9546,4648.4600,4437.5300,2026-08-09 03:00:00
1.1519,3511.4700,4044.9700,2026-08-09 04:00:00
0.7273,3446.0300,2506.3700,2026-08-09 05:00:00
1.0991,4054.2000,4456.0700,2026-08-09 06:00:00
0.9039,5247.4700,4743.3900,2026-08-09 07:00:00
0.8119,5930.2600,4814.9900,2026-08-09 08:00:00
1.4800,2617.1500,3873.4700,2026-08-09 09:00:00
1.2619,4921.5200,6210.7000,2026-08-09 10:00:00
0.8874,2910.7500,2583.1300,2026-08-09 11:00:00
0.9670,4365.3900,4221.2600,2026-08-09 12:00:00
1.5564,12755.0000,19851.2500,2026-08-09 13:00:00
1.2326,19532.8700,24077.0700,2026-08-09 14:00:00
1.1156,5834.7400,6509.0600,2026-08-09 15:00:00
0.9140,5367.2900,4905.9300,2026-08-09 16:00:00
0.6213,3172.9900,1971.2400,2026-08-09 17:00:00
1.1144,2800.9800,3121.3300,2026-08-09 18:00:00
1.5454,2043.9300,3158.6800,2026-08-09 19:00:00
0.8823,2035.3100,1795.7000,2026-08-09 20:00:00
1.3157,1505.4700,1980.6900,2026-08-09 21:00:00
0.7373,25037.6200,18460.8900,2026-08-09 22:00:00
0.7585,12095.7700,9174.3300,2026-08-09 23:00:00
1.3198,10747.6100,14185.0500,2026-08-10 00:00:00
1.0603,7046.5900,7471.6500,2026-08-10 01:00:00
0.8075,8768.4100,7080.0600,2026-08-10 02:00:00
0.6556,7961.6700,5219.9300,2026-08-10 03:00:00
0.5589,7709.3200,4308.6900,2026-08-10 04:00:00
0.4593,9119.3200,4188.5300,2026-08-10 05:00:00
1.3581,3715.5300,5046.0300,2026-08-10 06:00:00
1.0281,3963.1800,4074.6100,2026-08-10 07:00:00
1.2853,3185.4900,4094.2400,2026-08-10 08:00:00
0.8730,3448.5500,3010.4900,2026-08-10 09:00:00
0.9939,4244.0600,4218.0600,2026-08-10 10:00:00
0.6732,4010.7600,2699.9400,2026-08-10 11:00:00
0.6205,6711.4500,4164.2400,2026-08-10 12:00:00
0.7909,19121.4500,15122.3500,2026-08-10 13:00:00
1.1880,7870.7600,9350.4500,2026-08-10 14:00:00
0.9728,10746.0300,10453.5100,2026-08-10 15:00:00
0.6514,16678.3000,10864.4900,2026-08-10 16:00:00
1.3267,5142.0200,6821.8600,2026-08-10 17:00:00
1.2558,2773.2200,3482.5100,2026-08-10 18:00:00
0.7380,3864.5200,2852.0400,2026-08-10 19:00:00
1.4120,1892.6300,2672.3000,2026-08-10 20:00:00
0.5683,3698.2100,2101.7300,2026-08-10 21:00:00
0.8547,3418.2300,2921.6100,2026-08-10 22:00:00
0.7088,3076.3500,2180.6100,2026-08-10 23:00:00
1.0378,3518.3800,3651.3000,2026-08-11 00:00:00
1.2213,2478.3600,3026.9200,2026-08-11 01:00:00
1.1257,2367.1900,2664.7700,2026-08-11 02:00:00
1.0287,2655.2300,2731.3200,2026-08-11 03:00:00
0.7568,2011.8000,1522.5300,2026-08-11 04:00:00
0.8190,3319.4500,2718.6900,2026-08-11 05:00:00
0.6983,5078.0800,3546.1000,2026-08-11 06:00:00
1.6896,6464.9800,10923.1200,2026-08-11 07:00:00
1.1496,14413.5500,16570.2600,2026-08-11 08:00:00
0.8962,11309.2900,10135.4900,2026-08-11 09:00:00
1.0191,7257.6600,7396.5200,2026-08-11 10:00:00
1.4802,7242.7900,10720.4400,2026-08-11 11:00:00
1.3221,34058.7900,45027.8800,2026-08-11 12:00:00
0.6928,14905.0400,10326.9000,2026-08-11 13:00:00
0.7185,21887.8700,15726.0300,2026-08-11 14:00:00
0.7257,21280.3100,15442.1200,2026-08-11 15:00:00
0.9950,8984.0400,8938.8700,2026-08-11 16:00:00
1.3572,3291.0700,4466.4900,2026-08-11 17:00:00
0.8472,6365.1300,5392.6100,2026-08-11 18:00:00
1.4275,3239.8000,4624.8700,2026-08-11 19:00:00
0.8522,8736.1300,7444.8800,2026-08-11 20:00:00
0.6921,7514.5900,5200.9900,2026-08-11 21:00:00
1.4245,5897.1400,8400.5000,2026-08-11 22:00:00
1.3613,12396.2700,16875.2200,2026-08-11 23:00:00
0.9916,10593.6800,10504.9900,2026-08-12 00:00:00
1.0826,17788.7100,19257.9300,2026-08-12 01:00:00
0.5766,13395.6000,7724.0100,2026-08-12 02:00:00
0.7513,13138.5300,9870.3500,2026-08-12 03:00:00
1.0616,8167.4600,8670.2100,2026-08-12 04:00:00
0.7021,9482.3100,6657.2600,2026-08-12 05:00:00
0.7200,25499.7600,18361.0800,2026-08-12 06:00:00
1.1239,5932.3500,6667.4200,2026-08-12 07:00:00
0.6079,13043.7000,7929.5100,2026-08-12 08:00:00
1.2058,7079.3700,8536.2500,2026-08-12 09:00:00
1.1559,7396.9300,8550.1600,2026-08-12 10:00:00
1.3163,4430.5500,5831.8900,2026-08-12 11:00:00
1.0271,21398.5100,21977.6900,2026-08-12 12:00:00
0.7099,7584.8600,5384.7300,2026-08-12 13:00:00
0.8910,17862.1000,15914.3000,2026-08-12 14:00:00
1.3178,5312.3500,7000.6200,2026-08-12 15:00:00
1.1196,3914.3300,4382.6600,2026-08-12 16:00:00
1.3431,3502.7000,4704.5700,2026-08-12 17:00:00
0.8621,3572.4400,3079.6600,2026-08-12 18:00:00
0.8753,3617.9300,3166.8300,2026-08-12 19:00:00
2.0989,2611.6500,5481.5100,2026-08-12 20:00:00
0.6546,4920.8800,3221.0200,2026-08-12 21:00:00
0.9372,2453.1200,2299.1500,2026-08-12 22:00:00
1.0722,3268.9800,3505.1100,2026-08-12 23:00:00
0.9402,3938.6500,3703.2700,2026-08-13 00:00:00
0.8334,4654.5300,3879.1300,2026-08-13 01:00:00
0.8329,3858.4300,3213.6600,2026-08-13 02:00:00
1.4440,3729.6800,5385.6500,2026-08-13 03:00:00
0.8963,5150.0700,4616.2100,2026-08-13 04:00:00
1.1767,7658.5300,9011.8900,2026-08-13 05:00:00
0.7169,11117.1700,7970.4000,2026-08-13 06:00:00
1.3155,4268.3600,5614.8800,2026-08-13 07:00:00
0.6624,7023.7500,4652.2500,2026-08-13 08:00:00
0.8996,6176.5300,5556.3600,2026-08-13 09:00:00
0.7662,8586.0200,6578.7300,2026-08-13 10:00:00
0.7690,12805.8900,9847.8900,2026-08-13 11:00:00
1.3843,7397.0200,10239.4000,2026-08-13 12:00:00
0.5884,10782.7200,6344.1300,2026-08-13 13:00:00
0.7145,8327.7000,5949.7600,2026-08-13 14:00:00
0.6839,12591.4900,8611.1300,2026-08-13 15:00:00
0.9227,20070.7400,18518.9300,2026-08-13 16:00:00
1.1191,3916.0400,4382.4700,2026-08-13 17:00:00
1.2181,4049.7200,4933.1400,2026-08-13 18:00:00
0.8947,5597.5700,5008.0500,2026-08-13 19:00:00
1.0535,4286.5900,4515.8000,2026-08-13 20:00:00
1.1822,3414.6700,4036.6600,2026-08-13 21:00:00
1.1496,3350.1400,3851.3000,2026-08-13 22:00:00
0.9586,3321.8900,3184.3600,2026-08-13 23:00:00
0.9654,5625.4900,5430.5700,2026-08-14 00:00:00
0.7395,4147.1000,3066.6700,2026-08-14 01:00:00
1.7174,3288.3300,5647.3200,2026-08-14 02:00:00
0.7897,5352.2800,4226.8200,2026-08-14 03:00:00
0.8040,3354.9900,2697.5600,2026-08-14 04:00:00
0.7794,3368.4100,2625.4800,2026-08-14 05:00:00
0.8580,9866.3400,8465.6800,2026-08-14 06:00:00
0.8656,3697.2400,3200.1900,2026-08-14 07:00:00
1.1820,7090.5600,8380.7500,2026-08-14 08:00:00
1.1674,4491.9800,5243.8700,2026-08-14 09:00:00
0.8334,10273.6300,8562.0200,2026-08-14 10:00:00
0.8333,14775.4000,12312.8300,2026-08-14 11:00:00
0.8198,6686.5400,5481.7300,2026-08-14 12:00:00
0.9531,6274.6700,5980.0800,2026-08-14 13:00:00
1.0849,7558.1900,8199.7900,2026-08-14 14:00:00
1.1885,6947.4900,8256.8000,2026-08-14 15:00:00
1.1122,6729.3900,7484.1800,2026-08-14 16:00:00
0.6652,5392.8500,3587.2200,2026-08-14 17:00:00
1.4340,3217.3600,4613.8000,2026-08-14 18:00:00
0.9812,3492.7300,3427.0800,2026-08-14 19:00:00
0.8752,2958.0500,2588.9400,2026-08-14 20:00:00
1.0199,4059.0800,4139.7000,2026-08-14 21:00:00
0.9867,4241.8700,4185.3900,2026-08-14 22:00:00
1.3238,3842.2700,5086.3800,2026-08-14 23:00:00
0.6773,7154.1600,4845.2900,2026-08-15 00:00:00
1.2980,4279.3600,5554.6300,2026-08-15 01:00:00
1.2539,2393.4500,3001.1000,2026-08-15 02:00:00
1.4842,5167.8300,7670.0400,2026-08-15 03:00:00
0.7160,10391.9700,7440.1900,2026-08-15 04:00:00
0.6819,4299.4200,2931.6800,2026-08-15 05:00:00
1.1570,3731.5500,4317.5600,2026-08-15 06:00:00
0.7812,4234.0400,3307.7700,2026-08-15 07:00:00
0.8193,5258.2800,4308.1000,2026-08-15 08:00:00
1.1544,4714.6500,5442.3800,2026-08-15 09:00:00
0.5256,5485.2000,2882.9100,2026-08-15 10:00:00
1.3945,3603.8800,5025.7600,2026-08-15 11:00:00
1.0132,7439.8400,7538.0900,2026-08-15 12:00:00
0.9202,8905.5200,8195.1500,2026-08-15 13:00:00
0.8575,5956.8800,5108.0400,2026-08-15 14:00:00
1.2764,4813.4800,6143.7700,2026-08-15 15:00:00
0.7631,4902.9900,3741.4100,2026-08-15 16:00:00
1.1549,2967.5500,3427.3400,2026-08-15 17:00:00
0.6390,3937.9000,2516.2000,2026-08-15 18:00:00
1.1405,3969.3700,4527.0400,2026-08-15 19:00:00
0.8644,2561.1300,2213.8500,2026-08-15 20:00:00
0.9966,3320.0100,3308.7200,2026-08-15 21:00:00
0.8317,6144.2600,5110.1000,2026-08-15 22:00:00
0.6810,7670.1800,5223.7400,2026-08-15 23:00:00
0.9877,6269.9700,6192.8900,2026-08-16 00:00:00
0.7659,3843.8000,2943.8400,2026-08-16 01:00:00
1.6696,2513.3500,4196.3900,2026-08-16 02:00:00
1.2362,2612.6800,3229.9000,2026-08-16 03:00:00
0.6782,4130.2600,2801.2100,2026-08-16 04:00:00
1.5211,3228.5400,4910.8400,2026-08-16 05:00:00
0.6448,8322.2900,5366.0700,2026-08-16 06:00:00
1.4274,2883.9400,4116.5300,2026-08-16 07:00:00
1.4953,4008.8900,5994.4700,2026-08-16 08:00:00
1.2510,5194.9300,6498.8000,2026-08-16 09:00:00
0.7879,3503.8100,2760.8100,2026-08-16 10:00:00
0.7880,3554.3800,2800.7000,2026-08-16 11:00:00
0.9783,3195.1700,3125.7300,2026-08-16 12:00:00
0.9879,3357.6100,3316.9500,2026-08-16 13:00:00
1.2272,3080.5500,3780.3000,2026-08-16 14:00:00
1.0661,3173.0700,3382.8300,2026-08-16 15:00:00
0.8194,5760.0200,4719.9300,2026-08-16 16:00:00
0.8149,7022.2900,5722.5200,2026-08-16 17:00:00
1.1567,5459.4600,6314.7100,2026-08-16 18:00:00
1.4062,4674.2400,6573.1300,2026-08-16 19:00:00
0.9539,7257.4600,6923.2300,2026-08-16 20:00:00
0.6548,10550.4300,6908.0900,2026-08-16 21:00:00
0.6657,16907.2800,11255.3100,2026-08-16 22:00:00
1.6185,4566.8800,7391.3100,2026-08-16 23:00:00
1.0235,8747.7100,8953.0200,2026-08-17 00:00:00
1.1569,6571.4800,7602.4500,2026-08-17 01:00:00
1.6339,6582.9900,10755.9000,2026-08-17 02:00:00
1.0797,4103.6800,4430.7800,2026-08-17 03:00:00
1.3881,5256.1500,7295.8700,2026-08-17 04:00:00
0.8819,6346.4700,5597.2200,2026-08-17 05:00:00
1.0058,5895.5600,5929.6100,2026-08-17 06:00:00
0.6855,7381.8300,5060.3200,2026-08-17 07:00:00
0.9944,7818.0200,7774.0500,2026-08-17 08:00:00
0.6238,7207.6500,4496.3700,2026-08-17 09:00:00
0.8414,8186.4400,6888.3400,2026-08-17 10:00:00
0.9829,3191.5100,3136.8300,2026-08-17 11:00:00
1.1304,3209.1200,3627.6300,2026-08-17 12:00:00
0.9167,9380.7600,8599.5500,2026-08-17 13:00:00
0.9010,11196.5100,10087.6900,2026-08-17 14:00:00
1.0504,7248.5900,7613.9600,2026-08-17 15:00:00
1.0933,6492.1900,7098.0000,2026-08-17 16:00:00
0.6289,7250.6600,4560.2200,2026-08-17 17:00:00
1.0855,5597.0100,6075.4800,2026-08-17 18:00:00
0.7184,4240.6700,3046.3600,2026-08-17 19:00:00
0.9610,2929.3100,2815.0900,2026-08-17 20:00:00
0.8072,2182.8400,1762.0600,2026-08-17 21:00:00
0.7240,4684.5500,3391.6600,2026-08-17 22:00:00
1.1751,5946.4300,6987.4800,2026-08-17 23:00:00
0.8644,4465.3000,3859.7600,2026-08-18 00:00:00
0.6391,7626.7000,4874.0700,2026-08-18 01:00:00
0.7040,11977.4100,8431.9700,2026-08-18 02:00:00
1.3898,3468.1100,4819.9000,2026-08-18 03:00:00
0.7100,3590.6600,2549.3300,2026-08-18 04:00:00
1.1049,3658.1300,4041.8800,2026-08-18 05:00:00
0.8798,5063.9700,4455.0500,2026-08-18 06:00:00
0.5807,4076.5300,2367.4100,2026-08-18 07:00:00
0.7835,7524.7600,5895.5800,2026-08-18 08:00:00
0.6288,11696.0300,7354.2100,2026-08-18 09:00:00
1.3198,4563.9900,6023.7200,2026-08-18 10:00:00
1.9179,3303.4900,6335.7700,2026-08-18 11:00:00
0.8745,3291.6800,2878.4300,2026-08-18 12:00:00
0.7322,11156.0600,8168.3600,2026-08-18 13:00:00
0.7462,19347.5100,14436.7600,2026-08-18 14:00:00
1.1416,6163.2800,7036.2600,2026-08-18 15:00:00
0.8675,5122.6000,4443.9800,2026-08-18 16:00:00
1.0081,3347.8600,3374.9700,2026-08-18 17:00:00
0.9260,4139.3400,3832.9500,2026-08-18 18:00:00
0.7485,3943.2500,2951.3600,2026-08-18 19:00:00
1.6882,1411.4500,2382.7500,2026-08-18 20:00:00
0.8446,1692.8800,1429.7400,2026-08-18 21:00:00
0.9404,2222.4300,2089.9400,2026-08-18 22:00:00
0.7931,4049.3400,3211.5700,2026-08-18 23:00:00
0.6790,9167.0100,6224.1700,2026-08-19 00:00:00
0.5749,6256.3900,3596.8500,2026-08-19 01:00:00
0.8348,5785.0200,4829.2800,2026-08-19 02:00:00
1.1625,3122.5900,3629.9500,2026-08-19 03:00:00
0.8224,3574.8900,2940.0300,2026-08-19 04:00:00
0.9058,2615.6300,2369.2700,2026-08-19 05:00:00
1.6017,2939.3200,4708.0500,2026-08-19 06:00:00
1.1824,2556.3400,3022.5400,2026-08-19 07:00:00
1.5253,3484.9600,5315.6600,2026-08-19 08:00:00
0.8968,2155.8000,1933.2500,2026-08-19 09:00:00
1.4392,2154.5200,3100.8800,2026-08-19 10:00:00
0.9855,3447.1700,3397.0600,2026-08-19 11:00:00
1.1631,10069.6200,11711.7600,2026-08-19 12:00:00
1.1733,14530.7400,17049.0800,2026-08-19 13:00:00
1.7308,18608.3700,32207.8600,2026-08-19 14:00:00
0.9589,94004.2700,90138.6200,2026-08-19 15:00:00
0.9143,37911.9500,34664.7000,2026-08-19 16:00:00
0.4701,30848.0000,14501.7700,2026-08-19 17:00:00
1.1606,7975.8700,9256.9800,2026-08-19 18:00:00
0.8227,12861.5900,10581.0000,2026-08-19 19:00:00
1.9216,20327.0700,39060.0400,2026-08-19 20:00:00
1.0129,54982.9300,55692.0400,2026-08-19 21:00:00
0.6621,35656.7100,23606.6800,2026-08-19 22:00:00
1.0647,11728.1600,12487.5000,2026-08-19 23:00:00
1.2602,16005.9100,20170.8200,2026-08-20 00:00:00
0.6850,18928.0400,12965.6500,2026-08-20 01:00:00
0.8106,12674.3800,10274.2400,2026-08-20 02:00:00
0.8863,20049.9700,17770.9900,2026-08-20 03:00:00
