buySellRatio,sellVol,buyVol,time
0.3640,2024.9500,737.0000,2026-08-18 01:00:00
1.0408,1185.8900,1234.2300,2026-08-18 02:00:00
0.7609,335.0900,254.9600,2026-08-18 03:00:00
0.7806,264.4100,206.4100,2026-08-18 04:00:00
1.7592,533.9500,939.3200,2026-08-18 05:00:00
0.8333,678.1700,565.1200,2026-08-18 06:00:00
0.4162,1151.1400,479.1000,2026-08-18 07:00:00
1.5837,2074.4000,3285.2100,2026-08-18 08:00:00
2.0556,1253.9600,2577.6600,2026-08-18 09:00:00
1.1738,1294.2700,1519.1900,2026-08-18 10:00:00
1.2344,897.2400,1107.5300,2026-08-18 11:00:00
0.7342,1105.9500,811.9800,2026-08-18 12:00:00
0.8438,11887.8300,10030.5200,2026-08-18 13:00:00
1.5663,3171.4700,4967.3500,2026-08-18 14:00:00
