funding_time,funding_rate,mark_price
2026-05-31 16:00:00.001,0.00000000,464.30000000
2026-06-01 00:00:00.001,-0.00004683,461.64000000
2026-06-01 08:00:00.001,0.00144191,459.41000000
2026-06-01 16:00:00.001,0.00039388,460.97883697
2026-06-02 00:00:00.001,0.00018237,452.44105163
2026-06-02 08:00:00.001,0.00097170,455.20549758
2026-06-02 16:00:00.001,0.00018535,444.20000000
2026-06-03 00:00:00.001,0.00000000,438.64000000
2026-06-03 08:00:00.001,0.00030983,439.12000000
2026-06-03 16:00:00.001,0.00017841,427.31806142
2026-06-04 00:00:00.001,0.00024760,426.74000000
2026-06-04 08:00:00.001,0.00002096,429.36132048
2026-06-04 16:00:00.001,0.00015857,429.26000000
2026-06-05 00:00:00.001,0.00000000,427.70000000
2026-06-05 08:00:00.001,0.00000000,427.88730065
2026-06-05 16:00:00.001,0.00000000,421.20763476
2026-06-06 00:00:00.001,0.00000000,412.37000000
2026-06-06 08:00:00.001,0.00000000,409.26000000
2026-06-06 16:00:00.001,0.00000000,413.79686297
2026-06-07 00:00:00.002,0.00000000,416.81943001
2026-06-07 08:00:00.001,0.00000000,418.60651892
2026-06-07 16:00:00.001,0.00000000,415.45000000
2026-06-08 00:00:00.001,0.00000000,416.05000000
2026-06-08 08:00:00.001,0.00000000,415.57165160
2026-06-08 16:00:00.001,0.00000000,410.64000000
2026-06-09 00:00:00.001,0.00000000,411.51196821
2026-06-09 08:00:00.001,0.00015877,411.39658903
2026-06-09 16:00:00.001,0.00007143,402.04000000
2026-06-10 00:00:00.001,0.00024682,403.50000000
2026-06-10 08:00:00.001,0.00013258,401.73000000
2026-06-10 16:00:00.001,0.00000000,403.12000000
2026-06-11 00:00:00.001,0.00000000,396.51648841
2026-06-11 08:00:00.001,0.00000253,397.94000000
2026-06-11 16:00:00.001,0.00000000,386.80000000
2026-06-12 00:00:00.001,0.00000000,393.13541424
2026-06-12 08:00:00.001,0.00032656,392.30869186
2026-06-12 16:00:00.001,0.00013005,387.33000000
2026-06-13 00:00:00.001,0.00005252,390.87000000
2026-06-13 08:00:00.001,0.00000000,391.18591455
2026-06-13 16:00:00.001,0.00000000,391.03000000
2026-06-14 00:00:00.001,0.00000000,391.19000000
2026-06-14 08:00:00.001,0.00000000,391.77174332
2026-06-14 16:00:00.001,0.00000000,392.44352264
2026-06-15 00:00:00.001,0.00002561,396.80000000
2026-06-15 08:00:00.002,0.00011638,398.99415200
2026-06-15 16:00:00.001,0.00010812,401.13000000
2026-06-16 00:00:00.001,0.00000000,399.60000000
2026-06-16 08:00:00.001,0.00006768,400.83000000
2026-06-16 16:00:00.001,0.00011417,393.36400200
2026-06-17 00:00:00.001,0.00018012,393.43000000
2026-06-17 08:00:00.001,0.00050137,394.14241959
2026-06-17 16:00:00.001,0.00029750,385.74349918
2026-06-18 00:00:00.001,0.00034328,382.78000000
2026-06-18 08:00:00.001,0.00025918,382.57000000
2026-06-18 16:00:00.001,0.00019358,378.14799851
2026-06-19 00:00:00.001,0.00034112,379.47717105
2026-06-19 08:00:00.001,0.00000689,380.96000000
2026-06-19 16:00:00.001,0.00000000,381.49000000
2026-06-20 00:00:00.001,0.00000000,382.29000000
2026-06-20 08:00:00.001,0.00000000,381.80000000
2026-06-20 16:00:00.001,0.00000000,380.76000000
2026-06-21 00:00:00.001,0.00000000,380.52000000
2026-06-21 08:00:00.001,0.00000000,380.82000000
2026-06-21 16:00:00.001,0.00000000,381.09985913
2026-06-22 00:00:00.001,0.00000000,378.41000000
2026-06-22 08:00:00.001,0.00085347,380.35000000
2026-06-22 16:00:00.001,0.00033320,370.86346715
2026-06-23 00:00:00.001,0.00016519,368.82224556
2026-06-23 08:00:00.002,0.00000000,366.80000000
2026-06-23 16:00:00.001,0.00008890,373.52865365
2026-06-24 00:00:00.001,0.00024914,374.33012319
2026-06-24 08:00:00.001,0.00000000,373.18198823
2026-06-24 16:00:00.001,0.00000000,374.47509404
2026-06-25 00:00:00.002,0.00000000,365.69709606
2026-06-25 08:00:00.001,0.00025911,365.15475926
2026-06-25 16:00:00.001,0.00004175,355.84908801
2026-06-26 00:00:00.001,0.00040351,355.58000000
2026-06-26 08:00:00.002,0.00015922,356.84802920
2026-06-26 16:00:00.001,0.00004994,370.32000000
2026-06-27 00:00:00.001,0.00006853,373.14000000
2026-06-27 08:00:00.001,0.00000000,374.51764595
2026-06-27 16:00:00.001,0.00000000,375.28000000
2026-06-28 00:00:00.002,0.00000000,375.05498406
2026-06-28 08:00:00.002,0.00000000,375.78131919
2026-06-28 16:00:00.001,0.00000000,375.63058922
2026-06-29 00:00:00.001,0.00000000,376.64000000
2026-06-29 08:00:00.001,0.00013173,378.50000000
2026-06-29 16:00:00.001,0.00015337,371.98274707
2026-06-30 00:00:00.000,0.00034496,371.68000000
2026-06-30 08:00:00.000,0.00028487,370.77000000
2026-06-30 16:00:00.001,0.00012715,370.68496567
2026-07-01 00:00:00.000,0.00012180,375.64000000
2026-07-01 08:00:00.001,0.00005977,376.08761698
2026-07-01 16:00:00.001,0.00007016,385.95671890
2026-07-02 00:00:00.000,0.00007957,385.23796492
2026-07-02 08:00:00.001,0.00000000,385.28000000
2026-07-02 16:00:00.001,0.00000000,389.29686627
2026-07-03 00:00:00.001,0.00000000,390.86770645
2026-07-03 08:00:00.001,0.00000000,390.16000000
2026-07-03 16:00:00.001,0.00000000,387.53000000
2026-07-04 00:00:00.001,0.00000000,390.25000000
2026-07-04 08:00:00.001,0.00000000,392.12576968
2026-07-04 16:00:00.001,0.00000000,391.11598081
2026-07-05 00:00:00.002,0.00000000,391.39000000
2026-07-05 08:00:00.001,0.00000000,391.19626827
2026-07-05 16:00:00.001,0.00000000,391.81086875
2026-07-06 00:00:00.001,0.00000000,393.37220654
2026-07-06 08:00:00.001,0.00000622,390.96386984
2026-07-06 16:00:00.001,0.00000000,386.33119050
2026-07-07 00:00:00.001,0.00000871,386.58452573
2026-07-07 08:00:00.001,0.00014879,389.39497358
2026-07-07 16:00:00.001,0.00000000,393.90669560
2026-07-08 00:00:00.002,0.00000000,388.40296921
2026-07-08 08:00:00.001,0.00000000,389.20000000
2026-07-08 16:00:00.001,0.00000000,382.81000000
2026-07-09 00:00:00.001,0.00000000,384.18479183
2026-07-09 08:00:00.001,0.00000000,383.75000000
2026-07-09 16:00:00.001,0.00000000,380.36657852
2026-07-10 00:00:00.001,0.00016550,384.52924665
2026-07-10 08:00:00.001,0.00024480,385.22908596
2026-07-10 16:00:00.001,0.00000000,384.33000000
2026-07-11 00:00:00.001,0.00000000,385.49055189
2026-07-11 08:00:00.001,0.00000000,386.23650913
2026-07-11 16:00:00.001,0.00000000,386.44970029
2026-07-12 00:00:00.001,0.00000000,384.39000000
2026-07-12 08:00:00.001,0.00000000,382.57346650
2026-07-12 16:00:00.001,0.00000000,383.64000000
2026-07-13 00:00:00.001,0.00000000,381.91319823
2026-07-13 08:00:00.001,0.00000000,387.47370886
2026-07-13 16:00:00.001,0.00000000,390.71000000
2026-07-14 00:00:00.002,0.00000498,390.15377711
2026-07-14 08:00:00.001,0.00006545,387.19578030
2026-07-14 16:00:00.001,0.00016870,384.84000000
2026-07-15 00:00:00.001,0.00000000,386.91000000
2026-07-15 08:00:00.001,0.00017607,384.53000000
2026-07-15 16:00:00.001,0.00020071,397.67195580
2026-07-16 00:00:00.001,0.00000000,397.30742701
2026-07-16 08:00:00.002,0.00004949,398.62000000
2026-07-16 16:00:00.001,0.00000000,400.65000000
2026-07-17 00:00:00.001,0.00000000,400.67300966
2026-07-17 08:00:00.001,0.00000000,396.26939688
2026-07-17 16:00:00.001,0.00000000,392.79881390
2026-07-18 00:00:00.001,0.00000000,394.20563132
2026-07-18 08:00:00.001,0.00000000,394.23618913
2026-07-18 16:00:00.001,0.00000000,395.97000000
2026-07-19 00:00:00.001,0.00000000,396.04000000
2026-07-19 08:00:00.001,0.00000000,397.80371140
2026-07-19 16:00:00.001,0.00000000,396.31000000
2026-07-20 00:00:00.002,0.00000000,397.58492032
2026-07-20 08:00:00.001,0.00013370,394.83375566
2026-07-20 16:00:00.001,0.00000000,399.22252700
2026-07-21 00:00:00.001,0.00000000,401.20521879
2026-07-21 08:00:00.001,0.00000000,399.87219855
2026-07-21 16:00:00.000,0.00000000,398.85183896
2026-07-22 00:00:00.000,0.00000000,396.38966390
2026-07-22 08:00:00.001,0.00000000,398.99000000
2026-07-22 16:00:00.000,0.00000000,389.78000000
2026-07-23 00:00:00.000,0.00000000,388.65000000
2026-07-23 08:00:00.001,0.00000000,387.55788841
2026-07-23 16:00:00.001,0.00000000,380.04856964
2026-07-24 00:00:00.000,0.00000000,382.83767221
2026-07-24 08:00:00.000,0.00000000,384.48565625
2026-07-24 16:00:00.000,0.00000000,384.35062119
2026-07-25 00:00:00.001,0.00000000,381.90000000
2026-07-25 08:00:00.000,0.00000000,380.91008184
2026-07-25 16:00:00.000,0.00000000,381.35000000
2026-07-26 00:00:00.001,0.00000000,383.41508236
2026-07-26 08:00:00.001,0.00000000,383.07507106
2026-07-26 16:00:00.001,0.00000000,383.71666021
2026-07-27 00:00:00.001,0.00000000,384.85000000
2026-07-27 08:00:00.001,0.00000000,385.06530451
2026-07-27 16:00:00.000,0.00000000,390.74198174
2026-07-28 00:00:00.000,-0.00017113,389.84663863
2026-07-28 08:00:00.000,0.00000000,392.96339137
2026-07-28 16:00:00.000,0.00000000,398.29000000
2026-07-29 00:00:00.001,0.00000000,395.62934874
2026-07-29 08:00:00.001,0.00000000,398.34059490
2026-07-29 16:00:00.001,0.00000000,395.27862929
2026-07-30 00:00:00.000,0.00000000,425.11248539
2026-07-30 08:00:00.001,0.00000000,418.74496272
2026-07-30 16:00:00.000,0.00000000,450.48000000
2026-07-31 00:00:00.000,0.00000000,448.73068608
2026-07-31 08:00:00.001,0.00000000,447.96326280
2026-07-31 16:00:00.001,0.00000000,463.57791956
2026-08-01 00:00:00.001,0.00000000,462.22000000
2026-08-01 08:00:00.002,0.00000000,461.78873943
2026-08-01 16:00:00.002,0.00000000,461.27411017
2026-08-02 00:00:00.002,0.00000000,460.49304678
2026-08-02 08:00:00.002,0.00000000,461.22238308
2026-08-02 16:00:00.001,0.00000000,463.13527142
2026-08-03 00:00:00.001,0.00000000,464.70000000
2026-08-03 08:00:00.002,0.00000000,469.18183532
2026-08-03 16:00:00.001,0.00000000,486.84782321
2026-08-04 00:00:00.001,0.00000000,484.27634602
2026-08-04 08:00:00.001,0.00000000,484.63000000
2026-08-04 16:00:00.001,0.00000000,497.79051042
2026-08-05 00:00:00.001,0.00000000,491.19000000
2026-08-05 08:00:00.001,0.00000000,492.56000000
2026-08-05 16:00:00.001,0.00000000,489.27249899
2026-08-06 00:00:00.001,0.00000000,486.29670022
2026-08-06 08:00:00.002,0.00000000,486.00883161
2026-08-06 16:00:00.001,0.00000000,495.67226306
2026-08-07 00:00:00.001,0.00000000,499.27790278
2026-08-07 08:00:00.002,0.00000000,499.77067174
2026-08-07 16:00:00.002,0.00000000,503.90082705
2026-08-08 00:00:00.001,0.00000000,500.08000000
2026-08-08 08:00:00.001,0.00000000,499.19538931
2026-08-08 16:00:00.001,0.00000000,500.03000000
2026-08-09 00:00:00.001,0.00000000,500.24000000
2026-08-09 08:00:00.001,0.00000000,501.17017336
2026-08-09 16:00:00.001,0.00000000,501.14159618
2026-08-10 00:00:00.002,0.00000000,499.88000000
2026-08-10 08:00:00.001,0.00000000,500.13708465
2026-08-10 16:00:00.002,0.00000000,510.90000000
2026-08-11 00:00:00.001,0.00000000,505.61578832
2026-08-11 08:00:00.001,0.00000000,505.22329828
2026-08-11 16:00:00.001,0.00000000,501.35000000
2026-08-12 00:00:00.001,0.00000000,502.61495100
2026-08-12 08:00:00.002,0.00000000,500.70000000
2026-08-12 16:00:00.002,0.00000000,493.26067233
2026-08-13 00:00:00.001,0.00000000,489.87000000
2026-08-13 08:00:00.002,0.00000000,490.92000000
2026-08-13 16:00:00.001,0.00000000,495.11667061
2026-08-14 00:00:00.001,0.00000000,496.17641065
2026-08-14 08:00:00.001,0.00000000,496.48702649
2026-08-14 16:00:00.002,0.00000000,498.90000000
2026-08-15 00:00:00.001,0.00000000,495.70000000
2026-08-15 08:00:00.001,0.00000000,496.49000000
2026-08-15 16:00:00.002,0.00000000,496.25446105
2026-08-16 00:00:00.002,0.00000000,496.39788117
2026-08-16 08:00:00.002,0.00000000,496.90000000
2026-08-16 16:00:00.001,0.00000000,497.44000000
2026-08-17 00:00:00.001,0.00000000,496.71000000
2026-08-17 08:00:00.001,0.00000000,493.21000000
2026-08-17 16:00:00.001,0.00000000,485.54510533
2026-08-18 00:00:00.002,0.00000000,480.84000000
2026-08-18 08:00:00.001,0.00000000,479.29000000
