buySellRatio,sellVol,buyVol,time
0.7343,2007.9800,1474.4700,2026-08-17 20:00:00
1.5224,324.9200,494.6600,2026-08-17 21:00:00
0.8136,495.6500,403.2800,2026-08-17 22:00:00
1.3257,445.6900,590.8300,2026-08-17 23:00:00
1.0435,536.3100,559.6200,2026-08-18 00:00:00
1.1478,2762.8300,3171.2100,2026-08-18 01:00:00
0.8813,2372.0500,2090.3700,2026-08-18 02:00:00
1.5320,1448.7000,2219.3500,2026-08-18 03:00:00
0.9321,993.2100,925.7900,2026-08-18 04:00:00
0.9671,318.0400,307.5800,2026-08-18 05:00:00
1.0716,1146.4900,1228.6200,2026-08-18 06:00:00
1.0701,243.4500,260.5100,2026-08-18 07:00:00
0.9740,4993.5400,4863.9000,2026-08-18 08:00:00
0.8820,1717.5300,1514.8700,2026-08-18 09:00:00
1.1287,1403.8100,1584.4300,2026-08-18 10:00:00
0.9078,1278.5700,1160.7100,2026-08-18 11:00:00
0.9948,3760.7600,3741.3700,2026-08-18 12:00:00
1.1041,40088.1900,44262.1700,2026-08-18 13:00:00
0.9805,24200.0400,23728.2600,2026-08-18 14:00:00
