funding_time,funding_rate,mark_price
2026-04-19 12:00:00.003,0.00001876,4776.05068119
2026-04-19 16:00:00.001,0.00000908,4787.13000000
2026-04-19 20:00:00.005,-0.00004668,4776.72000000
2026-04-20 00:00:00.000,0.00002715,4733.26000000
2026-04-20 04:00:00.001,0.00000125,4768.44147729
2026-04-20 08:00:00.000,0.00003108,4765.28000000
2026-04-20 12:00:00.009,-0.00000836,4786.22601507
2026-04-20 16:00:00.001,0.00003489,4778.03000000
2026-04-20 20:00:00.000,0.00000969,4790.76000000
2026-04-21 00:00:00.000,-0.00001059,4798.64000000
2026-04-21 04:00:00.000,0.00000656,4773.37971582
2026-04-21 08:00:00.004,-0.00000333,4766.95000000
2026-04-21 12:00:00.000,-0.00000827,4776.62054257
2026-04-21 16:00:00.004,-0.00003762,4726.95000000
2026-04-21 20:00:00.003,-0.00003069,4665.70000000
2026-04-22 00:00:00.004,0.00002274,4724.28552293
2026-04-22 04:00:00.003,-0.00001203,4742.17388444
2026-04-22 08:00:00.000,-0.00000195,4745.05809094
2026-04-22 12:00:00.000,-0.00000210,4734.64009817
2026-04-22 16:00:00.000,0.00000581,4710.32000000
2026-04-22 20:00:00.003,0.00002346,4719.98289224
2026-04-23 00:00:00.000,0.00003620,4707.97011234
2026-04-23 04:00:00.000,-0.00000922,4684.39210325
2026-04-23 08:00:00.000,-0.00000975,4700.52513786
2026-04-23 12:00:00.000,-0.00003422,4702.29250496
2026-04-23 16:00:00.004,0.00001627,4703.10000000
2026-04-23 20:00:00.006,0.00004329,4681.92782964
2026-04-24 00:00:00.006,0.00001049,4683.66000000
2026-04-24 04:00:00.000,0.00002746,4660.03000000
2026-04-24 08:00:00.000,0.00001529,4680.80022072
2026-04-24 12:00:00.002,0.00001352,4691.13216113
2026-04-24 16:00:00.000,0.00000650,4708.60000000
2026-04-24 20:00:00.003,-0.00001345,4698.25393487
2026-04-25 00:00:00.000,0.00004128,4687.97721178
2026-04-25 04:00:00.005,0.00003683,4691.65969302
2026-04-25 08:00:00.002,0.00001124,4690.96000000
2026-04-25 12:00:00.001,0.00000412,4695.94221069
2026-04-25 16:00:00.002,0.00002680,4691.34547569
2026-04-25 20:00:00.001,0.00003982,4689.97361691
2026-04-26 00:00:00.003,0.00005000,4686.17000000
2026-04-26 04:00:00.001,0.00001832,4688.89015242
2026-04-26 08:00:00.007,0.00004589,4688.93142561
2026-04-26 12:00:00.001,0.00005000,4692.70817562
2026-04-26 16:00:00.004,0.00003004,4698.51000000
2026-04-26 20:00:00.014,0.00004528,4703.40000000
2026-04-27 00:00:00.004,0.00003882,4672.59888051
2026-04-27 04:00:00.000,0.00004030,4705.96520528
2026-04-27 08:00:00.000,0.00003938,4693.55092491
2026-04-27 12:00:00.004,0.00001953,4686.72989331
2026-04-27 16:00:00.002,0.00000511,4656.88291906
2026-04-27 20:00:00.000,-0.00001030,4671.12749850
2026-04-28 00:00:00.001,-0.00010556,4682.40385835
2026-04-28 04:00:00.006,-0.00006236,4662.17859729
2026-04-28 08:00:00.000,0.00000613,4625.28000000
2026-04-28 12:00:00.000,0.00002361,4558.33183356
2026-04-28 16:00:00.004,0.00000774,4579.43000000
2026-04-28 20:00:00.001,-0.00002495,4590.24000000
2026-04-29 00:00:00.006,-0.00001671,4587.99525159
2026-04-29 04:00:00.003,-0.00000127,4588.45000000
2026-04-29 08:00:00.011,0.00003050,4565.28000000
2026-04-29 12:00:00.000,0.00003629,4560.24925561
2026-04-29 16:00:00.003,0.00002849,4545.09721362
2026-04-29 20:00:00.004,0.00003321,4545.12000000
2026-04-30 00:00:00.002,0.00003728,4557.50000000
2026-04-30 04:00:00.000,-0.00000419,4554.43000000
2026-04-30 08:00:00.000,0.00001112,4591.99000000
2026-04-30 12:00:00.000,0.00005000,4619.88000000
2026-04-30 16:00:00.000,0.00004390,4604.12000000
2026-04-30 20:00:00.002,0.00003962,4606.27148804
2026-05-01 00:00:00.000,0.00003802,4612.45000000
2026-05-01 04:00:00.003,0.00001590,4611.78000000
2026-05-01 08:00:00.005,0.00003690,4571.13068606
2026-05-01 12:00:00.000,-0.00000776,4576.65000000
2026-05-01 16:00:00.000,0.00001485,4626.77000000
2026-05-01 20:00:00.009,0.00002317,4598.79979943
2026-05-02 00:00:00.006,-0.00000387,4599.80754050
2026-05-02 04:00:00.000,-0.00000380,4600.00000000
2026-05-02 08:00:00.000,0.00000069,4597.28408141
2026-05-02 12:00:00.009,-0.00000326,4598.92545707
2026-05-02 16:00:00.010,0.00003275,4601.10000000
2026-05-02 20:00:00.000,0.00004280,4597.71671583
2026-05-03 00:00:00.005,0.00002880,4595.83000000
2026-05-03 04:00:00.014,0.00003201,4596.72000000
2026-05-03 08:00:00.003,0.00002742,4600.85121705
2026-05-03 12:00:00.004,0.00003636,4609.00000000
2026-05-03 16:00:00.000,0.00003218,4612.51236060
2026-05-03 20:00:00.000,0.00003531,4613.34359870
2026-05-04 00:00:00.000,0.00001862,4602.86916327
2026-05-04 04:00:00.003,0.00003439,4605.26908566
2026-05-04 08:00:00.000,0.00002234,4573.79000000
2026-05-04 12:00:00.000,0.00000821,4553.89000000
2026-05-04 16:00:00.003,0.00003114,4520.40000000
2026-05-04 20:00:00.007,0.00002795,4514.84781792
2026-05-05 00:00:00.000,0.00002905,4515.48799852
2026-05-05 04:00:00.000,0.00000799,4529.88057575
2026-05-05 08:00:00.011,0.00001390,4540.26984563
2026-05-05 12:00:00.006,0.00001638,4553.56000000
2026-05-05 16:00:00.000,0.00000902,4560.38041295
2026-05-05 20:00:00.000,0.00001900,4545.77311577
2026-05-06 00:00:00.010,0.00000974,4582.57000000
2026-05-06 04:00:00.000,0.00002678,4627.60000000
2026-05-06 08:00:00.000,0.00003829,4663.79000000
2026-05-06 12:00:00.000,0.00004490,4676.97324498
2026-05-06 16:00:00.002,0.00004095,4673.40000000
2026-05-06 20:00:00.000,0.00003296,4678.51000000
2026-05-07 00:00:00.000,0.00003389,4683.00000000
2026-05-07 04:00:00.001,0.00001612,4684.33403397
2026-05-07 08:00:00.000,0.00003437,4725.68636957
2026-05-07 12:00:00.000,-0.00000132,4725.59910950
2026-05-07 16:00:00.004,0.00001090,4712.64000000
2026-05-07 20:00:00.005,0.00001864,4694.80228121
2026-05-08 00:00:00.003,0.00001944,4693.49129379
2026-05-08 04:00:00.000,0.00002610,4708.81134597
2026-05-08 08:00:00.002,0.00001162,4696.83000000
2026-05-08 12:00:00.000,0.00003481,4704.04189419
2026-05-08 16:00:00.003,0.00004945,4697.16626982
2026-05-08 20:00:00.000,0.00003127,4710.61000000
2026-05-09 00:00:00.000,0.00003000,4698.22000000
2026-05-09 04:00:00.000,0.00004044,4697.55494189
2026-05-09 08:00:00.001,0.00002822,4697.74739109
2026-05-09 12:00:00.000,0.00001232,4697.50000000
2026-05-09 16:00:00.002,0.00000160,4697.66097237
2026-05-09 20:00:00.000,0.00003494,4707.69000000
2026-05-10 00:00:00.003,-0.00000250,4706.09000000
2026-05-10 04:00:00.005,0.00002415,4709.46026953
2026-05-10 08:00:00.000,-0.00000716,4706.51207379
2026-05-10 12:00:00.007,0.00000175,4710.58000000
2026-05-10 16:00:00.000,0.00002208,4716.26000000
2026-05-10 20:00:00.002,0.00001672,4711.14000000
2026-05-11 00:00:00.000,0.00002148,4683.31000000
2026-05-11 04:00:00.000,0.00003147,4672.25504631
2026-05-11 08:00:00.000,-0.00000286,4662.90490138
2026-05-11 12:00:00.001,0.00001634,4667.72000000
2026-05-11 16:00:00.000,0.00000613,4720.33000000
2026-05-11 20:00:00.014,0.00000486,4720.10000000
2026-05-12 00:00:00.002,0.00003514,4752.31000000
2026-05-12 04:00:00.000,0.00001217,4708.48466490
2026-05-12 08:00:00.008,0.00001700,4690.37000000
2026-05-12 12:00:00.003,-0.00001531,4697.53225928
2026-05-12 16:00:00.000,-0.00001092,4662.62229406
2026-05-12 20:00:00.000,-0.00003167,4708.50000000
2026-05-13 00:00:00.010,-0.00004891,4708.80000000
2026-05-13 04:00:00.003,-0.00002824,4688.99000000
2026-05-13 08:00:00.003,-0.00003315,4695.01000000
2026-05-13 12:00:00.004,-0.00000715,4691.10000000
2026-05-13 16:00:00.001,0.00000205,4686.00000000
2026-05-13 20:00:00.004,0.00000185,4679.32484012
2026-05-14 00:00:00.005,-0.00000203,4687.05409803
2026-05-14 04:00:00.005,0.00003916,4666.44000000
2026-05-14 08:00:00.000,0.00001816,4684.27000000
