sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
10858.40300000,43858501.30939000,612823.65953200,2026-08-04 04:00:00
10863.50800000,43980486.00179842,612823.65953200,2026-08-04 05:00:00
10931.56800000,44255469.05471257,612823.65953200,2026-08-04 06:00:00
10929.45500000,44249515.92245919,612823.65953200,2026-08-04 07:00:00
10919.38700000,44231380.40909582,612823.65953200,2026-08-04 08:00:00
10913.43700000,44125217.86210053,612823.65953200,2026-08-04 09:00:00
10916.70400000,44083293.37797085,612823.65953200,2026-08-04 10:00:00
10832.55500000,43805335.86230000,612823.65953200,2026-08-04 11:00:00
10622.15500000,43164613.94420000,612823.65953200,2026-08-04 12:00:00
10586.57900000,42989344.80846000,612823.65953200,2026-08-04 13:00:00
10698.57300000,43548925.75867590,612823.65953200,2026-08-04 14:00:00
10611.90300000,43182873.36273607,612823.65953200,2026-08-04 15:00:00
10569.70600000,43039722.12257517,612823.65953200,2026-08-04 16:00:00
10400.55900000,42415455.70821000,612823.65953200,2026-08-04 17:00:00
10493.00800000,42723016.58256000,612823.65953200,2026-08-04 18:00:00
10486.39400000,42627549.89946271,612823.65953200,2026-08-04 19:00:00
10484.60200000,42603354.92232712,612823.65953200,2026-08-04 20:00:00
10505.64200000,42690411.66194000,612823.65953200,2026-08-04 21:00:00
10514.56900000,42766767.64352528,612823.65953200,2026-08-04 22:00:00
10483.87200000,42594923.54880000,612823.65953200,2026-08-04 23:00:00
10399.67300000,42213755.94507410,612823.65953200,2026-08-05 00:00:00
10397.10400000,42283462.40240000,612823.65953200,2026-08-05 01:00:00
10427.64200000,42603135.10534913,612823.65953200,2026-08-05 02:00:00
10549.89000000,43376083.73280000,612823.65953200,2026-08-05 03:00:00
10599.96400000,43556842.07060000,612823.65953200,2026-08-05 04:00:00
10663.33800000,43902181.32234688,612823.65953200,2026-08-05 05:00:00
10761.76600000,44577602.36052000,612823.65953200,2026-08-05 06:00:00
10781.43000000,44811640.48329236,612823.65953200,2026-08-05 07:00:00
10724.69900000,44545402.37619315,612823.65953200,2026-08-05 08:00:00
10765.34600000,44602945.75479293,612823.65953200,2026-08-05 09:00:00
10805.80700000,44749332.12261000,612823.65953200,2026-08-05 10:00:00
10811.36300000,44803063.63679086,612823.65953200,2026-08-05 11:00:00
10625.03300000,44334862.69844000,612823.65953200,2026-08-05 12:00:00
10562.30800000,44014469.22822651,612823.65953200,2026-08-05 13:00:00
10528.49200000,44115097.92240248,612823.65953200,2026-08-05 14:00:00
10610.81800000,44823763.61535253,612823.65953200,2026-08-05 15:00:00
10599.78600000,44667082.18444706,612823.65953200,2026-08-05 16:00:00
10568.93000000,44633387.77578579,612823.65953200,2026-08-05 17:00:00
10562.86300000,44692740.89656000,612823.65953200,2026-08-05 18:00:00
10573.14700000,44839999.87943550,612823.65953200,2026-08-05 19:00:00
10565.61400000,44649756.48330000,612823.65953200,2026-08-05 20:00:00
10576.94800000,44726850.02224385,612823.65953200,2026-08-05 21:00:00
10546.14400000,44607331.04716429,612823.65953200,2026-08-05 22:00:00
10514.93700000,44476606.26945000,612823.65953200,2026-08-05 23:00:00
10445.77000000,44469549.01906769,612823.65953200,2026-08-06 00:00:00
10378.08600000,44353137.48078000,612823.65953200,2026-08-06 01:00:00
10244.30900000,43709915.03511673,612823.65953200,2026-08-06 02:00:00
10211.04300000,43472800.79949000,612823.65953200,2026-08-06 03:00:00
10182.12400000,43244600.99541003,612823.65953200,2026-08-06 04:00:00
10189.66400000,43250538.33120000,612823.65953200,2026-08-06 05:00:00
10180.23000000,43254695.31812981,612823.65953200,2026-08-06 06:00:00
10190.21400000,43181469.77298605,612823.65953200,2026-08-06 07:00:00
10183.94600000,43228813.98080000,612823.65953200,2026-08-06 08:00:00
10237.98900000,43610347.46082276,612823.65953200,2026-08-06 09:00:00
10266.34300000,43684636.00203843,612823.65953200,2026-08-06 10:00:00
10304.02500000,43814465.98425000,612823.65953200,2026-08-06 11:00:00
10335.11400000,43865944.45704000,612823.65953200,2026-08-06 12:00:00
10126.11100000,42854005.53533000,612823.65953200,2026-08-06 13:00:00
10121.68600000,42988824.77920000,612823.65953200,2026-08-06 14:00:00
10063.91600000,42788376.73214841,612823.65953200,2026-08-06 15:00:00
10007.84900000,42192190.67759000,612823.65953200,2026-08-06 16:00:00
10023.93500000,42346113.40750000,612823.65953200,2026-08-06 17:00:00
9998.52300000,42292652.45247000,612823.65953200,2026-08-06 18:00:00
9976.98000000,42163306.42512019,612823.65953200,2026-08-06 19:00:00
9977.40200000,42219302.84456623,612823.65953200,2026-08-06 20:00:00
9959.95200000,42058420.78738266,612823.65953200,2026-08-06 21:00:00
9971.96400000,42101532.28836000,612823.65953200,2026-08-06 22:00:00
9966.07900000,42097700.35009381,612823.65953200,2026-08-06 23:00:00
9939.72200000,42092245.20790892,612823.65953200,2026-08-07 00:00:00
9916.94100000,41796732.89388000,612823.65953200,2026-08-07 01:00:00
9907.57400000,41999692.32210000,612823.65953200,2026-08-07 02:00:00
9896.58200000,41892991.46289388,612823.65953200,2026-08-07 03:00:00
9892.76600000,42029515.27866000,612823.65953200,2026-08-07 04:00:00
9914.09200000,42109610.06540000,612823.65953200,2026-08-07 05:00:00
9922.54300000,42286668.18859137,612823.65953200,2026-08-07 06:00:00
9999.59300000,42771659.12262000,612823.65953200,2026-08-07 07:00:00
10086.41200000,43071399.97888000,612823.65953200,2026-08-07 08:00:00
10226.82900000,43842876.45408641,612823.65953200,2026-08-07 09:00:00
10172.65600000,43704947.20379271,612823.65953200,2026-08-07 10:00:00
10155.04400000,43629195.12380309,612823.65953200,2026-08-07 11:00:00
10162.29900000,43709199.11065567,612823.65953200,2026-08-07 12:00:00
10162.49800000,44050770.33072000,612823.65953200,2026-08-07 13:00:00
10137.23100000,43817572.76364000,612823.65953200,2026-08-07 14:00:00
10047.41700000,43375703.93070000,612823.65953200,2026-08-07 15:00:00
9947.78000000,42963665.99760000,612823.65953200,2026-08-07 16:00:00
9900.63600000,42658300.15685985,612823.65953200,2026-08-07 17:00:00
9899.39200000,42750326.36416000,612823.65953200,2026-08-07 18:00:00
9846.98400000,42479914.75422248,612823.65953200,2026-08-07 19:00:00
9852.60700000,42596859.62987000,612823.65953200,2026-08-07 20:00:00
9850.66000000,42581064.54121774,612823.65953200,2026-08-07 21:00:00
9849.12800000,42599071.54359553,612823.65953200,2026-08-07 22:00:00
9850.42300000,42665235.64413000,612823.65953200,2026-08-07 23:00:00
9846.05700000,42637562.15394000,612823.65953200,2026-08-08 00:00:00
9840.57000000,42602804.67341449,612823.65953200,2026-08-08 01:00:00
9816.98800000,42449441.47104000,612823.65953200,2026-08-08 02:00:00
9808.00200000,42415107.34163059,612823.65953200,2026-08-08 03:00:00
9814.91000000,42462637.72940000,612823.65953200,2026-08-08 04:00:00
9870.96400000,42644341.25352000,612823.65953200,2026-08-08 05:00:00
9848.31700000,42580281.86437000,612823.65953200,2026-08-08 06:00:00
9848.48300000,42584742.00717000,612823.65953200,2026-08-08 07:00:00
9855.98600000,42627668.10212459,612823.65953200,2026-08-08 08:00:00
9848.44300000,42618952.76101050,612823.65953200,2026-08-08 09:00:00
9866.23500000,42701601.80979437,612823.65953200,2026-08-08 10:00:00
9866.04500000,42660133.66781505,612823.65953200,2026-08-08 11:00:00
9874.54400000,42723202.07040000,612823.65953200,2026-08-08 12:00:00
9877.26100000,42741002.28227942,612823.65953200,2026-08-08 13:00:00
9876.18300000,42728675.78511840,612823.65953200,2026-08-08 14:00:00
9880.96100000,42758882.05873140,612823.65953200,2026-08-08 15:00:00
9896.56900000,42855742.11320349,612823.65953200,2026-08-08 16:00:00
9881.39400000,42746910.44400000,612823.65953200,2026-08-08 17:00:00
9896.55200000,42831022.98531745,612823.65953200,2026-08-08 18:00:00
9895.48600000,42822705.52657982,612823.65953200,2026-08-08 19:00:00
9892.75300000,42806689.45991664,612823.65953200,2026-08-08 20:00:00
9892.68700000,42809020.16258000,612823.65953200,2026-08-08 21:00:00
9879.78300000,42762664.75890000,612823.65953200,2026-08-08 22:00:00
9881.79100000,42774935.99858838,612823.65953200,2026-08-08 23:00:00
9869.69300000,42747120.83695000,612823.65953200,2026-08-09 00:00:00
9869.38800000,42735104.27126897,612823.65953200,2026-08-09 01:00:00
9863.16100000,42703979.13621809,612823.65953200,2026-08-09 02:00:00
9858.31900000,42695621.70085617,612823.65953200,2026-08-09 03:00:00
9854.20300000,42651798.55126552,612823.65953200,2026-08-09 04:00:00
9865.16700000,42706603.89801000,612823.65953200,2026-08-09 05:00:00
9861.14300000,42700326.97288000,612823.65953200,2026-08-09 06:00:00
9837.44300000,42592783.45938000,612823.65953200,2026-08-09 07:00:00
10000.24600000,43377780.06993987,612823.65953200,2026-08-09 08:00:00
10025.37700000,43440259.30231000,612823.65953200,2026-08-09 09:00:00
9982.83400000,43232567.93534084,612823.65953200,2026-08-09 10:00:00
9937.99600000,43041524.59301631,612823.65953200,2026-08-09 11:00:00
9912.50200000,42945638.33389107,612823.65953200,2026-08-09 12:00:00
9917.87700000,43006105.86426996,612823.65953200,2026-08-09 13:00:00
9825.88100000,42611406.83865000,612823.65953200,2026-08-09 14:00:00
9855.93500000,42742530.19635390,612823.65953200,2026-08-09 15:00:00
9876.14300000,42850609.24840000,612823.65953200,2026-08-09 16:00:00
9887.81100000,42899454.56082000,612823.65953200,2026-08-09 17:00:00
9887.10300000,42866523.76680000,612823.65953200,2026-08-09 18:00:00
9880.08900000,42851207.07975469,612823.65953200,2026-08-09 19:00:00
9875.75300000,42862446.89801000,612823.65953200,2026-08-09 20:00:00
9869.36000000,42851280.71600000,612823.65953200,2026-08-09 21:00:00
9895.73200000,42849311.21856000,612823.65953200,2026-08-09 22:00:00
9769.05000000,42227402.45850000,612823.65953200,2026-08-09 23:00:00
9753.25400000,42085778.67270000,612823.65953200,2026-08-10 00:00:00
9770.44600000,42147749.95480000,612823.65953200,2026-08-10 01:00:00
9686.29400000,41694981.91307964,612823.65953200,2026-08-10 02:00:00
9681.14300000,41642232.40877957,612823.65953200,2026-08-10 03:00:00
9647.89200000,41566771.20398363,612823.65953200,2026-08-10 04:00:00
9664.76300000,41739998.25107931,612823.65953200,2026-08-10 05:00:00
9702.86700000,41984208.48033000,612823.65953200,2026-08-10 06:00:00
9684.83100000,41999956.25721523,612823.65953200,2026-08-10 07:00:00
9713.44800000,42091867.02528000,612823.65953200,2026-08-10 08:00:00
9697.31400000,41940883.05000000,612823.65953200,2026-08-10 09:00:00
9695.89600000,41888941.32705217,612823.65953200,2026-08-10 10:00:00
9695.47400000,41832964.71306000,612823.65953200,2026-08-10 11:00:00
9678.42900000,41745193.53138000,612823.65953200,2026-08-10 12:00:00
9698.16200000,41805382.02530000,612823.65953200,2026-08-10 13:00:00
9570.01200000,41152487.10180000,612823.65953200,2026-08-10 14:00:00
9554.39900000,41314849.79101569,612823.65953200,2026-08-10 15:00:00
9582.89600000,41559870.00448000,612823.65953200,2026-08-10 16:00:00
9619.57800000,41682978.21492000,612823.65953200,2026-08-10 17:00:00
9621.37400000,41713948.04570000,612823.65953200,2026-08-10 18:00:00
9583.47100000,41745840.83935181,612823.65953200,2026-08-10 19:00:00
9591.21400000,41851608.74695633,612823.65953200,2026-08-10 20:00:00
9548.63800000,41700803.28001677,612823.65953200,2026-08-10 21:00:00
9554.19700000,41712095.43048000,612823.65953200,2026-08-10 22:00:00
9643.61600000,42184358.77728000,612823.65953200,2026-08-10 23:00:00
9682.68400000,42385077.76844000,612823.65953200,2026-08-11 00:00:00
9686.71200000,42488340.51000000,612823.65953200,2026-08-11 01:00:00
9700.78900000,42729356.33197000,612823.65953200,2026-08-11 02:00:00
9682.10400000,42464643.11256000,612823.65953200,2026-08-11 03:00:00
9662.79100000,42443415.98966409,612823.65953200,2026-08-11 04:00:00
9634.93100000,42280582.31006000,612823.65953200,2026-08-11 05:00:00
9568.69200000,41675768.19756000,612823.65953200,2026-08-11 06:00:00
9509.87700000,41341436.84559932,612823.65953200,2026-08-11 07:00:00
9500.08300000,41223045.15609000,612823.65953200,2026-08-11 08:00:00
9502.46000000,41348149.22260000,612823.65953200,2026-08-11 09:00:00
9551.26100000,41595646.14239000,612823.65953200,2026-08-11 10:00:00
9554.51300000,41696235.59689488,612823.65953200,2026-08-11 11:00:00
9481.61800000,41414095.54894000,612823.65953200,2026-08-11 12:00:00
9495.82100000,41512785.70749000,612823.65953200,2026-08-11 13:00:00
9486.93600000,41442541.48368000,612823.65953200,2026-08-11 14:00:00
9483.72800000,41472152.86944000,612823.65953200,2026-08-11 15:00:00
9429.36900000,41150237.78445000,612823.65953200,2026-08-11 16:00:00
9359.56000000,40849238.04640000,612823.65953200,2026-08-11 17:00:00
9369.51100000,40764504.96449817,612823.65953200,2026-08-11 18:00:00
9314.01100000,40538143.86638238,612823.65953200,2026-08-11 19:00:00
9324.31500000,40581124.04293943,612823.65953200,2026-08-11 20:00:00
9322.91000000,40558363.08815663,612823.65953200,2026-08-11 21:00:00
9305.00100000,40523744.60505000,612823.65953200,2026-08-11 22:00:00
9325.49700000,40560924.60127901,612823.65953200,2026-08-11 23:00:00
9327.12900000,40588778.89699124,612823.65953200,2026-08-12 00:00:00
9305.44400000,40594692.07638902,612823.65953200,2026-08-12 01:00:00
9302.17200000,40715975.02666539,612823.65953200,2026-08-12 02:00:00
9272.83500000,40715493.61457571,612823.65953200,2026-08-12 03:00:00
9269.50500000,40590884.30985000,612823.65953200,2026-08-12 04:00:00
9328.50400000,40854358.62409877,612823.65953200,2026-08-12 05:00:00
9318.47900000,40742845.34900145,612823.65953200,2026-08-12 06:00:00
9319.66100000,40852640.79689000,612823.65953200,2026-08-12 07:00:00
9304.91900000,40805908.72040160,612823.65953200,2026-08-12 08:00:00
9291.06200000,40716313.91322000,612823.65953200,2026-08-12 09:00:00
9259.56700000,40702926.83159000,612823.65953200,2026-08-12 10:00:00
9272.80700000,40729742.50916146,612823.65953200,2026-08-12 11:00:00
9254.64100000,40659073.63257821,612823.65953200,2026-08-12 12:00:00
9096.57700000,40178034.19091000,612823.65953200,2026-08-12 13:00:00
9047.50300000,39864202.96830000,612823.65953200,2026-08-12 14:00:00
9044.86100000,39813287.93079741,612823.65953200,2026-08-12 15:00:00
8993.59700000,39577714.30430567,612823.65953200,2026-08-12 16:00:00
8966.36900000,39301216.18541454,612823.65953200,2026-08-12 17:00:00
8791.35300000,38497549.91967178,612823.65953200,2026-08-12 18:00:00
8736.22600000,38381302.27289688,612823.65953200,2026-08-12 19:00:00
8733.43900000,38367744.21480000,612823.65953200,2026-08-12 20:00:00
8733.29800000,38322715.74445684,612823.65953200,2026-08-12 21:00:00
8761.76000000,38419178.57120000,612823.65953200,2026-08-12 22:00:00
8751.23100000,38339751.29882787,612823.65953200,2026-08-12 23:00:00
8764.72700000,38494593.33673000,612823.65953200,2026-08-13 00:00:00
8764.89600000,38608374.63829101,612823.65953200,2026-08-13 01:00:00
8753.15400000,38415229.55442000,612823.65953200,2026-08-13 02:00:00
8754.34700000,38389835.00333011,612823.65953200,2026-08-13 03:00:00
8735.04900000,38247285.55140000,612823.65953200,2026-08-13 04:00:00
8725.61700000,38197223.31193300,612823.65953200,2026-08-13 05:00:00
8710.16300000,38012283.65319000,612823.65953200,2026-08-13 06:00:00
8474.84100000,36976578.76710000,612823.65953200,2026-08-13 07:00:00
8399.26200000,36565429.32054768,612823.65953200,2026-08-13 08:00:00
8288.71300000,36128013.35310000,612823.65953200,2026-08-13 09:00:00
8247.72000000,36024556.37040000,612823.65953200,2026-08-13 10:00:00
8153.39600000,35658958.93996000,612823.65953200,2026-08-13 11:00:00
8142.39400000,35573467.99448000,612823.65953200,2026-08-13 12:00:00
8150.07200000,35702570.20050422,612823.65953200,2026-08-13 13:00:00
8106.29500000,35299510.08110000,612823.65953200,2026-08-13 14:00:00
8295.65600000,36210621.39656000,612823.65953200,2026-08-13 15:00:00
8208.93000000,35691137.48589714,612823.65953200,2026-08-13 16:00:00
8210.40600000,35710175.64828000,612823.65953200,2026-08-13 17:00:00
8240.58000000,35764611.63480000,612823.65953200,2026-08-13 18:00:00
8221.70100000,35687813.56824982,612823.65953200,2026-08-13 19:00:00
8191.86400000,35476095.83160000,612823.65953200,2026-08-13 20:00:00
8199.36100000,35539416.64148194,612823.65953200,2026-08-13 21:00:00
8169.54300000,35425180.83375000,612823.65953200,2026-08-13 22:00:00
8143.14300000,35307609.43941000,612823.65953200,2026-08-13 23:00:00
8126.13300000,35253684.05523000,612823.65953200,2026-08-14 00:00:00
8022.99000000,34704726.47314980,612823.65953200,2026-08-14 01:00:00
7668.54800000,33016446.54241192,612823.65953200,2026-08-14 02:00:00
7526.52100000,32397829.94037371,612823.65953200,2026-08-14 03:00:00
7528.73200000,32461407.90244000,612823.65953200,2026-08-14 04:00:00
7530.21000000,32475837.87540000,612823.65953200,2026-08-14 05:00:00
7530.03300000,32526711.83647521,612823.65953200,2026-08-14 06:00:00
7563.01300000,32688261.90321264,612823.65953200,2026-08-14 07:00:00
7573.52400000,32796055.82402583,612823.65953200,2026-08-14 08:00:00
7560.67900000,32754724.01609058,612823.65953200,2026-08-14 09:00:00
