longAccount,longShortRatio,shortAccount,time
0.7214,2.5894,0.2786,2026-08-03 02:00:00
0.7197,2.5676,0.2803,2026-08-03 03:00:00
0.7190,2.5587,0.2810,2026-08-03 04:00:00
0.7166,2.5286,0.2834,2026-08-03 05:00:00
0.7176,2.5411,0.2824,2026-08-03 06:00:00
0.7171,2.5348,0.2829,2026-08-03 07:00:00
0.7156,2.5162,0.2844,2026-08-03 08:00:00
0.7140,2.4965,0.2860,2026-08-03 09:00:00
0.7198,2.5689,0.2802,2026-08-03 10:00:00
0.7092,2.4388,0.2908,2026-08-03 11:00:00
0.7076,2.4200,0.2924,2026-08-03 12:00:00
0.6949,2.2776,0.3051,2026-08-03 13:00:00
0.6952,2.2808,0.3048,2026-08-03 14:00:00
0.6971,2.3014,0.3029,2026-08-03 15:00:00
0.6931,2.2584,0.3069,2026-08-03 16:00:00
0.6885,2.2103,0.3115,2026-08-03 17:00:00
0.6864,2.1888,0.3136,2026-08-03 18:00:00
0.6864,2.1888,0.3136,2026-08-03 19:00:00
0.6882,2.2072,0.3118,2026-08-03 20:00:00
0.6846,2.1706,0.3154,2026-08-03 21:00:00
0.6879,2.2041,0.3121,2026-08-03 22:00:00
0.6855,2.1797,0.3145,2026-08-03 23:00:00
0.6865,2.1898,0.3135,2026-08-04 00:00:00
0.6894,2.2196,0.3106,2026-08-04 01:00:00
0.6913,2.2394,0.3087,2026-08-04 02:00:00
0.6848,2.1726,0.3152,2026-08-04 03:00:00
0.6869,2.1939,0.3131,2026-08-04 04:00:00
0.6834,2.1586,0.3166,2026-08-04 05:00:00
0.6877,2.2020,0.3123,2026-08-04 06:00:00
0.6911,2.2373,0.3089,2026-08-04 07:00:00
0.6942,2.2701,0.3058,2026-08-04 08:00:00
0.6952,2.2808,0.3048,2026-08-04 09:00:00
0.6983,2.3146,0.3017,2026-08-04 10:00:00
0.6986,2.3179,0.3014,2026-08-04 11:00:00
0.7007,2.3411,0.2993,2026-08-04 12:00:00
0.7038,2.3761,0.2962,2026-08-04 13:00:00
0.7074,2.4176,0.2926,2026-08-04 14:00:00
0.7074,2.4176,0.2926,2026-08-04 15:00:00
0.7105,2.4542,0.2895,2026-08-04 16:00:00
0.7127,2.4807,0.2873,2026-08-04 17:00:00
0.7168,2.5311,0.2832,2026-08-04 18:00:00
0.7171,2.5348,0.2829,2026-08-04 19:00:00
0.7194,2.5638,0.2806,2026-08-04 20:00:00
0.7205,2.5778,0.2795,2026-08-04 21:00:00
0.7191,2.5600,0.2809,2026-08-04 22:00:00
0.7228,2.6075,0.2772,2026-08-04 23:00:00
0.7207,2.5804,0.2793,2026-08-05 00:00:00
0.7215,2.5907,0.2785,2026-08-05 01:00:00
0.7209,2.5829,0.2791,2026-08-05 02:00:00
0.7260,2.6496,0.2740,2026-08-05 03:00:00
0.7282,2.6792,0.2718,2026-08-05 04:00:00
0.7242,2.6258,0.2758,2026-08-05 05:00:00
0.7258,2.6470,0.2742,2026-08-05 06:00:00
0.7265,2.6563,0.2735,2026-08-05 07:00:00
0.7237,2.6193,0.2763,2026-08-05 08:00:00
0.7286,2.6846,0.2714,2026-08-05 09:00:00
0.7274,2.6684,0.2726,2026-08-05 10:00:00
0.7270,2.6630,0.2730,2026-08-05 11:00:00
0.7277,2.6724,0.2723,2026-08-05 12:00:00
0.7279,2.6751,0.2721,2026-08-05 13:00:00
0.7293,2.6941,0.2707,2026-08-05 14:00:00
0.7277,2.6724,0.2723,2026-08-05 15:00:00
0.7317,2.7272,0.2683,2026-08-05 16:00:00
0.7343,2.7636,0.2657,2026-08-05 17:00:00
0.7326,2.7397,0.2674,2026-08-05 18:00:00
0.7330,2.7453,0.2670,2026-08-05 19:00:00
0.7382,2.8197,0.2618,2026-08-05 20:00:00
0.7372,2.8052,0.2628,2026-08-05 21:00:00
0.7393,2.8358,0.2607,2026-08-05 22:00:00
0.7370,2.8023,0.2630,2026-08-05 23:00:00
0.7395,2.8388,0.2605,2026-08-06 00:00:00
0.7379,2.8153,0.2621,2026-08-06 01:00:00
0.7496,2.9936,0.2504,2026-08-06 02:00:00
0.7472,2.9557,0.2528,2026-08-06 03:00:00
0.7465,2.9448,0.2535,2026-08-06 04:00:00
0.7455,2.9293,0.2545,2026-08-06 05:00:00
0.7403,2.8506,0.2597,2026-08-06 06:00:00
0.7435,2.8986,0.2565,2026-08-06 07:00:00
0.7452,2.9246,0.2548,2026-08-06 08:00:00
0.7369,2.8008,0.2631,2026-08-06 09:00:00
0.7415,2.8685,0.2585,2026-08-06 10:00:00
0.7435,2.8986,0.2565,2026-08-06 11:00:00
0.7425,2.8835,0.2575,2026-08-06 12:00:00
0.7500,3.0000,0.2500,2026-08-06 13:00:00
0.7493,2.9888,0.2507,2026-08-06 14:00:00
0.7501,3.0016,0.2499,2026-08-06 15:00:00
0.7546,3.0750,0.2454,2026-08-06 16:00:00
0.7491,2.9857,0.2509,2026-08-06 17:00:00
0.7510,3.0161,0.2490,2026-08-06 18:00:00
0.7557,3.0933,0.2443,2026-08-06 19:00:00
0.7578,3.1288,0.2422,2026-08-06 20:00:00
0.7594,3.1563,0.2406,2026-08-06 21:00:00
0.7597,3.1615,0.2403,2026-08-06 22:00:00
0.7593,3.1545,0.2407,2026-08-06 23:00:00
0.7607,3.1789,0.2393,2026-08-07 00:00:00
0.7539,3.0634,0.2461,2026-08-07 01:00:00
0.7528,3.0453,0.2472,2026-08-07 02:00:00
0.7585,3.1408,0.2415,2026-08-07 03:00:00
0.7574,3.1220,0.2426,2026-08-07 04:00:00
0.7624,3.2088,0.2376,2026-08-07 05:00:00
0.7574,3.1220,0.2426,2026-08-07 06:00:00
0.7571,3.1169,0.2429,2026-08-07 07:00:00
0.7579,3.1305,0.2421,2026-08-07 08:00:00
0.7562,3.1017,0.2438,2026-08-07 09:00:00
0.7528,3.0453,0.2472,2026-08-07 10:00:00
0.7531,3.0502,0.2469,2026-08-07 11:00:00
0.7496,2.9936,0.2504,2026-08-07 12:00:00
0.7524,3.0388,0.2476,2026-08-07 13:00:00
0.7585,3.1408,0.2415,2026-08-07 14:00:00
0.7557,3.0933,0.2443,2026-08-07 15:00:00
0.7584,3.1391,0.2416,2026-08-07 16:00:00
0.7558,3.0950,0.2442,2026-08-07 17:00:00
0.7549,3.0800,0.2451,2026-08-07 18:00:00
0.7577,3.1271,0.2423,2026-08-07 19:00:00
0.7520,3.0323,0.2480,2026-08-07 20:00:00
0.7519,3.0306,0.2481,2026-08-07 21:00:00
0.7552,3.0850,0.2448,2026-08-07 22:00:00
0.7539,3.0634,0.2461,2026-08-07 23:00:00
0.7529,3.0469,0.2471,2026-08-08 00:00:00
0.7525,3.0404,0.2475,2026-08-08 01:00:00
0.7553,3.0866,0.2447,2026-08-08 02:00:00
0.7564,3.1051,0.2436,2026-08-08 03:00:00
0.7530,3.0486,0.2470,2026-08-08 04:00:00
0.7524,3.0388,0.2476,2026-08-08 05:00:00
0.7536,3.0584,0.2464,2026-08-08 06:00:00
0.7522,3.0355,0.2478,2026-08-08 07:00:00
0.7554,3.0883,0.2446,2026-08-08 08:00:00
0.7557,3.0933,0.2443,2026-08-08 09:00:00
0.7537,3.0601,0.2463,2026-08-08 10:00:00
0.7546,3.0750,0.2454,2026-08-08 11:00:00
0.7488,2.9809,0.2512,2026-08-08 12:00:00
0.7507,3.0112,0.2493,2026-08-08 13:00:00
0.7570,3.1152,0.2430,2026-08-08 14:00:00
0.7565,3.1068,0.2435,2026-08-08 15:00:00
0.7585,3.1408,0.2415,2026-08-08 16:00:00
0.7585,3.1408,0.2415,2026-08-08 17:00:00
0.7579,3.1305,0.2421,2026-08-08 18:00:00
0.7605,3.1754,0.2395,2026-08-08 19:00:00
0.7624,3.2088,0.2376,2026-08-08 20:00:00
0.7642,3.2409,0.2358,2026-08-08 21:00:00
0.7638,3.2337,0.2362,2026-08-08 22:00:00
0.7639,3.2355,0.2361,2026-08-08 23:00:00
0.7632,3.2230,0.2368,2026-08-09 00:00:00
0.7690,3.3290,0.2310,2026-08-09 01:00:00
0.7665,3.2827,0.2335,2026-08-09 02:00:00
0.7692,3.3328,0.2308,2026-08-09 03:00:00
0.7720,3.3860,0.2280,2026-08-09 04:00:00
0.7753,3.4504,0.2247,2026-08-09 05:00:00
0.7756,3.4563,0.2244,2026-08-09 06:00:00
0.7693,3.3346,0.2307,2026-08-09 07:00:00
0.7689,3.3271,0.2311,2026-08-09 08:00:00
0.7689,3.3271,0.2311,2026-08-09 09:00:00
0.7732,3.4092,0.2268,2026-08-09 10:00:00
0.7711,3.3687,0.2289,2026-08-09 11:00:00
0.7731,3.4072,0.2269,2026-08-09 12:00:00
0.7764,3.4723,0.2236,2026-08-09 13:00:00
0.7835,3.6189,0.2165,2026-08-09 14:00:00
0.7824,3.5956,0.2176,2026-08-09 15:00:00
0.7819,3.5851,0.2181,2026-08-09 16:00:00
0.7850,3.6512,0.2150,2026-08-09 17:00:00
0.7812,3.5704,0.2188,2026-08-09 18:00:00
0.7803,3.5517,0.2197,2026-08-09 19:00:00
0.7803,3.5517,0.2197,2026-08-09 20:00:00
0.7852,3.6555,0.2148,2026-08-09 21:00:00
0.7879,3.7148,0.2121,2026-08-09 22:00:00
0.7873,3.7015,0.2127,2026-08-09 23:00:00
0.7917,3.8008,0.2083,2026-08-10 00:00:00
0.7916,3.7985,0.2084,2026-08-10 01:00:00
0.7921,3.8100,0.2079,2026-08-10 02:00:00
0.7964,3.9116,0.2036,2026-08-10 03:00:00
0.7998,3.9950,0.2002,2026-08-10 04:00:00
0.7991,3.9776,0.2009,2026-08-10 05:00:00
0.7988,3.9702,0.2012,2026-08-10 06:00:00
0.7967,3.9188,0.2033,2026-08-10 07:00:00
0.7974,3.9358,0.2026,2026-08-10 08:00:00
0.7982,3.9554,0.2018,2026-08-10 09:00:00
0.7990,3.9751,0.2010,2026-08-10 10:00:00
0.7930,3.8309,0.2070,2026-08-10 11:00:00
0.7936,3.8450,0.2064,2026-08-10 12:00:00
0.7935,3.8426,0.2065,2026-08-10 13:00:00
0.7924,3.8170,0.2076,2026-08-10 14:00:00
0.7909,3.7824,0.2091,2026-08-10 15:00:00
0.7933,3.8379,0.2067,2026-08-10 16:00:00
0.7960,3.9020,0.2040,2026-08-10 17:00:00
0.7952,3.8828,0.2048,2026-08-10 18:00:00
0.7938,3.8497,0.2062,2026-08-10 19:00:00
0.7981,3.9529,0.2019,2026-08-10 20:00:00
0.7971,3.9285,0.2029,2026-08-10 21:00:00
0.7984,3.9603,0.2016,2026-08-10 22:00:00
0.7979,3.9480,0.2021,2026-08-10 23:00:00
0.8007,4.0176,0.1993,2026-08-11 00:00:00
0.7989,3.9727,0.2011,2026-08-11 01:00:00
0.7984,3.9603,0.2016,2026-08-11 02:00:00
0.7995,3.9875,0.2005,2026-08-11 03:00:00
0.7963,3.9092,0.2037,2026-08-11 04:00:00
0.7956,3.8924,0.2044,2026-08-11 05:00:00
0.7949,3.8757,0.2051,2026-08-11 06:00:00
0.7954,3.8876,0.2046,2026-08-11 07:00:00
0.7958,3.8972,0.2042,2026-08-11 08:00:00
0.7975,3.9383,0.2025,2026-08-11 09:00:00
0.7955,3.8900,0.2045,2026-08-11 10:00:00
0.7938,3.8497,0.2062,2026-08-11 11:00:00
0.7910,3.7847,0.2090,2026-08-11 12:00:00
0.7918,3.8031,0.2082,2026-08-11 13:00:00
0.7917,3.8008,0.2083,2026-08-11 14:00:00
0.7920,3.8077,0.2080,2026-08-11 15:00:00
0.7925,3.8193,0.2075,2026-08-11 16:00:00
0.7911,3.7870,0.2089,2026-08-11 17:00:00
0.7901,3.7642,0.2099,2026-08-11 18:00:00
0.7873,3.7015,0.2127,2026-08-11 19:00:00
0.7854,3.6598,0.2146,2026-08-11 20:00:00
0.7865,3.6838,0.2135,2026-08-11 21:00:00
0.7853,3.6577,0.2147,2026-08-11 22:00:00
0.7862,3.6773,0.2138,2026-08-11 23:00:00
0.7863,3.6795,0.2137,2026-08-12 00:00:00
0.7815,3.5767,0.2185,2026-08-12 01:00:00
0.7821,3.5893,0.2179,2026-08-12 02:00:00
0.7767,3.4783,0.2233,2026-08-12 03:00:00
0.7753,3.4504,0.2247,2026-08-12 04:00:00
0.7755,3.4543,0.2245,2026-08-12 05:00:00
0.7737,3.4189,0.2263,2026-08-12 06:00:00
0.7764,3.4723,0.2236,2026-08-12 07:00:00
0.7778,3.5005,0.2222,2026-08-12 08:00:00
0.7792,3.5290,0.2208,2026-08-12 09:00:00
0.7804,3.5537,0.2196,2026-08-12 10:00:00
0.7850,3.6512,0.2150,2026-08-12 11:00:00
0.7855,3.6620,0.2145,2026-08-12 12:00:00
0.7865,3.6838,0.2135,2026-08-12 13:00:00
0.7874,3.7037,0.2126,2026-08-12 14:00:00
0.7866,3.6860,0.2134,2026-08-12 15:00:00
0.7880,3.7170,0.2120,2026-08-12 16:00:00
0.7912,3.7893,0.2088,2026-08-12 17:00:00
0.7915,3.7962,0.2085,2026-08-12 18:00:00
0.7916,3.7985,0.2084,2026-08-12 19:00:00
0.7926,3.8216,0.2074,2026-08-12 20:00:00
0.7931,3.8333,0.2069,2026-08-12 21:00:00
0.7882,3.7214,0.2118,2026-08-12 22:00:00
0.7932,3.8356,0.2068,2026-08-12 23:00:00
0.7946,3.8685,0.2054,2026-08-13 00:00:00
0.7930,3.8309,0.2070,2026-08-13 01:00:00
0.7928,3.8263,0.2072,2026-08-13 02:00:00
0.7932,3.8356,0.2068,2026-08-13 03:00:00
0.7934,3.8403,0.2066,2026-08-13 04:00:00
0.7933,3.8379,0.2067,2026-08-13 05:00:00
0.7935,3.8426,0.2065,2026-08-13 06:00:00
0.7938,3.8497,0.2062,2026-08-13 07:00:00
0.7958,3.8972,0.2042,2026-08-13 08:00:00
0.7948,3.8733,0.2052,2026-08-13 09:00:00
0.7976,3.9407,0.2024,2026-08-13 10:00:00
0.7970,3.9261,0.2030,2026-08-13 11:00:00
0.7976,3.9407,0.2024,2026-08-13 12:00:00
0.7996,3.9900,0.2004,2026-08-13 13:00:00
0.7982,3.9554,0.2018,2026-08-13 14:00:00
0.7996,3.9900,0.2004,2026-08-13 15:00:00
0.7997,3.9925,0.2003,2026-08-13 16:00:00
0.8003,4.0075,0.1997,2026-08-13 17:00:00
0.8006,4.0150,0.1994,2026-08-13 18:00:00
0.7975,3.9383,0.2025,2026-08-13 19:00:00
0.8008,4.0201,0.1992,2026-08-13 20:00:00
0.8001,4.0025,0.1999,2026-08-13 21:00:00
0.7976,3.9407,0.2024,2026-08-13 22:00:00
0.7984,3.9603,0.2016,2026-08-13 23:00:00
0.7982,3.9554,0.2018,2026-08-14 00:00:00
0.7923,3.8146,0.2077,2026-08-14 01:00:00
0.7946,3.8685,0.2054,2026-08-14 02:00:00
0.7963,3.9092,0.2037,2026-08-14 03:00:00
0.7953,3.8852,0.2047,2026-08-14 04:00:00
0.7971,3.9285,0.2029,2026-08-14 05:00:00
0.7980,3.9505,0.2020,2026-08-14 06:00:00
0.7989,3.9727,0.2011,2026-08-14 07:00:00
0.7967,3.9188,0.2033,2026-08-14 08:00:00
0.7956,3.8924,0.2044,2026-08-14 09:00:00
0.7949,3.8757,0.2051,2026-08-14 10:00:00
0.7929,3.8286,0.2071,2026-08-14 11:00:00
0.7843,3.6361,0.2157,2026-08-14 12:00:00
0.7836,3.6211,0.2164,2026-08-14 13:00:00
0.7860,3.6729,0.2140,2026-08-14 14:00:00
0.7852,3.6555,0.2148,2026-08-14 15:00:00
0.7837,3.6232,0.2163,2026-08-14 16:00:00
0.7868,3.6904,0.2132,2026-08-14 17:00:00
0.7851,3.6533,0.2149,2026-08-14 18:00:00
0.7810,3.5662,0.2190,2026-08-14 19:00:00
0.7845,3.6404,0.2155,2026-08-14 20:00:00
0.7836,3.6211,0.2164,2026-08-14 21:00:00
0.7836,3.6211,0.2164,2026-08-14 22:00:00
0.7863,3.6795,0.2137,2026-08-14 23:00:00
0.7892,3.7438,0.2108,2026-08-15 00:00:00
0.7908,3.7801,0.2092,2026-08-15 01:00:00
0.7934,3.8403,0.2066,2026-08-15 02:00:00
0.7913,3.7916,0.2087,2026-08-15 03:00:00
0.7924,3.8170,0.2076,2026-08-15 04:00:00
0.7890,3.7393,0.2110,2026-08-15 05:00:00
0.7793,3.5310,0.2207,2026-08-15 06:00:00
0.7694,3.3365,0.2306,2026-08-15 07:00:00
0.7635,3.2283,0.2365,2026-08-15 08:00:00
0.7136,2.4916,0.2864,2026-08-15 09:00:00
0.7550,3.0816,0.2450,2026-08-15 10:00:00
0.7556,3.0917,0.2444,2026-08-15 11:00:00
0.7452,2.9246,0.2548,2026-08-15 12:00:00
0.7462,2.9401,0.2538,2026-08-15 13:00:00
0.7379,2.8153,0.2621,2026-08-15 14:00:00
0.6496,1.8539,0.3504,2026-08-15 15:00:00
0.6274,1.6838,0.3726,2026-08-15 16:00:00
0.6403,1.7801,0.3597,2026-08-15 17:00:00
0.5846,1.4073,0.4154,2026-08-15 18:00:00
0.5644,1.2957,0.4356,2026-08-15 19:00:00
0.5739,1.3469,0.4261,2026-08-15 20:00:00
0.5680,1.3148,0.4320,2026-08-15 21:00:00
0.5586,1.2655,0.4414,2026-08-15 22:00:00
0.5521,1.2326,0.4479,2026-08-15 23:00:00
0.5393,1.1706,0.4607,2026-08-16 00:00:00
0.5366,1.1580,0.4634,2026-08-16 01:00:00
0.5184,1.0764,0.4816,2026-08-16 02:00:00
0.4755,0.9066,0.5245,2026-08-16 03:00:00
0.4614,0.8567,0.5386,2026-08-16 04:00:00
0.4531,0.8285,0.5469,2026-08-16 05:00:00
0.4514,0.8228,0.5486,2026-08-16 06:00:00
0.4334,0.7649,0.5666,2026-08-16 07:00:00
0.4273,0.7461,0.5727,2026-08-16 08:00:00
0.4360,0.7730,0.5640,2026-08-16 09:00:00
0.4318,0.7599,0.5682,2026-08-16 10:00:00
0.4344,0.7680,0.5656,2026-08-16 11:00:00
0.5152,1.0627,0.4848,2026-08-16 12:00:00
0.5225,1.0942,0.4775,2026-08-16 13:00:00
0.5311,1.1327,0.4689,2026-08-16 14:00:00
0.5748,1.3518,0.4252,2026-08-16 15:00:00
0.5883,1.4290,0.4117,2026-08-16 16:00:00
0.5681,1.3154,0.4319,2026-08-16 17:00:00
0.5733,1.3436,0.4267,2026-08-16 18:00:00
0.5805,1.3838,0.4195,2026-08-16 19:00:00
0.5842,1.4050,0.4158,2026-08-16 20:00:00
0.5841,1.4044,0.4159,2026-08-16 21:00:00
0.5828,1.3969,0.4172,2026-08-16 22:00:00
0.5807,1.3849,0.4193,2026-08-16 23:00:00
0.5765,1.3613,0.4235,2026-08-17 00:00:00
0.5818,1.3912,0.4182,2026-08-17 01:00:00
0.5690,1.3202,0.4310,2026-08-17 02:00:00
0.5763,1.3602,0.4237,2026-08-17 03:00:00
0.5865,1.4184,0.4135,2026-08-17 04:00:00
0.5865,1.4184,0.4135,2026-08-17 05:00:00
0.5767,1.3624,0.4233,2026-08-17 06:00:00
0.5773,1.3657,0.4227,2026-08-17 07:00:00
0.5740,1.3474,0.4260,2026-08-17 08:00:00
0.5775,1.3669,0.4225,2026-08-17 09:00:00
0.5805,1.3838,0.4195,2026-08-17 10:00:00
0.5768,1.3629,0.4232,2026-08-17 11:00:00
0.5752,1.3540,0.4248,2026-08-17 12:00:00
0.5735,1.3447,0.4265,2026-08-17 13:00:00
0.5733,1.3436,0.4267,2026-08-17 14:00:00
0.5669,1.3089,0.4331,2026-08-17 15:00:00
0.5676,1.3127,0.4324,2026-08-17 16:00:00
0.5589,1.2671,0.4411,2026-08-17 17:00:00
0.5483,1.2139,0.4517,2026-08-17 18:00:00
0.5446,1.1959,0.4554,2026-08-17 19:00:00
0.5407,1.1772,0.4593,2026-08-17 20:00:00
0.5607,1.2763,0.4393,2026-08-17 21:00:00
0.5614,1.2800,0.4386,2026-08-17 22:00:00
0.5697,1.3240,0.4303,2026-08-17 23:00:00
0.5685,1.3175,0.4315,2026-08-18 00:00:00
0.5702,1.3267,0.4298,2026-08-18 01:00:00
0.5690,1.3202,0.4310,2026-08-18 02:00:00
0.5767,1.3624,0.4233,2026-08-18 03:00:00
0.5797,1.3793,0.4203,2026-08-18 04:00:00
0.5777,1.3680,0.4223,2026-08-18 05:00:00
0.5764,1.3607,0.4236,2026-08-18 06:00:00
0.5748,1.3518,0.4252,2026-08-18 07:00:00
0.5817,1.3906,0.4183,2026-08-18 08:00:00
0.5827,1.3964,0.4173,2026-08-18 09:00:00
0.5805,1.3838,0.4195,2026-08-18 10:00:00
0.5882,1.4284,0.4118,2026-08-18 11:00:00
0.5828,1.3969,0.4172,2026-08-18 12:00:00
0.5877,1.4254,0.4123,2026-08-18 13:00:00
