funding_time,funding_rate,mark_price
2021-08-22 00:00:00.000,0.00091572,
2021-08-22 08:00:00.000,0.00087034,
2021-08-22 16:00:00.000,0.00078972,
2021-08-23 00:00:00.000,0.00063042,
2021-08-23 08:00:00.000,0.00057611,
2021-08-23 16:00:00.000,0.00097766,
2021-08-24 00:00:00.000,0.00101426,
2021-08-24 08:00:00.000,0.00091696,
2021-08-24 16:00:00.000,0.0011817,
2021-08-25 00:00:00.000,0.0012253,
2021-08-25 08:00:00.000,0.00078883,
2021-08-25 16:00:00.000,0.00062002,
2021-08-26 00:00:00.000,0.00060476,
2021-08-26 08:00:00.000,0.00048701,
2021-08-26 16:00:00.000,0.00055045,
2021-08-27 00:00:00.000,0.00029858,
2021-08-27 08:00:00.000,0.0001,
2021-08-27 16:00:00.000,0.0001,
2021-08-28 00:00:00.000,0.0001,
2021-08-28 08:00:00.000,0.0001,
2021-08-28 16:00:00.000,0.00029708,
2021-08-29 00:00:00.000,0.00037248,
2021-08-29 08:00:00.000,0.00063821,
2021-08-29 16:00:00.000,0.00065794,
2021-08-30 00:00:00.000,0.00057172,
2021-08-30 08:00:00.000,0.00058107,
2021-08-30 16:00:00.000,0.00067312,
2021-08-31 00:00:00.000,0.00089115,
2021-08-31 08:00:00.000,0.00098345,
2021-08-31 16:00:00.000,0.0006616,
2021-09-01 00:00:00.000,0.00053679,
2021-09-01 08:00:00.000,0.00069383,
2021-09-01 16:00:00.000,0.00072315,
2021-09-02 00:00:00.000,0.00039915,
2021-09-02 08:00:00.000,0.0001,
2021-09-02 16:00:00.000,0.00026985,
2021-09-03 00:00:00.000,0.00024991,
2021-09-03 08:00:00.000,0.00046091,
2021-09-03 16:00:00.000,0.00054896,
2021-09-04 00:00:00.000,0.000494,
2021-09-04 08:00:00.000,0.00029678,
2021-09-04 16:00:00.000,0.00038378,
2021-09-05 00:00:00.000,0.00076965,
2021-09-05 08:00:00.000,0.0010349,
2021-09-05 16:00:00.000,0.00098248,
2021-09-06 00:00:00.000,0.00116562,
2021-09-06 08:00:00.000,0.00113176,
2021-09-06 16:00:00.000,0.00117312,
2021-09-07 00:00:00.000,0.00049813,
2021-09-07 08:00:00.000,0.00011024,
2021-09-07 16:00:00.000,0.00053194,
2021-09-08 00:00:00.000,5.769e-05,
2021-09-08 08:00:00.000,-0.00075263,
2021-09-08 16:00:00.000,-0.00025695,
2021-09-09 00:00:00.000,0.0001,
2021-09-09 08:00:00.000,0.0001,
2021-09-09 16:00:00.000,0.0001,
2021-09-10 00:00:00.000,0.0001,
2021-09-10 08:00:00.000,0.0001,
2021-09-10 16:00:00.000,0.0001,
2021-09-11 00:00:00.000,0.0001,
2021-09-11 08:00:00.000,0.0001,
2021-09-11 16:00:00.000,0.0001,
2021-09-12 00:00:00.000,0.0001,
2021-09-12 08:00:00.000,5.655e-05,
2021-09-12 16:00:00.000,1.937e-05,
2021-09-13 00:00:00.000,0.0001,
2021-09-13 08:00:00.000,0.0001,
2021-09-13 16:00:00.000,0.0001,
2021-09-14 00:00:00.000,0.0001,
2021-09-14 08:00:00.000,0.0001,
2021-09-14 16:00:00.000,-2.693e-05,
2021-09-15 00:00:00.000,-0.00020954,
2021-09-15 08:00:00.000,0.0001,
2021-09-15 16:00:00.000,0.0001,
2021-09-16 00:00:00.000,7.736e-05,
2021-09-16 08:00:00.000,0.0001,
2021-09-16 16:00:00.000,0.0001,
2021-09-17 00:00:00.000,0.0001,
2021-09-17 08:00:00.000,0.0001,
2021-09-17 16:00:00.000,0.0001,
2021-09-18 00:00:00.000,0.0001,
2021-09-18 08:00:00.000,0.0001,
2021-09-18 16:00:00.000,0.0001,
2021-09-19 00:00:00.000,0.0001,
2021-09-19 08:00:00.000,0.0001,
2021-09-19 16:00:00.000,0.0001,
2021-09-20 00:00:00.000,0.0001,
2021-09-20 08:00:00.000,0.0001,
2021-09-20 16:00:00.000,0.0001,
2021-09-21 00:00:00.000,0.0001,
2021-09-21 08:00:00.000,0.0001,
2021-09-21 16:00:00.000,0.0001,
2021-09-22 00:00:00.000,7.986e-05,
2021-09-22 08:00:00.000,0.0001,
2021-09-22 16:00:00.000,-3.3e-05,
2021-09-23 00:00:00.000,0.0001,
2021-09-23 08:00:00.000,-0.00015854,
2021-09-23 16:00:00.000,3.166e-05,
2021-09-24 00:00:00.000,0.0001,
2021-09-24 08:00:00.000,-1.35e-06,
2021-09-24 16:00:00.000,-5.293e-05,
2021-09-25 00:00:00.000,0.0001,
2021-09-25 08:00:00.000,3.668e-05,
2021-09-25 16:00:00.000,0.0001,
2021-09-26 00:00:00.000,0.0001,
2021-09-26 08:00:00.000,-3.512e-05,
2021-09-26 16:00:00.000,-0.00018065,
2021-09-27 00:00:00.000,-7.591e-05,
2021-09-27 08:00:00.000,7.97e-05,
2021-09-27 16:00:00.000,0.0001,
2021-09-28 00:00:00.000,0.0001,
2021-09-28 08:00:00.000,0.0001,
2021-09-28 16:00:00.000,0.0001,
2021-09-29 00:00:00.000,0.0001,
2021-09-29 08:00:00.000,0.0001,
2021-09-29 16:00:00.000,0.0001,
2021-09-30 00:00:00.000,-0.0001777,
2021-09-30 08:00:00.000,-0.00076408,
2021-09-30 16:00:00.000,-0.00093417,
2021-10-01 00:00:00.000,-0.00064069,
2021-10-01 08:00:00.000,-0.00143869,
2021-10-01 16:00:00.000,-0.00091507,
2021-10-02 00:00:00.000,-0.00037128,
2021-10-02 08:00:00.000,-0.00084518,
2021-10-02 16:00:00.000,-0.00041483,
2021-10-03 00:00:00.000,-0.00014634,
2021-10-03 08:00:00.000,5.302e-05,
2021-10-03 16:00:00.000,-0.00027719,
2021-10-04 00:00:00.000,-0.0008365,
2021-10-04 08:00:00.000,-0.00041709,
2021-10-04 16:00:00.000,-0.00027654,
2021-10-05 00:00:00.000,-0.00042024,
2021-10-05 08:00:00.000,-0.00015072,
2021-10-05 16:00:00.000,-0.00022521,
2021-10-06 00:00:00.000,-1.923e-05,
2021-10-06 08:00:00.000,-0.00064836,
2021-10-06 16:00:00.000,-0.00068577,
2021-10-07 00:00:00.000,-0.00058524,
2021-10-07 08:00:00.000,-0.00025665,
2021-10-07 16:00:00.000,-0.00028877,
2021-10-08 00:00:00.000,0.0001,
2021-10-08 08:00:00.000,0.0001,
2021-10-08 16:00:00.000,0.0001,
2021-10-09 00:00:00.000,0.00024608,
2021-10-09 08:00:00.000,0.00063221,
2021-10-09 16:00:00.000,0.0003097,
2021-10-10 00:00:00.000,0.00030883,
2021-10-10 08:00:00.000,0.00024381,
2021-10-10 16:00:00.000,0.00056536,
2021-10-11 00:00:00.000,0.00038358,
2021-10-11 08:00:00.000,0.0001,
2021-10-11 16:00:00.000,0.0001,
2021-10-12 00:00:00.000,0.0001,
2021-10-12 08:00:00.000,0.0001,
2021-10-12 16:00:00.000,0.0001,
2021-10-13 00:00:00.000,0.0001,
2021-10-13 08:00:00.000,0.0001,
2021-10-13 16:00:00.000,0.00012329,
2021-10-14 00:00:00.000,0.0001,
2021-10-14 08:00:00.000,5.767e-05,
2021-10-14 16:00:00.000,-0.0007349,
2021-10-15 00:00:00.000,-0.00061119,
2021-10-15 08:00:00.000,-4.736e-05,
2021-10-15 16:00:00.000,0.0001,
2021-10-16 00:00:00.000,-4.181e-05,
2021-10-16 08:00:00.000,-0.00030843,
2021-10-16 16:00:00.000,-0.00015336,
2021-10-17 00:00:00.000,-0.00019503,
2021-10-17 08:00:00.000,-0.0005704,
2021-10-17 16:00:00.000,-0.00071939,
2021-10-18 00:00:00.000,-0.00070056,
2021-10-18 08:00:00.000,-0.00127955,
2021-10-18 16:00:00.000,-0.00067068,
2021-10-19 00:00:00.000,-0.0002206,
2021-10-19 08:00:00.000,-0.0006035,
2021-10-19 16:00:00.000,-0.00023944,
2021-10-20 00:00:00.000,-0.00040544,
2021-10-20 08:00:00.000,-0.00044398,
2021-10-20 16:00:00.000,-0.00051297,
2021-10-21 00:00:00.000,-0.00017793,
2021-10-21 08:00:00.000,2.883e-05,
2021-10-21 16:00:00.000,-0.00040113,
2021-10-22 00:00:00.000,0.00012272,
2021-10-22 08:00:00.000,0.00071149,
2021-10-22 16:00:00.000,0.00119811,
2021-10-23 00:00:00.000,0.00217281,
2021-10-23 08:00:00.000,0.00176684,
2021-10-23 16:00:00.000,0.00102068,
2021-10-24 00:00:00.000,0.00051621,
2021-10-24 08:00:00.000,0.00024891,
2021-10-24 16:00:00.000,0.00029023,
2021-10-25 00:00:00.000,0.00048457,
2021-10-25 08:00:00.000,0.00033041,
2021-10-25 16:00:00.000,0.00043046,
2021-10-26 00:00:00.000,0.00052967,
2021-10-26 08:00:00.000,0.00047719,
2021-10-26 16:00:00.000,0.00049403,
2021-10-27 00:00:00.000,0.00065091,
2021-10-27 08:00:00.000,0.00056004,
2021-10-27 16:00:00.000,0.00051966,
2021-10-28 00:00:00.000,0.0001,
2021-10-28 08:00:00.000,0.0001,
2021-10-28 16:00:00.000,0.0001,
2021-10-29 00:00:00.000,0.0001,
2021-10-29 08:00:00.000,0.0001,
2021-10-29 16:00:00.000,0.0001,
2021-10-30 00:00:00.000,0.0001,
2021-10-30 08:00:00.000,0.0001,
2021-10-30 16:00:00.000,0.0001,
2021-10-31 00:00:00.000,0.0001,
2021-10-31 08:00:00.000,0.0001,
2021-10-31 16:00:00.000,0.0001,
2021-11-01 00:00:00.000,-9.104e-05,
2021-11-01 08:00:00.000,-0.00038794,
2021-11-01 16:00:00.000,-1.484e-05,
2021-11-02 00:00:00.000,0.0001,
2021-11-02 08:00:00.000,0.0001,
2021-11-02 16:00:00.000,0.0001,
2021-11-03 00:00:00.000,0.0001,
2021-11-03 08:00:00.000,0.0001,
2021-11-03 16:00:00.000,0.00022728,
2021-11-04 00:00:00.000,0.0001,
2021-11-04 08:00:00.000,0.0001,
2021-11-04 16:00:00.000,0.0001,
2021-11-05 00:00:00.000,0.00053718,
2021-11-05 08:00:00.000,0.00071092,
2021-11-05 16:00:00.000,0.0008796,
2021-11-06 00:00:00.000,0.00065849,
2021-11-06 08:00:00.000,0.0001,
2021-11-06 16:00:00.000,-0.00028811,
2021-11-07 00:00:00.000,-0.00023436,
2021-11-07 08:00:00.000,-0.00092758,
2021-11-07 16:00:00.000,-0.00049795,
2021-11-08 00:00:00.000,0.0001,
2021-11-08 08:00:00.000,0.0001,
2021-11-08 16:00:00.000,0.00063504,
2021-11-09 00:00:00.000,0.00043289,
2021-11-09 08:00:00.000,0.0001,
2021-11-09 16:00:00.000,0.00060503,
2021-11-10 00:00:00.000,0.00116705,
2021-11-10 08:00:00.000,0.00164268,
2021-11-10 16:00:00.000,0.00145574,
2021-11-11 00:00:00.000,0.00098401,
2021-11-11 08:00:00.000,0.00045522,
2021-11-11 16:00:00.000,0.0001,
2021-11-12 00:00:00.000,1.201e-05,
2021-11-12 08:00:00.000,-0.00043684,
2021-11-12 16:00:00.000,-0.00049156,
2021-11-13 00:00:00.000,-0.00044765,
2021-11-13 08:00:00.000,-0.00075665,
2021-11-13 16:00:00.000,-0.00066225,
2021-11-14 00:00:00.000,-0.00031129,
2021-11-14 08:00:00.000,-0.00031517,
2021-11-14 16:00:00.000,-0.00018302,
2021-11-15 00:00:00.000,-0.00023212,
2021-11-15 08:00:00.000,7.209e-05,
2021-11-15 16:00:00.000,0.0001,
2021-11-16 00:00:00.000,0.0001,
2021-11-16 08:00:00.000,0.0001,
2021-11-16 16:00:00.000,-0.00021777,
2021-11-17 00:00:00.000,0.0001,
2021-11-17 08:00:00.000,0.0001,
2021-11-17 16:00:00.000,0.00025051,
2021-11-18 00:00:00.000,0.0001,
2021-11-18 08:00:00.000,0.0001,
2021-11-18 16:00:00.000,0.0001,
2021-11-19 00:00:00.000,0.00011585,
2021-11-19 08:00:00.000,0.0001,
2021-11-19 16:00:00.000,0.0001,
2021-11-20 00:00:00.000,0.0001,
2021-11-20 08:00:00.000,0.0001,
2021-11-20 16:00:00.000,0.0001,
2021-11-21 00:00:00.000,0.0001,
2021-11-21 08:00:00.000,0.0001,
2021-11-21 16:00:00.000,0.0002115,
2021-11-22 00:00:00.000,0.00023554,
2021-11-22 08:00:00.000,0.00017774,
2021-11-22 16:00:00.000,0.00028147,
2021-11-23 00:00:00.000,0.0001,
2021-11-23 08:00:00.000,0.0001,
2021-11-23 16:00:00.000,0.0001,
2021-11-24 00:00:00.000,0.00013824,
2021-11-24 08:00:00.000,0.00025463,
2021-11-24 16:00:00.000,0.00020994,
2021-11-25 00:00:00.000,0.00010316,
2021-11-25 08:00:00.000,0.00012551,
2021-11-25 16:00:00.000,0.00038366,
2021-11-26 00:00:00.000,0.00070339,
2021-11-26 08:00:00.000,0.00049032,
2021-11-26 16:00:00.000,0.00036967,
2021-11-27 00:00:00.000,0.0001,
2021-11-27 08:00:00.000,0.0001,
2021-11-27 16:00:00.000,0.0001,
2021-11-28 00:00:00.000,0.0001,
2021-11-28 08:00:00.000,0.0001,
2021-11-28 16:00:00.000,0.0001,
2021-11-29 00:00:00.000,0.0001,
2021-11-29 08:00:00.000,0.0001,
2021-11-29 16:00:00.000,0.0001,
2021-11-30 00:00:00.000,0.0001,
2021-11-30 08:00:00.000,0.00046215,
2021-11-30 16:00:00.000,0.00031654,
2021-12-01 00:00:00.000,0.0001,
2021-12-01 08:00:00.000,0.0001,
2021-12-01 16:00:00.000,0.0001,
2021-12-02 00:00:00.000,0.0001,
2021-12-02 08:00:00.000,0.0001,
2021-12-02 16:00:00.000,0.0001,
2021-12-03 00:00:00.000,0.0001,
2021-12-03 08:00:00.000,0.0001,
2021-12-03 16:00:00.000,0.0001,
2021-12-04 00:00:00.000,0.0001,
2021-12-04 08:00:00.000,0.0001,
2021-12-04 16:00:00.000,0.0001,
2021-12-05 00:00:00.000,-0.00013424,
2021-12-05 08:00:00.000,-0.0001615,
2021-12-05 16:00:00.000,0.0001,
2021-12-06 00:00:00.000,-0.00025051,
2021-12-06 08:00:00.000,3.889e-05,
2021-12-06 16:00:00.000,0.0001,
2021-12-07 00:00:00.000,3.786e-05,
2021-12-07 08:00:00.000,-0.00080581,
2021-12-07 16:00:00.000,-0.00115792,
2021-12-08 00:00:00.000,-0.00060221,
2021-12-08 08:00:00.000,-0.00094273,
2021-12-08 16:00:00.000,-0.00012076,
2021-12-09 00:00:00.000,-6.76e-06,
2021-12-09 08:00:00.000,-0.0002876,
2021-12-09 16:00:00.000,-0.00010477,
2021-12-10 00:00:00.000,-0.00015219,
2021-12-10 08:00:00.000,-0.00026321,
2021-12-10 16:00:00.000,-0.00029322,
2021-12-11 00:00:00.000,-0.00059589,
2021-12-11 08:00:00.000,-9.162e-05,
2021-12-11 16:00:00.000,-0.00021913,
2021-12-12 00:00:00.000,-0.00019624,
2021-12-12 08:00:00.000,-0.00028742,
2021-12-12 16:00:00.000,-0.00031518,
2021-12-13 00:00:00.000,-0.00051178,
2021-12-13 08:00:00.000,-0.00022174,
2021-12-13 16:00:00.000,-0.000257,
2021-12-14 00:00:00.000,-7.414e-05,
2021-12-14 08:00:00.000,-0.00021253,
2021-12-14 16:00:00.000,1.506e-05,
2021-12-15 00:00:00.000,0.0001,
2021-12-15 08:00:00.000,0.0001,
2021-12-15 16:00:00.000,0.0001,
2021-12-16 00:00:00.000,0.0001,
2021-12-16 08:00:00.000,0.0001,
2021-12-16 16:00:00.000,0.0001,
2021-12-17 00:00:00.000,0.0001,
2021-12-17 08:00:00.000,0.0001,
2021-12-17 16:00:00.000,0.0001,
2021-12-18 00:00:00.000,0.0001,
2021-12-18 08:00:00.000,0.0001,
2021-12-18 16:00:00.000,0.0001,
2021-12-19 00:00:00.000,0.0001,
2021-12-19 08:00:00.000,0.0001,
2021-12-19 16:00:00.000,0.0001,
2021-12-20 00:00:00.000,0.0001,
2021-12-20 08:00:00.000,0.0001,
2021-12-20 16:00:00.000,0.0001,
2021-12-21 00:00:00.000,0.0001,
2021-12-21 08:00:00.000,0.0001,
2021-12-21 16:00:00.000,0.0001,
2021-12-22 00:00:00.000,0.0001,
2021-12-22 08:00:00.000,0.0001,
2021-12-22 16:00:00.000,0.0001,
2021-12-23 00:00:00.000,0.0001,
2021-12-23 08:00:00.000,0.0001,
2021-12-23 16:00:00.000,0.0001,
2021-12-24 00:00:00.000,0.0001,
2021-12-24 08:00:00.000,0.0001,
2021-12-24 16:00:00.000,0.0001,
2021-12-25 00:00:00.000,0.0001,
2021-12-25 08:00:00.000,0.0001,
2021-12-25 16:00:00.000,0.00022574,
2021-12-26 00:00:00.000,0.00044234,
2021-12-26 08:00:00.000,0.00035371,
2021-12-26 16:00:00.000,0.0001,
2021-12-27 00:00:00.000,0.0001,
2021-12-27 08:00:00.000,0.0001,
2021-12-27 16:00:00.000,0.00055979,
2021-12-28 00:00:00.000,0.00024148,
2021-12-28 08:00:00.000,8.753e-05,
2021-12-28 16:00:00.000,0.0001,
2021-12-29 00:00:00.000,0.0001,
2021-12-29 08:00:00.000,0.0001,
2021-12-29 16:00:00.000,0.0001,
2021-12-30 00:00:00.000,0.0001,
2021-12-30 08:00:00.000,0.0001,
2021-12-30 16:00:00.000,0.0001,
2021-12-31 00:00:00.000,0.0001,
2021-12-31 08:00:00.000,0.0001,
2021-12-31 16:00:00.000,0.0001,
2022-01-01 00:00:00.000,0.0001,
2022-01-01 08:00:00.000,0.0001,
2022-01-01 16:00:00.000,0.0001,
2022-01-02 00:00:00.000,0.0001,
2022-01-02 08:00:00.000,0.0001,
2022-01-02 16:00:00.000,0.0001,
2022-01-03 00:00:00.000,0.0001,
2022-01-03 08:00:00.000,0.0001,
2022-01-03 16:00:00.000,3.789e-05,
2022-01-04 00:00:00.000,0.0001,
2022-01-04 08:00:00.000,0.0001,
2022-01-04 16:00:00.000,0.00025713,
2022-01-05 00:00:00.000,0.0001,
2022-01-05 08:00:00.000,0.0001,
2022-01-05 16:00:00.000,0.0001,
2022-01-06 00:00:00.000,0.0001,
2022-01-06 08:00:00.000,0.0001,
2022-01-06 16:00:00.000,7.237e-05,
2022-01-07 00:00:00.000,-3.327e-05,
2022-01-07 08:00:00.000,3.7e-05,
2022-01-07 16:00:00.000,-2.688e-05,
2022-01-08 00:00:00.000,7.919e-05,
2022-01-08 08:00:00.000,0.0001,
2022-01-08 16:00:00.000,0.0001,
2022-01-09 00:00:00.000,0.0001,
2022-01-09 08:00:00.000,-0.00011242,
2022-01-09 16:00:00.000,0.0001,
2022-01-10 00:00:00.000,0.0001,
2022-01-10 08:00:00.000,0.0001,
2022-01-10 16:00:00.000,-1.669e-05,
2022-01-11 00:00:00.000,4.893e-05,
2022-01-11 08:00:00.000,3.005e-05,
2022-01-11 16:00:00.000,0.0001,
2022-01-12 00:00:00.000,-0.00012034,
2022-01-12 08:00:00.000,-0.00117257,
2022-01-12 16:00:00.000,-0.00037179,
2022-01-13 00:00:00.000,-0.00060392,
2022-01-13 08:00:00.000,-0.00104298,
2022-01-13 16:00:00.000,-0.0002659,
2022-01-14 00:00:00.000,-0.00013704,
2022-01-14 08:00:00.000,-0.00095383,
2022-01-14 16:00:00.000,-0.00053846,
2022-01-15 00:00:00.000,-0.00108372,
2022-01-15 08:00:00.000,-0.00027305,
2022-01-15 16:00:00.000,-0.00038467,
2022-01-16 00:00:00.000,-0.00055723,
2022-01-16 08:00:00.000,-0.00147074,
2022-01-16 16:00:00.000,-0.00023752,
2022-01-17 00:00:00.000,-0.00078941,
2022-01-17 08:00:00.000,-0.0011856,
2022-01-17 16:00:00.000,1.715e-05,
2022-01-18 00:00:00.000,-0.00049335,
2022-01-18 08:00:00.000,8.527e-05,
2022-01-18 16:00:00.000,-0.00035148,
2022-01-19 00:00:00.000,-0.00031519,
2022-01-19 08:00:00.000,-0.00032108,
2022-01-19 16:00:00.000,-0.00058027,
2022-01-20 00:00:00.000,6.357e-05,
2022-01-20 08:00:00.000,-0.00015596,
2022-01-20 16:00:00.000,-0.00025909,
2022-01-21 00:00:00.000,0.0001,
2022-01-21 08:00:00.000,0.0001,
2022-01-21 16:00:00.000,0.0001,
2022-01-22 00:00:00.000,0.0001,
2022-01-22 08:00:00.000,0.0001,
2022-01-22 16:00:00.000,-6.004e-05,
2022-01-23 00:00:00.000,-5.194e-05,
2022-01-23 08:00:00.000,0.0001,
2022-01-23 16:00:00.000,0.0001,
2022-01-24 00:00:00.000,-9.426e-05,
2022-01-24 08:00:00.000,0.0001,
2022-01-24 16:00:00.000,3.98e-05,
2022-01-25 00:00:00.000,0.0001,
2022-01-25 08:00:00.000,-0.00055219,
2022-01-25 16:00:00.000,0.0001,
2022-01-26 00:00:00.000,-0.00010201,
2022-01-26 08:00:00.000,-0.00042717,
2022-01-26 16:00:00.000,-8.33e-05,
2022-01-27 00:00:00.000,-0.00022145,
