funding_time,funding_rate,mark_price
2021-08-31 08:00:00.000,0.0001,
2021-08-31 16:00:00.000,0.00067563,
2021-09-01 00:00:00.000,0.00022184,
2021-09-01 08:00:00.000,0.0007548,
2021-09-01 16:00:00.000,0.00071736,
2021-09-02 00:00:00.000,0.0008925,
2021-09-02 08:00:00.000,0.00052789,
2021-09-02 16:00:00.000,0.00147986,
2021-09-03 00:00:00.000,0.00138887,
2021-09-03 08:00:00.000,0.00061826,
2021-09-03 16:00:00.000,0.00133111,
2021-09-04 00:00:00.000,0.00125158,
2021-09-04 08:00:00.000,0.00136863,
2021-09-04 16:00:00.000,0.0015765,
2021-09-05 00:00:00.000,0.00138411,
2021-09-05 08:00:00.000,0.00150704,
2021-09-05 16:00:00.000,0.00119361,
2021-09-06 00:00:00.000,0.00076728,
2021-09-06 08:00:00.000,0.0013531,
2021-09-06 16:00:00.000,0.00188393,
2021-09-07 00:00:00.000,0.00143647,
2021-09-07 08:00:00.000,0.00104215,
2021-09-07 16:00:00.000,0.00135954,
2021-09-08 00:00:00.000,0.0001,
2021-09-08 08:00:00.000,0.0001,
2021-09-08 16:00:00.000,0.0001,
2021-09-09 00:00:00.000,0.0001,
2021-09-09 08:00:00.000,-8.474e-05,
2021-09-09 16:00:00.000,0.0001,
2021-09-10 00:00:00.000,0.0001,
2021-09-10 08:00:00.000,0.0001,
2021-09-10 16:00:00.000,0.0001,
2021-09-11 00:00:00.000,0.0001,
2021-09-11 08:00:00.000,0.0001,
2021-09-11 16:00:00.000,-2.879e-05,
2021-09-12 00:00:00.000,0.0001,
2021-09-12 08:00:00.000,0.0001,
2021-09-12 16:00:00.000,0.00028334,
2021-09-13 00:00:00.000,0.0001,
2021-09-13 08:00:00.000,0.0001,
2021-09-13 16:00:00.000,0.0001,
2021-09-14 00:00:00.000,0.0001,
2021-09-14 08:00:00.000,0.0001,
2021-09-14 16:00:00.000,0.0001,
2021-09-15 00:00:00.000,0.0001,
2021-09-15 08:00:00.000,0.00029183,
2021-09-15 16:00:00.000,0.0001,
2021-09-16 00:00:00.000,0.0001,
2021-09-16 08:00:00.000,0.0001,
2021-09-16 16:00:00.000,0.0001,
2021-09-17 00:00:00.000,0.0001,
2021-09-17 08:00:00.000,0.0001,
