funding_time,funding_rate,mark_price
2024-08-11 00:00:00.000,-0.00042577,
2024-08-11 08:00:00.000,9.449e-05,
2024-08-11 16:00:00.000,-0.00036656,
2024-08-12 00:00:00.000,-0.00047566,
2024-08-12 08:00:00.000,-0.00023265,
2024-08-12 16:00:00.000,-0.00014396,
2024-08-13 00:00:00.000,-0.00025825,
2024-08-13 08:00:00.000,-0.00035339,
2024-08-13 16:00:00.000,-0.00022062,
2024-08-14 00:00:00.000,-1.951e-05,
2024-08-14 08:00:00.000,-7.764e-05,
2024-08-14 16:00:00.000,-0.00024396,
2024-08-15 00:00:00.000,-4.056e-05,
2024-08-15 08:00:00.000,-9.225e-05,
2024-08-15 16:00:00.000,-3.576e-05,
2024-08-16 00:00:00.000,-0.000437,
2024-08-16 08:00:00.000,-0.00033116,
2024-08-16 16:00:00.000,-0.00029391,
2024-08-17 00:00:00.000,5.736e-05,
2024-08-17 08:00:00.000,1.011e-05,
2024-08-17 16:00:00.000,6.038e-05,
2024-08-18 00:00:00.000,-5.482e-05,
2024-08-18 08:00:00.000,3.527e-05,
2024-08-18 16:00:00.000,6.249e-05,
2024-08-19 00:00:00.000,5.68e-05,
2024-08-19 08:00:00.000,-0.00010722,
2024-08-19 16:00:00.000,-0.00016669,
2024-08-20 00:00:00.000,-0.00022399,
2024-08-20 08:00:00.000,-0.00011698,
2024-08-20 16:00:00.000,-0.00012088,
2024-08-21 00:00:00.000,3.005e-05,
2024-08-21 08:00:00.000,-0.0001308,
2024-08-21 16:00:00.000,-7.495e-05,
2024-08-22 00:00:00.000,4.584e-05,
2024-08-22 08:00:00.000,-5.18e-05,
2024-08-22 16:00:00.000,-1.609e-05,
2024-08-23 00:00:00.000,-6.059e-05,
2024-08-23 08:00:00.000,-0.00015982,
2024-08-23 16:00:00.000,-0.00011634,
2024-08-24 00:00:00.000,-6.022e-05,
2024-08-24 08:00:00.000,-0.00013732,
2024-08-24 16:00:00.000,0.0001,
2024-08-25 00:00:00.000,0.0001,
2024-08-25 08:00:00.000,0.0001,
2024-08-25 16:00:00.000,-3.345e-05,
2024-08-26 00:00:00.000,-7.497e-05,
2024-08-26 08:00:00.000,-2.993e-05,
2024-08-26 16:00:00.000,-6.633e-05,
2024-08-27 00:00:00.000,-1.157e-05,
2024-08-27 08:00:00.000,2.553e-05,
2024-08-27 16:00:00.000,0.0001,
2024-08-28 00:00:00.000,2.066e-05,
2024-08-28 08:00:00.000,-6.246e-05,
2024-08-28 16:00:00.000,-5.09e-05,
2024-08-29 00:00:00.000,-3.462e-05,
2024-08-29 08:00:00.000,3.664e-05,
2024-08-29 16:00:00.000,-0.00015007,
2024-08-30 00:00:00.000,-3.399e-05,
2024-08-30 08:00:00.000,-6.375e-05,
2024-08-30 16:00:00.000,-0.00012409,
2024-08-31 00:00:00.000,1.484e-05,
2024-08-31 08:00:00.000,-0.0001106,
2024-08-31 16:00:00.000,-0.00013299,
2024-09-01 00:00:00.000,-0.00012318,
2024-09-01 08:00:00.000,-0.00020975,
2024-09-01 16:00:00.000,-0.00014012,
2024-09-02 00:00:00.000,-0.00043753,
2024-09-02 08:00:00.000,-0.00023494,
2024-09-02 16:00:00.000,-0.00031073,
2024-09-03 00:00:00.000,-0.00011272,
2024-09-03 08:00:00.000,-0.00015306,
2024-09-03 16:00:00.000,-0.00016855,
2024-09-04 00:00:00.000,-0.00041418,
2024-09-04 08:00:00.000,-0.0002225,
2024-09-04 16:00:00.000,-0.00012145,
2024-09-05 00:00:00.000,-0.00019964,
2024-09-05 08:00:00.000,-0.00026093,
2024-09-05 16:00:00.000,-0.00024634,
2024-09-06 00:00:00.000,-0.00012461,
2024-09-06 08:00:00.000,-0.000159,
2024-09-06 16:00:00.000,-8.053e-05,
2024-09-07 00:00:00.000,-0.00015956,
2024-09-07 08:00:00.000,-0.00012858,
2024-09-07 16:00:00.000,-4.626e-05,
2024-09-08 00:00:00.000,-7.944e-05,
2024-09-08 08:00:00.000,7.832e-05,
2024-09-08 16:00:00.000,4.161e-05,
2024-09-09 00:00:00.000,2.568e-05,
2024-09-09 08:00:00.000,8.371e-05,
2024-09-09 16:00:00.000,-4.305e-05,
2024-09-10 00:00:00.000,-3.131e-05,
2024-09-10 08:00:00.000,-0.00022241,
2024-09-10 16:00:00.000,-3.248e-05,
2024-09-11 00:00:00.000,6.982e-05,
2024-09-11 08:00:00.000,-7.354e-05,
2024-09-11 16:00:00.000,-0.00012429,
2024-09-12 00:00:00.000,-9.963e-05,
2024-09-12 08:00:00.000,-0.0002274,
2024-09-12 16:00:00.000,-7.077e-05,
2024-09-13 00:00:00.000,6.177e-05,
2024-09-13 08:00:00.000,0.0001,
2024-09-13 16:00:00.000,0.0001,
2024-09-14 00:00:00.000,0.0001,
2024-09-14 08:00:00.000,0.0001,
2024-09-14 16:00:00.000,0.0001,
2024-09-15 00:00:00.000,0.0001,
2024-09-15 08:00:00.000,6.71e-05,
2024-09-15 16:00:00.000,5.386e-05,
2024-09-16 00:00:00.000,-1.43e-06,
2024-09-16 08:00:00.000,1.855e-05,
2024-09-16 16:00:00.000,9.229e-05,
2024-09-17 00:00:00.000,-4.418e-05,
2024-09-17 08:00:00.000,3.23e-05,
2024-09-17 16:00:00.000,0.0001,
2024-09-18 00:00:00.000,5.715e-05,
2024-09-18 08:00:00.000,-2.169e-05,
2024-09-18 16:00:00.000,-0.00017228,
2024-09-19 00:00:00.000,0.0001,
2024-09-19 08:00:00.000,0.0001,
2024-09-19 16:00:00.000,7.167e-05,
2024-09-20 00:00:00.000,0.0001,
2024-09-20 08:00:00.000,-4.47e-06,
2024-09-20 16:00:00.000,7.97e-05,
2024-09-21 00:00:00.000,-9.727e-05,
2024-09-21 08:00:00.000,-0.00018693,
2024-09-21 16:00:00.000,-3.295e-05,
2024-09-22 00:00:00.000,-4.074e-05,
2024-09-22 08:00:00.000,-0.00017765,
2024-09-22 16:00:00.000,-2.526e-05,
2024-09-23 00:00:00.000,-8.566e-05,
2024-09-23 08:00:00.000,-8.203e-05,
2024-09-23 16:00:00.000,3.044e-05,
2024-09-24 00:00:00.000,3.632e-05,
2024-09-24 08:00:00.000,8.114e-05,
2024-09-24 16:00:00.000,-2.05e-06,
2024-09-25 00:00:00.000,0.0001,
2024-09-25 08:00:00.000,-5.557e-05,
2024-09-25 16:00:00.000,7.443e-05,
2024-09-26 00:00:00.000,-0.00014903,
2024-09-26 08:00:00.000,0.0001,
2024-09-26 16:00:00.000,0.0001,
2024-09-27 00:00:00.000,0.0001,
2024-09-27 08:00:00.000,0.0001,
2024-09-27 16:00:00.000,0.0001,
2024-09-28 00:00:00.000,0.0001,
2024-09-28 08:00:00.000,0.0001,
2024-09-28 16:00:00.000,0.0001,
2024-09-29 00:00:00.000,-0.00012858,
2024-09-29 08:00:00.000,-5.112e-05,
2024-09-29 16:00:00.000,8.1e-07,
2024-09-30 00:00:00.000,6.043e-05,
2024-09-30 08:00:00.000,0.0001,
2024-09-30 16:00:00.000,0.0001,
2024-10-01 00:00:00.000,8.165e-05,
2024-10-01 08:00:00.000,0.0001,
2024-10-01 16:00:00.000,0.0001,
2024-10-02 00:00:00.000,2.8e-05,
2024-10-02 08:00:00.000,-3.32e-06,
2024-10-02 16:00:00.000,-6.575e-05,
2024-10-03 00:00:00.000,-5.56e-06,
2024-10-03 08:00:00.000,-4.161e-05,
2024-10-03 16:00:00.000,-0.00021007,
2024-10-04 00:00:00.000,-0.0003042,
2024-10-04 08:00:00.000,-0.00017082,
2024-10-04 16:00:00.000,-0.00034163,
2024-10-05 00:00:00.000,-2.313e-05,
2024-10-05 08:00:00.000,0.0001,
2024-10-05 16:00:00.000,-5.704e-05,
2024-10-06 00:00:00.000,3e-07,
2024-10-06 08:00:00.000,7.576e-05,
2024-10-06 16:00:00.000,7.216e-05,
2024-10-07 00:00:00.000,0.0001,
2024-10-07 08:00:00.000,-1.41e-05,
2024-10-07 16:00:00.000,-7.121e-05,
2024-10-08 00:00:00.000,5.753e-05,
2024-10-08 08:00:00.000,-7.691e-05,
2024-10-08 16:00:00.000,-0.00011105,
2024-10-09 00:00:00.000,-4.2e-05,
2024-10-09 08:00:00.000,-0.0001327,
2024-10-09 16:00:00.000,-7.862e-05,
2024-10-10 00:00:00.000,1.734e-05,
2024-10-10 08:00:00.000,-6.15e-06,
2024-10-10 16:00:00.000,-7.041e-05,
2024-10-11 00:00:00.000,-9.063e-05,
2024-10-11 08:00:00.000,-1.56e-05,
2024-10-11 16:00:00.000,7.083e-05,
2024-10-12 00:00:00.000,0.0001,
2024-10-12 08:00:00.000,0.0001,
2024-10-12 16:00:00.000,0.0001,
2024-10-13 00:00:00.000,0.0001,
2024-10-13 08:00:00.000,0.0001,
2024-10-13 16:00:00.000,0.0001,
2024-10-14 00:00:00.000,0.0001,
2024-10-14 08:00:00.000,8.877e-05,
