funding_time,funding_rate,mark_price
2024-04-26 00:00:00.000,4.199e-05,
2024-04-26 08:00:00.000,-3.291e-05,
2024-04-26 16:00:00.000,8.034e-05,
2024-04-27 00:00:00.000,0.0001,
2024-04-27 08:00:00.000,0.0001,
2024-04-27 16:00:00.000,2.839e-05,
2024-04-28 00:00:00.000,9.614e-05,
2024-04-28 08:00:00.000,3.131e-05,
2024-04-28 16:00:00.000,0.0001,
2024-04-29 00:00:00.000,0.0001,
2024-04-29 08:00:00.000,0.0001,
2024-04-29 16:00:00.000,2.809e-05,
2024-04-30 00:00:00.000,0.0001,
2024-04-30 08:00:00.000,-1.289e-05,
2024-04-30 16:00:00.000,-4.756e-05,
2024-05-01 00:00:00.000,-9.181e-05,
2024-05-01 08:00:00.000,-1.04e-06,
2024-05-01 16:00:00.000,8.049e-05,
2024-05-02 00:00:00.000,-2.365e-05,
2024-05-02 08:00:00.000,0.0001,
2024-05-02 16:00:00.000,-6.655e-05,
2024-05-03 00:00:00.000,0.0001,
2024-05-03 08:00:00.000,0.0001,
2024-05-03 16:00:00.000,3.378e-05,
2024-05-04 00:00:00.000,1.05e-06,
2024-05-04 08:00:00.000,7.826e-05,
2024-05-04 16:00:00.000,0.0001,
2024-05-05 00:00:00.000,0.0001,
2024-05-05 08:00:00.000,0.0001,
2024-05-05 16:00:00.000,0.0001,
2024-05-06 00:00:00.000,0.0001,
2024-05-06 08:00:00.000,0.0001,
2024-05-06 16:00:00.000,0.0001,
2024-05-07 00:00:00.000,0.0001,
2024-05-07 08:00:00.000,0.0001,
2024-05-07 16:00:00.000,0.0001,
2024-05-08 00:00:00.000,0.0001,
2024-05-08 08:00:00.000,0.0001,
2024-05-08 16:00:00.000,0.0001,
2024-05-09 00:00:00.000,0.0001,
2024-05-09 08:00:00.000,0.0001,
2024-05-09 16:00:00.000,2.982e-05,
2024-05-10 00:00:00.000,0.0001,
2024-05-10 08:00:00.000,0.0001,
2024-05-10 16:00:00.000,0.0001,
2024-05-11 00:00:00.000,0.0001,
2024-05-11 08:00:00.000,0.0001,
2024-05-11 16:00:00.000,5.886e-05,
2024-05-12 00:00:00.000,7.873e-05,
2024-05-12 08:00:00.000,5.972e-05,
2024-05-12 16:00:00.000,0.0001,
2024-05-13 00:00:00.000,0.0001,
2024-05-13 08:00:00.000,0.0001,
2024-05-13 16:00:00.000,2.524e-05,
2024-05-14 00:00:00.000,-2.105e-05,
2024-05-14 08:00:00.000,0.0001,
2024-05-14 16:00:00.000,0.0001,
2024-05-15 00:00:00.000,6.534e-05,
2024-05-15 08:00:00.000,0.0001,
2024-05-15 16:00:00.000,-6.511e-05,
2024-05-16 00:00:00.000,7.069e-05,
2024-05-16 08:00:00.000,0.0001,
2024-05-16 16:00:00.000,4.634e-05,
2024-05-17 00:00:00.000,0.0001,
2024-05-17 08:00:00.000,0.0001,
2024-05-17 16:00:00.000,0.0001,
2024-05-18 00:00:00.000,0.0001,
2024-05-18 08:00:00.000,0.0001,
2024-05-18 16:00:00.000,0.0001,
2024-05-19 00:00:00.000,0.0001,
2024-05-19 08:00:00.000,0.0001,
2024-05-19 16:00:00.000,0.0001,
2024-05-20 00:00:00.000,0.0001,
2024-05-20 08:00:00.000,0.0001,
2024-05-20 16:00:00.000,0.0001,
2024-05-21 00:00:00.000,0.0001,
2024-05-21 08:00:00.000,0.0001,
2024-05-21 16:00:00.000,0.0001,
2024-05-22 00:00:00.000,0.0001,
2024-05-22 08:00:00.000,0.0001,
2024-05-22 16:00:00.000,0.0001,
2024-05-23 00:00:00.000,0.0001,
2024-05-23 08:00:00.000,0.0001,
2024-05-23 16:00:00.000,0.0001,
2024-05-24 00:00:00.000,0.0001,
2024-05-24 08:00:00.000,0.0001,
2024-05-24 16:00:00.000,0.0001,
2024-05-25 00:00:00.000,0.0001,
2024-05-25 08:00:00.000,0.0001,
2024-05-25 16:00:00.000,0.0001,
2024-05-26 00:00:00.000,0.0001,
2024-05-26 08:00:00.000,0.0001,
2024-05-26 16:00:00.000,0.0001,
2024-05-27 00:00:00.000,0.0001,
2024-05-27 08:00:00.000,0.0001,
2024-05-27 16:00:00.000,0.0001,
