buySellRatio,sellVol,buyVol,time
0.9889,1905.3900,1884.1700,2026-08-18 02:00:00
1.1361,783.0800,889.6500,2026-08-18 03:00:00
1.4890,297.5800,443.0900,2026-08-18 04:00:00
0.9361,598.8200,560.5600,2026-08-18 05:00:00
1.3556,487.1900,660.4500,2026-08-18 06:00:00
1.6040,350.3100,561.9000,2026-08-18 07:00:00
0.8887,2339.2500,2078.9300,2026-08-18 08:00:00
0.8154,2108.3900,1719.1100,2026-08-18 09:00:00
1.0136,916.1900,928.6400,2026-08-18 10:00:00
1.1580,1107.9800,1283.0500,2026-08-18 11:00:00
0.5801,716.6600,415.7000,2026-08-18 12:00:00
0.9779,7600.3200,7432.5200,2026-08-18 13:00:00
0.9598,5538.5500,5315.7000,2026-08-18 14:00:00
