funding_time,funding_rate,mark_price
2026-06-07 08:00:00.001,0.00000000,852.09457108
2026-06-07 16:00:00.001,0.00130065,873.14000000
2026-06-08 00:00:00.001,0.00000000,877.56352613
2026-06-08 08:00:00.001,0.00000000,870.42000000
2026-06-08 16:00:00.001,0.00000000,894.98000000
2026-06-09 00:00:00.001,0.00000000,892.94864235
2026-06-09 08:00:00.001,0.00000000,907.66770774
2026-06-09 16:00:00.001,0.00018626,802.88342402
2026-06-10 00:00:00.001,0.00092493,819.01000000
2026-06-10 08:00:00.001,0.00000806,815.63521064
2026-06-10 16:00:00.001,0.00056026,853.11000000
2026-06-11 00:00:00.001,0.00009939,834.61098392
2026-06-11 08:00:00.001,0.00056053,867.12932977
2026-06-11 16:00:00.001,0.00011867,867.49918635
2026-06-12 00:00:00.001,0.00072924,904.69000000
2026-06-12 08:00:00.001,0.00000000,886.25417022
2026-06-12 16:00:00.001,0.00009875,906.08288651
2026-06-13 00:00:00.001,0.00072992,920.06000000
2026-06-13 08:00:00.001,0.00000000,920.35290378
2026-06-13 16:00:00.001,0.00000000,925.17000000
2026-06-14 00:00:00.001,0.00000000,931.91000000
2026-06-14 08:00:00.001,0.00000000,935.55309069
2026-06-14 16:00:00.001,0.00000000,940.03822464
2026-06-15 00:00:00.001,0.00107786,961.81000000
2026-06-15 08:00:00.002,0.00020240,967.92000000
2026-06-15 16:00:00.001,0.00040384,942.57000000
2026-06-16 00:00:00.001,0.00000000,952.46456294
2026-06-16 08:00:00.001,0.00000000,959.69000000
2026-06-16 16:00:00.001,0.00019302,880.87000000
2026-06-17 00:00:00.001,0.00046623,881.67582474
2026-06-17 08:00:00.001,0.00015885,894.21000000
2026-06-17 16:00:00.001,0.00046213,878.75000000
2026-06-18 00:00:00.001,0.00111699,879.47000000
2026-06-18 08:00:00.001,0.00019083,891.46000000
2026-06-18 16:00:00.001,0.00054665,857.05000000
2026-06-19 00:00:00.001,0.00000000,848.54000000
2026-06-19 08:00:00.001,0.00000000,851.01000000
2026-06-19 16:00:00.001,0.00000000,853.40153004
2026-06-20 00:00:00.001,0.00000000,854.00000000
2026-06-20 08:00:00.001,-0.00015645,850.67909518
2026-06-20 16:00:00.001,-0.00017083,844.49902264
2026-06-21 00:00:00.001,0.00000000,845.99403085
2026-06-21 08:00:00.001,0.00000000,842.57722329
2026-06-21 16:00:00.001,0.00000000,843.28000000
2026-06-22 00:00:00.001,0.00000000,835.13000000
2026-06-22 08:00:00.001,0.00000000,849.55729512
2026-06-22 16:00:00.001,0.00000000,832.82000000
2026-06-23 00:00:00.001,0.00021371,890.19068417
2026-06-23 08:00:00.002,0.00000000,844.78952161
2026-06-23 16:00:00.001,0.00000000,827.31979329
2026-06-24 00:00:00.001,0.00069444,830.12000000
2026-06-24 08:00:00.001,0.00000000,834.34799622
2026-06-24 16:00:00.001,0.00000000,847.59921446
2026-06-25 00:00:00.002,0.00000000,869.02140744
2026-06-25 08:00:00.001,0.00000000,871.19000000
2026-06-25 16:00:00.001,0.00002237,841.49000000
2026-06-26 00:00:00.001,0.00000000,855.82000000
2026-06-26 08:00:00.002,0.00000000,838.26000000
2026-06-26 16:00:00.001,0.00000000,794.55000000
2026-06-27 00:00:00.001,0.00000000,812.42410949
2026-06-27 08:00:00.001,0.00000000,813.34000000
2026-06-27 16:00:00.001,0.00000000,813.11000000
2026-06-28 00:00:00.002,0.00000000,810.60189423
2026-06-28 08:00:00.002,0.00000000,813.62000000
2026-06-28 16:00:00.001,0.00000000,809.54703479
2026-06-29 00:00:00.001,0.00000000,813.49793408
2026-06-29 08:00:00.001,0.00000489,820.16000000
2026-06-29 16:00:00.001,0.00000000,816.98000000
2026-06-30 00:00:00.000,0.00076265,847.39000000
2026-06-30 08:00:00.000,0.00000000,849.16188508
2026-06-30 16:00:00.001,0.00000000,855.85227533
2026-07-01 00:00:00.000,0.00021658,857.76000000
2026-07-01 08:00:00.001,0.00000000,844.54000000
2026-07-01 16:00:00.001,0.00000000,805.42000000
2026-07-02 00:00:00.000,0.00018010,798.53564608
2026-07-02 08:00:00.001,0.00000000,780.26870864
2026-07-02 16:00:00.001,0.00000000,740.75000000
2026-07-03 00:00:00.001,0.00006809,726.05680156
2026-07-03 08:00:00.001,0.00061060,745.09377001
2026-07-03 16:00:00.001,0.00000000,752.89000000
2026-07-04 00:00:00.001,0.00000000,752.79000000
2026-07-04 08:00:00.001,0.00000000,759.49992569
2026-07-04 16:00:00.001,0.00000000,758.82000000
2026-07-05 00:00:00.002,0.00000000,760.96547876
2026-07-05 08:00:00.001,0.00000000,760.00000000
2026-07-05 16:00:00.001,0.00000000,758.81000000
2026-07-06 00:00:00.001,0.00000000,756.28000000
2026-07-06 08:00:00.001,0.00000000,734.65707750
2026-07-06 16:00:00.001,0.00000000,736.05000000
2026-07-07 00:00:00.001,0.00000000,725.18131308
2026-07-07 08:00:00.001,0.00000000,715.04000000
2026-07-07 16:00:00.001,0.00000000,696.05959368
2026-07-08 00:00:00.002,0.00000490,689.26558902
2026-07-08 08:00:00.001,0.00000000,692.51484348
2026-07-08 16:00:00.001,0.00000000,686.47094412
2026-07-09 00:00:00.001,0.00000000,709.63000000
2026-07-09 08:00:00.001,0.00000000,725.88526726
2026-07-09 16:00:00.001,0.00001375,792.00000000
2026-07-10 00:00:00.001,0.00000000,793.55683232
2026-07-10 08:00:00.001,0.00000000,772.74006763
2026-07-10 16:00:00.001,0.00000000,769.79301887
2026-07-11 00:00:00.001,0.00034472,804.93393877
2026-07-11 08:00:00.001,0.00000000,798.50713361
2026-07-11 16:00:00.001,0.00000000,794.18186934
2026-07-12 00:00:00.001,0.00000000,794.44000000
2026-07-12 08:00:00.001,0.00000000,793.73000000
2026-07-12 16:00:00.001,0.00000000,796.01000000
2026-07-13 00:00:00.001,0.00000000,789.18000000
2026-07-13 08:00:00.001,0.00000000,767.98163973
2026-07-13 16:00:00.001,0.00000000,786.89243824
2026-07-14 00:00:00.002,0.00000000,764.11681743
2026-07-14 08:00:00.001,0.00001271,790.14084346
2026-07-14 16:00:00.001,0.00000000,815.49574967
2026-07-15 00:00:00.001,0.00053432,818.39505999
2026-07-15 08:00:00.001,0.00000000,825.86578242
2026-07-15 16:00:00.001,0.00000000,739.96000000
2026-07-16 00:00:00.001,0.00000000,748.24773495
2026-07-16 08:00:00.002,0.00000000,735.42087075
2026-07-16 16:00:00.001,0.00000000,702.71000000
2026-07-17 00:00:00.001,0.00000000,695.20706497
2026-07-17 08:00:00.001,0.00010623,672.35000000
2026-07-17 16:00:00.001,0.00000000,735.77000000
2026-07-18 00:00:00.001,0.00000000,727.73000000
2026-07-18 08:00:00.001,0.00000000,728.54000000
2026-07-18 16:00:00.001,0.00000000,724.82905335
2026-07-19 00:00:00.001,-0.00005729,710.43000000
2026-07-19 08:00:00.001,0.00000000,717.85579465
2026-07-19 16:00:00.001,0.00013944,728.71236817
2026-07-20 00:00:00.002,0.00000000,739.71000000
2026-07-20 08:00:00.001,0.00000000,750.91000000
2026-07-20 16:00:00.001,0.00000000,790.51946484
2026-07-21 00:00:00.001,-0.00036486,772.25186879
2026-07-21 08:00:00.001,0.00000000,797.41116364
2026-07-21 16:00:00.000,0.00000000,825.46180449
2026-07-22 00:00:00.000,0.00000000,844.07000000
2026-07-22 08:00:00.001,0.00000000,814.61472282
2026-07-22 16:00:00.000,-0.00022959,846.83661840
2026-07-23 00:00:00.000,0.00000000,847.23886761
2026-07-23 08:00:00.001,0.00000000,845.17600022
2026-07-23 16:00:00.001,0.00000000,835.25096239
2026-07-24 00:00:00.000,0.00000000,832.50528285
2026-07-24 08:00:00.000,0.00000000,829.05600256
2026-07-24 16:00:00.000,-0.00003155,786.91952118
2026-07-25 00:00:00.001,0.00000000,766.06182629
2026-07-25 08:00:00.000,0.00000000,767.05864875
2026-07-25 16:00:00.000,0.00000000,766.71522141
2026-07-26 00:00:00.001,0.00000000,777.50000000
2026-07-26 08:00:00.001,0.00000000,781.48339517
2026-07-26 16:00:00.001,0.00000000,779.69000000
2026-07-27 00:00:00.001,0.00025079,786.61419060
2026-07-27 08:00:00.001,0.00000000,792.82596226
2026-07-27 16:00:00.000,0.00000000,705.74961456
2026-07-28 00:00:00.000,-0.00010620,706.13783712
2026-07-28 08:00:00.000,0.00000000,691.02080557
2026-07-28 16:00:00.000,0.00000000,646.60000000
2026-07-29 00:00:00.001,0.00000000,660.44323399
2026-07-29 08:00:00.001,0.00000000,653.32616630
2026-07-29 16:00:00.001,0.00000000,604.39000000
2026-07-30 00:00:00.000,0.00000000,599.73976607
2026-07-30 08:00:00.001,0.00000000,602.65594319
2026-07-30 16:00:00.000,0.00018071,685.86006104
2026-07-31 00:00:00.000,0.00065866,715.08000000
2026-07-31 08:00:00.001,0.00000000,728.25496101
2026-07-31 16:00:00.001,0.00000000,710.63263358
2026-08-01 00:00:00.001,0.00000000,707.13225641
2026-08-01 08:00:00.002,0.00000000,714.14251846
2026-08-01 16:00:00.002,0.00000000,712.90526769
2026-08-02 00:00:00.002,0.00000000,711.63512980
2026-08-02 08:00:00.002,0.00000000,724.56767239
2026-08-02 16:00:00.001,0.00000000,725.57000000
2026-08-03 00:00:00.001,0.00000000,734.92968317
2026-08-03 08:00:00.002,0.00000000,724.64921776
2026-08-03 16:00:00.001,0.00000000,763.11308920
2026-08-04 00:00:00.001,0.00073368,790.92000000
2026-08-04 08:00:00.001,0.00000000,809.20000000
2026-08-04 16:00:00.001,0.00000000,854.17643172
2026-08-05 00:00:00.001,-0.00023104,849.80387514
2026-08-05 08:00:00.001,0.00000000,855.57119567
2026-08-05 16:00:00.001,0.00000000,849.67000000
2026-08-06 00:00:00.001,-0.00001582,821.94000000
2026-08-06 08:00:00.002,0.00000000,820.09000000
2026-08-06 16:00:00.001,0.00000000,860.93548806
2026-08-07 00:00:00.001,0.00030721,869.42000000
2026-08-07 08:00:00.002,0.00000000,868.67203434
2026-08-07 16:00:00.002,0.00001551,895.23000000
2026-08-08 00:00:00.001,0.00000000,895.21000000
2026-08-08 08:00:00.001,0.00000000,894.31000000
2026-08-08 16:00:00.001,0.00000000,898.50612848
2026-08-09 00:00:00.001,0.00000000,903.69000000
2026-08-09 08:00:00.001,0.00000000,915.93474950
2026-08-09 16:00:00.001,0.00000000,910.86585626
2026-08-10 00:00:00.002,0.00000000,903.66000000
2026-08-10 08:00:00.001,0.00000000,919.90000000
2026-08-10 16:00:00.002,0.00001117,840.87000000
2026-08-11 00:00:00.001,0.00004931,818.73471981
2026-08-11 08:00:00.001,0.00000000,818.31000000
2026-08-11 16:00:00.001,0.00005341,813.02438870
2026-08-12 00:00:00.001,0.00027201,841.99000000
2026-08-12 08:00:00.002,0.00000000,875.88000000
2026-08-12 16:00:00.002,0.00000000,943.34215543
2026-08-13 00:00:00.001,0.00000000,934.52080094
2026-08-13 08:00:00.002,0.00000000,926.91000000
2026-08-13 16:00:00.001,0.00000000,916.40000000
2026-08-14 00:00:00.001,0.00000000,890.36000000
2026-08-14 08:00:00.001,0.00000000,887.26000000
2026-08-14 16:00:00.002,0.00000000,918.79553861
2026-08-15 00:00:00.001,0.00000000,926.38000000
2026-08-15 08:00:00.001,0.00000000,924.13774546
2026-08-15 16:00:00.002,0.00000000,921.65121649
2026-08-16 00:00:00.002,0.00000000,922.88144868
2026-08-16 08:00:00.002,0.00000000,930.76000000
2026-08-16 16:00:00.001,0.00000000,932.60000000
2026-08-17 00:00:00.001,0.00000000,928.99905329
2026-08-17 08:00:00.001,0.00000000,944.64000000
2026-08-17 16:00:00.001,0.00000000,992.15000000
2026-08-18 00:00:00.002,0.00000000,972.10601284
2026-08-18 08:00:00.001,0.00000000,946.43277400
