longAccount,longShortRatio,shortAccount,time
0.6448,1.8153,0.3552,2026-08-11 03:00:00
0.6389,1.7693,0.3611,2026-08-11 04:00:00
0.6332,1.7263,0.3668,2026-08-11 05:00:00
0.6409,1.7847,0.3591,2026-08-11 06:00:00
0.6418,1.7917,0.3582,2026-08-11 07:00:00
0.6478,1.8393,0.3522,2026-08-11 08:00:00
0.6384,1.7655,0.3616,2026-08-11 09:00:00
0.6403,1.7801,0.3597,2026-08-11 10:00:00
0.6335,1.7285,0.3665,2026-08-11 11:00:00
0.6486,1.8458,0.3514,2026-08-11 12:00:00
0.6554,1.9019,0.3446,2026-08-11 13:00:00
0.6539,1.8893,0.3461,2026-08-11 14:00:00
0.6408,1.7840,0.3592,2026-08-11 15:00:00
0.6391,1.7709,0.3609,2026-08-11 16:00:00
0.6373,1.7571,0.3627,2026-08-11 17:00:00
0.6243,1.6617,0.3757,2026-08-11 18:00:00
0.6321,1.7181,0.3679,2026-08-11 19:00:00
0.6386,1.7670,0.3614,2026-08-11 20:00:00
0.6742,2.0694,0.3258,2026-08-11 21:00:00
0.6767,2.0931,0.3233,2026-08-11 22:00:00
0.6662,1.9958,0.3338,2026-08-11 23:00:00
0.6724,2.0525,0.3276,2026-08-12 00:00:00
0.6684,2.0157,0.3316,2026-08-12 01:00:00
0.6724,2.0525,0.3276,2026-08-12 02:00:00
0.6743,2.0703,0.3257,2026-08-12 03:00:00
0.6686,2.0175,0.3314,2026-08-12 04:00:00
0.6741,2.0684,0.3259,2026-08-12 05:00:00
0.6548,1.8969,0.3452,2026-08-12 06:00:00
0.6538,1.8885,0.3462,2026-08-12 07:00:00
0.6581,1.9248,0.3419,2026-08-12 08:00:00
0.6601,1.9420,0.3399,2026-08-12 09:00:00
0.6373,1.7571,0.3627,2026-08-12 10:00:00
0.6419,1.7925,0.3581,2026-08-12 11:00:00
0.6423,1.7956,0.3577,2026-08-12 12:00:00
0.6496,1.8539,0.3504,2026-08-12 13:00:00
0.6482,1.8425,0.3518,2026-08-12 14:00:00
0.5511,1.2277,0.4489,2026-08-12 15:00:00
0.4924,0.9701,0.5076,2026-08-12 16:00:00
0.4877,0.9520,0.5123,2026-08-12 17:00:00
0.4722,0.8947,0.5278,2026-08-12 18:00:00
0.5034,1.0137,0.4966,2026-08-12 19:00:00
0.5009,1.0036,0.4991,2026-08-12 20:00:00
0.4855,0.9436,0.5145,2026-08-12 21:00:00
0.4945,0.9782,0.5055,2026-08-12 22:00:00
0.4868,0.9486,0.5132,2026-08-12 23:00:00
0.4929,0.9720,0.5071,2026-08-13 00:00:00
0.4973,0.9893,0.5027,2026-08-13 01:00:00
0.4787,0.9183,0.5213,2026-08-13 02:00:00
0.4863,0.9467,0.5137,2026-08-13 03:00:00
0.4849,0.9414,0.5151,2026-08-13 04:00:00
0.4745,0.9029,0.5255,2026-08-13 05:00:00
0.4838,0.9372,0.5162,2026-08-13 06:00:00
0.4823,0.9316,0.5177,2026-08-13 07:00:00
0.4717,0.8929,0.5283,2026-08-13 08:00:00
0.4907,0.9635,0.5093,2026-08-13 09:00:00
0.4929,0.9720,0.5071,2026-08-13 10:00:00
0.4881,0.9535,0.5119,2026-08-13 11:00:00
0.4989,0.9956,0.5011,2026-08-13 12:00:00
0.4914,0.9662,0.5086,2026-08-13 13:00:00
0.4934,0.9739,0.5066,2026-08-13 14:00:00
0.4852,0.9425,0.5148,2026-08-13 15:00:00
0.5270,1.1142,0.4730,2026-08-13 16:00:00
0.5323,1.1381,0.4677,2026-08-13 17:00:00
0.5182,1.0756,0.4818,2026-08-13 18:00:00
0.5312,1.1331,0.4688,2026-08-13 19:00:00
0.5698,1.3245,0.4302,2026-08-13 20:00:00
0.5564,1.2543,0.4436,2026-08-13 21:00:00
0.5682,1.3159,0.4318,2026-08-13 22:00:00
0.5797,1.3793,0.4203,2026-08-13 23:00:00
0.5840,1.4038,0.4160,2026-08-14 00:00:00
0.5733,1.3436,0.4267,2026-08-14 01:00:00
0.5771,1.3646,0.4229,2026-08-14 02:00:00
0.5894,1.4355,0.4106,2026-08-14 03:00:00
0.5880,1.4272,0.4120,2026-08-14 04:00:00
0.5923,1.4528,0.4077,2026-08-14 05:00:00
0.5919,1.4504,0.4081,2026-08-14 06:00:00
0.5993,1.4956,0.4007,2026-08-14 07:00:00
0.6071,1.5452,0.3929,2026-08-14 08:00:00
0.6235,1.6560,0.3765,2026-08-14 09:00:00
0.6175,1.6144,0.3825,2026-08-14 10:00:00
0.6235,1.6560,0.3765,2026-08-14 11:00:00
0.6362,1.7488,0.3638,2026-08-14 12:00:00
0.6266,1.6781,0.3734,2026-08-14 13:00:00
0.5634,1.2904,0.4366,2026-08-14 14:00:00
0.5343,1.1473,0.4657,2026-08-14 15:00:00
0.5577,1.2609,0.4423,2026-08-14 16:00:00
0.5636,1.2915,0.4364,2026-08-14 17:00:00
0.5668,1.3084,0.4332,2026-08-14 18:00:00
0.5729,1.3414,0.4271,2026-08-14 19:00:00
0.5685,1.3175,0.4315,2026-08-14 20:00:00
0.5787,1.3736,0.4213,2026-08-14 21:00:00
0.5790,1.3753,0.4210,2026-08-14 22:00:00
0.5764,1.3607,0.4236,2026-08-14 23:00:00
0.5745,1.3502,0.4255,2026-08-15 00:00:00
0.5787,1.3736,0.4213,2026-08-15 01:00:00
0.5797,1.3793,0.4203,2026-08-15 02:00:00
0.5877,1.4254,0.4123,2026-08-15 03:00:00
0.5902,1.4402,0.4098,2026-08-15 04:00:00
0.5861,1.4160,0.4139,2026-08-15 05:00:00
0.5866,1.4190,0.4134,2026-08-15 06:00:00
0.5898,1.4378,0.4102,2026-08-15 07:00:00
0.5850,1.4096,0.4150,2026-08-15 08:00:00
0.5992,1.4950,0.4008,2026-08-15 09:00:00
0.5992,1.4950,0.4008,2026-08-15 10:00:00
0.5964,1.4777,0.4036,2026-08-15 11:00:00
0.5994,1.4963,0.4006,2026-08-15 12:00:00
0.6000,1.5000,0.4000,2026-08-15 13:00:00
0.5994,1.4963,0.4006,2026-08-15 14:00:00
0.6033,1.5208,0.3967,2026-08-15 15:00:00
0.6015,1.5094,0.3985,2026-08-15 16:00:00
0.5992,1.4950,0.4008,2026-08-15 17:00:00
0.6065,1.5413,0.3935,2026-08-15 18:00:00
0.6094,1.5602,0.3906,2026-08-15 19:00:00
0.6090,1.5575,0.3910,2026-08-15 20:00:00
0.6101,1.5648,0.3899,2026-08-15 22:00:00
0.6012,1.5075,0.3988,2026-08-15 23:00:00
0.6106,1.5681,0.3894,2026-08-16 00:00:00
0.6134,1.5867,0.3866,2026-08-16 01:00:00
0.6099,1.5634,0.3901,2026-08-16 02:00:00
0.6072,1.5458,0.3928,2026-08-16 03:00:00
0.6011,1.5069,0.3989,2026-08-16 04:00:00
0.6046,1.5291,0.3954,2026-08-16 05:00:00
0.6063,1.5396,0.3938,2026-08-16 06:00:00
0.6060,1.5381,0.3940,2026-08-16 07:00:00
0.6047,1.5297,0.3953,2026-08-16 08:00:00
0.5846,1.4073,0.4154,2026-08-16 09:00:00
0.5860,1.4155,0.4140,2026-08-16 10:00:00
0.5849,1.4091,0.4151,2026-08-16 11:00:00
0.5822,1.3935,0.4178,2026-08-16 12:00:00
0.5850,1.4096,0.4150,2026-08-16 13:00:00
0.5882,1.4284,0.4118,2026-08-16 14:00:00
0.6064,1.5407,0.3936,2026-08-16 15:00:00
0.5958,1.4740,0.4042,2026-08-16 16:00:00
0.5987,1.4919,0.4013,2026-08-16 17:00:00
0.5956,1.4728,0.4044,2026-08-16 18:00:00
0.5887,1.4313,0.4113,2026-08-16 19:00:00
0.5922,1.4522,0.4078,2026-08-16 20:00:00
0.5991,1.4944,0.4009,2026-08-16 21:00:00
0.5941,1.4637,0.4059,2026-08-16 22:00:00
0.6160,1.6042,0.3840,2026-08-16 23:00:00
0.6059,1.5374,0.3941,2026-08-17 00:00:00
0.6023,1.5145,0.3977,2026-08-17 01:00:00
0.5993,1.4956,0.4007,2026-08-17 02:00:00
0.5870,1.4213,0.4130,2026-08-17 03:00:00
0.6015,1.5094,0.3985,2026-08-17 04:00:00
0.6072,1.5458,0.3928,2026-08-17 05:00:00
0.6180,1.6178,0.3820,2026-08-17 06:00:00
0.6127,1.5820,0.3873,2026-08-17 07:00:00
0.6092,1.5589,0.3908,2026-08-17 08:00:00
0.6013,1.5082,0.3987,2026-08-17 09:00:00
0.6045,1.5284,0.3955,2026-08-17 10:00:00
0.6049,1.5310,0.3951,2026-08-17 11:00:00
0.6091,1.5582,0.3909,2026-08-17 12:00:00
0.6009,1.5056,0.3991,2026-08-17 13:00:00
0.5693,1.3218,0.4307,2026-08-17 14:00:00
0.5152,1.0627,0.4848,2026-08-17 15:00:00
0.4896,0.9592,0.5104,2026-08-17 16:00:00
0.4872,0.9501,0.5128,2026-08-17 17:00:00
0.4770,0.9120,0.5230,2026-08-17 18:00:00
0.4766,0.9106,0.5234,2026-08-17 19:00:00
0.4901,0.9612,0.5099,2026-08-17 20:00:00
0.4964,0.9857,0.5036,2026-08-17 21:00:00
0.4917,0.9673,0.5083,2026-08-17 22:00:00
0.4925,0.9704,0.5075,2026-08-17 23:00:00
0.4980,0.9920,0.5020,2026-08-18 00:00:00
0.4986,0.9944,0.5014,2026-08-18 01:00:00
0.5066,1.0268,0.4934,2026-08-18 02:00:00
0.5000,1.0000,0.5000,2026-08-18 03:00:00
0.5076,1.0309,0.4924,2026-08-18 04:00:00
0.4962,0.9849,0.5038,2026-08-18 05:00:00
0.4895,0.9589,0.5105,2026-08-18 06:00:00
0.4878,0.9524,0.5122,2026-08-18 07:00:00
0.4945,0.9782,0.5055,2026-08-18 08:00:00
0.5115,1.0471,0.4885,2026-08-18 09:00:00
0.5314,1.1340,0.4686,2026-08-18 10:00:00
0.5270,1.1142,0.4730,2026-08-18 11:00:00
0.5461,1.2031,0.4539,2026-08-18 12:00:00
0.5515,1.2297,0.4485,2026-08-18 13:00:00
