buySellRatio,sellVol,buyVol,time
0.5022,6973.0600,3501.9600,2026-08-17 04:00:00
0.8905,4390.5900,3909.7600,2026-08-17 05:00:00
1.0536,9987.0700,10522.2700,2026-08-17 06:00:00
0.5499,10012.2100,5505.8500,2026-08-17 07:00:00
0.9019,13333.4100,12025.1800,2026-08-17 08:00:00
0.8264,9075.5000,7499.7500,2026-08-17 09:00:00
1.2607,11289.1000,14231.7400,2026-08-17 10:00:00
0.9981,9483.2300,9465.0500,2026-08-17 11:00:00
0.7818,19461.1200,15214.8700,2026-08-17 12:00:00
0.9928,274792.0700,272821.1000,2026-08-17 13:00:00
0.8144,141970.6100,115623.4800,2026-08-17 14:00:00
0.9617,81122.1100,78013.0500,2026-08-17 15:00:00
0.9284,48761.8800,45270.4000,2026-08-17 16:00:00
1.0412,49009.2700,51028.8600,2026-08-17 17:00:00
1.2806,42781.0900,54784.2900,2026-08-17 18:00:00
0.7325,62389.6900,45700.3200,2026-08-17 19:00:00
1.1069,6158.7200,6817.1500,2026-08-17 20:00:00
1.5244,2909.3200,4434.8700,2026-08-17 21:00:00
0.7983,6870.3300,5484.3500,2026-08-17 22:00:00
1.5453,3420.7500,5286.2100,2026-08-17 23:00:00
0.8663,13370.1200,11582.3800,2026-08-18 00:00:00
0.5969,19312.7900,11527.6300,2026-08-18 01:00:00
0.5084,51478.0900,26171.1600,2026-08-18 02:00:00
0.9272,26224.6300,24315.5800,2026-08-18 03:00:00
0.9700,9280.0100,9001.5700,2026-08-18 04:00:00
0.7134,7178.9700,5121.4700,2026-08-18 05:00:00
1.1179,18290.2900,20446.5300,2026-08-18 06:00:00
0.6296,14526.6500,9146.1500,2026-08-18 07:00:00
0.8054,45935.8200,36994.4500,2026-08-18 08:00:00
1.1151,18878.5000,21052.1900,2026-08-18 09:00:00
0.7714,24532.6600,18923.6100,2026-08-18 10:00:00
1.0652,18361.4400,19559.1900,2026-08-18 11:00:00
0.8655,20924.6100,18110.2100,2026-08-18 12:00:00
0.8408,181309.1800,152449.0500,2026-08-18 13:00:00
1.0385,191171.4600,198540.7400,2026-08-18 14:00:00
