sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
110102089.80000000,76487921.78406000,4074529886.44152930,2026-08-05 03:00:00
109507247.80000000,75384789.38552000,4074529886.44152930,2026-08-05 04:00:00
109579210.10000000,75549326.13487944,4074529886.44152930,2026-08-05 05:00:00
109287823.70000000,75637616.45195453,4074529886.44152930,2026-08-05 06:00:00
109225509.00000000,75627742.43160000,4074529886.44152930,2026-08-05 07:00:00
109183095.00000000,75521016.57153060,4074529886.44152930,2026-08-05 08:00:00
109124575.30000000,75426906.44736000,4074529886.44152930,2026-08-05 09:00:00
108992771.40000000,75517952.31124368,4074529886.44152930,2026-08-05 10:00:00
109251963.10000000,75504031.69841000,4074529886.44152930,2026-08-05 11:00:00
109109896.80000000,75318561.76104000,4074529886.44152930,2026-08-05 12:00:00
109093059.50000000,75358729.81191704,4074529886.44152930,2026-08-05 13:00:00
109247997.00000000,75161551.30562940,4074529886.44152930,2026-08-05 14:00:00
109293422.10000000,75521754.67110000,4074529886.44152930,2026-08-05 15:00:00
109187890.20000000,75012080.56740000,4074529886.44152930,2026-08-05 16:00:00
108552435.00000000,75118285.02000000,4074529886.44152930,2026-08-05 17:00:00
108748144.80000000,75460337.67672000,4074529886.44152930,2026-08-05 18:00:00
108900117.70000000,75417944.51623577,4074529886.44152930,2026-08-05 19:00:00
108923206.30000000,75353074.11834000,4074529886.44152930,2026-08-05 20:00:00
108792173.60000000,75327926.20043935,4074529886.44152930,2026-08-05 21:00:00
108488907.80000000,74834528.99491150,4074529886.44152930,2026-08-05 22:00:00
108285970.10000000,74723569.63519417,4074529886.44152930,2026-08-05 23:00:00
108554678.20000000,74887222.00776592,4074529886.44152930,2026-08-06 00:00:00
108707049.70000000,75029605.70294000,4074529886.44152930,2026-08-06 01:00:00
109200953.90000000,74890014.18462000,4074529886.44152930,2026-08-06 02:00:00
109484724.30000000,74964190.72821000,4074529886.44152930,2026-08-06 03:00:00
109837355.40000000,75128751.09360000,4074529886.44152930,2026-08-06 04:00:00
110938976.20000000,76116043.64412579,4074529886.44152930,2026-08-06 05:00:00
110802925.70000000,76243493.17417000,4074529886.44152930,2026-08-06 06:00:00
110367440.30000000,75701027.30177000,4074529886.44152930,2026-08-06 07:00:00
111666565.00000000,76547430.30750000,4074529886.44152930,2026-08-06 08:00:00
111384481.80000000,76487723.65206000,4074529886.44152930,2026-08-06 09:00:00
114598046.30000000,77624092.53245180,4074529886.44152930,2026-08-06 10:00:00
116331203.20000000,78360698.47552000,4074529886.44152930,2026-08-06 11:00:00
116638523.20000000,78859305.53552000,4074529886.44152930,2026-08-06 12:00:00
117128996.80000000,79010017.19995217,4074529886.44152930,2026-08-06 13:00:00
117178579.90000000,79069589.89240955,4074529886.44152930,2026-08-06 14:00:00
117106910.20000000,79120130.18753831,4074529886.44152930,2026-08-06 15:00:00
117384934.50000000,79117445.85300000,4074529886.44152930,2026-08-06 16:00:00
117594320.90000000,79920907.01180753,4074529886.44152930,2026-08-06 17:00:00
117116216.40000000,79485008.78697452,4074529886.44152930,2026-08-06 18:00:00
116861060.60000000,78892902.01106000,4074529886.44152930,2026-08-06 19:00:00
116955944.80000000,78822482.38914897,4074529886.44152930,2026-08-06 20:00:00
117017382.20000000,78829317.69194310,4074529886.44152930,2026-08-06 21:00:00
116840017.30000000,78931956.03271604,4074529886.44152930,2026-08-06 22:00:00
116602504.40000000,78577295.50484228,4074529886.44152930,2026-08-06 23:00:00
116271386.30000000,78160297.78731717,4074529886.44152930,2026-08-07 00:00:00
116384168.70000000,78363617.38435600,4074529886.44152930,2026-08-07 01:00:00
116387499.70000000,78608152.21362992,4074529886.44152930,2026-08-07 02:00:00
116239638.60000000,78590870.39597134,4074529886.44152930,2026-08-07 03:00:00
116251099.50000000,78329990.84310000,4074529886.44152930,2026-08-07 04:00:00
116511141.60000000,78284517.63121836,4074529886.44152930,2026-08-07 05:00:00
116687087.80000000,78590127.04032340,4074529886.44152930,2026-08-07 06:00:00
117143117.80000000,78743603.78516000,4074529886.44152930,2026-08-07 07:00:00
117127493.40000000,78875170.85659952,4074529886.44152930,2026-08-07 08:00:00
116919391.40000000,79014124.70812000,4074529886.44152930,2026-08-07 09:00:00
118403830.30000000,79922585.45250000,4074529886.44152930,2026-08-07 10:00:00
118270776.40000000,79690849.13832000,4074529886.44152930,2026-08-07 11:00:00
117596015.20000000,79336622.03874080,4074529886.44152930,2026-08-07 12:00:00
117090526.60000000,78872178.71776000,4074529886.44152930,2026-08-07 13:00:00
118553367.30000000,79682614.42109314,4074529886.44152930,2026-08-07 14:00:00
120809140.30000000,80652182.06428000,4074529886.44152930,2026-08-07 15:00:00
120299579.90000000,80891857.95230758,4074529886.44152930,2026-08-07 16:00:00
119425082.80000000,80026747.98428000,4074529886.44152930,2026-08-07 17:00:00
119801175.60000000,80111046.12372000,4074529886.44152930,2026-08-07 18:00:00
119808042.30000000,80314045.99446091,4074529886.44152930,2026-08-07 19:00:00
118702668.60000000,79938479.39946681,4074529886.44152930,2026-08-07 20:00:00
118204437.70000000,79350639.02801000,4074529886.44152930,2026-08-07 21:00:00
118462847.80000000,79678111.43028000,4074529886.44152930,2026-08-07 22:00:00
117735572.10000000,78929927.53584000,4074529886.44152930,2026-08-07 23:00:00
117790592.40000000,79135273.71649271,4074529886.44152930,2026-08-08 00:00:00
117518702.70000000,79031327.56575000,4074529886.44152930,2026-08-08 01:00:00
116666301.90000000,79064752.79763000,4074529886.44152930,2026-08-08 02:00:00
116996769.80000000,79036733.78037404,4074529886.44152930,2026-08-08 03:00:00
116709793.30000000,79304304.54735000,4074529886.44152930,2026-08-08 04:00:00
116502450.80000000,79291568.01448000,4074529886.44152930,2026-08-08 05:00:00
116310404.00000000,79444422.23803988,4074529886.44152930,2026-08-08 06:00:00
115945673.20000000,79098138.25704000,4074529886.44152930,2026-08-08 07:00:00
115745832.30000000,79147000.12674000,4074529886.44152930,2026-08-08 08:00:00
115407756.20000000,80000656.59784000,4074529886.44152930,2026-08-08 09:00:00
115024865.30000000,79723734.13943000,4074529886.44152930,2026-08-08 10:00:00
114315538.30000000,79083489.39594000,4074529886.44152930,2026-08-08 11:00:00
114328462.60000000,78852340.65522000,4074529886.44152930,2026-08-08 12:00:00
114688236.20000000,79485301.41488548,4074529886.44152930,2026-08-08 13:00:00
114732254.00000000,79463559.12040000,4074529886.44152930,2026-08-08 14:00:00
116465819.20000000,81774974.87152870,4074529886.44152930,2026-08-08 15:00:00
116175601.50000000,81381008.85075000,4074529886.44152930,2026-08-08 16:00:00
115654326.30000000,80842374.08370000,4074529886.44152930,2026-08-08 17:00:00
115194796.70000000,79981423.43310198,4074529886.44152930,2026-08-08 18:00:00
115051678.20000000,79845864.67080000,4074529886.44152930,2026-08-08 19:00:00
114947548.80000000,79980504.45504000,4074529886.44152930,2026-08-08 20:00:00
115166082.30000000,80446173.42969443,4074529886.44152930,2026-08-08 21:00:00
115314620.00000000,80235414.43684160,4074529886.44152930,2026-08-08 22:00:00
114207776.90000000,78804221.47724898,4074529886.44152930,2026-08-08 23:00:00
114834729.50000000,79483207.12100267,4074529886.44152930,2026-08-09 00:00:00
114525652.90000000,79114321.02332000,4074529886.44152930,2026-08-09 01:00:00
114880756.90000000,79202415.99712506,4074529886.44152930,2026-08-09 02:00:00
114891925.70000000,79118839.08070570,4074529886.44152930,2026-08-09 03:00:00
114905426.80000000,79250822.11190010,4074529886.44152930,2026-08-09 04:00:00
115356501.60000000,79803627.80688000,4074529886.44152930,2026-08-09 05:00:00
115111976.10000000,79597533.69068784,4074529886.44152930,2026-08-09 06:00:00
115363466.50000000,80032367.76681116,4074529886.44152930,2026-08-09 07:00:00
115279250.50000000,79821330.08534607,4074529886.44152930,2026-08-09 08:00:00
115275297.90000000,79816616.26596000,4074529886.44152930,2026-08-09 09:00:00
115417973.30000000,79950030.10491000,4074529886.44152930,2026-08-09 10:00:00
115376496.60000000,79725159.15060000,4074529886.44152930,2026-08-09 11:00:00
115110108.60000000,79684753.96914366,4074529886.44152930,2026-08-09 12:00:00
115067943.70000000,79511949.09670000,4074529886.44152930,2026-08-09 13:00:00
114620994.90000000,79722721.12450007,4074529886.44152930,2026-08-09 14:00:00
115215654.30000000,80489656.09398000,4074529886.44152930,2026-08-09 15:00:00
114486052.60000000,80277620.08312000,4074529886.44152930,2026-08-09 16:00:00
115446419.10000000,81090100.44722462,4074529886.44152930,2026-08-09 17:00:00
114842765.10000000,80244286.23316193,4074529886.44152930,2026-08-09 18:00:00
114883877.90000000,80280853.87652000,4074529886.44152930,2026-08-09 19:00:00
114643514.80000000,79975315.92448000,4074529886.44152930,2026-08-09 20:00:00
114611123.70000000,80216325.47763000,4074529886.44152930,2026-08-09 21:00:00
115170505.60000000,80769075.57728000,4074529886.44152930,2026-08-09 22:00:00
114518249.30000000,79487116.83913000,4074529886.44152930,2026-08-09 23:00:00
113709074.60000000,78024842.77703518,4074529886.44152930,2026-08-10 00:00:00
112772583.60000000,77738065.23366344,4074529886.44152930,2026-08-10 01:00:00
112262058.40000000,77954773.35296000,4074529886.44152930,2026-08-10 02:00:00
111993035.80000000,77633572.41656000,4074529886.44152930,2026-08-10 03:00:00
112109120.80000000,77198340.58288000,4074529886.44152930,2026-08-10 04:00:00
111808331.40000000,77013578.66832000,4074529886.44152930,2026-08-10 05:00:00
111614634.70000000,77494040.87221000,4074529886.44152930,2026-08-10 06:00:00
111463016.50000000,77555966.88070000,4074529886.44152930,2026-08-10 07:00:00
111751179.10000000,77644719.23868000,4074529886.44152930,2026-08-10 08:00:00
111823336.00000000,77764479.53472704,4074529886.44152930,2026-08-10 09:00:00
112309721.20000000,77752019.98676000,4074529886.44152930,2026-08-10 10:00:00
112420077.00000000,77886559.59832210,4074529886.44152930,2026-08-10 11:00:00
112500713.90000000,78266746.66023000,4074529886.44152930,2026-08-10 12:00:00
112394594.70000000,77822017.37028000,4074529886.44152930,2026-08-10 13:00:00
113411846.40000000,78662456.66304000,4074529886.44152930,2026-08-10 14:00:00
113246288.90000000,78185237.85656000,4074529886.44152930,2026-08-10 15:00:00
113344150.40000000,78279685.53519337,4074529886.44152930,2026-08-10 16:00:00
112831163.30000000,77507450.62747054,4074529886.44152930,2026-08-10 17:00:00
112651145.30000000,77550149.02620958,4074529886.44152930,2026-08-10 18:00:00
113010777.30000000,77941646.95393686,4074529886.44152930,2026-08-10 19:00:00
112887704.00000000,78118291.16800000,4074529886.44152930,2026-08-10 20:00:00
112362371.80000000,77600164.14548782,4074529886.44152930,2026-08-10 21:00:00
112303929.20000000,76964061.37698647,4074529886.44152930,2026-08-10 22:00:00
112785815.20000000,77190611.92288000,4074529886.44152930,2026-08-10 23:00:00
112909161.20000000,77233490.64487451,4074529886.44152930,2026-08-11 00:00:00
113325422.70000000,77744425.54983209,4074529886.44152930,2026-08-11 01:00:00
113426595.50000000,78107240.31477508,4074529886.44152930,2026-08-11 02:00:00
113549840.70000000,78145000.36974000,4074529886.44152930,2026-08-11 03:00:00
113422826.80000000,77955508.85964000,4074529886.44152930,2026-08-11 04:00:00
113337608.70000000,77913540.15243238,4074529886.44152930,2026-08-11 05:00:00
113063178.50000000,77640484.67595000,4074529886.44152930,2026-08-11 06:00:00
112580284.70000000,77342655.58890000,4074529886.44152930,2026-08-11 07:00:00
112304834.00000000,77179994.52782108,4074529886.44152930,2026-08-11 08:00:00
112324385.60000000,77492593.62544000,4074529886.44152930,2026-08-11 09:00:00
111638122.30000000,77189192.22818226,4074529886.44152930,2026-08-11 10:00:00
111428461.70000000,76863352.88066000,4074529886.44152930,2026-08-11 11:00:00
111994275.60000000,77511238.14276000,4074529886.44152930,2026-08-11 12:00:00
111828088.10000000,77016004.27447000,4074529886.44152930,2026-08-11 13:00:00
112062894.30000000,76941200.96284513,4074529886.44152930,2026-08-11 14:00:00
113121051.60000000,76481142.98676000,4074529886.44152930,2026-08-11 15:00:00
115267938.10000000,77963678.46762900,4074529886.44152930,2026-08-11 16:00:00
115313525.50000000,78225944.31848156,4074529886.44152930,2026-08-11 17:00:00
115435759.10000000,78406986.22582047,4074529886.44152930,2026-08-11 18:00:00
115363068.30000000,78389204.90985000,4074529886.44152930,2026-08-11 19:00:00
115213742.50000000,78679464.75325000,4074529886.44152930,2026-08-11 20:00:00
114222553.10000000,78489302.08635760,4074529886.44152930,2026-08-11 21:00:00
115780103.30000000,80004051.38030000,4074529886.44152930,2026-08-11 22:00:00
115497625.80000000,79970556.10392000,4074529886.44152930,2026-08-11 23:00:00
115021938.90000000,79693035.48309979,4074529886.44152930,2026-08-12 00:00:00
114844386.00000000,79575675.05940000,4074529886.44152930,2026-08-12 01:00:00
115007425.20000000,80275182.78960000,4074529886.44152930,2026-08-12 02:00:00
114420276.60000000,79462549.06926012,4074529886.44152930,2026-08-12 03:00:00
113986678.80000000,78992768.40840000,4074529886.44152930,2026-08-12 04:00:00
113698002.50000000,78667647.92975000,4074529886.44152930,2026-08-12 05:00:00
113796033.40000000,78728667.09278168,4074529886.44152930,2026-08-12 06:00:00
113285569.30000000,78022695.47745363,4074529886.44152930,2026-08-12 07:00:00
113236122.40000000,78234836.96616000,4074529886.44152930,2026-08-12 08:00:00
113255289.60000000,77795058.42624000,4074529886.44152930,2026-08-12 09:00:00
113350031.80000000,78299219.72810334,4074529886.44152930,2026-08-12 10:00:00
113341007.80000000,78171293.07966000,4074529886.44152930,2026-08-12 11:00:00
113846292.70000000,78815788.43621000,4074529886.44152930,2026-08-12 12:00:00
113667400.80000000,78646474.61352000,4074529886.44152930,2026-08-12 13:00:00
112984819.90000000,77982122.69498000,4074529886.44152930,2026-08-12 14:00:00
114363070.80000000,78115354.70798902,4074529886.44152930,2026-08-12 15:00:00
114258920.80000000,78269513.38606787,4074529886.44152930,2026-08-12 16:00:00
114478841.90000000,78246288.43865000,4074529886.44152930,2026-08-12 17:00:00
114499371.20000000,78402641.78860790,4074529886.44152930,2026-08-12 18:00:00
114186900.00000000,78343960.94827200,4074529886.44152930,2026-08-12 19:00:00
113909674.60000000,78010304.79331209,4074529886.44152930,2026-08-12 20:00:00
113958179.10000000,78364819.89569792,4074529886.44152930,2026-08-12 21:00:00
113327770.90000000,76816768.02538106,4074529886.44152930,2026-08-12 22:00:00
113740214.20000000,77320597.61316000,4074529886.44152930,2026-08-12 23:00:00
113710737.10000000,77447635.95926726,4074529886.44152930,2026-08-13 00:00:00
113043189.70000000,77231149.02902019,4074529886.44152930,2026-08-13 01:00:00
