funding_time,funding_rate,mark_price
2026-07-21 08:00:00.000,0.00030033,0.06638456
2026-07-21 12:00:00.000,0.00022087,0.06629623
2026-07-21 16:00:00.002,0.00041218,0.06922535
2026-07-21 20:00:00.000,0.00042309,0.07474651
2026-07-22 00:00:00.000,0.00048347,0.07101336
2026-07-22 04:00:00.008,0.00025591,0.06784000
2026-07-22 08:00:00.000,0.00026882,0.07080672
2026-07-22 12:00:00.000,0.00018706,0.06828621
2026-07-22 16:00:00.001,0.00017093,0.06617000
2026-07-22 20:00:00.000,0.00019393,0.06645000
2026-07-23 00:00:00.000,0.00024699,0.06671000
2026-07-23 04:00:00.006,0.00014105,0.06657947
2026-07-23 08:00:00.000,0.00005000,0.06655000
2026-07-23 12:00:00.000,0.00020510,0.06679139
2026-07-23 16:00:00.000,0.00018897,0.06624677
2026-07-23 20:00:00.000,0.00018916,0.06641464
2026-07-24 00:00:00.000,0.00022018,0.06637000
2026-07-24 04:00:00.001,0.00026734,0.06691471
2026-07-24 08:00:00.000,0.00010163,0.06994000
2026-07-24 12:00:00.000,0.00007275,0.06882920
2026-07-24 16:00:00.008,0.00009225,0.06929567
2026-07-24 20:00:00.001,0.00006770,0.06656406
2026-07-25 00:00:00.002,0.00005000,0.06704437
2026-07-25 04:00:00.000,0.00016373,0.06768000
2026-07-25 08:00:00.000,0.00005000,0.06667569
2026-07-25 12:00:00.000,0.00005000,0.06766000
2026-07-25 16:00:00.000,0.00005000,0.06968077
2026-07-25 20:00:00.003,0.00025532,0.07222985
2026-07-26 00:00:00.000,0.00037075,0.07766532
2026-07-26 04:00:00.000,0.00025566,0.07769318
2026-07-26 08:00:00.002,0.00013919,0.07060000
2026-07-26 12:00:00.000,0.00015834,0.07087000
2026-07-26 16:00:00.000,0.00014944,0.07366501
2026-07-26 20:00:00.000,0.00011393,0.07330000
2026-07-27 00:00:00.010,0.00015179,0.07163000
2026-07-27 04:00:00.000,0.00042280,0.08862856
2026-07-27 08:00:00.000,0.00065456,0.09937965
2026-07-27 12:00:00.000,0.00062690,0.11003000
2026-07-27 16:00:00.001,0.00043330,0.09706021
2026-07-27 20:00:00.004,0.00023363,0.07656000
2026-07-28 00:00:00.000,0.00018836,0.07422312
2026-07-28 04:00:00.012,0.00024475,0.07680848
2026-07-28 08:00:00.000,0.00017676,0.08161649
2026-07-28 12:00:00.001,0.00005000,0.07485621
2026-07-28 16:00:00.000,0.00008086,0.07952852
2026-07-28 20:00:00.000,0.00029205,0.09280000
2026-07-29 00:00:00.000,0.00025679,0.09012000
2026-07-29 04:00:00.000,0.00034227,0.10266000
2026-07-29 08:00:00.002,0.00041224,0.09282700
2026-07-29 12:00:00.007,0.00005000,0.07690225
2026-07-29 16:00:00.000,0.00010100,0.09783000
2026-07-29 20:00:00.003,0.00031150,0.08094676
2026-07-30 00:00:00.000,0.00019358,0.08301000
2026-07-30 04:00:00.001,0.00019767,0.08209044
2026-07-30 08:00:00.000,0.00030262,0.07757880
2026-07-30 12:00:00.000,0.00016831,0.08069000
2026-07-30 16:00:00.000,0.00022764,0.08300000
2026-07-30 20:00:00.003,0.00013845,0.08481000
2026-07-31 00:00:00.003,0.00020430,0.08484305
2026-07-31 04:00:00.000,0.00023424,0.08336982
2026-07-31 08:00:00.000,0.00019950,0.08026000
2026-07-31 12:00:00.000,0.00034085,0.08427006
2026-07-31 16:00:00.000,0.00013952,0.08954000
2026-07-31 20:00:00.001,0.00015488,0.09396736
2026-08-01 00:00:00.001,0.00039424,0.10176000
2026-08-01 04:00:00.000,0.00059375,0.11107499
2026-08-01 08:00:00.000,0.00038246,0.11644442
2026-08-01 12:00:00.000,0.00049178,0.11029734
2026-08-01 16:00:00.000,0.00051920,0.11705000
2026-08-01 20:00:00.000,0.00047626,0.10575880
2026-08-02 00:00:00.000,0.00061654,0.09109061
2026-08-02 04:00:00.000,0.00031347,0.08739000
2026-08-02 08:00:00.000,0.00030002,0.08564000
2026-08-02 12:00:00.007,0.00038418,0.07933985
2026-08-02 16:00:00.000,0.00042219,0.08035000
2026-08-02 20:00:00.002,0.00047981,0.08089000
2026-08-03 00:00:00.000,0.00054932,0.08044000
2026-08-03 04:00:00.000,0.00034126,0.08591119
2026-08-03 08:00:00.000,0.00023326,0.09130766
2026-08-03 12:00:00.000,0.00021497,0.09389115
2026-08-03 16:00:00.000,0.00041024,0.10221000
2026-08-03 20:00:00.003,0.00050019,0.09961000
2026-08-04 00:00:00.004,0.00048839,0.10623855
2026-08-04 04:00:00.002,0.00039279,0.11532581
2026-08-04 08:00:00.002,0.00033414,0.11466255
2026-08-04 12:00:00.002,0.00034531,0.11784661
2026-08-04 16:00:00.000,0.00062803,0.12761281
2026-08-04 20:00:00.000,0.00073824,0.13159314
2026-08-05 00:00:00.003,0.00068648,0.13481426
2026-08-05 04:00:00.001,0.00048890,0.13607483
2026-08-05 08:00:00.004,0.00044314,0.12812089
2026-08-05 12:00:00.008,0.00048362,0.14072771
2026-08-05 16:00:00.000,0.00065194,0.14686000
2026-08-05 20:00:00.000,0.00098577,0.15790000
2026-08-06 00:00:00.002,0.00097999,0.16259000
2026-08-06 04:00:00.000,0.00060484,0.16218759
2026-08-06 08:00:00.000,0.00069946,0.15372604
2026-08-06 12:00:00.000,0.00069293,0.17704000
2026-08-06 16:00:00.000,0.00079685,0.17776959
2026-08-06 20:00:00.001,0.00071122,0.18483162
2026-08-07 00:00:00.000,0.00095846,0.19358000
2026-08-07 04:00:00.000,0.00050949,0.18621630
2026-08-07 08:00:00.000,0.00052612,0.18998401
2026-08-07 12:00:00.000,0.00059612,0.19323000
2026-08-07 16:00:00.000,0.00048579,0.19893251
2026-08-07 20:00:00.000,0.00054326,0.19778876
2026-08-08 00:00:00.001,0.00104690,0.22402000
2026-08-08 04:00:00.000,0.00081405,0.20715362
2026-08-08 08:00:00.000,0.00071861,0.13275000
2026-08-08 12:00:00.001,0.00064421,0.16950000
2026-08-08 16:00:00.002,0.00073362,0.17790975
2026-08-08 20:00:00.000,0.00086055,0.19409060
2026-08-09 00:00:00.000,0.00098202,0.20425471
2026-08-09 04:00:00.000,0.00083134,0.20934000
2026-08-09 08:00:00.005,0.00088894,0.16558020
2026-08-09 12:00:00.000,0.00101887,0.16986134
2026-08-09 16:00:00.000,0.00146321,0.20601000
2026-08-09 20:00:00.000,0.00136152,0.21563000
2026-08-10 00:00:00.001,0.00119274,0.21486687
2026-08-10 04:00:00.000,0.00118082,0.21707000
2026-08-10 08:00:00.005,0.00062363,0.20152000
2026-08-10 12:00:00.000,0.00078412,0.17562231
2026-08-10 16:00:00.000,0.00067827,0.17992000
2026-08-10 20:00:00.000,0.00093521,0.19992774
2026-08-11 00:00:00.000,0.00049301,0.19679000
2026-08-11 04:00:00.000,0.00070930,0.18555166
2026-08-11 08:00:00.006,0.00059672,0.19633000
2026-08-11 12:00:00.001,0.00043748,0.19317000
2026-08-11 16:00:00.000,0.00051330,0.19802000
2026-08-11 20:00:00.003,0.00053750,0.20184000
2026-08-12 00:00:00.001,0.00059729,0.20564000
2026-08-12 04:00:00.000,0.00069457,0.20809000
2026-08-12 08:00:00.000,0.00089713,0.22954000
2026-08-12 12:00:00.000,0.00136960,0.23633000
2026-08-12 16:00:00.000,0.00050029,0.21971000
2026-08-12 20:00:00.001,0.00082844,0.24840000
2026-08-13 00:00:00.000,0.00100874,0.26058000
2026-08-13 04:00:00.000,0.00085822,0.22303917
2026-08-13 08:00:00.000,0.00094472,0.25311000
2026-08-13 12:00:00.000,0.00062826,0.26313000
2026-08-13 16:00:00.000,0.00055301,0.26805259
2026-08-13 20:00:00.002,0.00079561,0.26939184
2026-08-14 00:00:00.000,0.00109806,0.27410000
2026-08-14 04:00:00.001,0.00070387,0.27016000
2026-08-14 08:00:00.001,0.00010509,0.27527029
2026-08-14 12:00:00.002,0.00080674,0.29751410
2026-08-14 16:00:00.001,0.00083039,0.30247000
2026-08-14 20:00:00.000,0.00102692,0.31694435
2026-08-15 00:00:00.003,0.00120997,0.31086786
2026-08-15 04:00:00.000,0.00066711,0.30159184
2026-08-15 08:00:00.002,0.00092827,0.30889823
2026-08-15 12:00:00.001,0.00099579,0.29967509
2026-08-15 16:00:00.000,0.00076521,0.28420715
2026-08-15 20:00:00.003,0.00088250,0.30966676
2026-08-16 00:00:00.000,0.00077269,0.30359712
2026-08-16 04:00:00.001,0.00078675,0.30677000
2026-08-16 08:00:00.002,0.00107801,0.30894783
2026-08-16 12:00:00.008,0.00107679,0.31884894
2026-08-16 16:00:00.000,0.00085429,0.33931800
2026-08-16 20:00:00.000,0.00166829,0.37718535
2026-08-17 00:00:00.001,0.00171533,0.39930000
2026-08-17 04:00:00.001,0.00138721,0.36285000
2026-08-17 08:00:00.003,0.00084955,0.36338865
2026-08-17 12:00:00.002,0.00053881,0.33531000
2026-08-17 16:00:00.005,0.00032586,0.34430000
2026-08-17 20:00:00.000,0.00030426,0.35624000
2026-08-18 00:00:00.006,0.00031155,0.35821655
2026-08-18 04:00:00.001,0.00035799,0.35640000
2026-08-18 08:00:00.001,0.00037716,0.36767000
2026-08-18 12:00:00.000,0.00021912,0.37118491
