funding_time,funding_rate,mark_price
2026-07-23 08:00:00.001,0.00000000,18.10513539
2026-07-23 16:00:00.001,-0.00018803,19.08000000
2026-07-24 00:00:00.000,0.00000000,18.46676629
2026-07-24 08:00:00.000,0.00000000,17.61000000
2026-07-24 16:00:00.000,0.00000000,16.17615991
2026-07-25 00:00:00.001,0.00000000,14.33019551
2026-07-25 08:00:00.000,0.00050910,14.62824216
2026-07-25 16:00:00.000,-0.00017423,14.33000000
2026-07-26 00:00:00.001,0.00000000,14.48480647
2026-07-26 08:00:00.001,0.00050716,14.85599923
2026-07-26 16:00:00.001,0.00000000,14.86000000
2026-07-27 00:00:00.001,0.00153325,15.30077970
2026-07-27 08:00:00.001,0.00000000,15.59375391
2026-07-27 16:00:00.000,0.00000000,11.24673368
2026-07-28 00:00:00.000,0.00000000,10.62000000
2026-07-28 08:00:00.000,0.00000000,9.94547766
2026-07-28 16:00:00.000,0.00039835,8.27404906
2026-07-29 00:00:00.001,0.00000000,8.36061252
2026-07-29 08:00:00.001,0.00203337,7.53000000
2026-07-29 16:00:00.001,0.00006609,6.92000000
2026-07-30 00:00:00.000,0.00047346,6.70950129
2026-07-30 08:00:00.001,0.00034710,6.64107794
2026-07-30 16:00:00.000,0.00000000,10.02032995
2026-07-31 00:00:00.000,-0.00080886,11.62637082
2026-07-31 08:00:00.001,0.00000000,11.27133075
2026-07-31 16:00:00.001,0.00000000,9.44254254
2026-08-01 00:00:00.001,0.00042061,9.09000000
2026-08-01 08:00:00.002,0.00086722,9.40000000
2026-08-01 16:00:00.002,-0.00052033,9.27000000
2026-08-02 00:00:00.002,0.00121648,9.36986355
2026-08-02 08:00:00.002,0.00097189,9.65000000
2026-08-02 16:00:00.001,0.00000000,9.55506859
2026-08-03 00:00:00.001,0.00000000,9.65000000
2026-08-03 08:00:00.002,-0.00125165,9.69000000
2026-08-03 16:00:00.001,0.00000000,9.93124639
2026-08-04 00:00:00.001,-0.00027676,11.10311509
2026-08-04 08:00:00.001,-0.00008398,10.94000000
2026-08-04 16:00:00.001,0.00000000,12.44000000
2026-08-05 00:00:00.001,-0.00055523,12.87000000
2026-08-05 08:00:00.001,-0.00008032,13.01390098
2026-08-05 16:00:00.001,0.00000000,12.32983823
2026-08-06 00:00:00.001,0.00079904,9.57818913
2026-08-06 08:00:00.002,0.00067650,9.39000000
2026-08-06 16:00:00.001,0.00000000,10.21000000
2026-08-07 00:00:00.001,0.00000000,10.07122679
2026-08-07 08:00:00.002,0.00000000,10.22000000
2026-08-07 16:00:00.002,0.00022661,9.37750866
2026-08-08 00:00:00.001,0.00000000,9.21000000
2026-08-08 08:00:00.001,-0.00044436,9.07000000
2026-08-08 16:00:00.001,0.00000000,9.14000000
2026-08-09 00:00:00.001,0.00000000,9.18001936
2026-08-09 08:00:00.001,0.00000000,9.23000000
2026-08-09 16:00:00.001,0.00000000,9.18728449
2026-08-10 00:00:00.002,0.00000000,9.22750210
2026-08-10 08:00:00.001,0.00000000,9.29159164
2026-08-10 16:00:00.002,0.00000000,9.58000000
2026-08-11 00:00:00.001,0.00004077,9.42169383
2026-08-11 08:00:00.001,0.00001334,9.64390330
2026-08-11 16:00:00.001,0.00000199,9.94879314
2026-08-12 00:00:00.001,0.00000000,10.04495853
2026-08-12 08:00:00.002,0.00000000,10.54000000
2026-08-12 16:00:00.002,0.00000000,11.58000000
2026-08-13 00:00:00.001,0.00012848,11.38099480
2026-08-13 08:00:00.002,0.00000000,11.15251964
2026-08-13 16:00:00.001,0.00000000,14.18850715
2026-08-14 00:00:00.001,0.00000000,14.89606618
2026-08-14 08:00:00.001,-0.00008789,14.74000000
2026-08-14 16:00:00.002,-0.00040487,15.83012850
2026-08-15 00:00:00.001,-0.00048560,16.47000000
2026-08-15 08:00:00.001,0.00000000,16.37470870
2026-08-15 16:00:00.002,0.00000000,16.37113881
2026-08-16 00:00:00.002,0.00000000,16.34497684
2026-08-16 08:00:00.002,0.00021039,16.67502408
2026-08-16 16:00:00.001,0.00000000,16.53000000
2026-08-17 00:00:00.001,0.00000000,16.52727850
2026-08-17 08:00:00.001,-0.00012622,18.17314312
2026-08-17 16:00:00.001,-0.00026573,18.98986574
2026-08-18 00:00:00.002,-0.00014644,19.41321466
2026-08-18 08:00:00.001,0.00000000,17.51000000
