buySellRatio,sellVol,buyVol,time
1.7110,43659.6900,74702.8500,2026-08-02 10:00:00
0.9109,248611.1400,226453.8800,2026-08-02 11:00:00
1.2010,75253.2400,90378.5200,2026-08-02 12:00:00
0.4494,146296.8900,65747.9600,2026-08-02 13:00:00
0.6725,98783.8800,66428.7300,2026-08-02 14:00:00
1.1812,33622.2300,39715.1200,2026-08-02 15:00:00
1.5470,91011.5500,140798.5600,2026-08-02 16:00:00
1.3364,149544.9600,199850.3600,2026-08-02 17:00:00
1.1643,45163.1200,52585.4400,2026-08-02 18:00:00
0.7709,46367.8800,35746.2900,2026-08-02 19:00:00
0.9269,50870.9400,47152.5200,2026-08-02 20:00:00
0.7629,117504.9400,89649.1100,2026-08-02 21:00:00
0.9389,249097.4800,233877.0100,2026-08-02 22:00:00
0.9663,263516.9300,254636.9100,2026-08-02 23:00:00
0.9922,1381024.8100,1370233.1000,2026-08-03 00:00:00
1.0179,420986.3500,428503.7200,2026-08-03 01:00:00
1.0435,213716.4400,223023.3300,2026-08-03 02:00:00
1.1566,158695.7500,183553.2200,2026-08-03 03:00:00
0.9285,252181.1300,234156.1000,2026-08-03 04:00:00
1.2719,184098.8100,234153.0200,2026-08-03 05:00:00
1.1001,140701.3800,154780.9400,2026-08-03 06:00:00
0.7285,247812.2900,180539.9800,2026-08-03 07:00:00
0.9118,985294.0300,898434.1400,2026-08-03 08:00:00
1.0447,448052.8400,468092.2200,2026-08-03 09:00:00
0.8974,1200473.2200,1077361.4500,2026-08-03 10:00:00
0.9219,933290.9800,860435.2000,2026-08-03 11:00:00
1.1968,868633.9800,1039569.8700,2026-08-03 12:00:00
1.0204,6664733.2700,6800520.1900,2026-08-03 13:00:00
1.0841,4251690.0200,4609222.3200,2026-08-03 14:00:00
1.0446,1832909.1400,1914583.4300,2026-08-03 15:00:00
1.2098,1164413.8400,1408718.1100,2026-08-03 16:00:00
1.2870,957161.4300,1231846.6900,2026-08-03 17:00:00
0.9567,864365.6700,826898.1800,2026-08-03 18:00:00
1.0314,1019013.2600,1050999.0100,2026-08-03 19:00:00
0.7892,624195.7200,492590.4800,2026-08-03 20:00:00
1.0071,299630.5100,301746.1100,2026-08-03 21:00:00
1.0629,198785.8800,211298.6900,2026-08-03 22:00:00
1.1845,256023.3400,303251.1000,2026-08-03 23:00:00
0.9471,1635953.7700,1549330.4700,2026-08-04 00:00:00
1.1615,752854.7300,874451.8400,2026-08-04 01:00:00
0.9477,528882.9700,501246.4500,2026-08-04 02:00:00
1.0587,323406.7400,342375.8500,2026-08-04 03:00:00
1.0551,249969.3000,263746.1300,2026-08-04 04:00:00
0.9802,395153.3200,387323.3400,2026-08-04 05:00:00
1.2136,367805.3500,446363.4000,2026-08-04 06:00:00
0.8917,702496.0700,626399.8700,2026-08-04 07:00:00
0.9649,964712.8500,930824.1500,2026-08-04 08:00:00
0.8740,509417.6500,445246.5800,2026-08-04 09:00:00
0.9539,690752.9400,658942.4000,2026-08-04 10:00:00
1.3013,1342978.3000,1747554.4000,2026-08-04 11:00:00
0.9299,862986.2100,802525.2400,2026-08-04 12:00:00
1.1331,5337001.3900,6047506.6200,2026-08-04 13:00:00
1.0293,2282769.6300,2349548.2600,2026-08-04 14:00:00
1.0969,1515163.5700,1661935.5200,2026-08-04 15:00:00
1.0467,912108.7900,954743.4200,2026-08-04 16:00:00
1.0158,899155.2000,913348.6100,2026-08-04 17:00:00
0.8558,729477.2500,624298.7100,2026-08-04 18:00:00
1.0352,852961.8900,882998.3100,2026-08-04 19:00:00
0.9820,2403347.1300,2360155.1500,2026-08-04 20:00:00
1.0645,573084.8800,610075.5100,2026-08-04 21:00:00
1.1014,337293.3800,371499.4800,2026-08-04 22:00:00
1.0587,397510.6300,420846.4600,2026-08-04 23:00:00
0.9419,1139138.4900,1072954.1100,2026-08-05 00:00:00
0.9137,678529.8900,620002.8300,2026-08-05 01:00:00
1.0320,255486.9200,263656.7900,2026-08-05 02:00:00
1.0692,227236.7400,242959.5400,2026-08-05 03:00:00
0.9935,307006.8500,305005.5300,2026-08-05 04:00:00
1.0068,1175413.3400,1183437.8200,2026-08-05 05:00:00
0.9925,492963.8400,489275.3800,2026-08-05 06:00:00
0.9640,448424.8400,432295.2900,2026-08-05 07:00:00
0.9625,1547483.9400,1489466.4300,2026-08-05 08:00:00
1.0592,620006.7500,656686.3200,2026-08-05 09:00:00
0.8087,999467.9000,808257.4600,2026-08-05 10:00:00
0.9995,773644.2800,773237.8100,2026-08-05 11:00:00
1.1053,586585.0000,648359.9700,2026-08-05 12:00:00
0.9710,5014825.7700,4869553.8000,2026-08-05 13:00:00
0.9219,3086344.3000,2845371.5000,2026-08-05 14:00:00
0.9659,2120588.0300,2048222.9400,2026-08-05 15:00:00
1.0692,1018543.7700,1089075.5500,2026-08-05 16:00:00
0.9691,671431.1100,650654.2600,2026-08-05 17:00:00
0.8321,503478.5800,418921.9900,2026-08-05 18:00:00
0.8534,1348175.9300,1150505.9100,2026-08-05 19:00:00
0.9582,10777886.2400,10327351.8300,2026-08-05 20:00:00
1.0275,1305068.3400,1340994.5400,2026-08-05 21:00:00
0.9387,844256.2900,792537.7300,2026-08-05 22:00:00
0.9070,770077.6000,698436.6500,2026-08-05 23:00:00
0.9592,1051942.3600,1009055.4300,2026-08-06 00:00:00
0.8120,1250961.9000,1015776.1300,2026-08-06 01:00:00
1.0614,644786.6000,684344.5700,2026-08-06 02:00:00
0.8136,414606.2000,337313.3100,2026-08-06 03:00:00
1.1591,350876.9100,406716.2200,2026-08-06 04:00:00
1.0851,347547.6100,377124.7500,2026-08-06 05:00:00
0.8215,430027.1700,353273.6600,2026-08-06 06:00:00
0.8784,221031.9800,194149.0800,2026-08-06 07:00:00
1.0070,1303444.8000,1312529.1500,2026-08-06 08:00:00
0.9925,617241.9300,612632.8900,2026-08-06 09:00:00
0.8656,718118.5000,621581.5400,2026-08-06 10:00:00
1.0118,1612414.7800,1631499.8500,2026-08-06 11:00:00
0.9131,913021.2700,833684.6600,2026-08-06 12:00:00
1.0538,8461372.6200,8916719.8100,2026-08-06 13:00:00
1.0743,4641150.9700,4985758.7800,2026-08-06 14:00:00
1.0676,4022204.5600,4294133.4600,2026-08-06 15:00:00
0.9563,3043068.1200,2910001.7500,2026-08-06 16:00:00
1.0943,1262571.4900,1381654.3400,2026-08-06 17:00:00
0.9786,1237008.1300,1210571.8400,2026-08-06 18:00:00
0.9592,1598161.0900,1532963.2600,2026-08-06 19:00:00
0.9672,1361592.1000,1316989.5400,2026-08-06 20:00:00
1.0261,659076.6100,676278.0100,2026-08-06 21:00:00
1.2474,447553.5900,558277.5800,2026-08-06 22:00:00
1.0080,514539.1800,518633.6200,2026-08-06 23:00:00
0.9417,818200.2700,770476.2600,2026-08-07 00:00:00
0.8858,575722.8900,509957.6800,2026-08-07 01:00:00
1.0772,384500.1300,414198.4800,2026-08-07 02:00:00
1.0209,288038.4400,294066.8600,2026-08-07 03:00:00
0.7978,250985.1700,200246.8400,2026-08-07 04:00:00
0.9329,227502.2600,212231.1700,2026-08-07 05:00:00
0.9443,287030.0900,271036.5100,2026-08-07 06:00:00
1.1849,523715.2200,620530.9100,2026-08-07 07:00:00
0.9715,1146738.6700,1114052.1500,2026-08-07 08:00:00
0.9062,460396.3400,417205.0500,2026-08-07 09:00:00
0.9360,371414.7900,347638.9600,2026-08-07 10:00:00
1.0804,471655.5900,509562.9000,2026-08-07 11:00:00
1.2141,1624357.4500,1972078.8000,2026-08-07 12:00:00
0.9053,6663005.3100,6031703.3300,2026-08-07 13:00:00
0.9883,5840740.2100,5772621.7800,2026-08-07 14:00:00
1.0351,2308428.8100,2389476.6600,2026-08-07 15:00:00
1.0481,1486232.5400,1557789.2200,2026-08-07 16:00:00
0.9540,859517.1800,819977.0400,2026-08-07 17:00:00
1.1933,609099.0400,726829.9400,2026-08-07 18:00:00
1.0384,1109759.3400,1152375.8800,2026-08-07 19:00:00
1.3427,366948.5900,492684.1900,2026-08-07 20:00:00
1.2025,225547.7300,271225.1300,2026-08-07 21:00:00
1.0396,221335.9700,230099.5800,2026-08-07 22:00:00
1.2197,189876.7600,231595.7600,2026-08-07 23:00:00
1.1486,230808.2400,265104.1700,2026-08-08 00:00:00
1.2258,71233.8500,87318.7400,2026-08-08 01:00:00
0.7616,121780.9100,92749.0400,2026-08-08 02:00:00
0.8802,141503.0500,124546.4700,2026-08-08 03:00:00
0.6074,172458.3000,104748.0400,2026-08-08 04:00:00
0.7312,173363.7900,126759.8000,2026-08-08 05:00:00
1.2343,63238.3800,78055.7800,2026-08-08 06:00:00
0.8347,60227.2200,50269.5100,2026-08-08 07:00:00
0.8902,56516.0200,50308.2800,2026-08-08 08:00:00
0.7060,39482.1600,27873.3200,2026-08-08 09:00:00
1.1070,60406.8600,66870.4700,2026-08-08 10:00:00
1.3847,41692.7600,57730.7500,2026-08-08 11:00:00
0.7568,104354.5300,78980.1500,2026-08-08 12:00:00
1.1764,170608.2900,200711.6600,2026-08-08 13:00:00
1.1560,85509.0600,98848.2600,2026-08-08 14:00:00
1.0746,68304.7800,73402.9500,2026-08-08 15:00:00
0.7024,61568.3300,43242.9000,2026-08-08 16:00:00
0.9681,81798.6800,79189.3300,2026-08-08 17:00:00
0.6773,62297.4200,42196.2500,2026-08-08 18:00:00
1.1312,57216.1000,64721.6900,2026-08-08 19:00:00
1.1395,20785.5300,23686.1300,2026-08-08 20:00:00
0.7601,52439.4300,39860.9600,2026-08-08 21:00:00
1.1614,45223.6300,52520.5100,2026-08-08 22:00:00
0.9999,35362.3900,35359.5400,2026-08-08 23:00:00
1.3126,56170.0000,73729.4300,2026-08-09 00:00:00
0.7457,58999.8200,43997.5200,2026-08-09 01:00:00
1.0062,31649.7100,31845.2500,2026-08-09 02:00:00
1.4299,37825.3000,54084.5700,2026-08-09 03:00:00
0.8163,61745.7900,50404.0000,2026-08-09 04:00:00
1.1618,57098.0800,66336.0000,2026-08-09 05:00:00
1.2709,61581.7000,78267.1200,2026-08-09 06:00:00
0.8779,100374.8300,88117.0100,2026-08-09 07:00:00
0.6215,157722.7000,98022.3700,2026-08-09 08:00:00
1.5291,37752.4500,57728.8700,2026-08-09 09:00:00
0.5857,51658.6100,30254.1900,2026-08-09 10:00:00
0.8254,48673.8000,40174.3400,2026-08-09 11:00:00
0.9518,62163.9600,59166.3500,2026-08-09 12:00:00
1.1645,48538.6500,56524.1600,2026-08-09 13:00:00
1.4360,34713.2200,49847.7800,2026-08-09 14:00:00
1.4334,39900.6200,57191.8400,2026-08-09 15:00:00
1.3798,18809.9000,25953.4400,2026-08-09 16:00:00
1.8641,60729.5000,113208.1200,2026-08-09 17:00:00
0.7067,50578.0100,35745.5200,2026-08-09 18:00:00
1.0219,29974.6600,30631.1500,2026-08-09 19:00:00
0.5896,25770.5300,15193.3900,2026-08-09 20:00:00
1.7267,68414.3600,118128.7800,2026-08-09 21:00:00
0.9166,186351.3700,170810.0400,2026-08-09 22:00:00
0.9375,146770.0500,137603.6300,2026-08-09 23:00:00
0.9507,908002.4400,863192.8900,2026-08-10 00:00:00
0.9088,296756.9500,269691.8300,2026-08-10 01:00:00
1.0118,148763.2300,150524.5700,2026-08-10 02:00:00
0.8302,86224.2300,71586.4600,2026-08-10 03:00:00
0.9564,136328.2100,130379.0000,2026-08-10 04:00:00
0.9847,153635.2600,151282.7600,2026-08-10 05:00:00
1.0275,169871.0200,174543.5000,2026-08-10 06:00:00
1.2719,116939.5900,148738.4800,2026-08-10 07:00:00
0.9823,437017.9000,429297.9800,2026-08-10 08:00:00
1.0975,281587.5800,309043.5400,2026-08-10 09:00:00
1.1911,332935.4000,396556.1800,2026-08-10 10:00:00
0.9485,1271177.2400,1205757.3400,2026-08-10 11:00:00
0.9641,984768.2900,949435.4200,2026-08-10 12:00:00
1.0327,8104588.7300,8369705.3800,2026-08-10 13:00:00
0.9068,4298435.6300,3898015.1300,2026-08-10 14:00:00
1.0116,1407425.8200,1423766.1200,2026-08-10 15:00:00
1.1112,1089571.5900,1210755.7000,2026-08-10 16:00:00
0.9857,622746.4300,613859.7100,2026-08-10 17:00:00
1.0445,349659.4500,365234.9000,2026-08-10 18:00:00
0.6754,881784.0000,595544.5300,2026-08-10 19:00:00
0.6899,401421.2800,276923.2300,2026-08-10 20:00:00
0.9286,67027.6700,62242.0900,2026-08-10 21:00:00
0.8537,208630.3300,178098.8000,2026-08-10 22:00:00
0.8538,343324.0300,293122.5500,2026-08-10 23:00:00
1.1546,434215.2700,501350.9000,2026-08-11 00:00:00
1.0491,424705.9000,445557.4700,2026-08-11 01:00:00
0.9512,189421.0500,180185.9200,2026-08-11 02:00:00
0.8944,253755.3800,226952.3100,2026-08-11 03:00:00
0.7898,481937.7600,380614.2600,2026-08-11 04:00:00
1.0244,314825.2700,322501.1700,2026-08-11 05:00:00
0.8186,211881.4100,173447.7400,2026-08-11 06:00:00
1.0282,127690.6600,131289.1600,2026-08-11 07:00:00
1.1503,767339.1200,882646.3900,2026-08-11 08:00:00
1.1413,290586.7800,331641.2300,2026-08-11 09:00:00
0.9169,262001.5600,240229.7800,2026-08-11 10:00:00
1.5061,507568.1800,764434.7800,2026-08-11 11:00:00
1.1514,818738.1200,942699.1500,2026-08-11 12:00:00
1.1099,4434691.1000,4922136.4900,2026-08-11 13:00:00
0.9862,1611231.5900,1589058.6500,2026-08-11 14:00:00
0.8677,1301596.0900,1129365.4500,2026-08-11 15:00:00
1.2883,572682.2200,737805.6100,2026-08-11 16:00:00
1.2588,688395.0500,866518.2100,2026-08-11 17:00:00
0.9329,356637.7900,332700.4200,2026-08-11 18:00:00
0.8623,746598.1200,643787.5600,2026-08-11 19:00:00
0.7355,515054.8500,378834.3400,2026-08-11 20:00:00
1.0634,68106.7000,72426.3900,2026-08-11 21:00:00
1.1723,101946.9900,119511.2700,2026-08-11 22:00:00
1.0551,105414.3000,111227.0100,2026-08-11 23:00:00
0.9928,246327.2800,244560.0400,2026-08-12 00:00:00
1.1076,307869.6900,341004.1900,2026-08-12 01:00:00
1.2002,399454.7600,479428.0700,2026-08-12 02:00:00
1.0527,531088.4700,559060.3400,2026-08-12 03:00:00
0.7490,296285.5300,221906.1500,2026-08-12 04:00:00
0.8190,297786.1000,243900.2300,2026-08-12 05:00:00
1.1144,188750.8400,210338.0000,2026-08-12 06:00:00
1.0241,157522.6800,161312.1100,2026-08-12 07:00:00
0.9787,730063.3700,714499.6100,2026-08-12 08:00:00
1.0933,366563.2500,400750.8400,2026-08-12 09:00:00
1.2828,302963.2400,388642.8200,2026-08-12 10:00:00
1.2875,232094.4600,298820.3800,2026-08-12 11:00:00
0.9776,2020142.5000,1974806.2600,2026-08-12 12:00:00
1.1093,3466513.5000,3845319.6600,2026-08-12 13:00:00
1.1656,1976705.7800,2303990.7100,2026-08-12 14:00:00
0.9729,1058943.7800,1030201.2400,2026-08-12 15:00:00
0.6729,765367.7900,515041.8300,2026-08-12 16:00:00
1.1438,535575.3800,612586.8900,2026-08-12 17:00:00
0.7529,825174.6800,621260.2900,2026-08-12 18:00:00
0.9891,627410.9100,620545.7100,2026-08-12 19:00:00
1.2145,232632.4800,282534.6500,2026-08-12 20:00:00
1.2626,77396.6100,97718.7700,2026-08-12 21:00:00
0.8806,152838.9000,134592.4000,2026-08-12 22:00:00
1.1191,204096.6900,228410.3000,2026-08-12 23:00:00
0.9235,500731.7000,462443.1900,2026-08-13 00:00:00
0.9890,171945.9000,170061.2200,2026-08-13 01:00:00
1.4602,196208.1600,286506.6800,2026-08-13 02:00:00
1.2509,81895.1200,102445.1800,2026-08-13 03:00:00
0.9208,141510.1700,130299.9100,2026-08-13 04:00:00
1.0062,219242.4700,220599.4000,2026-08-13 05:00:00
1.0198,318807.0000,325134.2600,2026-08-13 06:00:00
0.9219,275645.6100,254127.8400,2026-08-13 07:00:00
0.9270,746023.1800,691567.4500,2026-08-13 08:00:00
1.3312,262394.2300,349300.1800,2026-08-13 09:00:00
1.1618,336783.3300,391287.3800,2026-08-13 10:00:00
1.0032,385698.0700,386940.3800,2026-08-13 11:00:00
1.0427,903197.9900,941769.2000,2026-08-13 12:00:00
1.1526,5136033.9700,5920025.8300,2026-08-13 13:00:00
1.1291,2928360.1500,3306399.1600,2026-08-13 14:00:00
1.1586,8408702.5500,9742690.7700,2026-08-13 15:00:00
1.1486,2416069.2300,2775146.7100,2026-08-13 16:00:00
1.0932,1541353.5500,1684970.3700,2026-08-13 17:00:00
0.9383,1111720.4000,1043082.2000,2026-08-13 18:00:00
0.9121,1765561.5600,1610293.4900,2026-08-13 19:00:00
1.3202,681894.2700,900208.7500,2026-08-13 20:00:00
0.9668,143560.3200,138800.3800,2026-08-13 21:00:00
1.3182,349317.2600,460453.4600,2026-08-13 22:00:00
0.9355,367350.5700,343640.9100,2026-08-13 23:00:00
0.7178,907969.2600,651764.7600,2026-08-14 00:00:00
1.0743,537011.4500,576910.7800,2026-08-14 01:00:00
1.0817,201330.2200,217778.0400,2026-08-14 02:00:00
1.3364,87475.9200,116905.6200,2026-08-14 03:00:00
1.0648,152233.1400,162095.0300,2026-08-14 04:00:00
1.0961,364646.8200,399699.3500,2026-08-14 05:00:00
1.2197,394540.8200,481217.6100,2026-08-14 06:00:00
1.0260,330489.4700,339082.6400,2026-08-14 07:00:00
0.9285,2481635.8900,2304079.7100,2026-08-14 08:00:00
1.2187,744385.4700,907217.1900,2026-08-14 09:00:00
0.8858,1071322.5700,948941.3900,2026-08-14 10:00:00
1.1079,1499940.3700,1661794.1800,2026-08-14 11:00:00
0.9279,1754578.7100,1628122.6200,2026-08-14 12:00:00
1.0344,9239591.9100,9557799.6800,2026-08-14 13:00:00
1.0430,4851436.9900,5060130.8200,2026-08-14 14:00:00
1.0461,2277481.4700,2382576.6100,2026-08-14 15:00:00
0.9797,1152977.8000,1129570.5600,2026-08-14 16:00:00
0.9418,763707.5500,719243.5200,2026-08-14 17:00:00
1.0710,662630.3100,709665.5500,2026-08-14 18:00:00
1.1423,1031000.4700,1177748.3800,2026-08-14 19:00:00
1.0227,576888.7700,589989.7700,2026-08-14 20:00:00
0.8872,257729.2600,228657.2400,2026-08-14 21:00:00
0.9452,390451.4500,369065.7500,2026-08-14 22:00:00
1.0222,128060.0600,130905.9300,2026-08-14 23:00:00
0.9356,87351.1100,81725.6200,2026-08-15 00:00:00
0.9559,128822.2200,123146.4400,2026-08-15 01:00:00
1.0985,112605.6400,123697.0200,2026-08-15 02:00:00
0.8074,121245.0800,97891.9400,2026-08-15 03:00:00
0.7887,90300.1800,71218.7500,2026-08-15 04:00:00
0.6948,90440.6800,62838.1100,2026-08-15 05:00:00
1.7945,63772.7600,114437.6900,2026-08-15 06:00:00
1.2685,74562.5600,94579.0800,2026-08-15 07:00:00
1.1475,64806.0300,74365.7100,2026-08-15 08:00:00
1.1317,32480.7700,36757.1600,2026-08-15 09:00:00
1.1763,48401.3200,56932.2500,2026-08-15 10:00:00
0.5254,92569.9900,48634.6700,2026-08-15 11:00:00
1.5275,41108.6300,62792.7600,2026-08-15 12:00:00
1.2538,56587.2900,70950.3600,2026-08-15 13:00:00
1.4981,48637.9800,72864.5700,2026-08-15 14:00:00
1.0095,39298.1700,39670.9500,2026-08-15 15:00:00
0.9150,28209.7900,25812.0000,2026-08-15 16:00:00
0.7277,25755.2100,18742.0600,2026-08-15 17:00:00
0.6969,13777.7700,9601.6000,2026-08-15 18:00:00
0.7822,13430.1400,10505.6900,2026-08-15 19:00:00
0.4680,13572.9500,6352.1000,2026-08-15 20:00:00
1.7748,12438.0200,22075.5900,2026-08-15 21:00:00
1.2369,93855.8900,116091.6100,2026-08-15 22:00:00
1.2705,52213.8600,66338.7300,2026-08-15 23:00:00
1.4638,73059.2500,106947.3000,2026-08-16 00:00:00
1.5470,71002.4200,109842.2500,2026-08-16 01:00:00
1.2982,208153.3000,270228.9100,2026-08-16 02:00:00
0.9830,130582.6700,128368.7000,2026-08-16 03:00:00
0.7981,111805.0600,89229.9900,2026-08-16 04:00:00
0.8355,65281.3400,54540.5100,2026-08-16 05:00:00
0.6269,77379.8200,48510.4900,2026-08-16 06:00:00
0.9466,45196.6300,42781.7300,2026-08-16 07:00:00
0.8523,48695.6900,41502.4000,2026-08-16 08:00:00
0.5562,67432.1000,37502.4800,2026-08-16 09:00:00
0.7598,111512.2900,84730.4800,2026-08-16 10:00:00
0.5169,85294.8900,44086.1400,2026-08-16 11:00:00
0.5753,184323.0700,106048.2700,2026-08-16 12:00:00
0.8717,138662.0200,120876.7500,2026-08-16 13:00:00
1.1740,100649.6100,118164.2500,2026-08-16 14:00:00
1.3220,82651.5800,109261.4100,2026-08-16 15:00:00
1.6092,114443.5900,184166.2600,2026-08-16 16:00:00
1.0495,92435.1200,97013.8100,2026-08-16 17:00:00
0.7463,88112.8200,65761.0400,2026-08-16 18:00:00
