sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
4432964.39000000,242762428.88957000,252521345.78816480,2026-07-31 11:00:00
4426606.50000000,243202187.71650000,252521345.78816480,2026-07-31 12:00:00
4430467.71000000,245106765.12033000,252521345.78816480,2026-07-31 13:00:00
4471056.86000000,245583336.94246697,252521345.78816480,2026-07-31 14:00:00
4445768.68000000,242473409.36033390,252521345.78816480,2026-07-31 15:00:00
4439708.87000000,241106645.91278794,252521345.78816480,2026-07-31 16:00:00
4608432.44000000,246168635.64748000,252521345.78816480,2026-07-31 17:00:00
4666984.44000000,250369714.25268000,252521345.78816480,2026-07-31 18:00:00
4636052.83000000,246104864.48055000,252521345.78816480,2026-07-31 19:00:00
4636317.48000000,242664117.31783560,252521345.78816480,2026-07-31 20:00:00
4609601.74000000,243239464.61632000,252521345.78816480,2026-07-31 21:00:00
4602181.92000000,240583662.04992000,252521345.78816480,2026-07-31 22:00:00
4603388.24000000,241691692.76472000,252521345.78816480,2026-07-31 23:00:00
4593872.31000000,241394809.84114900,252521345.78816480,2026-08-01 00:00:00
4612075.96000000,242145144.74235103,252521345.78816480,2026-08-01 01:00:00
4610973.13000000,242454981.51739240,252521345.78816480,2026-08-01 02:00:00
4600645.53000000,240530522.38351607,252478662.99225736,2026-08-01 03:00:00
4628237.57000000,242188228.11963955,252478662.99225736,2026-08-01 04:00:00
4633951.54000000,242382156.31375018,252478662.99225736,2026-08-01 05:00:00
4722599.18000000,244165866.27874570,252478662.99225736,2026-08-01 06:00:00
4751346.14000000,246518843.12776000,252478662.99225736,2026-08-01 07:00:00
4767470.92000000,247388833.50972000,252478662.99225736,2026-08-01 08:00:00
4748539.37000000,247916491.96833000,252478662.99225736,2026-08-01 09:00:00
4748907.58000000,247422833.82558000,252478662.99225736,2026-08-01 10:00:00
4760647.01000000,247991624.04492000,252478662.99225736,2026-08-01 11:00:00
4750942.36000000,247827037.42241633,252478662.99225736,2026-08-01 12:00:00
4740766.46000000,247183664.81902525,252478662.99225736,2026-08-01 13:00:00
4736072.61000000,247452449.26581785,252478662.99225736,2026-08-01 14:00:00
4727851.70000000,247484125.08820000,252478662.99225736,2026-08-01 15:00:00
4708323.10000000,246932713.30260000,252478662.99225736,2026-08-01 16:00:00
4709338.63000000,247325046.17034000,252478662.99225736,2026-08-01 17:00:00
4671258.09000000,243664266.55672050,252478662.99225736,2026-08-01 18:00:00
4613538.29000000,240693653.05943915,252478662.99225736,2026-08-01 19:00:00
4608043.03000000,239940350.73493943,252478662.99225736,2026-08-01 20:00:00
4615436.48000000,240244150.24249130,252478662.99225736,2026-08-01 21:00:00
4626813.15000000,241440990.60645000,252478662.99225736,2026-08-01 22:00:00
4631483.83000000,241314201.99449000,252478662.99225736,2026-08-01 23:00:00
4634026.42000000,241900813.15042000,252478662.99225736,2026-08-02 00:00:00
4716512.73000000,247197148.69203000,252478662.99225736,2026-08-02 01:00:00
4767861.13000000,249908580.26633117,252478662.99225736,2026-08-02 02:00:00
4768450.11000000,252439307.85378870,252470446.91836068,2026-08-02 03:00:00
4772510.76000000,252038339.44958836,252470446.91836068,2026-08-02 04:00:00
4793943.96000000,252247743.28728000,252470446.91836068,2026-08-02 05:00:00
4803475.14000000,252214968.89196444,252470446.91836068,2026-08-02 06:00:00
4810790.65000000,251330708.65257690,252470446.91836068,2026-08-02 07:00:00
4822638.04000000,250415480.22700000,252470446.91836068,2026-08-02 08:00:00
4840475.42000000,252018615.15065550,252470446.91836068,2026-08-02 09:00:00
4846049.22000000,251238575.76168000,252470446.91836068,2026-08-02 10:00:00
4897509.84000000,252211961.74032000,252470446.91836068,2026-08-02 11:00:00
4927863.21000000,253028997.64195713,252470446.91836068,2026-08-02 12:00:00
4935356.96000000,254230107.72352000,252470446.91836068,2026-08-02 13:00:00
4942250.29000000,255133786.72067000,252470446.91836068,2026-08-02 14:00:00
4962096.44000000,255267525.49299234,252470446.91836068,2026-08-02 15:00:00
4989042.43000000,256386890.47770000,252470446.91836068,2026-08-02 16:00:00
4975280.19000000,259670925.35277247,252470446.91836068,2026-08-02 17:00:00
4976850.72000000,260052868.55699056,252470446.91836068,2026-08-02 18:00:00
4934608.25000000,259382748.05300000,252470446.91836068,2026-08-02 19:00:00
4941680.78000000,260639704.73143790,252470446.91836068,2026-08-02 20:00:00
4946569.28000000,260154918.14304000,252470446.91836068,2026-08-02 21:00:00
4919043.60000000,259859018.99176870,252470446.91836068,2026-08-02 22:00:00
4912077.76000000,258429065.73672694,252470446.91836068,2026-08-02 23:00:00
4904388.74000000,257941421.39156000,252470446.91836068,2026-08-03 00:00:00
4904517.63000000,258394511.33655000,252470446.91836068,2026-08-03 01:00:00
4889997.62000000,257037182.91429730,252470446.91836068,2026-08-03 02:00:00
4891600.62000000,256187799.27126000,252451781.87764263,2026-08-03 03:00:00
4885145.63000000,255232598.61831036,252451781.87764263,2026-08-03 04:00:00
4881323.16000000,255258543.87356400,252451781.87764263,2026-08-03 05:00:00
4882859.07000000,257947981.94204375,252451781.87764263,2026-08-03 06:00:00
4883735.59000000,255180568.30993970,252451781.87764263,2026-08-03 07:00:00
4874919.89000000,255338553.99842000,252451781.87764263,2026-08-03 08:00:00
4878213.34000000,256023270.72322000,252451781.87764263,2026-08-03 09:00:00
4905944.62000000,259044423.71693300,252451781.87764263,2026-08-03 10:00:00
4904844.50000000,259060596.71573037,252451781.87764263,2026-08-03 11:00:00
4908857.86000000,258971003.98272613,252451781.87764263,2026-08-03 12:00:00
4902069.19000000,259143114.04535207,252451781.87764263,2026-08-03 13:00:00
4868419.13000000,261550949.34012000,252451781.87764263,2026-08-03 14:00:00
4819232.08000000,261100520.84433442,252451781.87764263,2026-08-03 15:00:00
4818685.55000000,261794367.24595000,252451781.87764263,2026-08-03 16:00:00
4845389.35000000,264577640.06740000,252451781.87764263,2026-08-03 17:00:00
4862356.32000000,265720652.98826417,252451781.87764263,2026-08-03 18:00:00
4846666.35000000,262989809.48370000,252451781.87764263,2026-08-03 19:00:00
4838754.55000000,263692767.95680000,252451781.87764263,2026-08-03 20:00:00
4835884.13000000,262327255.37357888,252451781.87764263,2026-08-03 21:00:00
4853733.33000000,261858913.15350000,252451781.87764263,2026-08-03 22:00:00
4841154.80000000,261587776.86041895,252451781.87764263,2026-08-03 23:00:00
4823928.04000000,260487290.23196000,252451781.87764263,2026-08-04 00:00:00
4805616.53000000,257498492.38804623,252451781.87764263,2026-08-04 01:00:00
4787811.16000000,260086361.91520655,252451781.87764263,2026-08-04 02:00:00
4771579.72000000,259096778.79600000,252421581.88131014,2026-08-04 03:00:00
4762844.91000000,257950917.48069000,252421581.88131014,2026-08-04 04:00:00
4754056.26000000,259310926.88364420,252421581.88131014,2026-08-04 05:00:00
4755166.87000000,258876039.56967000,252421581.88131014,2026-08-04 06:00:00
4764631.62000000,258700869.54338896,252421581.88131014,2026-08-04 07:00:00
4754715.18000000,260448184.36537030,252421581.88131014,2026-08-04 08:00:00
4752067.72000000,260349474.96213490,252421581.88131014,2026-08-04 09:00:00
4746320.91000000,260050922.65890000,252421581.88131014,2026-08-04 10:00:00
4721126.56000000,260785588.92128000,252421581.88131014,2026-08-04 11:00:00
4726813.68000000,262504970.76363778,252421581.88131014,2026-08-04 12:00:00
4729558.61000000,263285068.70148000,252421581.88131014,2026-08-04 13:00:00
4732817.87000000,261521317.04259000,252421581.88131014,2026-08-04 14:00:00
4748322.83000000,263199534.46690000,252421581.88131014,2026-08-04 15:00:00
4759251.28000000,263829094.70680000,252421581.88131014,2026-08-04 16:00:00
4765284.76000000,263491655.51944000,252421581.88131014,2026-08-04 17:00:00
4762289.12000000,264779017.15692070,252421581.88131014,2026-08-04 18:00:00
4746088.41000000,262629441.94337960,252421581.88131014,2026-08-04 19:00:00
4743706.27000000,263680821.79047891,252421581.88131014,2026-08-04 20:00:00
4730401.58000000,262376386.43884143,252421581.88131014,2026-08-04 21:00:00
4740043.93000000,261930087.52787000,252421581.88131014,2026-08-04 22:00:00
4746781.44000000,261884678.82624000,252421581.88131014,2026-08-04 23:00:00
4741861.38000000,261101835.73177707,252421581.88131014,2026-08-05 00:00:00
4744144.60000000,259827311.45280000,252421581.88131014,2026-08-05 01:00:00
4788259.33000000,264908862.47052917,252421581.88131014,2026-08-05 02:00:00
5002120.09000000,282174703.59242356,252386138.51430535,2026-08-05 03:00:00
4950109.91000000,277230905.50955000,252386138.51430535,2026-08-05 04:00:00
4954690.12000000,278769811.94482774,252386138.51430535,2026-08-05 05:00:00
4966004.57000000,282731607.36893415,252386138.51430535,2026-08-05 06:00:00
5015219.03000000,286133644.89153160,252386138.51430535,2026-08-05 07:00:00
5009189.61000000,285970973.36775460,252386138.51430535,2026-08-05 08:00:00
5005223.47000000,288370945.00058000,252386138.51430535,2026-08-05 09:00:00
5013231.49000000,287179528.28168500,252386138.51430535,2026-08-05 10:00:00
4963864.56000000,285039994.62888000,252386138.51430535,2026-08-05 11:00:00
4985837.81000000,284516834.62765000,252386138.51430535,2026-08-05 12:00:00
4984829.78000000,284685681.98718640,252386138.51430535,2026-08-05 13:00:00
4989876.00000000,285390552.13763290,252386138.51430535,2026-08-05 14:00:00
4953578.83000000,283795484.74953000,252386138.51430535,2026-08-05 15:00:00
4947584.72000000,282413083.40232000,252386138.51430535,2026-08-05 16:00:00
4994018.29000000,287305872.22370000,252386138.51430535,2026-08-05 17:00:00
4975647.37000000,287418744.20870554,252386138.51430535,2026-08-05 18:00:00
4923908.27000000,281911240.05076020,252386138.51430535,2026-08-05 19:00:00
4919149.65000000,281527853.61915000,252386138.51430535,2026-08-05 20:00:00
4928752.13000000,281692970.48589000,252386138.51430535,2026-08-05 21:00:00
4954360.71000000,281492461.60141110,252386138.51430535,2026-08-05 22:00:00
4948635.22000000,280759805.92415240,252386138.51430535,2026-08-05 23:00:00
4941528.04000000,281429904.93408000,252386138.51430535,2026-08-06 00:00:00
4939707.75000000,281366365.02521650,252386138.51430535,2026-08-06 01:00:00
4938032.10000000,279080220.61517130,252386138.51430535,2026-08-06 02:00:00
4938867.86000000,277528766.86538595,252348541.05755776,2026-08-06 03:00:00
4925122.94000000,277575636.99851640,252348541.05755776,2026-08-06 04:00:00
4944515.44000000,278752002.44544000,252348541.05755776,2026-08-06 05:00:00
4945670.33000000,279375971.27137000,252348541.05755776,2026-08-06 06:00:00
4951134.69000000,278045821.92102000,252348541.05755776,2026-08-06 07:00:00
4916674.96000000,275480256.16537595,252348541.05755776,2026-08-06 08:00:00
4916109.32000000,275995972.24881710,252348541.05755776,2026-08-06 09:00:00
4908139.67000000,272885846.16338480,252348541.05755776,2026-08-06 10:00:00
4886688.80000000,271626596.94800000,252348541.05755776,2026-08-06 11:00:00
4892719.33000000,270949011.05674000,252348541.05755776,2026-08-06 12:00:00
4853642.18000000,266901783.47820000,252348541.05755776,2026-08-06 13:00:00
4855923.83000000,267925597.32025000,252348541.05755776,2026-08-06 14:00:00
4903350.21000000,274201367.85216750,252348541.05755776,2026-08-06 15:00:00
4885799.06000000,271645541.93694000,252348541.05755776,2026-08-06 16:00:00
4917879.58000000,276795100.64768480,252348541.05755776,2026-08-06 17:00:00
4943226.73000000,277947576.05181350,252348541.05755776,2026-08-06 18:00:00
4925431.45000000,276168941.40150000,252348541.05755776,2026-08-06 19:00:00
4922648.77000000,276007993.88513000,252348541.05755776,2026-08-06 20:00:00
4902695.03000000,273962598.27640000,252348541.05755776,2026-08-06 21:00:00
4901831.00000000,274546652.47900000,252348541.05755776,2026-08-06 22:00:00
4892519.96000000,275035572.30228025,252348541.05755776,2026-08-06 23:00:00
4891099.31000000,274928692.21510000,252348541.05755776,2026-08-07 00:00:00
4887652.08000000,272814076.14936000,252348541.05755776,2026-08-07 01:00:00
4894074.79000000,273286744.31975377,252348541.05755776,2026-08-07 02:00:00
4878684.76000000,271806164.03388000,252348541.05755776,2026-08-07 03:00:00
4895399.78000000,272465305.32168630,252755201.75665970,2026-08-07 04:00:00
4845319.40000000,267951008.13940000,252755201.75665970,2026-08-07 05:00:00
4841465.65000000,268270453.13215000,252755201.75665970,2026-08-07 06:00:00
4863421.77000000,270377069.88138000,252755201.75665970,2026-08-07 07:00:00
4857152.00000000,270188713.33527620,252755201.75665970,2026-08-07 08:00:00
4899973.44000000,275941117.62340605,252755201.75665970,2026-08-07 09:00:00
4889376.35000000,276615908.19442695,252755201.75665970,2026-08-07 10:00:00
4908461.88000000,278982931.22962296,252755201.75665970,2026-08-07 11:00:00
4896702.86000000,278965162.91354060,252755201.75665970,2026-08-07 12:00:00
4933312.06000000,279276886.50358415,252755201.75665970,2026-08-07 13:00:00
4946583.23000000,278408543.93409000,252755201.75665970,2026-08-07 14:00:00
4952645.15000000,276857816.53015000,252755201.75665970,2026-08-07 15:00:00
4929381.00000000,274966675.73742650,252755201.75665970,2026-08-07 16:00:00
4995392.58000000,275450942.25378000,252755201.75665970,2026-08-07 17:00:00
5081884.20000000,275336485.95600000,252755201.75665970,2026-08-07 18:00:00
5129139.90000000,277250076.27737480,252755201.75665970,2026-08-07 19:00:00
5139544.91000000,280701384.80456000,252755201.75665970,2026-08-07 20:00:00
5162775.07000000,280627801.70492000,252755201.75665970,2026-08-07 21:00:00
5110041.40000000,276136417.17320000,252755201.75665970,2026-08-07 22:00:00
5112277.76000000,277145645.57901347,252755201.75665970,2026-08-07 23:00:00
5101274.01000000,275912607.37887000,252755201.75665970,2026-08-08 00:00:00
5094162.62000000,275003274.87808000,252755201.75665970,2026-08-08 01:00:00
5079118.35000000,275205062.13947123,252755201.75665970,2026-08-08 02:00:00
5072227.08000000,274539157.60832780,252723308.42851987,2026-08-08 03:00:00
5064381.21000000,275254183.14471000,252723308.42851987,2026-08-08 04:00:00
5076788.21000000,275348625.90980070,252723308.42851987,2026-08-08 05:00:00
5103918.79000000,277827614.67431164,252723308.42851987,2026-08-08 06:00:00
5103337.48000000,277432735.42524000,252723308.42851987,2026-08-08 07:00:00
5112080.66000000,278100315.98615587,252723308.42851987,2026-08-08 08:00:00
5123282.42000000,279943616.76854550,252723308.42851987,2026-08-08 09:00:00
5144489.82000000,280992033.96840000,252723308.42851987,2026-08-08 10:00:00
5147432.98000000,282116168.20247847,252723308.42851987,2026-08-08 11:00:00
5142723.16000000,280442563.05768020,252723308.42851987,2026-08-08 12:00:00
5153674.81000000,281623283.98068730,252723308.42851987,2026-08-08 13:00:00
5153641.09000000,280194950.28983570,252723308.42851987,2026-08-08 14:00:00
5142078.14000000,280942581.25704000,252723308.42851987,2026-08-08 15:00:00
5114021.66000000,279984893.08765430,252723308.42851987,2026-08-08 16:00:00
5094812.57000000,280418808.54520506,252723308.42851987,2026-08-08 17:00:00
5084058.54000000,279699480.57810000,252723308.42851987,2026-08-08 18:00:00
5046081.65000000,276600965.64475000,252723308.42851987,2026-08-08 19:00:00
5039865.24000000,276864363.85152850,252723308.42851987,2026-08-08 20:00:00
5040751.88000000,278100441.53463320,252723308.42851987,2026-08-08 21:00:00
5046930.32000000,278372204.38096017,252723308.42851987,2026-08-08 22:00:00
5046420.42000000,277700382.44195500,252723308.42851987,2026-08-08 23:00:00
5046489.55000000,278218964.62573430,252723308.42851987,2026-08-09 00:00:00
5046698.68000000,278435318.06018555,252723308.42851987,2026-08-09 01:00:00
5055464.75000000,278859652.28721917,252723308.42851987,2026-08-09 02:00:00
5063200.79000000,277831160.42583630,252720567.92369938,2026-08-09 03:00:00
5057138.94000000,276850482.52087660,252720567.92369938,2026-08-09 04:00:00
5069506.61000000,277834309.76105000,252720567.92369938,2026-08-09 05:00:00
5057104.96000000,276625700.26171340,252720567.92369938,2026-08-09 06:00:00
5059388.14000000,276933885.53467447,252720567.92369938,2026-08-09 07:00:00
5052290.37000000,276736143.78349190,252720567.92369938,2026-08-09 08:00:00
5053023.22000000,275996128.27640000,252720567.92369938,2026-08-09 09:00:00
5050619.22000000,275696756.43161760,252720567.92369938,2026-08-09 10:00:00
5054969.60000000,275645277.70581824,252720567.92369938,2026-08-09 11:00:00
5062308.75000000,274704316.07370580,252720567.92369938,2026-08-09 12:00:00
5055321.16000000,273819304.07241046,252720567.92369938,2026-08-09 13:00:00
5048819.94000000,275108888.26084920,252720567.92369938,2026-08-09 14:00:00
5054589.95000000,276233340.76750000,252720567.92369938,2026-08-09 15:00:00
5050597.80000000,276914176.17840000,252720567.92369938,2026-08-09 16:00:00
5046371.70000000,276929416.61125636,252720567.92369938,2026-08-09 17:00:00
5046181.26000000,276132084.72846000,252720567.92369938,2026-08-09 18:00:00
5049599.78000000,275923056.53082890,252720567.92369938,2026-08-09 19:00:00
5042166.15000000,275690518.58355000,252720567.92369938,2026-08-09 20:00:00
5040566.88000000,275637819.21958447,252720567.92369938,2026-08-09 21:00:00
5037885.37000000,274035978.63474977,252720567.92369938,2026-08-09 22:00:00
5019285.50000000,271307439.13150000,252720567.92369938,2026-08-09 23:00:00
5041884.49000000,271562224.98638266,252720567.92369938,2026-08-10 00:00:00
5041613.43000000,272252166.83343000,252720567.92369938,2026-08-10 01:00:00
5005064.75000000,272395643.95400000,252720567.92369938,2026-08-10 02:00:00
5007876.63000000,272238189.36006000,252711699.13378120,2026-08-10 03:00:00
4997778.65000000,270349838.29310000,252711699.13378120,2026-08-10 04:00:00
5002691.90000000,269995281.84300000,252711699.13378120,2026-08-10 05:00:00
5007408.32000000,271897264.36768000,252711699.13378120,2026-08-10 06:00:00
4996417.45000000,273219095.41835000,252711699.13378120,2026-08-10 07:00:00
4985664.96000000,273013327.55627704,252711699.13378120,2026-08-10 08:00:00
4990652.56000000,273238227.66000000,252711699.13378120,2026-08-10 09:00:00
4997082.49000000,272216068.64275000,252711699.13378120,2026-08-10 10:00:00
4994292.35000000,272116765.55054250,252711699.13378120,2026-08-10 11:00:00
4977740.29000000,272735368.22939000,252711699.13378120,2026-08-10 12:00:00
4959893.04000000,271509504.90264000,252711699.13378120,2026-08-10 13:00:00
4937722.36000000,269769328.84504370,252711699.13378120,2026-08-10 14:00:00
4941154.90000000,268586121.60150370,252711699.13378120,2026-08-10 15:00:00
4916422.38000000,267146499.05764166,252711699.13378120,2026-08-10 16:00:00
4904667.39000000,266200822.59225000,252711699.13378120,2026-08-10 17:00:00
4868562.63000000,267824626.34658527,252711699.13378120,2026-08-10 18:00:00
4891029.40000000,268747392.44180000,252711699.13378120,2026-08-10 19:00:00
4949681.53000000,276494548.15085240,252711699.13378120,2026-08-10 20:00:00
4982808.73000000,276494324.45321350,252711699.13378120,2026-08-10 21:00:00
4960845.13000000,274096095.42462420,252711699.13378120,2026-08-10 22:00:00
4954055.19000000,273508432.98471000,252711699.13378120,2026-08-10 23:00:00
4957960.81000000,273121335.57362777,252711699.13378120,2026-08-11 00:00:00
4942999.56000000,271408760.46928990,252711699.13378120,2026-08-11 01:00:00
4842025.94000000,268296726.52795067,252711699.13378120,2026-08-11 02:00:00
4835803.77000000,267188407.34336817,252680835.60213026,2026-08-11 03:00:00
4828231.28000000,267659921.45554057,252680835.60213026,2026-08-11 04:00:00
4829248.66000000,268541476.50000870,252680835.60213026,2026-08-11 05:00:00
4814846.48000000,266500881.42152944,252680835.60213026,2026-08-11 06:00:00
4803982.82000000,264777209.25476950,252680835.60213026,2026-08-11 07:00:00
4779451.09000000,263234756.07409800,252680835.60213026,2026-08-11 08:00:00
4774115.18000000,263568322.94270060,252680835.60213026,2026-08-11 09:00:00
4769849.40000000,263682044.68140000,252680835.60213026,2026-08-11 10:00:00
4772005.68000000,263247693.33720000,252680835.60213026,2026-08-11 11:00:00
4774794.18000000,264155938.42014000,252680835.60213026,2026-08-11 12:00:00
4782136.93000000,262892535.17670998,252680835.60213026,2026-08-11 13:00:00
4765597.00000000,260846027.29493096,252680835.60213026,2026-08-11 14:00:00
4723101.24000000,256672213.78656000,252680835.60213026,2026-08-11 15:00:00
4706811.91000000,253697161.94900000,252680835.60213026,2026-08-11 16:00:00
4706617.67000000,253832597.56077000,252680835.60213026,2026-08-11 17:00:00
4700733.55000000,253709423.75615670,252680835.60213026,2026-08-11 18:00:00
4696178.79000000,254091449.61174000,252680835.60213026,2026-08-11 19:00:00
4702327.08000000,256587918.37095734,252680835.60213026,2026-08-11 20:00:00
4710916.55000000,257489276.78990000,252680835.60213026,2026-08-11 21:00:00
4700485.22000000,256855429.58002900,252680835.60213026,2026-08-11 22:00:00
4693882.17000000,255155679.65546400,252680835.60213026,2026-08-11 23:00:00
4679985.63000000,255073256.79189000,252680835.60213026,2026-08-12 00:00:00
4689891.41000000,255032794.43464940,252680835.60213026,2026-08-12 01:00:00
4697659.36000000,256308992.34096000,252680835.60213026,2026-08-12 02:00:00
4700826.47000000,256398705.12267226,252680835.60213026,2026-08-12 03:00:00
4694372.22000000,256517364.32297435,252680835.60213026,2026-08-12 04:00:00
4693992.98000000,255925885.25556000,252657429.30211896,2026-08-12 05:00:00
4704921.48000000,257222762.23308000,252657429.30211896,2026-08-12 06:00:00
4703292.07000000,257867069.55957258,252657429.30211896,2026-08-12 07:00:00
4717375.58000000,260187995.77673337,252657429.30211896,2026-08-12 08:00:00
4715473.08000000,259530171.63375404,252657429.30211896,2026-08-12 09:00:00
4741609.57000000,262298852.18506163,252657429.30211896,2026-08-12 10:00:00
4759638.47000000,264375864.03278780,252657429.30211896,2026-08-12 11:00:00
4788449.35000000,267157525.17313227,252657429.30211896,2026-08-12 12:00:00
4821444.83000000,269118494.22758600,252657429.30211896,2026-08-12 13:00:00
4912943.54000000,275193619.44956000,252657429.30211896,2026-08-12 14:00:00
4865562.55000000,271746533.98005000,252657429.30211896,2026-08-12 15:00:00
4959642.48000000,280452903.31656000,252657429.30211896,2026-08-12 16:00:00
4981538.25000000,281960947.89759636,252657429.30211896,2026-08-12 17:00:00
4980091.42000000,283316060.99020344,252657429.30211896,2026-08-12 18:00:00
4962917.77000000,280849744.14784760,252657429.30211896,2026-08-12 19:00:00
4960365.78000000,278931288.54096000,252657429.30211896,2026-08-12 20:00:00
4952493.92000000,278369778.25536000,252657429.30211896,2026-08-12 21:00:00
4945550.24000000,277217873.15296000,252657429.30211896,2026-08-12 22:00:00
4951469.08000000,277876444.76960000,252657429.30211896,2026-08-12 23:00:00
4953590.68000000,277735351.08499753,252657429.30211896,2026-08-13 00:00:00
4957475.92000000,279821104.63737625,252657429.30211896,2026-08-13 01:00:00
4946313.94000000,278655542.12384000,252657429.30211896,2026-08-13 02:00:00
4944048.67000000,279444340.59461200,252628994.88716980,2026-08-13 03:00:00
4943450.76000000,279051087.38649124,252628994.88716980,2026-08-13 04:00:00
4947005.84000000,280975090.69448000,252628994.88716980,2026-08-13 05:00:00
4898267.49000000,280391887.47119343,252628994.88716980,2026-08-13 06:00:00
4908329.03000000,281651442.63279740,252628994.88716980,2026-08-13 07:00:00
4895287.71000000,280597646.77281450,252628994.88716980,2026-08-13 08:00:00
4887310.51000000,279161582.13938475,252628994.88716980,2026-08-13 09:00:00
4875193.00000000,281537520.55700000,252628994.88716980,2026-08-13 10:00:00
4873952.33000000,280003687.40617000,252628994.88716980,2026-08-13 11:00:00
