funding_time,funding_rate,mark_price
2025-05-05 00:00:00.000,0.00005000,0.07343875
2025-05-05 04:00:00.000,0.00005000,0.07403188
2025-05-05 08:00:00.000,0.00019462,0.07470475
2025-05-05 12:00:00.000,0.00016713,0.07476000
2025-05-05 16:00:00.006,0.00005000,0.07476000
2025-05-05 20:00:00.000,0.00005000,0.07406750
2025-05-06 00:00:00.002,0.00005000,0.07522000
2025-05-06 04:00:00.000,0.00005000,0.07550862
2025-05-06 08:00:00.005,0.00024219,0.07556250
2025-05-06 12:00:00.000,0.00005000,0.07289000
2025-05-06 16:00:00.000,0.00005000,0.07508108
2025-05-06 20:00:00.000,0.00005000,0.07508358
2025-05-07 00:00:00.002,0.00023164,0.07206748
2025-05-07 04:00:00.004,0.00025041,0.07069808
2025-05-07 08:00:00.000,0.00005000,0.07114000
2025-05-07 12:00:00.000,0.00005000,0.07028000
2025-05-07 16:00:00.006,0.00005000,0.06915000
2025-05-07 20:00:00.000,0.00005000,0.06775000
2025-05-08 00:00:00.000,0.00005000,0.06648000
2025-05-08 04:00:00.005,0.00023106,0.06783177
2025-05-08 08:00:00.001,0.00011021,0.06954433
2025-05-08 12:00:00.000,0.00018270,0.07091000
2025-05-08 16:00:00.002,0.00015375,0.07113888
2025-05-08 20:00:00.006,0.00020553,0.07127110
2025-05-09 00:00:00.001,0.00018842,0.07217352
2025-05-09 04:00:00.000,0.00016403,0.07165898
2025-05-09 08:00:00.006,0.00043091,0.07240000
2025-05-09 12:00:00.000,0.00040268,0.07374081
2025-05-09 16:00:00.000,0.00009073,0.07328185
2025-05-09 20:00:00.000,0.00014185,0.07400285
2025-05-10 00:00:00.001,0.00048201,0.07542060
2025-05-10 04:00:00.003,0.00005000,0.07749008
2025-05-10 08:00:00.000,0.00019342,0.07634000
2025-05-10 12:00:00.000,0.00005000,0.07413060
2025-05-10 16:00:00.001,0.00011553,0.07374000
2025-05-10 20:00:00.000,0.00028230,0.07548777
2025-05-11 00:00:00.000,0.00106810,0.07804000
2025-05-11 04:00:00.000,0.00056220,0.07927485
2025-05-11 08:00:00.001,0.00013040,0.07670000
2025-05-11 12:00:00.001,0.00008881,0.07727000
2025-05-11 16:00:00.001,0.00005000,0.07687990
2025-05-11 20:00:00.000,0.00017154,0.07850000
2025-05-12 00:00:00.004,0.00026176,0.07804923
2025-05-12 04:00:00.003,0.00033717,0.07800683
2025-05-12 08:00:00.000,0.00023156,0.07845000
2025-05-12 12:00:00.000,0.00005000,0.07762000
2025-05-12 16:00:00.000,0.00012217,0.07764000
2025-05-12 20:00:00.004,0.00032992,0.07687000
2025-05-13 00:00:00.000,0.00062651,0.07885000
2025-05-13 04:00:00.000,0.00005000,0.07383000
2025-05-13 08:00:00.008,0.00005000,0.07994000
2025-05-13 12:00:00.000,0.00019807,0.07845000
2025-05-13 16:00:00.001,0.00005000,0.07807646
2025-05-13 20:00:00.006,0.00021344,0.08028000
2025-05-14 00:00:00.007,0.00029727,0.07959697
2025-05-14 04:00:00.000,0.00025694,0.08028712
2025-05-14 08:00:00.000,0.00032970,0.08002642
2025-05-14 12:00:00.000,0.00024729,0.07857635
2025-05-14 16:00:00.002,0.00005000,0.07680648
2025-05-14 20:00:00.007,0.00016922,0.07632261
2025-05-15 00:00:00.000,0.00005000,0.07697000
2025-05-15 04:00:00.000,0.00009957,0.07537098
2025-05-15 08:00:00.003,0.00005000,0.07089301
2025-05-15 12:00:00.000,0.00005000,0.07152000
2025-05-15 16:00:00.000,0.00005000,0.07192000
2025-05-15 20:00:00.001,0.00005000,0.07119327
2025-05-16 00:00:00.001,0.00005000,0.07100719
2025-05-16 04:00:00.001,0.00005000,0.07193067
2025-05-16 08:00:00.000,0.00005000,0.07153000
2025-05-16 12:00:00.006,0.00031646,0.07142000
2025-05-16 16:00:00.000,0.00005000,0.07126683
2025-05-16 20:00:00.002,0.00016531,0.07091000
2025-05-17 00:00:00.000,0.00005000,0.06969000
2025-05-17 04:00:00.000,0.00005000,0.06917000
2025-05-17 08:00:00.001,0.00005000,0.06834979
2025-05-17 12:00:00.002,0.00005000,0.06805875
2025-05-17 16:00:00.004,0.00005000,0.06820375
2025-05-17 20:00:00.003,0.00005000,0.06788000
2025-05-18 00:00:00.000,0.00005000,0.06807529
2025-05-18 04:00:00.003,0.00005000,0.06851658
2025-05-18 08:00:00.000,0.00005000,0.06964585
2025-05-18 12:00:00.010,0.00005000,0.06940162
2025-05-18 16:00:00.000,0.00005000,0.07051000
2025-05-18 20:00:00.001,0.00005000,0.06806375
2025-05-19 00:00:00.000,0.00005000,0.07247000
2025-05-19 04:00:00.004,0.00005000,0.06997294
2025-05-19 08:00:00.006,0.00011012,0.07226000
2025-05-19 12:00:00.000,0.00016345,0.07130906
2025-05-19 16:00:00.010,0.00021803,0.07032625
2025-05-19 20:00:00.000,0.00014275,0.06978567
2025-05-20 00:00:00.000,0.00005000,0.06996290
2025-05-20 04:00:00.000,0.00005000,0.07140000
2025-05-20 08:00:00.002,0.00005000,0.07007425
2025-05-20 12:00:00.003,0.00039264,0.06975000
2025-05-20 16:00:00.000,0.00005000,0.07068500
2025-05-20 20:00:00.000,0.00005000,0.07107767
2025-05-21 00:00:00.000,0.00005000,0.07187875
2025-05-21 04:00:00.000,0.00005000,0.07200838
2025-05-21 08:00:00.001,0.00005000,0.07132875
2025-05-21 12:00:00.007,0.00005000,0.07174000
2025-05-21 16:00:00.004,0.00005000,0.07336338
2025-05-21 20:00:00.001,0.00005000,0.07257681
2025-05-22 00:00:00.001,0.00021387,0.07226648
2025-05-22 04:00:00.000,0.00006055,0.07331000
2025-05-22 08:00:00.000,0.00026929,0.07375000
2025-05-22 12:00:00.000,0.00005000,0.07308992
2025-05-22 16:00:00.002,0.00005000,0.07333375
2025-05-22 20:00:00.001,0.00005000,0.07283190
2025-05-23 00:00:00.006,0.00005000,0.07346000
2025-05-23 04:00:00.000,0.00048571,0.07440498
2025-05-23 08:00:00.000,0.00014210,0.07297027
2025-05-23 12:00:00.003,0.00005000,0.07105452
2025-05-23 16:00:00.007,0.00005000,0.07094440
2025-05-23 20:00:00.006,0.00005000,0.07030202
2025-05-24 00:00:00.010,0.00005000,0.06852000
2025-05-24 04:00:00.000,0.00005000,0.06965000
2025-05-24 08:00:00.000,0.00005000,0.06986000
2025-05-24 12:00:00.007,0.00005000,0.07076948
2025-05-24 16:00:00.003,0.00005000,0.07273000
2025-05-24 20:00:00.000,0.00005000,0.07301765
2025-05-25 00:00:00.004,0.00005000,0.07202608
2025-05-25 04:00:00.001,0.00005000,0.07164579
2025-05-25 08:00:00.000,0.00007320,0.07177000
2025-05-25 12:00:00.000,0.00005000,0.06982325
2025-05-25 16:00:00.000,0.00005000,0.06914465
2025-05-25 20:00:00.010,0.00005000,0.06929000
2025-05-26 00:00:00.000,0.00005000,0.07050000
2025-05-26 04:00:00.000,0.00005000,0.07129040
2025-05-26 08:00:00.000,0.00005000,0.07126842
2025-05-26 12:00:00.000,0.00005000,0.07086765
2025-05-26 16:00:00.002,0.00005000,0.07086000
2025-05-26 20:00:00.000,0.00005000,0.07056000
2025-05-27 00:00:00.003,0.00005000,0.07050492
2025-05-27 04:00:00.000,0.00005000,0.07017538
2025-05-27 08:00:00.001,0.00005000,0.07049325
2025-05-27 12:00:00.005,0.00005000,0.06998658
2025-05-27 16:00:00.005,0.00005000,0.07034000
2025-05-27 20:00:00.005,0.00005000,0.07056000
2025-05-28 00:00:00.002,0.00005000,0.07079979
2025-05-28 04:00:00.010,0.00005000,0.07011448
2025-05-28 08:00:00.003,0.00005000,0.06914400
2025-05-28 12:00:00.000,0.00005000,0.06913854
2025-05-28 16:00:00.002,0.00005000,0.06608533
2025-05-28 20:00:00.000,0.00005000,0.06480000
2025-05-29 00:00:00.000,0.00005000,0.06595454
2025-05-29 04:00:00.000,0.00005000,0.06748250
2025-05-29 08:00:00.006,0.00005000,0.06689350
2025-05-29 12:00:00.001,0.00005000,0.06668623
2025-05-29 16:00:00.000,0.00003743,0.07720508
2025-05-29 20:00:00.010,0.00005000,0.07251985
2025-05-30 00:00:00.003,0.00005000,0.07195942
2025-05-30 04:00:00.000,0.00005000,0.06953000
2025-05-30 08:00:00.003,0.00005000,0.06777890
2025-05-30 12:00:00.006,0.00005000,0.06693000
2025-05-30 16:00:00.000,0.00005000,0.06662000
2025-05-30 20:00:00.005,0.00005000,0.06615000
2025-05-31 00:00:00.000,0.00005000,0.06199198
2025-05-31 04:00:00.004,0.00005000,0.06103785
2025-05-31 08:00:00.000,0.00005000,0.05818182
2025-05-31 12:00:00.000,0.00005000,0.05618000
2025-05-31 16:00:00.000,0.00005000,0.05528445
2025-05-31 20:00:00.004,0.00005000,0.05600000
2025-06-01 00:00:00.001,0.00005000,0.05609455
2025-06-01 04:00:00.001,0.00005000,0.05504000
2025-06-01 08:00:00.002,0.00005000,0.05553455
2025-06-01 12:00:00.008,0.00005000,0.05502342
2025-06-01 16:00:00.000,0.00005000,0.05560810
2025-06-01 20:00:00.003,0.00005000,0.05669730
2025-06-02 00:00:00.001,0.00005000,0.05704636
2025-06-02 04:00:00.004,0.00005000,0.05601000
2025-06-02 08:00:00.000,0.00005000,0.05658000
2025-06-02 12:00:00.002,0.00005000,0.05593045
2025-06-02 16:00:00.000,0.00005000,0.05742000
2025-06-02 20:00:00.002,0.00005000,0.05627798
2025-06-03 00:00:00.000,0.00028904,0.05751500
2025-06-03 04:00:00.001,0.00005000,0.05771297
2025-06-03 08:00:00.000,0.00005000,0.06056764
2025-06-03 12:00:00.000,0.00005000,0.06004000
2025-06-03 16:00:00.001,0.00005000,0.06011000
2025-06-03 20:00:00.000,0.00005000,0.06104000
2025-06-04 00:00:00.000,0.00005000,0.05987000
2025-06-04 04:00:00.001,0.00005000,0.05995608
2025-06-04 08:00:00.000,0.00005000,0.06036000
2025-06-04 12:00:00.000,0.00005000,0.05753900
2025-06-04 16:00:00.000,0.00005000,0.05716000
2025-06-04 20:00:00.001,0.00005000,0.05537000
2025-06-05 00:00:00.016,0.00005000,0.05321168
2025-06-05 04:00:00.001,0.00005000,0.05302800
2025-06-05 08:00:00.000,0.00005000,0.05321000
2025-06-05 12:00:00.003,0.00005000,0.05309652
2025-06-05 16:00:00.000,0.00018427,0.05347200
2025-06-05 20:00:00.002,0.00005000,0.05160000
2025-06-06 00:00:00.002,0.00005000,0.04960000
2025-06-06 04:00:00.000,0.00005000,0.04949000
2025-06-06 08:00:00.000,0.00005000,0.04957348
2025-06-06 12:00:00.002,0.00005000,0.04938000
2025-06-06 16:00:00.006,0.00005000,0.04960000
2025-06-06 20:00:00.000,0.00005000,0.04703357
2025-06-07 00:00:00.000,0.00005000,0.04700400
2025-06-07 04:00:00.000,0.00005000,0.04828130
2025-06-07 08:00:00.000,0.00005000,0.04851000
2025-06-07 12:00:00.000,0.00005000,0.04827733
2025-06-07 16:00:00.002,0.00005000,0.04814000
2025-06-07 20:00:00.002,0.00005000,0.04845867
2025-06-08 00:00:00.000,0.00005000,0.04871100
2025-06-08 04:00:00.000,0.00005000,0.04841000
2025-06-08 08:00:00.000,0.00005000,0.04772000
2025-06-08 12:00:00.020,0.00005000,0.04861000
2025-06-08 16:00:00.000,0.00005000,0.04859000
2025-06-08 20:00:00.001,0.00005000,0.04914000
2025-06-09 00:00:00.000,0.00005000,0.04943000
2025-06-09 04:00:00.003,0.00005000,0.04910500
2025-06-09 08:00:00.001,0.00003199,0.04920000
2025-06-09 12:00:00.000,0.00005000,0.05115000
2025-06-09 16:00:00.001,0.00005000,0.05231387
2025-06-09 20:00:00.012,-0.00009601,0.05392000
2025-06-10 00:00:00.000,-0.00138494,0.05719012
2025-06-10 04:00:00.000,0.00005000,0.05593603
2025-06-10 08:00:00.001,0.00005000,0.05709000
2025-06-10 12:00:00.005,0.00005000,0.06140000
2025-06-10 16:00:00.003,0.00005000,0.05461939
2025-06-10 20:00:00.010,0.00025774,0.05531000
2025-06-11 00:00:00.000,0.00034742,0.05494000
2025-06-11 04:00:00.006,0.00005000,0.05388377
2025-06-11 08:00:00.000,0.00005000,0.05491187
2025-06-11 12:00:00.007,0.00005000,0.05416888
2025-06-11 16:00:00.010,0.00005000,0.05479000
2025-06-11 20:00:00.012,0.00032855,0.05407000
2025-06-12 00:00:00.002,0.00095147,0.05423000
2025-06-12 04:00:00.000,0.00032048,0.05206000
2025-06-12 08:00:00.003,0.00008968,0.05121650
2025-06-12 12:00:00.001,0.00141785,0.05308075
2025-06-12 16:00:00.001,0.00139326,0.05386947
2025-06-12 20:00:00.003,0.00100698,0.05361737
2025-06-13 00:00:00.000,0.00067821,0.05176000
2025-06-13 04:00:00.002,0.00048228,0.04868230
2025-06-13 08:00:00.001,0.00136872,0.04828745
2025-06-13 12:00:00.000,0.00931056,0.04638565
2025-06-13 16:00:00.004,0.00005000,0.04632840
2025-06-13 20:00:00.001,0.00005000,0.04984059
2025-06-14 00:00:00.000,0.00005000,0.04987042
2025-06-14 04:00:00.000,0.00005000,0.04857238
2025-06-14 08:00:00.000,0.00005000,0.05024931
2025-06-14 12:00:00.007,0.00005000,0.04841159
2025-06-14 16:00:00.000,0.00005000,0.04824745
2025-06-14 20:00:00.005,0.00005000,0.04806478
2025-06-15 00:00:00.005,0.00005000,0.04840188
2025-06-15 04:00:00.004,0.00005000,0.04786133
2025-06-15 08:00:00.009,0.00005000,0.04693957
2025-06-15 12:00:00.000,0.00005000,0.04634308
2025-06-15 16:00:00.000,0.00005000,0.04601118
2025-06-15 20:00:00.000,0.00005000,0.04431069
2025-06-16 00:00:00.000,0.00005000,0.04339738
2025-06-16 04:00:00.009,0.00005000,0.04236278
2025-06-16 08:00:00.000,0.00005000,0.04466322
2025-06-16 12:00:00.000,0.00005000,0.04371852
2025-06-16 16:00:00.003,0.00005000,0.04343699
2025-06-16 20:00:00.000,0.00005000,0.04490050
2025-06-17 00:00:00.000,0.00005000,0.04414308
2025-06-17 04:00:00.000,0.00005000,0.04371390
2025-06-17 08:00:00.006,0.00005000,0.04488007
2025-06-17 12:00:00.001,0.00005000,0.04523832
2025-06-17 16:00:00.001,0.00005000,0.04427223
2025-06-17 20:00:00.000,0.00005000,0.04342770
2025-06-18 00:00:00.001,0.00005000,0.04219380
2025-06-18 04:00:00.001,0.00005000,0.04088384
2025-06-18 08:00:00.001,0.00005000,0.03983122
2025-06-18 12:00:00.003,0.00005000,0.03887231
2025-06-18 16:00:00.001,0.00005000,0.03836586
2025-06-18 20:00:00.000,0.00005000,0.03838479
2025-06-19 00:00:00.005,0.00005000,0.03881315
2025-06-19 04:00:00.005,0.00005000,0.03951372
2025-06-19 08:00:00.003,0.00005000,0.04039545
2025-07-10 08:00:00.000,0.00005000,0.00519960
2025-07-10 12:00:00.001,0.00005000,0.00490502
2025-07-10 16:00:00.004,0.00005000,0.00491990
2025-07-10 20:00:00.000,0.00005000,0.00516109
2025-07-11 00:00:00.004,0.00005000,0.00518603
2025-07-11 04:00:00.001,0.00005000,0.00521433
2025-07-11 08:00:00.007,0.00005000,0.00511124
2025-07-11 12:00:00.000,0.00005000,0.00531130
2025-07-11 16:00:00.001,0.00005000,0.00509968
2025-07-11 20:00:00.006,0.00005000,0.00530975
2025-07-12 00:00:00.000,0.00005000,0.00533735
2025-07-12 04:00:00.005,0.00005000,0.00506591
2025-07-12 08:00:00.001,0.00005000,0.00521601
2025-07-12 12:00:00.007,0.00005000,0.00569491
2025-07-12 16:00:00.002,0.00005000,0.00556230
2025-07-12 20:00:00.003,0.00005000,0.00629085
2025-07-13 00:00:00.006,0.00005000,0.00686105
2025-07-13 04:00:00.001,0.00005000,0.00653710
2025-07-13 08:00:00.001,0.00005000,0.00621774
2025-07-13 12:00:00.003,0.00005000,0.00648551
2025-07-13 16:00:00.003,0.00005000,0.00576215
2025-07-13 20:00:00.008,0.00005000,0.00586449
2025-07-14 00:00:00.000,0.00005000,0.00598287
2025-07-14 04:00:00.000,0.00005000,0.00576790
2025-07-14 08:00:00.000,0.00005000,0.00608244
2025-07-14 12:00:00.001,0.00005000,0.00585480
2025-07-14 16:00:00.000,0.00005000,0.00597795
2025-07-14 20:00:00.003,0.00049157,0.00528900
2025-07-15 00:00:00.002,0.00173975,0.00573035
2025-07-15 04:00:00.008,0.00005000,0.00558198
2025-07-15 08:00:00.000,0.00034398,0.00585800
2025-07-15 12:00:00.000,0.00005000,0.00548365
2025-07-15 16:00:00.000,0.00066589,0.00567062
2025-07-15 20:00:00.005,0.00005000,0.00600052
2025-07-16 00:00:00.000,0.00017839,0.00677900
2025-07-16 04:00:00.000,-0.00054524,0.00648905
2025-07-16 08:00:00.000,0.00061958,0.00651197
2025-07-16 12:00:00.005,0.00005000,0.00638700
2025-07-16 16:00:00.008,0.00005000,0.00611055
2025-07-16 20:00:00.000,0.00077506,0.00593200
2025-07-17 00:00:00.003,0.00013261,0.00586971
2025-07-17 04:00:00.000,0.00026051,0.00533700
2025-07-17 08:00:00.000,0.00061260,0.00538713
2025-07-17 12:00:00.000,0.00029970,0.00529400
2025-07-17 16:00:00.000,0.00020452,0.00548507
2025-07-17 20:00:00.000,0.00005000,0.00514185
2025-07-18 00:00:00.004,0.00111669,0.00492799
2025-07-18 04:00:00.000,0.00128059,0.00509500
2025-07-18 08:00:00.000,0.00005000,0.00486600
2025-07-18 12:00:00.000,0.00043108,0.00445623
2025-07-18 16:00:00.000,0.00031411,0.00428948
2025-07-18 20:00:00.010,0.00005000,0.00403900
2025-07-19 00:00:00.009,0.00067253,0.00419966
2025-07-19 04:00:00.000,0.00067436,0.00437800
2025-07-19 08:00:00.000,0.00005000,0.00440900
2025-07-19 12:00:00.000,0.00055706,0.00441793
2025-07-19 16:00:00.002,0.00005000,0.00419303
2025-07-19 20:00:00.002,0.00005000,0.00417879
2025-07-20 00:00:00.000,0.00016526,0.00412532
2025-07-20 04:00:00.007,0.00061156,0.00430300
2025-07-20 08:00:00.000,0.00033488,0.00443500
2025-07-20 12:00:00.003,0.00093579,0.00457342
2025-07-20 16:00:00.000,0.00005675,0.00455919
2025-07-20 20:00:00.013,0.00005000,0.00434363
2025-07-21 00:00:00.001,0.00005000,0.00423400
2025-07-21 04:00:00.001,0.00049667,0.00434400
2025-07-21 08:00:00.000,0.00025793,0.00427800
2025-07-21 12:00:00.001,0.00040417,0.00430720
2025-07-21 16:00:00.001,0.00129150,0.00438727
2025-07-21 20:00:00.003,0.00035747,0.00424800
2025-07-22 00:00:00.000,0.00005000,0.00414365
2025-07-22 04:00:00.001,0.00018283,0.00383700
2025-07-22 08:00:00.010,0.00067925,0.00373530
2025-07-22 12:00:00.001,0.00035602,0.00376600
2025-07-22 16:00:00.007,0.00041052,0.00373010
2025-07-22 20:00:00.001,0.00016538,0.00367600
2025-07-23 00:00:00.000,0.00053265,0.00381478
2025-07-23 04:00:00.010,0.00005000,0.00372900
2025-07-23 08:00:00.004,0.00023877,0.00376066
2025-07-23 12:00:00.002,0.00005000,0.00369084
2025-07-23 16:00:00.002,0.00084345,0.00390956
2025-07-23 20:00:00.005,0.00041646,0.00388015
2025-07-24 00:00:00.000,0.00005000,0.00307400
2025-07-24 04:00:00.001,0.00042809,0.00319600
2025-07-24 08:00:00.001,0.00005000,0.00301000
2025-07-24 12:00:00.000,0.00035467,0.00307200
2025-07-24 16:00:00.000,0.00005000,0.00293539
2025-07-24 20:00:00.001,0.00005000,0.00286000
2025-07-25 00:00:00.000,0.00005000,0.00265054
2025-07-25 04:00:00.001,0.00005000,0.00245123
2025-07-25 08:00:00.000,0.00057448,0.00251600
2025-07-25 12:00:00.000,0.00048188,0.00262700
2025-07-25 16:00:00.000,0.00005000,0.00249600
2025-07-25 20:00:00.000,0.00005000,0.00249303
2025-07-26 00:00:00.001,0.00054170,0.00274000
2025-07-26 04:00:00.001,0.00008291,0.00265170
2025-07-26 08:00:00.005,0.00005000,0.00263449
2025-07-26 12:00:00.004,0.00005000,0.00254000
2025-07-26 16:00:00.001,0.00005000,0.00292227
2025-07-26 20:00:00.000,0.00005000,0.00286254
2025-07-27 00:00:00.001,0.00005000,0.00285700
2025-07-27 04:00:00.000,0.00031875,0.00288227
2025-07-27 08:00:00.000,0.00005000,0.00284000
2025-07-27 12:00:00.000,0.00005000,0.00276551
2025-07-27 16:00:00.008,0.00005000,0.00270186
2025-07-27 20:00:00.002,0.00005000,0.00265130
2025-07-28 00:00:00.005,0.00005000,0.00263223
2025-07-28 04:00:00.001,0.00058071,0.00277700
2025-07-28 08:00:00.000,0.00037074,0.00272500
