sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
15506.06800000,62836266.96120328,441941.88779100,2026-07-31 11:00:00
15513.98100000,62853426.35685451,441941.88779100,2026-07-31 12:00:00
15563.07600000,62874982.67076000,441941.88779100,2026-07-31 13:00:00
15700.07500000,63196092.69440140,441941.88779100,2026-07-31 14:00:00
16249.29000000,65773876.06200000,441941.88779100,2026-07-31 15:00:00
16278.45900000,65824553.51994000,441941.88779100,2026-07-31 16:00:00
16359.70700000,66126753.67935000,441941.88779100,2026-07-31 17:00:00
16312.17000000,66082231.88700000,441941.88779100,2026-07-31 18:00:00
16263.63800000,65834249.08930184,441941.88779100,2026-07-31 19:00:00
16237.12400000,65740819.23696737,441941.88779100,2026-07-31 20:00:00
16232.12200000,65595952.85664000,441941.88779100,2026-07-31 21:00:00
16209.91800000,65550152.70594000,441941.88779100,2026-07-31 22:00:00
16201.48700000,65570982.21614000,441941.88779100,2026-07-31 23:00:00
16208.70700000,65578807.65130000,441941.88779100,2026-08-01 00:00:00
16194.99700000,65509844.13352975,441941.88779100,2026-08-01 01:00:00
16166.92800000,65381737.93884926,441941.88779100,2026-08-01 02:00:00
16161.78900000,65387689.17198000,441939.28966200,2026-08-01 03:00:00
16147.04100000,65298633.80400000,441939.28966200,2026-08-01 04:00:00
16140.14100000,65285901.93654000,441939.28966200,2026-08-01 05:00:00
16124.94800000,65221544.67248000,441939.28966200,2026-08-01 06:00:00
16130.32100000,65232453.07364619,441939.28966200,2026-08-01 07:00:00
16112.53900000,65171696.01992767,441939.28966200,2026-08-01 08:00:00
16103.06800000,65151885.91324000,441939.28966200,2026-08-01 09:00:00
16103.09500000,65152000.90006151,441939.28966200,2026-08-01 10:00:00
16135.57000000,65261280.99920000,441939.28966200,2026-08-01 11:00:00
16125.49800000,65225543.09526000,441939.28966200,2026-08-01 12:00:00
16120.33800000,65217253.09862839,441939.28966200,2026-08-01 13:00:00
16090.85300000,65085408.57411000,441939.28966200,2026-08-01 14:00:00
16104.01800000,65139372.51303784,441939.28966200,2026-08-01 15:00:00
16114.94800000,65166995.92025475,441939.28966200,2026-08-01 16:00:00
16114.30900000,65119237.14364117,441939.28966200,2026-08-01 17:00:00
16115.50000000,65107909.24000000,441939.28966200,2026-08-01 18:00:00
16113.87700000,65059704.97138728,441939.28966200,2026-08-01 19:00:00
16108.06900000,65181301.20850000,441939.28966200,2026-08-01 20:00:00
16089.89000000,65119191.78649333,441939.28966200,2026-08-01 21:00:00
16094.01900000,65142188.73812255,441939.28966200,2026-08-01 22:00:00
16075.44900000,65066084.47615939,441939.28966200,2026-08-01 23:00:00
16077.06900000,65055216.62574000,441939.28966200,2026-08-02 00:00:00
16050.26600000,64980151.79248111,441939.28966200,2026-08-02 01:00:00
15974.97700000,64726772.80952000,441939.28966200,2026-08-02 02:00:00
15958.65200000,64721022.58845679,441936.26771500,2026-08-02 03:00:00
15941.02300000,64674324.41330000,441936.26771500,2026-08-02 04:00:00
15995.02100000,64941224.81189000,441936.26771500,2026-08-02 05:00:00
16002.15000000,64952726.85000000,441936.26771500,2026-08-02 06:00:00
16000.44600000,64946610.33630000,441936.26771500,2026-08-02 07:00:00
15973.52000000,64816016.52278147,441936.26771500,2026-08-02 08:00:00
15985.24700000,64853512.18088906,441936.26771500,2026-08-02 09:00:00
15984.07000000,64863036.37860000,441936.26771500,2026-08-02 10:00:00
15982.64200000,64855887.45349690,441936.26771500,2026-08-02 11:00:00
15914.85200000,64572343.87422192,441936.26771500,2026-08-02 12:00:00
15892.22400000,64497345.89771233,441936.26771500,2026-08-02 13:00:00
15898.34600000,64523832.69916112,441936.26771500,2026-08-02 14:00:00
16257.29100000,65994847.08540000,441936.26771500,2026-08-02 15:00:00
16271.62800000,66053255.44622054,441936.26771500,2026-08-02 16:00:00
16265.52800000,66064068.52480000,441936.26771500,2026-08-02 17:00:00
16299.27300000,66269659.71330123,441936.26771500,2026-08-02 18:00:00
16317.21800000,66330307.03090000,441936.26771500,2026-08-02 19:00:00
16338.33600000,66400467.95424000,441936.26771500,2026-08-02 20:00:00
16293.59800000,66253679.93152000,441936.26771500,2026-08-02 21:00:00
16324.88200000,66466038.81586066,441936.26771500,2026-08-02 22:00:00
16404.20700000,66622882.12816361,441936.26771500,2026-08-02 23:00:00
16392.37900000,66736161.61343000,441936.26771500,2026-08-03 00:00:00
16393.43900000,66460477.11551000,441936.26771500,2026-08-03 01:00:00
16385.91700000,66421468.75530970,441936.26771500,2026-08-03 02:00:00
16438.90100000,66716950.93048000,441933.23247300,2026-08-03 03:00:00
16462.86700000,66842060.88418888,441933.23247300,2026-08-03 04:00:00
16466.76800000,66846190.37053074,441933.23247300,2026-08-03 05:00:00
16507.63000000,67085426.28849842,441933.23247300,2026-08-03 06:00:00
16508.15700000,67014091.62758622,441933.23247300,2026-08-03 07:00:00
16547.54900000,67136768.32124554,441933.23247300,2026-08-03 08:00:00
16469.38400000,66784834.36456000,441933.23247300,2026-08-03 09:00:00
16542.78300000,67024408.74714000,441933.23247300,2026-08-03 10:00:00
16574.22000000,67075039.62900000,441933.23247300,2026-08-03 11:00:00
16556.78200000,67188717.71328773,441933.23247300,2026-08-03 12:00:00
16568.68800000,67030857.71682342,441933.23247300,2026-08-03 13:00:00
16673.26300000,67213451.02104056,441933.23247300,2026-08-03 14:00:00
16679.32500000,67314709.08201640,441933.23247300,2026-08-03 15:00:00
16671.17900000,67274566.00209852,441933.23247300,2026-08-03 16:00:00
16772.79800000,67702473.56710620,441933.23247300,2026-08-03 17:00:00
16795.34800000,67686458.27158300,441933.23247300,2026-08-03 18:00:00
16776.84900000,67825833.86048223,441933.23247300,2026-08-03 19:00:00
16696.70500000,67618153.02529618,441933.23247300,2026-08-03 20:00:00
16688.01500000,67633354.07215000,441933.23247300,2026-08-03 21:00:00
16681.07200000,67578692.50784000,441933.23247300,2026-08-03 22:00:00
16629.09300000,67346892.07618253,441933.23247300,2026-08-03 23:00:00
16645.57200000,67421224.82880000,441933.23247300,2026-08-04 00:00:00
16868.90200000,68234007.36188947,441933.23247300,2026-08-04 01:00:00
16864.05700000,68381390.16702000,441933.23247300,2026-08-04 02:00:00
16856.48400000,68340400.25700000,441925.38201000,2026-08-04 03:00:00
16831.09500000,68136480.33375000,441925.38201000,2026-08-04 04:00:00
16884.14600000,68532420.24825830,441925.38201000,2026-08-04 05:00:00
16899.26300000,68577198.94511159,441925.38201000,2026-08-04 06:00:00
16873.00100000,68479412.01852000,441925.38201000,2026-08-04 07:00:00
16865.58900000,68468636.14103897,441925.38201000,2026-08-04 08:00:00
16929.19900000,68582386.90390912,441925.38201000,2026-08-04 09:00:00
17034.30900000,68925906.05547717,441925.38201000,2026-08-04 10:00:00
17036.78800000,69014887.60230227,441925.38201000,2026-08-04 11:00:00
16856.31200000,68611736.82079276,441925.38201000,2026-08-04 12:00:00
16686.68800000,67852411.94688000,441925.38201000,2026-08-04 13:00:00
16710.47500000,68145149.94525000,441925.38201000,2026-08-04 14:00:00
16776.73200000,68410548.96182936,441925.38201000,2026-08-04 15:00:00
16644.83100000,67905964.12458614,441925.38201000,2026-08-04 16:00:00
16704.89500000,68250855.40360000,441925.38201000,2026-08-04 17:00:00
16608.67200000,67752474.09006737,441925.38201000,2026-08-04 18:00:00
16622.78800000,67709269.90464000,441925.38201000,2026-08-04 19:00:00
16616.32100000,67655012.58360000,441925.38201000,2026-08-04 20:00:00
16622.93200000,67679768.95004000,441925.38201000,2026-08-04 21:00:00
16626.68000000,67787033.91826417,441925.38201000,2026-08-04 22:00:00
16569.28200000,67442942.68152000,441925.38201000,2026-08-04 23:00:00
16512.29700000,67145274.27486000,441925.38201000,2026-08-05 00:00:00
16541.96300000,67404614.91138627,441925.38201000,2026-08-05 01:00:00
16509.52800000,67589842.53672000,441925.38201000,2026-08-05 02:00:00
16709.42100000,68849045.06173061,441922.93646100,2026-08-05 03:00:00
16822.70200000,69293226.24527320,441922.93646100,2026-08-05 04:00:00
16774.99200000,69227554.30823629,441922.93646100,2026-08-05 05:00:00
16815.75600000,69806011.77927771,441922.93646100,2026-08-05 06:00:00
17163.85700000,71504628.26200000,441922.93646100,2026-08-05 07:00:00
16879.55100000,70242016.50785735,441922.93646100,2026-08-05 08:00:00
16769.46900000,69620955.88332511,441922.93646100,2026-08-05 09:00:00
16497.05800000,68441839.43634000,441922.93646100,2026-08-05 10:00:00
16372.25200000,67985612.70748000,441922.93646100,2026-08-05 11:00:00
16211.27200000,67746905.68800000,441922.93646100,2026-08-05 12:00:00
16033.67900000,66944521.84161367,441922.93646100,2026-08-05 13:00:00
16317.12600000,68500499.86740477,441922.93646100,2026-08-05 14:00:00
16962.24700000,71815682.45797996,441922.93646100,2026-08-05 15:00:00
16859.59300000,71207502.61108000,441922.93646100,2026-08-05 16:00:00
16802.90900000,71142844.58964000,441922.93646100,2026-08-05 17:00:00
16766.38000000,71119630.68400000,441922.93646100,2026-08-05 18:00:00
16839.08600000,71605785.74220593,441922.93646100,2026-08-05 19:00:00
16866.78100000,71473997.46386257,441922.93646100,2026-08-05 20:00:00
16872.63600000,71549125.12075119,441922.93646100,2026-08-05 21:00:00
16812.74500000,71298958.63610958,441922.93646100,2026-08-05 22:00:00
16775.40600000,71145000.10818000,441922.93646100,2026-08-05 23:00:00
16657.12400000,71108091.18128529,441922.93646100,2026-08-06 00:00:00
16582.28100000,71070661.42914000,441922.93646100,2026-08-06 01:00:00
16577.77600000,70934665.84634940,441922.93646100,2026-08-06 02:00:00
16608.50800000,70901222.39676000,441920.00471200,2026-08-06 03:00:00
16489.04500000,70215465.21395000,441920.00471200,2026-08-06 04:00:00
16550.42100000,70425112.86802587,441920.00471200,2026-08-06 05:00:00
16491.01900000,70251143.92866705,441920.00471200,2026-08-06 06:00:00
16501.44700000,70111922.01164848,441920.00471200,2026-08-06 07:00:00
16514.85100000,70289517.93514000,441920.00471200,2026-08-06 08:00:00
16533.12500000,70619920.78750000,441920.00471200,2026-08-06 09:00:00
17106.10100000,72997720.10235000,441920.00471200,2026-08-06 10:00:00
16977.34900000,72397527.98164000,441920.00471200,2026-08-06 11:00:00
16806.19400000,71552370.95500000,441920.00471200,2026-08-06 12:00:00
16593.02400000,70433130.47913201,441920.00471200,2026-08-06 13:00:00
16498.32700000,70302671.01240000,441920.00471200,2026-08-06 14:00:00
16461.01300000,70197825.32837000,441920.00471200,2026-08-06 15:00:00
16209.52800000,68519457.90408000,441920.00471200,2026-08-06 16:00:00
16736.30100000,70919969.27357824,441920.00471200,2026-08-06 17:00:00
16668.17600000,70709902.90896000,441920.00471200,2026-08-06 18:00:00
16591.19000000,70306694.13244335,441920.00471200,2026-08-06 19:00:00
16662.23400000,70707856.20240000,441920.00471200,2026-08-06 20:00:00
16576.47700000,70199895.12860502,441920.00471200,2026-08-06 21:00:00
16528.86500000,69983875.56460000,441920.00471200,2026-08-06 22:00:00
16491.90300000,69850371.99403833,441920.00471200,2026-08-06 23:00:00
16455.78300000,69881824.52335949,441920.00471200,2026-08-07 00:00:00
16268.25500000,68755821.90668604,441920.00471200,2026-08-07 01:00:00
16012.18700000,68043788.65650000,441920.00471200,2026-08-07 02:00:00
15889.65700000,67431601.60158163,441920.00471200,2026-08-07 03:00:00
15903.40300000,67743324.92941272,436554.23806900,2026-08-07 04:00:00
15979.67400000,68046884.98116000,436554.23806900,2026-08-07 05:00:00
16081.42300000,68700482.31292000,436554.23806900,2026-08-07 06:00:00
16137.20900000,69223785.44730000,436554.23806900,2026-08-07 07:00:00
15831.70900000,67833806.91812000,436554.23806900,2026-08-07 08:00:00
16159.28500000,69491884.42207572,436554.23806900,2026-08-07 09:00:00
16193.26900000,69792497.33047868,436554.23806900,2026-08-07 10:00:00
16353.63000000,70469818.67741744,436554.23806900,2026-08-07 11:00:00
16631.09800000,71758812.29164699,436554.23806900,2026-08-07 12:00:00
16599.52800000,72211764.69144000,436554.23806900,2026-08-07 13:00:00
16494.74400000,71535065.56896000,436554.23806900,2026-08-07 14:00:00
16218.64500000,70254628.91940000,436554.23806900,2026-08-07 15:00:00
16227.09600000,70294319.43336000,436554.23806900,2026-08-07 16:00:00
16244.47900000,70204716.29152428,436554.23806900,2026-08-07 17:00:00
16370.45800000,70903324.95226863,436554.23806900,2026-08-07 18:00:00
16305.80500000,70523362.61625507,436554.23806900,2026-08-07 19:00:00
16251.57800000,70446527.73550000,436554.23806900,2026-08-07 20:00:00
16202.95200000,70228616.88312000,436554.23806900,2026-08-07 21:00:00
16165.91100000,70099473.04771799,436554.23806900,2026-08-07 22:00:00
16182.32700000,70250036.98383142,436554.23806900,2026-08-07 23:00:00
16215.57200000,70406410.85075645,436554.23806900,2026-08-08 00:00:00
16239.88100000,70512588.90914000,436554.23806900,2026-08-08 01:00:00
16155.29500000,70040939.39301379,436554.23806900,2026-08-08 02:00:00
16141.64100000,69994587.44916035,436554.23806900,2026-08-08 03:00:00
16113.17700000,69899606.35308000,436554.23806900,2026-08-08 04:00:00
16093.31000000,69704470.80370000,436554.23806900,2026-08-08 05:00:00
16033.37600000,69500804.53877142,436554.23806900,2026-08-08 06:00:00
16039.25000000,69543152.17223940,436554.23806900,2026-08-08 07:00:00
16023.63500000,69492175.28313488,436554.23806900,2026-08-08 08:00:00
16011.10100000,69480561.19431327,436554.23806900,2026-08-08 09:00:00
16012.72300000,69496410.55889747,436554.23806900,2026-08-08 10:00:00
15979.83500000,69303010.31725714,436554.23806900,2026-08-08 11:00:00
15968.70600000,69277603.27389848,436554.23806900,2026-08-08 12:00:00
15936.95800000,69156868.93551755,436554.23806900,2026-08-08 13:00:00
15929.78100000,69140347.06992000,436554.23806900,2026-08-08 14:00:00
15904.55500000,69036763.07847437,436554.23806900,2026-08-08 15:00:00
15903.60700000,69068995.15523618,436554.23806900,2026-08-08 16:00:00
15869.90200000,68860615.67114000,436554.23806900,2026-08-08 17:00:00
15854.67700000,68808029.80584000,436554.23806900,2026-08-08 18:00:00
15884.95100000,68952004.51583643,436554.23806900,2026-08-08 19:00:00
15873.86600000,68902102.75960000,436554.23806900,2026-08-08 20:00:00
15865.91400000,68874884.62884000,436554.23806900,2026-08-08 21:00:00
15865.99600000,68875399.25572000,436554.23806900,2026-08-08 22:00:00
15855.84000000,68834323.95840000,436554.23806900,2026-08-08 23:00:00
15863.50800000,68925201.30392693,436554.23806900,2026-08-09 00:00:00
15867.86500000,68919056.73315000,436554.23806900,2026-08-09 01:00:00
15848.23100000,68816218.82449968,436554.23806900,2026-08-09 02:00:00
15846.38500000,68848804.73598880,436554.23806900,2026-08-09 03:00:00
15850.30000000,68818708.55720986,436554.23806900,2026-08-09 04:00:00
15830.56100000,68757218.68103294,436554.23806900,2026-08-09 05:00:00
15892.41300000,69044221.66405286,436554.23806900,2026-08-09 06:00:00
15888.21200000,69026184.11615591,436554.23806900,2026-08-09 07:00:00
15978.38200000,69536160.84198000,436554.23806900,2026-08-09 08:00:00
16017.29400000,69651843.65076000,436554.23806900,2026-08-09 09:00:00
16040.75500000,69709752.67145000,436554.23806900,2026-08-09 10:00:00
15993.25500000,69522679.48500000,436554.23806900,2026-08-09 11:00:00
15969.94400000,69444662.68624000,436554.23806900,2026-08-09 12:00:00
15964.77900000,69467862.15828000,436554.23806900,2026-08-09 13:00:00
15960.79900000,69456461.62181301,436554.23806900,2026-08-09 14:00:00
16015.58000000,69707811.95000000,436554.23806900,2026-08-09 15:00:00
16032.32400000,69809388.06996000,436554.23806900,2026-08-09 16:00:00
16059.49300000,69925486.77402958,436554.23806900,2026-08-09 17:00:00
16052.59100000,69847914.90226938,436554.23806900,2026-08-09 18:00:00
16015.76400000,69700939.30816379,436554.23806900,2026-08-09 19:00:00
16011.33300000,69725346.74191806,436554.23806900,2026-08-09 20:00:00
15980.36500000,69624198.44209346,436554.23806900,2026-08-09 21:00:00
15971.20400000,69408137.47932000,436554.23806900,2026-08-09 22:00:00
15800.62800000,68514184.49722357,436554.23806900,2026-08-09 23:00:00
15801.78000000,68394579.12216057,436554.23806900,2026-08-10 00:00:00
15755.21800000,68161799.63340000,436554.23806900,2026-08-10 01:00:00
15638.55900000,67514987.72781588,436554.23806900,2026-08-10 02:00:00
15669.05600000,67587340.09769815,436554.23806900,2026-08-10 03:00:00
15659.68600000,67650021.73302077,436554.23806900,2026-08-10 04:00:00
15639.59700000,67741713.66058270,436554.23806900,2026-08-10 05:00:00
15627.50500000,67823684.25010000,436554.23806900,2026-08-10 06:00:00
15572.93400000,67742885.81736000,436554.23806900,2026-08-10 07:00:00
15555.75500000,67626778.17190000,436554.23806900,2026-08-10 08:00:00
15545.21800000,67457540.79792000,436554.23806900,2026-08-10 09:00:00
15545.56500000,67370582.07639904,436554.23806900,2026-08-10 10:00:00
15559.72300000,67358072.12710589,436554.23806900,2026-08-10 11:00:00
15527.66700000,67194581.45247000,436554.23806900,2026-08-10 12:00:00
15535.22600000,67190473.85904000,436554.23806900,2026-08-10 13:00:00
15541.83300000,67020580.19091000,436554.23806900,2026-08-10 14:00:00
15464.52000000,67069537.41222329,436554.23806900,2026-08-10 15:00:00
15671.40000000,68177102.03416139,436554.23806900,2026-08-10 16:00:00
16015.66300000,69615282.36210000,436554.23806900,2026-08-10 17:00:00
16143.47600000,70212658.73204000,436554.23806900,2026-08-10 18:00:00
16039.70000000,70101872.89408867,436554.23806900,2026-08-10 19:00:00
15884.85900000,69551696.28291000,436554.23806900,2026-08-10 20:00:00
15745.48800000,68980825.47312000,436554.23806900,2026-08-10 21:00:00
15714.08700000,68857735.12922930,436554.23806900,2026-08-10 22:00:00
15685.89900000,68871622.42092118,436554.23806900,2026-08-10 23:00:00
15693.30000000,68967659.37600000,436554.23806900,2026-08-11 00:00:00
15733.08700000,69279389.95754000,436554.23806900,2026-08-11 01:00:00
15829.37000000,69992092.15420000,436554.23806900,2026-08-11 02:00:00
15812.75100000,69632462.49285387,436554.23806900,2026-08-11 03:00:00
15835.93000000,69825207.78970000,436554.23806900,2026-08-11 04:00:00
15827.81000000,69687789.81470000,436554.23806900,2026-08-11 05:00:00
15657.11900000,68434605.43877000,436554.23806900,2026-08-11 06:00:00
15683.22200000,68441423.97578000,436554.23806900,2026-08-11 07:00:00
15673.65000000,68263604.58150000,436554.23806900,2026-08-11 08:00:00
15702.25600000,68574955.52485591,436554.23806900,2026-08-11 09:00:00
15674.76000000,68526288.77760000,436554.23806900,2026-08-11 10:00:00
15769.60900000,69070729.72391000,436554.23806900,2026-08-11 11:00:00
15712.86900000,68886788.98290000,436554.23806900,2026-08-11 12:00:00
15722.06700000,69003882.35109784,436554.23806900,2026-08-11 13:00:00
15785.11300000,69212327.61601208,436554.23806900,2026-08-11 14:00:00
15729.91000000,69053203.80630000,436554.23806900,2026-08-11 15:00:00
15652.18000000,68546844.04840000,436554.23806900,2026-08-11 16:00:00
15530.09800000,67995415.97514306,436554.23806900,2026-08-11 17:00:00
15492.08600000,67632910.23249862,436554.23806900,2026-08-11 18:00:00
15564.69800000,67986515.81335378,436554.23806900,2026-08-11 19:00:00
15519.04100000,67780306.06857306,436554.23806900,2026-08-11 20:00:00
15535.48900000,67836240.04364236,436554.23806900,2026-08-11 21:00:00
15551.52200000,67992809.33620000,436554.23806900,2026-08-11 22:00:00
15558.59600000,67913271.54000000,436554.23806900,2026-08-11 23:00:00
15491.85800000,67660844.73358000,436554.23806900,2026-08-12 00:00:00
15473.64000000,67752880.10400000,436554.23806900,2026-08-12 01:00:00
15430.28800000,67788367.01388423,436554.23806900,2026-08-12 02:00:00
15467.75800000,68163731.51783757,436554.23806900,2026-08-12 03:00:00
15462.48800000,67985003.36376000,436554.23806900,2026-08-12 04:00:00
15431.91200000,67852683.51344837,436554.23806900,2026-08-12 05:00:00
15434.87400000,67739718.98537052,436554.23806900,2026-08-12 06:00:00
15532.16400000,68346025.92756000,436554.23806900,2026-08-12 07:00:00
15606.63300000,68699774.20068000,436554.23806900,2026-08-12 08:00:00
15626.81300000,68722080.11542897,436554.23806900,2026-08-12 09:00:00
15577.42600000,68717945.50788000,436554.23806900,2026-08-12 10:00:00
15562.71500000,68612431.01055000,436554.23806900,2026-08-12 11:00:00
15662.25000000,69071609.87425989,436554.23806900,2026-08-12 12:00:00
15753.09600000,69800235.53544000,436554.23806900,2026-08-12 13:00:00
16376.84800000,72366507.24784000,436554.23806900,2026-08-12 14:00:00
16307.55700000,71984173.33892828,436554.23806900,2026-08-12 15:00:00
16265.81300000,71784448.58973000,436554.23806900,2026-08-12 16:00:00
16243.37800000,71384770.90784883,436554.23806900,2026-08-12 17:00:00
16114.71400000,70753585.58268000,436554.23806900,2026-08-12 18:00:00
16077.77600000,70818744.61376000,436554.23806900,2026-08-12 19:00:00
16052.20400000,70694522.88259510,436554.23806900,2026-08-12 20:00:00
16018.84500000,70487576.76421550,436554.23806900,2026-08-12 21:00:00
16031.20900000,70512214.38443969,436554.23806900,2026-08-12 22:00:00
15973.47500000,70189206.23225000,436554.23806900,2026-08-12 23:00:00
15949.74700000,70298342.84899686,436554.23806900,2026-08-13 00:00:00
15996.57700000,70695272.39380000,436554.23806900,2026-08-13 01:00:00
15852.87700000,69772791.95379000,436554.23806900,2026-08-13 02:00:00
15795.42900000,69510309.92034657,436554.23806900,2026-08-13 03:00:00
15730.75800000,69115916.80944000,436554.23806900,2026-08-13 04:00:00
15736.77200000,69109922.65064000,436554.23806900,2026-08-13 05:00:00
15788.44600000,69114869.67176000,436554.23806900,2026-08-13 06:00:00
15535.90600000,67970831.62248000,436554.23806900,2026-08-13 07:00:00
15522.09500000,67763865.35488400,436554.23806900,2026-08-13 08:00:00
15684.54400000,68589183.08081855,436554.23806900,2026-08-13 09:00:00
15664.29100000,68634187.51687000,436554.23806900,2026-08-13 10:00:00
15621.32700000,68555130.81912000,436554.23806900,2026-08-13 11:00:00
15523.60400000,68046010.53756000,436554.23806900,2026-08-13 12:00:00
15418.90000000,67790581.55100000,436554.23806900,2026-08-13 13:00:00
15223.17600000,66523016.94188885,436554.23806900,2026-08-13 14:00:00
15865.14300000,69514975.21540904,436554.23806900,2026-08-13 15:00:00
15762.80900000,68784169.63330000,436554.23806900,2026-08-13 16:00:00
15701.10200000,68534054.14184000,436554.23806900,2026-08-13 17:00:00
15701.68300000,68385536.92864102,436554.23806900,2026-08-13 18:00:00
15683.81900000,68318872.40219000,436554.23806900,2026-08-13 19:00:00
15627.43700000,67942531.43479188,436554.23806900,2026-08-13 20:00:00
15617.21700000,67931301.99009000,436554.23806900,2026-08-13 21:00:00
15589.01400000,67833233.04751180,436554.23806900,2026-08-13 22:00:00
15582.07700000,67807433.73551000,436554.23806900,2026-08-13 23:00:00
15573.43600000,67808046.24980375,436554.23806900,2026-08-14 00:00:00
15467.67400000,67158305.92741628,436554.23806900,2026-08-14 01:00:00
15436.59200000,66698748.00804731,436554.23806900,2026-08-14 02:00:00
15276.78500000,65976270.58486862,436554.23806900,2026-08-14 03:00:00
15317.13000000,66276608.82480000,436554.23806900,2026-08-14 04:00:00
15335.70500000,66395934.79750000,436554.23806900,2026-08-14 05:00:00
15327.22200000,66465550.61512616,436554.23806900,2026-08-14 06:00:00
15331.63500000,66532473.62951765,436554.23806900,2026-08-14 07:00:00
15264.54600000,66375415.41290367,436554.23806900,2026-08-14 08:00:00
15196.68000000,66116089.66456819,436554.23806900,2026-08-14 09:00:00
