buySellRatio,sellVol,buyVol,time
0.9144,52930.7500,48397.7300,2026-08-17 13:00:00
0.9883,36566.0300,36137.1200,2026-08-17 14:00:00
0.9020,28842.5800,26016.0300,2026-08-17 15:00:00
1.0499,14615.8500,15345.0300,2026-08-17 16:00:00
0.8574,14895.4700,12771.2700,2026-08-17 17:00:00
0.9928,8265.6000,8206.4600,2026-08-17 18:00:00
0.9842,16286.4900,16029.7900,2026-08-17 19:00:00
0.7346,1489.4200,1094.1300,2026-08-17 20:00:00
0.9392,941.9600,884.7000,2026-08-17 21:00:00
1.1207,1071.8600,1201.2400,2026-08-17 22:00:00
0.8362,2001.9600,1673.9700,2026-08-17 23:00:00
0.7667,2591.4000,1986.8300,2026-08-18 00:00:00
0.9815,4320.8400,4241.0700,2026-08-18 01:00:00
1.0768,13947.3300,15018.7100,2026-08-18 02:00:00
0.7038,6727.0100,4734.5600,2026-08-18 03:00:00
0.8100,4862.1700,3938.2600,2026-08-18 04:00:00
0.8453,3293.8300,2784.1400,2026-08-18 05:00:00
0.9753,5228.3800,5099.3100,2026-08-18 06:00:00
0.7998,2323.5300,1858.3000,2026-08-18 07:00:00
0.9090,8775.1400,7976.9600,2026-08-18 08:00:00
1.1088,6571.9700,7287.2200,2026-08-18 09:00:00
0.9963,3202.4900,3190.7000,2026-08-18 10:00:00
1.1305,4672.1200,5281.6700,2026-08-18 11:00:00
0.7955,6046.2700,4809.6700,2026-08-18 12:00:00
0.8971,57722.1500,51782.0900,2026-08-18 13:00:00
0.8639,34222.4500,29566.1800,2026-08-18 14:00:00
