funding_time,funding_rate,mark_price
2026-07-18 00:00:00.001,0.00000000,1156.67000000
2026-07-18 04:00:00.002,0.00000000,1164.14000000
2026-07-18 08:00:00.001,0.00000000,1161.58000000
2026-07-18 12:00:00.001,0.00000000,1161.11864637
2026-07-18 16:00:00.001,-0.00004143,1150.80000000
2026-07-18 20:00:00.001,0.00000000,1149.07286943
2026-07-19 00:00:00.001,0.00000000,1154.84000000
2026-07-19 04:00:00.001,0.00000000,1167.19385879
2026-07-19 08:00:00.001,0.00008177,1185.36480444
2026-07-19 12:00:00.001,-0.00014976,1182.19000000
2026-07-19 16:00:00.001,0.00000000,1183.25761432
2026-07-19 20:00:00.001,0.00020692,1193.54169532
2026-07-20 00:00:00.002,-0.00031583,1174.85706611
2026-07-20 04:00:00.001,0.00166537,1209.39000000
2026-07-20 08:00:00.001,0.00052817,1206.43270265
2026-07-20 12:00:00.001,0.00060173,1243.21000000
2026-07-20 16:00:00.001,-0.00016124,1227.44000000
2026-07-20 20:00:00.001,-0.00055024,1196.97000000
2026-07-21 00:00:00.001,0.00015674,1202.73369876
2026-07-21 04:00:00.002,0.00119891,1274.40000000
2026-07-21 08:00:00.001,0.00022498,1261.76025821
2026-07-21 12:00:00.001,0.00000000,1262.86000000
2026-07-21 16:00:00.000,0.00068707,1290.64000000
2026-07-21 20:00:00.001,0.00010694,1323.28000000
2026-07-22 00:00:00.000,0.00000000,1336.81000000
2026-07-22 04:00:00.000,0.00034064,1314.02000000
2026-07-22 08:00:00.001,0.00068087,1250.28121741
2026-07-22 12:00:00.001,-0.00023337,1236.68000000
2026-07-22 16:00:00.000,0.00071250,1272.51000000
2026-07-22 20:00:00.000,-0.00005632,1260.89000000
2026-07-23 00:00:00.000,0.00000000,1300.05000000
2026-07-23 04:00:00.001,0.00063342,1296.87232710
2026-07-23 08:00:00.001,0.00006207,1304.97000000
2026-07-23 12:00:00.000,-0.00080868,1293.51906174
2026-07-23 16:00:00.001,-0.00007333,1285.58298930
2026-07-23 20:00:00.000,-0.00015507,1286.45000000
2026-07-24 00:00:00.000,0.00000000,1283.66000000
2026-07-24 04:00:00.000,0.00137911,1210.35000000
2026-07-24 08:00:00.000,0.00134578,1223.17271498
2026-07-24 12:00:00.001,0.00000000,1230.13000000
2026-07-24 16:00:00.000,-0.00044942,1195.24000000
2026-07-24 20:00:00.000,-0.00028398,1172.12620367
2026-07-25 00:00:00.001,-0.00005092,1169.56000000
2026-07-25 04:00:00.001,0.00047410,1190.04943771
2026-07-25 08:00:00.000,0.00000000,1193.24680982
2026-07-25 12:00:00.000,0.00000000,1201.70363078
2026-07-25 16:00:00.000,0.00000000,1201.32000000
2026-07-25 20:00:00.000,0.00011139,1218.76000000
2026-07-26 00:00:00.001,0.00000000,1226.60000000
2026-07-26 04:00:00.000,0.00001648,1229.58000000
2026-07-26 08:00:00.001,-0.00001979,1224.99000000
2026-07-26 12:00:00.000,0.00000000,1227.92000000
2026-07-26 16:00:00.001,0.00000000,1223.30000000
2026-07-26 20:00:00.000,0.00000000,1221.08249096
2026-07-27 00:00:00.001,0.00082569,1250.40000000
2026-07-27 04:00:00.000,0.00183254,1199.25000000
2026-07-27 08:00:00.001,0.00025493,1236.28038180
2026-07-27 12:00:00.001,-0.00023261,1228.34827321
2026-07-27 16:00:00.000,-0.00246424,1147.73760980
