buySellRatio,sellVol,buyVol,time
0.7078,243.9300,172.6600,2026-08-17 19:00:00
0.6184,291.0800,180.0000,2026-08-17 20:00:00
1.1497,249.2200,286.5400,2026-08-17 21:00:00
2.0039,386.6900,774.8700,2026-08-17 22:00:00
0.7240,434.2600,314.4000,2026-08-17 23:00:00
0.7390,1783.2100,1317.8300,2026-08-18 00:00:00
0.8172,74239.5100,60669.6600,2026-08-18 01:00:00
1.0178,50317.9000,51215.7300,2026-08-18 02:00:00
0.9736,20547.0800,20004.5100,2026-08-18 03:00:00
1.3676,6646.7100,9089.8500,2026-08-18 04:00:00
0.9051,40087.8300,36284.8700,2026-08-18 05:00:00
0.7847,24199.0400,18990.1900,2026-08-18 06:00:00
1.2338,7539.0200,9301.5400,2026-08-18 07:00:00
0.6443,2879.9300,1855.6200,2026-08-18 08:00:00
0.5898,1484.8700,875.8300,2026-08-18 09:00:00
0.7483,1538.3600,1151.1800,2026-08-18 10:00:00
0.7745,886.6500,686.6900,2026-08-18 11:00:00
1.6392,690.5100,1131.8500,2026-08-18 12:00:00
0.6226,1924.4600,1198.2600,2026-08-18 13:00:00
1.1294,1823.5700,2059.5100,2026-08-18 14:00:00
