longAccount,longShortRatio,shortAccount,time
0.6564,1.9102,0.3436,2026-08-03 20:00:00
0.6557,1.9047,0.3443,2026-08-03 21:00:00
0.6551,1.8997,0.3449,2026-08-03 22:00:00
0.6568,1.9134,0.3432,2026-08-03 23:00:00
0.6554,1.9018,0.3446,2026-08-04 00:00:00
0.6606,1.9462,0.3394,2026-08-04 01:00:00
0.6525,1.8776,0.3475,2026-08-04 02:00:00
0.6682,2.0141,0.3318,2026-08-04 03:00:00
0.6695,2.0261,0.3305,2026-08-04 04:00:00
0.6767,2.0931,0.3233,2026-08-04 05:00:00
0.6617,1.9557,0.3383,2026-08-04 06:00:00
0.6546,1.8950,0.3454,2026-08-04 07:00:00
0.6617,1.9560,0.3383,2026-08-04 08:00:00
0.6596,1.9373,0.3404,2026-08-04 09:00:00
0.6609,1.9489,0.3391,2026-08-04 10:00:00
0.6627,1.9643,0.3373,2026-08-04 11:00:00
0.6635,1.9717,0.3365,2026-08-04 12:00:00
0.6552,1.9002,0.3448,2026-08-04 13:00:00
0.6719,2.0481,0.3281,2026-08-04 14:00:00
0.6722,2.0505,0.3278,2026-08-04 15:00:00
0.6756,2.0825,0.3244,2026-08-04 16:00:00
0.6831,2.1560,0.3169,2026-08-04 17:00:00
0.6833,2.1577,0.3167,2026-08-04 18:00:00
0.6819,2.1433,0.3181,2026-08-04 19:00:00
0.6819,2.1433,0.3181,2026-08-04 20:00:00
0.6826,2.1503,0.3174,2026-08-04 21:00:00
0.6837,2.1613,0.3163,2026-08-04 22:00:00
0.6856,2.1806,0.3144,2026-08-04 23:00:00
0.6815,2.1400,0.3185,2026-08-05 00:00:00
0.6769,2.0952,0.3231,2026-08-05 01:00:00
0.6436,1.8057,0.3564,2026-08-05 02:00:00
0.6626,1.9641,0.3374,2026-08-05 03:00:00
0.6574,1.9187,0.3426,2026-08-05 04:00:00
0.6598,1.9397,0.3402,2026-08-05 05:00:00
0.6534,1.8856,0.3466,2026-08-05 06:00:00
0.6615,1.9545,0.3385,2026-08-05 07:00:00
0.6634,1.9709,0.3366,2026-08-05 08:00:00
0.6641,1.9768,0.3359,2026-08-05 09:00:00
0.6668,2.0014,0.3332,2026-08-05 10:00:00
0.6617,1.9562,0.3383,2026-08-05 11:00:00
0.6629,1.9665,0.3371,2026-08-05 12:00:00
0.6623,1.9614,0.3377,2026-08-05 13:00:00
0.6650,1.9853,0.3350,2026-08-05 14:00:00
0.6689,2.0206,0.3311,2026-08-05 15:00:00
0.6339,1.7314,0.3661,2026-08-05 16:00:00
0.6337,1.7297,0.3663,2026-08-05 17:00:00
0.6331,1.7255,0.3669,2026-08-05 18:00:00
0.6340,1.7320,0.3660,2026-08-05 19:00:00
0.6344,1.7354,0.3656,2026-08-05 20:00:00
0.6365,1.7512,0.3635,2026-08-05 21:00:00
0.6318,1.7158,0.3682,2026-08-05 22:00:00
0.6351,1.7407,0.3649,2026-08-05 23:00:00
0.6300,1.7026,0.3700,2026-08-06 00:00:00
0.6237,1.6575,0.3763,2026-08-06 01:00:00
0.5897,1.4370,0.4103,2026-08-06 02:00:00
0.5847,1.4078,0.4153,2026-08-06 03:00:00
0.5852,1.4108,0.4148,2026-08-06 04:00:00
0.5860,1.4153,0.4140,2026-08-06 05:00:00
0.5804,1.3831,0.4196,2026-08-06 06:00:00
0.5379,1.1641,0.4621,2026-08-06 07:00:00
0.5269,1.1137,0.4731,2026-08-06 08:00:00
0.5276,1.1167,0.4724,2026-08-06 09:00:00
0.5274,1.1159,0.4726,2026-08-06 10:00:00
0.5306,1.1303,0.4694,2026-08-06 11:00:00
0.5259,1.1095,0.4741,2026-08-06 12:00:00
0.5304,1.1296,0.4696,2026-08-06 13:00:00
0.5328,1.1402,0.4672,2026-08-06 14:00:00
0.5270,1.1142,0.4730,2026-08-06 15:00:00
0.5268,1.1131,0.4732,2026-08-06 16:00:00
0.5327,1.1400,0.4673,2026-08-06 17:00:00
0.5353,1.1520,0.4647,2026-08-06 18:00:00
0.5351,1.1510,0.4649,2026-08-06 19:00:00
0.5352,1.1513,0.4648,2026-08-06 20:00:00
0.5332,1.1423,0.4668,2026-08-06 21:00:00
0.5343,1.1474,0.4657,2026-08-06 22:00:00
0.5330,1.1415,0.4670,2026-08-06 23:00:00
0.5356,1.1533,0.4644,2026-08-07 00:00:00
0.5409,1.1781,0.4591,2026-08-07 01:00:00
0.5391,1.1697,0.4609,2026-08-07 02:00:00
0.5018,1.0073,0.4982,2026-08-07 03:00:00
0.4814,0.9282,0.5186,2026-08-07 04:00:00
0.4828,0.9335,0.5172,2026-08-07 05:00:00
0.4701,0.8872,0.5299,2026-08-07 06:00:00
0.4698,0.8860,0.5302,2026-08-07 07:00:00
0.4756,0.9069,0.5244,2026-08-07 08:00:00
0.4745,0.9030,0.5255,2026-08-07 09:00:00
0.4772,0.9129,0.5228,2026-08-07 10:00:00
0.4795,0.9212,0.5205,2026-08-07 11:00:00
0.4788,0.9187,0.5212,2026-08-07 12:00:00
0.4758,0.9076,0.5242,2026-08-07 13:00:00
0.4758,0.9078,0.5242,2026-08-07 14:00:00
0.4804,0.9246,0.5196,2026-08-07 15:00:00
0.4797,0.9220,0.5203,2026-08-07 16:00:00
0.4768,0.9115,0.5232,2026-08-07 17:00:00
0.4858,0.9447,0.5142,2026-08-07 18:00:00
0.4847,0.9405,0.5153,2026-08-07 19:00:00
0.4840,0.9379,0.5160,2026-08-07 20:00:00
0.4844,0.9396,0.5156,2026-08-07 21:00:00
0.4846,0.9402,0.5154,2026-08-07 22:00:00
0.4828,0.9335,0.5172,2026-08-07 23:00:00
0.4845,0.9398,0.5155,2026-08-08 00:00:00
0.4835,0.9362,0.5165,2026-08-08 01:00:00
0.4819,0.9300,0.5181,2026-08-08 02:00:00
0.4822,0.9314,0.5178,2026-08-08 03:00:00
0.4825,0.9324,0.5175,2026-08-08 04:00:00
0.4809,0.9262,0.5191,2026-08-08 05:00:00
0.4810,0.9268,0.5190,2026-08-08 06:00:00
0.4806,0.9254,0.5194,2026-08-08 07:00:00
0.4793,0.9206,0.5207,2026-08-08 08:00:00
0.4809,0.9266,0.5191,2026-08-08 09:00:00
0.4816,0.9288,0.5184,2026-08-08 10:00:00
0.4825,0.9323,0.5175,2026-08-08 11:00:00
0.4833,0.9352,0.5167,2026-08-08 12:00:00
0.4840,0.9380,0.5160,2026-08-08 13:00:00
0.4846,0.9403,0.5154,2026-08-08 14:00:00
0.4848,0.9411,0.5152,2026-08-08 15:00:00
0.4843,0.9391,0.5157,2026-08-08 16:00:00
0.4844,0.9396,0.5156,2026-08-08 17:00:00
0.4837,0.9368,0.5163,2026-08-08 18:00:00
0.4831,0.9345,0.5169,2026-08-08 19:00:00
0.4831,0.9346,0.5169,2026-08-08 20:00:00
0.4831,0.9347,0.5169,2026-08-08 21:00:00
0.4837,0.9370,0.5163,2026-08-08 22:00:00
0.4839,0.9377,0.5161,2026-08-08 23:00:00
0.4835,0.9361,0.5165,2026-08-09 00:00:00
0.4846,0.9401,0.5154,2026-08-09 01:00:00
0.4843,0.9393,0.5157,2026-08-09 02:00:00
0.4856,0.9441,0.5144,2026-08-09 03:00:00
0.4853,0.9428,0.5147,2026-08-09 04:00:00
0.4858,0.9447,0.5142,2026-08-09 05:00:00
0.4855,0.9435,0.5145,2026-08-09 06:00:00
0.4859,0.9452,0.5141,2026-08-09 07:00:00
0.4893,0.9582,0.5107,2026-08-09 08:00:00
0.4947,0.9792,0.5053,2026-08-09 09:00:00
0.4935,0.9744,0.5065,2026-08-09 10:00:00
0.4939,0.9760,0.5061,2026-08-09 11:00:00
0.4955,0.9822,0.5045,2026-08-09 12:00:00
0.4951,0.9805,0.5049,2026-08-09 13:00:00
0.4920,0.9685,0.5080,2026-08-09 14:00:00
0.4920,0.9687,0.5080,2026-08-09 15:00:00
0.4758,0.9077,0.5242,2026-08-09 16:00:00
0.4784,0.9172,0.5216,2026-08-09 17:00:00
0.4819,0.9300,0.5181,2026-08-09 18:00:00
0.4822,0.9313,0.5178,2026-08-09 19:00:00
0.4814,0.9284,0.5186,2026-08-09 20:00:00
0.4820,0.9304,0.5180,2026-08-09 21:00:00
0.4823,0.9316,0.5177,2026-08-09 22:00:00
0.4833,0.9354,0.5167,2026-08-09 23:00:00
0.4811,0.9270,0.5189,2026-08-10 00:00:00
0.4909,0.9644,0.5091,2026-08-10 01:00:00
0.4703,0.8878,0.5297,2026-08-10 02:00:00
0.4820,0.9306,0.5180,2026-08-10 03:00:00
0.4828,0.9337,0.5172,2026-08-10 04:00:00
0.4843,0.9393,0.5157,2026-08-10 05:00:00
0.4943,0.9774,0.5057,2026-08-10 06:00:00
0.4963,0.9855,0.5037,2026-08-10 07:00:00
0.4949,0.9797,0.5051,2026-08-10 08:00:00
0.4985,0.9942,0.5015,2026-08-10 09:00:00
0.4995,0.9978,0.5005,2026-08-10 10:00:00
0.5003,1.0013,0.4997,2026-08-10 11:00:00
0.5006,1.0025,0.4994,2026-08-10 12:00:00
0.5032,1.0130,0.4968,2026-08-10 13:00:00
0.5040,1.0160,0.4960,2026-08-10 14:00:00
0.5065,1.0263,0.4935,2026-08-10 15:00:00
0.5065,1.0262,0.4935,2026-08-10 16:00:00
0.5038,1.0154,0.4962,2026-08-10 17:00:00
0.4996,0.9984,0.5004,2026-08-10 18:00:00
0.5008,1.0031,0.4992,2026-08-10 19:00:00
0.5006,1.0024,0.4994,2026-08-10 20:00:00
0.4996,0.9985,0.5004,2026-08-10 21:00:00
0.4994,0.9974,0.5006,2026-08-10 22:00:00
0.5001,1.0002,0.4999,2026-08-10 23:00:00
0.4991,0.9965,0.5009,2026-08-11 00:00:00
0.5008,1.0031,0.4992,2026-08-11 01:00:00
0.5397,1.1726,0.4603,2026-08-11 02:00:00
0.5586,1.2656,0.4414,2026-08-11 03:00:00
0.5680,1.3148,0.4320,2026-08-11 04:00:00
0.5659,1.3038,0.4341,2026-08-11 05:00:00
0.5689,1.3197,0.4311,2026-08-11 06:00:00
0.5720,1.3364,0.4280,2026-08-11 07:00:00
0.5713,1.3329,0.4287,2026-08-11 08:00:00
0.5705,1.3281,0.4295,2026-08-11 09:00:00
0.5714,1.3332,0.4286,2026-08-11 10:00:00
0.5712,1.3320,0.4288,2026-08-11 11:00:00
0.5712,1.3321,0.4288,2026-08-11 12:00:00
0.5701,1.3264,0.4299,2026-08-11 13:00:00
0.5759,1.3577,0.4241,2026-08-11 14:00:00
0.5765,1.3612,0.4235,2026-08-11 15:00:00
0.5766,1.3620,0.4234,2026-08-11 16:00:00
0.5832,1.3994,0.4168,2026-08-11 17:00:00
0.5831,1.3988,0.4169,2026-08-11 18:00:00
0.5754,1.3551,0.4246,2026-08-11 19:00:00
0.5753,1.3544,0.4247,2026-08-11 20:00:00
0.5737,1.3459,0.4263,2026-08-11 21:00:00
0.5748,1.3521,0.4252,2026-08-11 22:00:00
0.5746,1.3506,0.4254,2026-08-11 23:00:00
0.5747,1.3515,0.4253,2026-08-12 00:00:00
0.5746,1.3506,0.4254,2026-08-12 01:00:00
0.5380,1.1647,0.4620,2026-08-12 02:00:00
0.5505,1.2247,0.4495,2026-08-12 03:00:00
0.5249,1.1050,0.4751,2026-08-12 04:00:00
0.5273,1.1156,0.4727,2026-08-12 05:00:00
0.5451,1.1982,0.4549,2026-08-12 06:00:00
0.5535,1.2397,0.4465,2026-08-12 07:00:00
0.5644,1.2956,0.4356,2026-08-12 08:00:00
0.5685,1.3177,0.4315,2026-08-12 09:00:00
0.5695,1.3231,0.4305,2026-08-12 10:00:00
0.5746,1.3507,0.4254,2026-08-12 11:00:00
0.5742,1.3483,0.4258,2026-08-12 12:00:00
0.5706,1.3288,0.4294,2026-08-12 13:00:00
0.5703,1.3271,0.4297,2026-08-12 14:00:00
0.5767,1.3622,0.4233,2026-08-12 15:00:00
0.5642,1.2946,0.4358,2026-08-12 16:00:00
0.5655,1.3014,0.4345,2026-08-12 17:00:00
0.5697,1.3242,0.4303,2026-08-12 18:00:00
0.5670,1.3094,0.4330,2026-08-12 19:00:00
0.5677,1.3130,0.4323,2026-08-12 20:00:00
0.5684,1.3169,0.4316,2026-08-12 21:00:00
0.5686,1.3179,0.4314,2026-08-12 22:00:00
0.5695,1.3229,0.4305,2026-08-12 23:00:00
0.5693,1.3217,0.4307,2026-08-13 00:00:00
0.5878,1.4261,0.4122,2026-08-13 01:00:00
0.5413,1.1799,0.4587,2026-08-13 02:00:00
0.5392,1.1699,0.4608,2026-08-13 03:00:00
0.5419,1.1829,0.4581,2026-08-13 04:00:00
0.5388,1.1683,0.4612,2026-08-13 05:00:00
0.5278,1.1177,0.4722,2026-08-13 06:00:00
0.5209,1.0872,0.4791,2026-08-13 07:00:00
0.5211,1.0880,0.4789,2026-08-13 08:00:00
0.5191,1.0793,0.4809,2026-08-13 09:00:00
0.5186,1.0773,0.4814,2026-08-13 10:00:00
0.5150,1.0619,0.4850,2026-08-13 11:00:00
0.5151,1.0621,0.4849,2026-08-13 12:00:00
0.5147,1.0607,0.4853,2026-08-13 13:00:00
0.5138,1.0568,0.4862,2026-08-13 14:00:00
0.5067,1.0270,0.4933,2026-08-13 15:00:00
0.5013,1.0054,0.4987,2026-08-13 16:00:00
0.4999,0.9996,0.5001,2026-08-13 17:00:00
0.5035,1.0140,0.4965,2026-08-13 18:00:00
0.5045,1.0180,0.4955,2026-08-13 19:00:00
0.5088,1.0360,0.4912,2026-08-13 20:00:00
0.5081,1.0328,0.4919,2026-08-13 21:00:00
0.5062,1.0251,0.4938,2026-08-13 22:00:00
0.5085,1.0347,0.4915,2026-08-13 23:00:00
0.5132,1.0543,0.4868,2026-08-14 00:00:00
0.5193,1.0805,0.4807,2026-08-14 01:00:00
0.5141,1.0581,0.4859,2026-08-14 02:00:00
0.5120,1.0494,0.4880,2026-08-14 03:00:00
0.5045,1.0181,0.4955,2026-08-14 04:00:00
0.5034,1.0139,0.4966,2026-08-14 05:00:00
0.5196,1.0816,0.4804,2026-08-14 06:00:00
0.5368,1.1588,0.4632,2026-08-14 07:00:00
0.5305,1.1301,0.4695,2026-08-14 08:00:00
0.5266,1.1122,0.4734,2026-08-14 09:00:00
0.5255,1.1075,0.4745,2026-08-14 10:00:00
0.5240,1.1010,0.4760,2026-08-14 11:00:00
0.5228,1.0954,0.4772,2026-08-14 12:00:00
0.5229,1.0961,0.4771,2026-08-14 13:00:00
0.5227,1.0953,0.4773,2026-08-14 14:00:00
0.5256,1.1079,0.4744,2026-08-14 15:00:00
0.5248,1.1044,0.4752,2026-08-14 16:00:00
0.5243,1.1020,0.4757,2026-08-14 17:00:00
0.5241,1.1011,0.4759,2026-08-14 18:00:00
0.5247,1.1041,0.4753,2026-08-14 19:00:00
0.5250,1.1053,0.4750,2026-08-14 20:00:00
0.5248,1.1042,0.4752,2026-08-14 21:00:00
0.5236,1.0992,0.4764,2026-08-14 22:00:00
0.5237,1.0995,0.4763,2026-08-14 23:00:00
0.5181,1.0752,0.4819,2026-08-15 00:00:00
0.5160,1.0662,0.4840,2026-08-15 01:00:00
0.5175,1.0725,0.4825,2026-08-15 02:00:00
0.5169,1.0699,0.4831,2026-08-15 03:00:00
0.5159,1.0656,0.4841,2026-08-15 04:00:00
0.5161,1.0666,0.4839,2026-08-15 05:00:00
0.5154,1.0635,0.4846,2026-08-15 06:00:00
0.5153,1.0629,0.4847,2026-08-15 07:00:00
0.5149,1.0616,0.4851,2026-08-15 08:00:00
0.5149,1.0614,0.4851,2026-08-15 09:00:00
0.5155,1.0641,0.4845,2026-08-15 10:00:00
0.5096,1.0391,0.4904,2026-08-15 11:00:00
0.5085,1.0345,0.4915,2026-08-15 12:00:00
0.5086,1.0349,0.4914,2026-08-15 13:00:00
0.5087,1.0355,0.4913,2026-08-15 14:00:00
0.5152,1.0626,0.4848,2026-08-15 15:00:00
0.5156,1.0645,0.4844,2026-08-15 16:00:00
0.5144,1.0595,0.4856,2026-08-15 17:00:00
0.5143,1.0590,0.4857,2026-08-15 18:00:00
0.5149,1.0613,0.4851,2026-08-15 19:00:00
0.5152,1.0625,0.4848,2026-08-15 20:00:00
0.5151,1.0625,0.4849,2026-08-15 21:00:00
0.5124,1.0508,0.4876,2026-08-15 22:00:00
0.5143,1.0589,0.4857,2026-08-15 23:00:00
0.5141,1.0579,0.4859,2026-08-16 00:00:00
0.5138,1.0567,0.4862,2026-08-16 01:00:00
0.5128,1.0524,0.4872,2026-08-16 02:00:00
0.5113,1.0461,0.4887,2026-08-16 03:00:00
0.5098,1.0401,0.4902,2026-08-16 04:00:00
0.5116,1.0473,0.4884,2026-08-16 05:00:00
0.5121,1.0498,0.4879,2026-08-16 06:00:00
0.5118,1.0484,0.4882,2026-08-16 07:00:00
0.5116,1.0474,0.4884,2026-08-16 08:00:00
0.5111,1.0455,0.4889,2026-08-16 09:00:00
0.5110,1.0450,0.4890,2026-08-16 10:00:00
0.5104,1.0426,0.4896,2026-08-16 11:00:00
0.5113,1.0462,0.4887,2026-08-16 12:00:00
0.5116,1.0473,0.4884,2026-08-16 13:00:00
0.5115,1.0469,0.4885,2026-08-16 14:00:00
0.5117,1.0479,0.4883,2026-08-16 15:00:00
0.5090,1.0369,0.4910,2026-08-16 16:00:00
0.5091,1.0371,0.4909,2026-08-16 17:00:00
0.5130,1.0534,0.4870,2026-08-16 19:00:00
0.5147,1.0606,0.4853,2026-08-16 20:00:00
0.5148,1.0610,0.4852,2026-08-16 21:00:00
0.5143,1.0588,0.4857,2026-08-16 22:00:00
0.5146,1.0600,0.4854,2026-08-16 23:00:00
0.5141,1.0581,0.4859,2026-08-17 00:00:00
0.5240,1.1009,0.4760,2026-08-17 01:00:00
0.5676,1.3125,0.4324,2026-08-17 02:00:00
0.5682,1.3159,0.4318,2026-08-17 03:00:00
0.5752,1.3540,0.4248,2026-08-17 04:00:00
0.5766,1.3616,0.4234,2026-08-17 05:00:00
0.5929,1.4563,0.4071,2026-08-17 06:00:00
0.5812,1.3878,0.4188,2026-08-17 07:00:00
0.6150,1.5976,0.3850,2026-08-17 08:00:00
0.6331,1.7255,0.3669,2026-08-17 09:00:00
0.6320,1.7170,0.3680,2026-08-17 10:00:00
0.6348,1.7380,0.3652,2026-08-17 11:00:00
0.6457,1.8223,0.3543,2026-08-17 12:00:00
0.6460,1.8251,0.3540,2026-08-17 13:00:00
0.6476,1.8379,0.3524,2026-08-17 14:00:00
0.6457,1.8224,0.3543,2026-08-17 15:00:00
0.6451,1.8181,0.3549,2026-08-17 16:00:00
0.6437,1.8064,0.3563,2026-08-17 17:00:00
0.6360,1.7472,0.3640,2026-08-17 18:00:00
0.6359,1.7461,0.3641,2026-08-17 19:00:00
0.6355,1.7437,0.3645,2026-08-17 20:00:00
0.6369,1.7541,0.3631,2026-08-17 21:00:00
0.6354,1.7429,0.3646,2026-08-17 22:00:00
0.6370,1.7550,0.3630,2026-08-17 23:00:00
0.6400,1.7776,0.3600,2026-08-18 00:00:00
0.6408,1.7841,0.3592,2026-08-18 01:00:00
0.6101,1.5650,0.3899,2026-08-18 02:00:00
0.6682,2.0135,0.3318,2026-08-18 03:00:00
0.6612,1.9512,0.3388,2026-08-18 04:00:00
0.6695,2.0254,0.3305,2026-08-18 05:00:00
0.6567,1.9131,0.3433,2026-08-18 06:00:00
0.6483,1.8429,0.3517,2026-08-18 07:00:00
0.6458,1.8234,0.3542,2026-08-18 08:00:00
0.6477,1.8388,0.3523,2026-08-18 09:00:00
0.6456,1.8214,0.3544,2026-08-18 10:00:00
0.6428,1.7999,0.3572,2026-08-18 11:00:00
0.6451,1.8181,0.3549,2026-08-18 12:00:00
0.6445,1.8128,0.3555,2026-08-18 13:00:00
