buySellRatio,sellVol,buyVol,time
0.6880,1520.6600,1046.1700,2026-07-30 10:00:00
0.9643,2057.6300,1984.0800,2026-07-30 11:00:00
0.8898,3162.6300,2814.0400,2026-07-30 12:00:00
1.1343,21848.3200,24781.8000,2026-07-30 13:00:00
0.9510,27458.7700,26111.9200,2026-07-30 14:00:00
1.0666,11543.0200,12311.4600,2026-07-30 15:00:00
1.0764,5934.7100,6387.8500,2026-07-30 16:00:00
0.9766,3777.2400,3688.7400,2026-07-30 17:00:00
0.9067,2744.3800,2488.2700,2026-07-30 18:00:00
1.1181,5161.8900,5771.5900,2026-07-30 19:00:00
1.1422,2797.3800,3195.1300,2026-07-30 20:00:00
1.1894,1029.8000,1224.8700,2026-07-30 21:00:00
1.2391,2130.5100,2639.8100,2026-07-30 22:00:00
1.1627,643.6900,748.3900,2026-07-30 23:00:00
1.0350,3415.1900,3534.6100,2026-07-31 00:00:00
0.9948,1415.3900,1408.0900,2026-07-31 01:00:00
1.1657,900.8800,1050.1400,2026-07-31 02:00:00
1.0364,973.0400,1008.4300,2026-07-31 03:00:00
0.8485,661.5800,561.3200,2026-07-31 04:00:00
0.8660,728.0500,630.4700,2026-07-31 05:00:00
0.9057,2290.3400,2074.3600,2026-07-31 06:00:00
1.1554,628.1000,725.7000,2026-07-31 07:00:00
1.3225,1517.3700,2006.7000,2026-07-31 08:00:00
0.7265,830.7100,603.5500,2026-07-31 09:00:00
1.2105,340.6800,412.4000,2026-07-31 10:00:00
1.1081,2494.3200,2763.8900,2026-07-31 11:00:00
0.8084,2257.2400,1824.7800,2026-07-31 12:00:00
1.0929,15677.0300,17133.7600,2026-07-31 13:00:00
1.0159,11712.6200,11898.8800,2026-07-31 14:00:00
0.9847,5761.7300,5673.3200,2026-07-31 15:00:00
0.9263,4376.4200,4053.8500,2026-07-31 16:00:00
1.0244,2271.1300,2326.5700,2026-07-31 17:00:00
0.6686,2695.2600,1801.9300,2026-07-31 18:00:00
0.5530,6210.3600,3434.5900,2026-07-31 19:00:00
0.8018,1304.1400,1045.6800,2026-07-31 20:00:00
1.0752,620.9000,667.5900,2026-07-31 21:00:00
1.0095,479.5600,484.1300,2026-07-31 22:00:00
1.4516,150.0800,217.8600,2026-07-31 23:00:00
0.9722,626.9900,609.5700,2026-08-01 00:00:00
0.9907,115.8500,114.7700,2026-08-01 01:00:00
0.5862,252.6100,148.0700,2026-08-01 02:00:00
0.7525,105.7600,79.5800,2026-08-01 03:00:00
0.8142,302.5100,246.3000,2026-08-01 04:00:00
0.9291,249.3300,231.6600,2026-08-01 05:00:00
0.6630,865.4300,573.8100,2026-08-01 06:00:00
0.8513,292.2000,248.7400,2026-08-01 07:00:00
0.5407,332.8600,179.9700,2026-08-01 08:00:00
0.9439,188.6200,178.0400,2026-08-01 09:00:00
0.6295,193.9600,122.1000,2026-08-01 10:00:00
0.6390,134.8100,86.1500,2026-08-01 11:00:00
0.6389,188.5700,120.4700,2026-08-01 12:00:00
1.8398,108.3700,199.3800,2026-08-01 13:00:00
1.5314,151.4000,231.8500,2026-08-01 14:00:00
0.4490,135.5800,60.8800,2026-08-01 15:00:00
0.3982,199.2900,79.3500,2026-08-01 16:00:00
0.4407,251.3300,110.7700,2026-08-01 17:00:00
0.6471,364.0100,235.5500,2026-08-01 18:00:00
2.8629,159.8600,457.6600,2026-08-01 19:00:00
1.0637,95.8900,102.0000,2026-08-01 20:00:00
0.6012,602.1800,362.0200,2026-08-01 21:00:00
0.8445,149.5500,126.3000,2026-08-01 22:00:00
0.9293,85.1900,79.1700,2026-08-01 23:00:00
1.5125,602.3500,911.0400,2026-08-02 00:00:00
0.2537,392.9900,99.7100,2026-08-02 01:00:00
0.9732,1453.1200,1414.1200,2026-08-02 02:00:00
0.5766,1555.8600,897.0400,2026-08-02 03:00:00
0.8814,495.4600,436.7200,2026-08-02 04:00:00
0.7238,273.9700,198.3100,2026-08-02 05:00:00
0.7941,890.0000,706.7700,2026-08-02 06:00:00
0.5409,193.2000,104.5000,2026-08-02 07:00:00
0.5377,887.0700,476.9900,2026-08-02 08:00:00
0.5713,407.6600,232.8900,2026-08-02 09:00:00
1.5058,168.1900,253.2600,2026-08-02 10:00:00
0.7275,485.9200,353.5100,2026-08-02 11:00:00
0.3158,638.1100,201.5300,2026-08-02 12:00:00
0.9024,88.2500,79.6400,2026-08-02 13:00:00
3.0629,63.2300,193.6700,2026-08-02 14:00:00
0.7626,247.5800,188.8100,2026-08-02 15:00:00
1.7389,163.7000,284.6500,2026-08-02 16:00:00
0.9394,124.5900,117.0400,2026-08-02 17:00:00
1.0514,112.0600,117.8200,2026-08-02 18:00:00
1.1919,227.9100,271.6500,2026-08-02 19:00:00
2.2879,50.6700,115.9300,2026-08-02 20:00:00
1.2021,743.3000,893.5100,2026-08-02 21:00:00
0.7950,1221.0200,970.6900,2026-08-02 22:00:00
0.9844,858.0500,844.7000,2026-08-02 23:00:00
1.2337,4901.0000,6046.3800,2026-08-03 00:00:00
0.9829,841.5300,827.1000,2026-08-03 01:00:00
1.0822,341.2700,369.3300,2026-08-03 02:00:00
0.9266,365.9200,339.0600,2026-08-03 03:00:00
0.6922,476.4800,329.8000,2026-08-03 04:00:00
0.2804,1324.9000,371.4700,2026-08-03 05:00:00
0.5590,759.6900,424.6900,2026-08-03 06:00:00
1.1999,410.4300,492.4700,2026-08-03 07:00:00
0.9216,3299.1600,3040.3700,2026-08-03 08:00:00
0.7330,1171.7600,858.9300,2026-08-03 09:00:00
0.9915,2054.2400,2036.7400,2026-08-03 10:00:00
0.9987,1617.2100,1615.1300,2026-08-03 11:00:00
0.9894,1197.1700,1184.4700,2026-08-03 12:00:00
0.9317,24741.7200,23050.7800,2026-08-03 13:00:00
0.9446,18742.1700,17704.5600,2026-08-03 14:00:00
1.0491,6530.2200,6850.9500,2026-08-03 15:00:00
1.2273,6225.6200,7640.8500,2026-08-03 16:00:00
1.2174,5245.9500,6386.6700,2026-08-03 17:00:00
1.0128,3005.8400,3044.3500,2026-08-03 18:00:00
1.1127,4407.0500,4903.6700,2026-08-03 19:00:00
0.8773,2078.5100,1823.5400,2026-08-03 20:00:00
0.9261,712.1800,659.5800,2026-08-03 21:00:00
1.1962,327.1900,391.4000,2026-08-03 22:00:00
1.2725,366.6400,466.5500,2026-08-03 23:00:00
0.7819,2417.7500,1890.5400,2026-08-04 00:00:00
1.2389,1254.8900,1554.7100,2026-08-04 01:00:00
1.2585,683.6400,860.3500,2026-08-04 02:00:00
1.2442,604.8100,752.5300,2026-08-04 03:00:00
1.2412,382.9600,475.3200,2026-08-04 04:00:00
1.2085,701.1700,847.3400,2026-08-04 05:00:00
0.9859,785.4200,774.3600,2026-08-04 06:00:00
1.3057,1131.1100,1476.9400,2026-08-04 07:00:00
0.9728,4376.6400,4257.4300,2026-08-04 08:00:00
0.5507,3572.6200,1967.5900,2026-08-04 09:00:00
0.7791,5943.8800,4630.6600,2026-08-04 10:00:00
1.3253,3679.8800,4877.0700,2026-08-04 11:00:00
0.8470,7263.2000,6152.1800,2026-08-04 12:00:00
0.7280,40620.2300,29572.6500,2026-08-04 13:00:00
1.0105,13531.0600,13673.0000,2026-08-04 14:00:00
0.9124,4774.3200,4356.0900,2026-08-04 15:00:00
0.8398,4453.6500,3740.3500,2026-08-04 16:00:00
0.9221,4658.4000,4295.4500,2026-08-04 17:00:00
0.9598,6330.0600,6075.6100,2026-08-04 18:00:00
1.1410,3967.2900,4526.8000,2026-08-04 19:00:00
0.9411,7319.6400,6888.7500,2026-08-04 20:00:00
1.0470,1048.4300,1097.7000,2026-08-04 21:00:00
1.3689,424.5700,581.2100,2026-08-04 22:00:00
1.1362,750.9400,853.2500,2026-08-04 23:00:00
0.8983,835.7100,750.6800,2026-08-05 00:00:00
1.5742,664.2700,1045.6700,2026-08-05 01:00:00
1.7315,355.9700,616.3700,2026-08-05 02:00:00
1.5600,160.1000,249.7600,2026-08-05 03:00:00
0.7848,821.5100,644.7500,2026-08-05 04:00:00
1.3515,1036.6300,1400.9800,2026-08-05 05:00:00
0.6372,1742.3300,1110.2900,2026-08-05 06:00:00
0.5665,2742.6400,1553.5700,2026-08-05 07:00:00
0.8021,6231.2100,4997.9400,2026-08-05 08:00:00
1.1662,1270.7900,1482.0100,2026-08-05 09:00:00
0.9259,1520.0500,1407.3700,2026-08-05 10:00:00
0.9452,1671.4400,1579.9100,2026-08-05 11:00:00
1.1681,1590.7100,1858.0700,2026-08-05 12:00:00
0.9740,22848.0200,22252.8400,2026-08-05 13:00:00
0.9851,14763.1200,14543.4100,2026-08-05 14:00:00
0.9582,5149.6700,4934.2000,2026-08-05 15:00:00
0.7886,4765.8400,3758.3900,2026-08-05 16:00:00
0.6777,4632.6700,3139.4900,2026-08-05 17:00:00
0.7950,1520.4100,1208.6800,2026-08-05 18:00:00
0.9911,4808.4500,4765.8200,2026-08-05 19:00:00
0.8994,3183.8400,2863.5400,2026-08-05 20:00:00
1.0247,1222.3700,1252.5700,2026-08-05 21:00:00
0.7304,969.2400,707.9100,2026-08-05 22:00:00
0.8601,457.6900,393.6700,2026-08-05 23:00:00
1.3983,584.8300,817.7500,2026-08-06 00:00:00
1.0218,621.0300,634.5700,2026-08-06 01:00:00
1.6409,440.1300,722.2200,2026-08-06 02:00:00
0.6159,653.8200,402.7200,2026-08-06 03:00:00
0.7935,578.8000,459.2600,2026-08-06 04:00:00
0.8797,1132.3500,996.1200,2026-08-06 05:00:00
1.2751,793.6200,1011.9300,2026-08-06 06:00:00
1.5392,293.4700,451.7200,2026-08-06 07:00:00
0.9113,1716.7500,1564.4200,2026-08-06 08:00:00
0.9248,679.9200,628.8200,2026-08-06 09:00:00
0.7765,728.4600,565.6500,2026-08-06 10:00:00
1.2262,1186.3800,1454.6800,2026-08-06 11:00:00
0.7662,1210.9000,927.7900,2026-08-06 12:00:00
1.0656,17527.3800,18677.2600,2026-08-06 13:00:00
0.9242,10199.3300,9425.9100,2026-08-06 14:00:00
0.9606,8426.4700,8094.2400,2026-08-06 15:00:00
1.0149,5386.9000,5467.4300,2026-08-06 16:00:00
0.8253,2899.3500,2392.7300,2026-08-06 17:00:00
0.7192,4316.9400,3104.6900,2026-08-06 18:00:00
0.8635,7420.0300,6407.0200,2026-08-06 19:00:00
1.0041,3057.5800,3070.1200,2026-08-06 20:00:00
0.9298,720.3300,669.7400,2026-08-06 21:00:00
1.0181,488.8800,497.7200,2026-08-06 22:00:00
1.6131,317.3800,511.9500,2026-08-06 23:00:00
1.0217,1068.0000,1091.2100,2026-08-07 00:00:00
0.8972,622.3800,558.4300,2026-08-07 01:00:00
0.8651,437.8200,378.7400,2026-08-07 02:00:00
0.9358,255.0300,238.6600,2026-08-07 03:00:00
0.8848,283.9900,251.2800,2026-08-07 04:00:00
0.8259,292.9800,241.9800,2026-08-07 05:00:00
1.3663,535.5000,731.6600,2026-08-07 06:00:00
0.5838,570.5300,333.0800,2026-08-07 07:00:00
1.1221,1693.9800,1900.7500,2026-08-07 08:00:00
0.5817,751.0500,436.8800,2026-08-07 09:00:00
0.7054,567.2600,400.1600,2026-08-07 10:00:00
1.5727,891.0100,1401.3100,2026-08-07 11:00:00
1.1523,2719.1300,3133.2400,2026-08-07 12:00:00
0.8604,23983.7900,20636.3100,2026-08-07 13:00:00
1.0356,16198.8100,16775.6600,2026-08-07 14:00:00
1.1293,7743.0000,8743.9300,2026-08-07 15:00:00
0.9869,5945.9100,5868.1200,2026-08-07 16:00:00
1.1370,2756.3900,3133.9500,2026-08-07 17:00:00
0.8713,2969.0700,2586.9800,2026-08-07 18:00:00
0.9520,5138.8700,4892.2500,2026-08-07 19:00:00
0.8478,3826.9100,3244.5400,2026-08-07 20:00:00
0.7118,693.1100,493.3500,2026-08-07 21:00:00
1.0645,450.6300,479.7100,2026-08-07 22:00:00
1.7467,395.1400,690.1900,2026-08-07 23:00:00
0.6545,378.8000,247.9300,2026-08-08 00:00:00
1.0216,156.3800,159.7500,2026-08-08 01:00:00
0.4736,328.2600,155.4800,2026-08-08 02:00:00
0.3466,343.2200,118.9500,2026-08-08 03:00:00
1.0385,107.2900,111.4200,2026-08-08 04:00:00
0.3379,685.0900,231.4700,2026-08-08 05:00:00
0.3332,555.5500,185.1300,2026-08-08 06:00:00
1.0138,180.2800,182.7600,2026-08-08 07:00:00
4.6006,36.2000,166.5400,2026-08-08 08:00:00
3.7692,17.5900,66.3000,2026-08-08 09:00:00
1.6718,121.9300,203.8400,2026-08-08 10:00:00
0.6720,41.4900,27.8800,2026-08-08 11:00:00
0.6197,77.7100,48.1600,2026-08-08 12:00:00
0.6777,217.0100,147.0700,2026-08-08 13:00:00
0.6357,140.1300,89.0800,2026-08-08 14:00:00
1.5796,424.9200,671.2000,2026-08-08 15:00:00
0.3155,287.1300,90.5900,2026-08-08 16:00:00
1.5153,149.8000,226.9900,2026-08-08 17:00:00
0.7415,635.5700,471.2900,2026-08-08 18:00:00
1.8476,349.7200,646.1600,2026-08-08 19:00:00
0.7579,41.3000,31.3000,2026-08-08 20:00:00
1.4762,87.2900,128.8600,2026-08-08 21:00:00
0.4937,92.3300,45.5800,2026-08-08 22:00:00
0.4631,387.2300,179.3300,2026-08-08 23:00:00
1.9048,150.2300,286.1600,2026-08-09 00:00:00
0.6430,191.2400,122.9700,2026-08-09 01:00:00
1.6599,30.7300,51.0100,2026-08-09 02:00:00
0.5188,115.4000,59.8700,2026-08-09 03:00:00
0.5462,442.4900,241.7100,2026-08-09 04:00:00
1.1401,75.9600,86.6000,2026-08-09 05:00:00
1.4291,112.2200,160.3700,2026-08-09 06:00:00
0.4068,487.0400,198.1300,2026-08-09 07:00:00
0.9644,167.0500,161.1100,2026-08-09 08:00:00
1.6412,202.5800,332.4700,2026-08-09 09:00:00
0.3072,82.0700,25.2100,2026-08-09 10:00:00
2.7947,42.2400,118.0500,2026-08-09 11:00:00
0.5405,109.4500,59.1600,2026-08-09 12:00:00
0.5869,618.4100,362.9700,2026-08-09 13:00:00
0.5073,67.5000,34.2400,2026-08-09 14:00:00
3.4615,14.1500,48.9800,2026-08-09 15:00:00
0.8451,80.6900,68.1900,2026-08-09 16:00:00
0.8935,43.1000,38.5100,2026-08-09 17:00:00
0.8903,96.3500,85.7800,2026-08-09 18:00:00
0.8443,18.8800,15.9400,2026-08-09 19:00:00
0.7443,87.9800,65.4800,2026-08-09 20:00:00
0.8386,206.5800,173.2400,2026-08-09 21:00:00
0.8432,238.6600,201.2400,2026-08-09 22:00:00
0.6266,207.0200,129.7200,2026-08-09 23:00:00
1.0070,1444.2900,1454.4600,2026-08-10 00:00:00
1.5023,339.9200,510.6600,2026-08-10 01:00:00
0.7832,201.8300,158.0800,2026-08-10 02:00:00
1.2806,152.9300,195.8400,2026-08-10 03:00:00
0.7535,189.0900,142.4700,2026-08-10 04:00:00
1.0330,265.1900,273.9500,2026-08-10 05:00:00
0.9270,199.6800,185.1000,2026-08-10 06:00:00
1.0209,334.5300,341.5200,2026-08-10 07:00:00
0.8438,1593.6400,1344.6700,2026-08-10 08:00:00
1.3586,2582.2000,3508.2900,2026-08-10 09:00:00
1.1000,586.8800,645.5900,2026-08-10 10:00:00
1.1220,1100.2200,1234.4100,2026-08-10 11:00:00
0.8861,1000.0300,886.1400,2026-08-10 12:00:00
1.0115,17986.3800,18192.4000,2026-08-10 13:00:00
1.0091,10024.0000,10115.5400,2026-08-10 14:00:00
1.0491,6453.6000,6770.6700,2026-08-10 15:00:00
0.8436,3443.0200,2904.5300,2026-08-10 16:00:00
1.2343,3142.4700,3878.6000,2026-08-10 17:00:00
1.0280,2894.3200,2975.2500,2026-08-10 18:00:00
0.9577,4144.3800,3968.9700,2026-08-10 19:00:00
0.9000,2184.9100,1966.3100,2026-08-10 20:00:00
1.2364,755.5700,934.1600,2026-08-10 21:00:00
1.7819,211.2700,376.4600,2026-08-10 22:00:00
1.1066,217.8400,241.0700,2026-08-10 23:00:00
1.3609,1337.1600,1819.7500,2026-08-11 00:00:00
0.6307,760.1100,479.4300,2026-08-11 01:00:00
0.7451,365.2300,272.1200,2026-08-11 02:00:00
1.5193,148.5900,225.7600,2026-08-11 03:00:00
1.4415,360.2800,519.3400,2026-08-11 04:00:00
0.8163,1175.9800,959.9400,2026-08-11 05:00:00
0.7525,399.3100,300.4800,2026-08-11 06:00:00
0.4618,1152.5300,532.2300,2026-08-11 07:00:00
0.9832,2198.3800,2161.4700,2026-08-11 08:00:00
1.1116,1919.5300,2133.7000,2026-08-11 09:00:00
0.9666,2151.0300,2079.2500,2026-08-11 10:00:00
0.9540,1338.1800,1276.6000,2026-08-11 11:00:00
0.9117,1258.2700,1147.1700,2026-08-11 12:00:00
0.9951,12127.0000,12067.3100,2026-08-11 13:00:00
0.9928,10461.8300,10386.6600,2026-08-11 14:00:00
1.0422,5407.7000,5635.8300,2026-08-11 15:00:00
0.9655,5441.7300,5254.0900,2026-08-11 16:00:00
1.2027,4961.0000,5966.5900,2026-08-11 17:00:00
1.0902,3628.2900,3955.4200,2026-08-11 18:00:00
1.0420,7230.2700,7533.9700,2026-08-11 19:00:00
1.2601,2104.6400,2651.9900,2026-08-11 20:00:00
0.8274,702.3000,581.0700,2026-08-11 21:00:00
0.9327,291.6800,272.0600,2026-08-11 22:00:00
1.7763,242.3800,430.5400,2026-08-11 23:00:00
1.0689,487.9500,521.5500,2026-08-12 00:00:00
0.5455,369.2300,201.4200,2026-08-12 01:00:00
1.1783,599.8600,706.8100,2026-08-12 02:00:00
0.6787,373.3400,253.3700,2026-08-12 03:00:00
1.2547,136.6200,171.4200,2026-08-12 04:00:00
0.6344,337.3000,213.9700,2026-08-12 05:00:00
0.8251,223.0600,184.0400,2026-08-12 06:00:00
0.6963,954.3200,664.5200,2026-08-12 07:00:00
1.0482,3172.1100,3324.9700,2026-08-12 08:00:00
1.0652,877.6400,934.8300,2026-08-12 09:00:00
0.9558,575.6000,550.1600,2026-08-12 10:00:00
1.4402,1210.2100,1742.9300,2026-08-12 11:00:00
1.4593,6458.1800,9424.5700,2026-08-12 12:00:00
0.9866,30108.2100,29705.5600,2026-08-12 13:00:00
1.1670,9779.2400,11412.3500,2026-08-12 14:00:00
0.6030,24648.4300,14862.3500,2026-08-12 15:00:00
0.9836,9495.5200,9339.8700,2026-08-12 16:00:00
1.0843,6158.3600,6677.7100,2026-08-12 17:00:00
0.9198,4326.1100,3979.0900,2026-08-12 18:00:00
0.9101,10489.2300,9546.4500,2026-08-12 19:00:00
0.7888,115912.1300,91432.2200,2026-08-12 20:00:00
1.2012,16681.8500,20039.0200,2026-08-12 21:00:00
1.1536,3867.1900,4461.1700,2026-08-12 22:00:00
0.6644,9506.7500,6316.6800,2026-08-12 23:00:00
0.9036,6260.1900,5656.5000,2026-08-13 00:00:00
0.9909,1773.3900,1757.2900,2026-08-13 01:00:00
0.9973,2741.7500,2734.4000,2026-08-13 02:00:00
1.3606,1008.0800,1371.6100,2026-08-13 03:00:00
0.9374,1457.6700,1366.3500,2026-08-13 04:00:00
0.8071,1490.1900,1202.7800,2026-08-13 05:00:00
1.2361,1076.1900,1330.2900,2026-08-13 06:00:00
0.8784,1489.4200,1308.2400,2026-08-13 07:00:00
0.8029,8504.5400,6828.3800,2026-08-13 08:00:00
0.5666,5457.3500,3092.2300,2026-08-13 09:00:00
0.6577,7658.0200,5036.9200,2026-08-13 10:00:00
1.0558,11631.0000,12280.1300,2026-08-13 11:00:00
0.8507,10583.5900,9003.6400,2026-08-13 12:00:00
1.1299,55344.2700,62536.1000,2026-08-13 13:00:00
1.1653,26000.0700,30298.8700,2026-08-13 14:00:00
1.0428,13155.1000,13718.3400,2026-08-13 15:00:00
0.7223,18353.4400,13256.2000,2026-08-13 16:00:00
1.3382,7360.8400,9850.3800,2026-08-13 17:00:00
1.0249,4975.8300,5099.8000,2026-08-13 18:00:00
0.9496,10679.8100,10141.8900,2026-08-13 19:00:00
0.8883,1835.6000,1630.5100,2026-08-13 20:00:00
1.8294,275.2500,503.5400,2026-08-13 21:00:00
1.2009,1654.8300,1987.2100,2026-08-13 22:00:00
0.7067,1250.3200,883.6400,2026-08-13 23:00:00
0.8309,718.0200,596.5800,2026-08-14 00:00:00
0.6635,597.5100,396.4500,2026-08-14 01:00:00
1.3207,1063.6100,1404.7200,2026-08-14 02:00:00
1.0300,530.6500,546.5800,2026-08-14 03:00:00
0.8747,598.7300,523.7300,2026-08-14 04:00:00
1.8422,288.4400,531.3600,2026-08-14 05:00:00
1.1832,1061.8200,1256.3200,2026-08-14 06:00:00
1.2167,565.1000,687.5400,2026-08-14 07:00:00
0.8272,3591.2800,2970.8700,2026-08-14 08:00:00
0.7289,1211.8800,883.3800,2026-08-14 09:00:00
0.7702,1070.0000,824.0700,2026-08-14 10:00:00
0.6872,3574.5900,2456.6200,2026-08-14 11:00:00
0.8693,2610.6100,2269.2900,2026-08-14 12:00:00
0.9763,25677.1300,25067.9400,2026-08-14 13:00:00
0.9715,15141.0900,14709.9900,2026-08-14 14:00:00
0.8739,12813.1100,11197.8000,2026-08-14 15:00:00
0.8446,7561.9000,6386.8500,2026-08-14 16:00:00
1.1002,4590.4600,5050.5300,2026-08-14 17:00:00
0.8328,6968.6400,5803.5800,2026-08-14 18:00:00
0.9324,5467.5800,5098.0500,2026-08-14 19:00:00
0.9752,869.2700,847.7500,2026-08-14 20:00:00
1.3121,633.4700,831.1600,2026-08-14 21:00:00
0.4857,211.3700,102.6600,2026-08-14 22:00:00
0.5013,1359.9500,681.7000,2026-08-14 23:00:00
0.9919,252.3300,250.2800,2026-08-15 00:00:00
0.6953,268.6900,186.8200,2026-08-15 01:00:00
1.1440,88.1100,100.8000,2026-08-15 02:00:00
0.2941,127.6100,37.5300,2026-08-15 03:00:00
0.5414,95.8600,51.9000,2026-08-15 04:00:00
0.4080,730.0300,297.8500,2026-08-15 05:00:00
0.5273,135.6300,71.5200,2026-08-15 06:00:00
0.9209,100.5800,92.6200,2026-08-15 07:00:00
3.8081,45.4400,173.0400,2026-08-15 08:00:00
1.3968,47.1500,65.8600,2026-08-15 09:00:00
1.0058,149.6600,150.5300,2026-08-15 10:00:00
2.5824,188.9200,487.8600,2026-08-15 11:00:00
1.4997,204.3300,306.4300,2026-08-15 12:00:00
1.2890,96.3300,124.1700,2026-08-15 13:00:00
0.7644,154.1700,117.8500,2026-08-15 14:00:00
1.3979,81.2300,113.5500,2026-08-15 15:00:00
0.4333,155.7000,67.4700,2026-08-15 16:00:00
0.8416,62.8100,52.8600,2026-08-15 17:00:00
0.7746,45.5700,35.3000,2026-08-15 18:00:00
0.0871,261.8000,22.8000,2026-08-15 19:00:00
0.4906,38.2200,18.7500,2026-08-15 20:00:00
1.5885,91.4800,145.3200,2026-08-15 21:00:00
0.2806,88.3200,24.7800,2026-08-15 22:00:00
0.7588,35.0700,26.6100,2026-08-15 23:00:00
0.9789,55.8900,54.7100,2026-08-16 00:00:00
0.3092,72.2400,22.3400,2026-08-16 01:00:00
1.3601,56.9500,77.4600,2026-08-16 02:00:00
0.4208,96.1700,40.4700,2026-08-16 03:00:00
0.5139,88.3000,45.3800,2026-08-16 04:00:00
0.6889,77.7600,53.5700,2026-08-16 05:00:00
0.8808,172.8400,152.2400,2026-08-16 06:00:00
0.8751,112.7200,98.6400,2026-08-16 07:00:00
0.4765,34.7500,16.5600,2026-08-16 08:00:00
1.2492,67.2500,84.0100,2026-08-16 09:00:00
0.8034,61.2500,49.2100,2026-08-16 10:00:00
0.7233,25.2300,18.2500,2026-08-16 11:00:00
0.6852,272.9100,186.9900,2026-08-16 12:00:00
0.4926,146.7600,72.3000,2026-08-16 13:00:00
1.1137,99.1000,110.3700,2026-08-16 14:00:00
1.8664,223.0400,416.2800,2026-08-16 15:00:00
0.4479,388.1100,173.8300,2026-08-16 16:00:00
0.0961,143.9900,13.8400,2026-08-16 17:00:00
1.3701,19.8600,27.2100,2026-08-16 18:00:00
0.6914,91.9000,63.5400,2026-08-16 19:00:00
1.1313,40.5800,45.9100,2026-08-16 20:00:00
1.8538,60.3400,111.8600,2026-08-16 21:00:00
0.9192,101.1500,92.9800,2026-08-16 22:00:00
0.8287,265.3300,219.8700,2026-08-16 23:00:00
1.3273,1118.4500,1484.4700,2026-08-17 00:00:00
0.7773,703.6900,547.0100,2026-08-17 01:00:00
1.3432,323.7800,434.8900,2026-08-17 02:00:00
0.7963,324.1000,258.0900,2026-08-17 03:00:00
0.5961,315.5200,188.0800,2026-08-17 04:00:00
1.5404,319.0400,491.4600,2026-08-17 05:00:00
1.3766,357.1900,491.7200,2026-08-17 06:00:00
0.6861,1243.7500,853.3000,2026-08-17 07:00:00
1.0729,2633.0300,2825.0100,2026-08-17 08:00:00
0.7930,1779.0300,1410.7800,2026-08-17 09:00:00
1.5501,1019.6000,1580.4900,2026-08-17 10:00:00
0.5437,1479.1900,804.1800,2026-08-17 11:00:00
0.9652,2099.4700,2026.3100,2026-08-17 12:00:00
0.9493,50994.6300,48408.7500,2026-08-17 13:00:00
0.9777,34141.1000,33379.7100,2026-08-17 14:00:00
1.1019,11178.3700,12317.7600,2026-08-17 15:00:00
0.9724,6957.5100,6765.1500,2026-08-17 16:00:00
1.0874,10673.6900,11606.0800,2026-08-17 17:00:00
0.9218,5510.9400,5079.7500,2026-08-17 18:00:00
0.9493,7650.2800,7262.4800,2026-08-17 19:00:00
1.1620,2022.3300,2349.9200,2026-08-17 20:00:00
