ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1756339200000,4507.14,4522.49,4466.99,4493.96,8012.973557,36012461.25578463,36012461.25578463,1
1756342800000,4493.96,4523.39,4493.96,4516.8,5459.218258,24622214.65084703,24622214.65084703,1
1756346400000,4516.8,4528.28,4507.3,4512.51,3257.017834,14715765.32474132,14715765.32474132,1
1756350000000,4512.51,4548.99,4505.74,4541.81,5836.687882,26469414.91983072,26469414.91983072,1
1756353600000,4541.8,4580.55,4534.92,4571.02,5599.927007,25538836.78977556,25538836.78977556,1
1756357200000,4571.03,4588.17,4553.06,4570.31,4733.234011,21627987.1085517,21627987.1085517,1
1756360800000,4570.31,4587,4555.25,4584,4574.139984,20928310.62757892,20928310.62757892,1
1756364400000,4583.91,4600.74,4566.42,4596.77,5887.71841,26965087.94633766,26965087.94633766,1
1756368000000,4596.7,4634.58,4594.71,4604.36,9320.28662,42987767.53292934,42987767.53292934,1
1756371600000,4604.33,4605.21,4581.04,4586.79,4129.324374,18961776.87262628,18961776.87262628,1
1756375200000,4586.8,4613,4581.69,4610.76,3957.207949,18202964.27919818,18202964.27919818,1
1756378800000,4610.76,4610.81,4584.13,4594.99,3779.47383,17363011.54135319,17363011.54135319,1
1756382400000,4594.99,4614.01,4575.76,4599.7,6966.660419,32028107.50485323,32028107.50485323,1
1756386000000,4599.64,4614.95,4561.54,4574.99,10770.842156,49430477.09714822,49430477.09714822,1
1756389600000,4575,4593.42,4544.78,4567.67,13173.980509,60160050.52178355,60160050.52178355,1
1756393200000,4567.68,4574.23,4485.02,4504.5,14781.606221,66861864.4836302,66861864.4836302,1
1756396800000,4504.49,4530.6,4460.21,4465.43,11725.474598,52765998.69881808,52765998.69881808,1
1756400400000,4465.93,4498.26,4463.59,4490.21,4849.894222,21729250.78086962,21729250.78086962,1
1756404000000,4490.2,4508.99,4473.4,4481.3,3970.204828,17824341.4148272,17824341.4148272,1
1756407600000,4481.3,4493.18,4437,4438.89,18983.897636,84644336.43629012,84644336.43629012,1
1756411200000,4439.16,4470.83,4429.88,4459.24,5361.047066,23872484.72205969,23872484.72205969,1
1756414800000,4459.11,4492,4457.07,4489.13,3728.851183,16686149.03745341,16686149.03745341,1
1756418400000,4488.86,4516.32,4488.35,4506.49,3112.489656,14026978.65784206,14026978.65784206,1
1756422000000,4506.5,4515.59,4493.9,4511.68,2930.512363,13201200.50794742,13201200.50794742,1
1756425600000,4511.69,4517.68,4468.62,4482.1,5380.29002,24162417.80616171,24162417.80616171,1
1756429200000,4482.1,4491.23,4434.9,4456.4,7328.940305,32682325.11875545,32682325.11875545,1
1756432800000,4456.4,4495.86,4450.54,4481,6066.822553,27168913.57997422,27168913.57997422,1
1756436400000,4481.01,4505.51,4468.08,4490,4990.57367,22392410.92552856,22392410.92552856,1
1756440000000,4490,4498.2,4468.6,4477.35,3476.612466,15581874.78119675,15581874.78119675,1
1756443600000,4477.36,4485,4463.99,4480.2,3260.18192,14583686.1462651,14583686.1462651,1
1756447200000,4480.21,4487.93,4444.8,4456.54,12054.766019,53762912.33598695,53762912.33598695,1
1756450800000,4456.55,4456.55,4368.35,4381.56,22553.085205,99323857.77692953,99323857.77692953,1
1756454400000,4381.56,4399.13,4330.1,4335.12,15887.542429,69294170.70034793,69294170.70034793,1
1756458000000,4335,4346.2,4319.07,4338,12332.748301,53433155.07316639,53433155.07316639,1
1756461600000,4337.89,4362.53,4333.91,4346.8,8480.25212,36885815.120591,36885815.120591,1
1756465200000,4346.82,4359.03,4332.84,4346.51,4600.511381,19989614.24993214,19989614.24993214,1
1756468800000,4346.51,4455.25,4346.51,4407.5,21245.595391,93581860.62749078,93581860.62749078,1
1756472400000,4407.51,4413.71,4314.84,4331.39,20771.621594,90600784.8251941,90600784.8251941,1
1756476000000,4331.38,4356.25,4263.85,4282.74,26778.611209,115032795.01636117,115032795.01636117,1
1756479600000,4282.74,4348.93,4281.37,4316.29,13576.845029,58722433.44713091,58722433.44713091,1
1756483200000,4316.3,4355,4296.16,4336,9158.55127,39642582.64513299,39642582.64513299,1
1756486800000,4335.93,4360,4314.12,4332.81,9650.305595,41851813.01552839,41851813.01552839,1
1756490400000,4332.75,4341.53,4306.39,4315.42,4002.692333,17284615.98863231,17284615.98863231,1
1756494000000,4315.15,4367,4306.28,4340.81,5517.860872,23972652.96331547,23972652.96331547,1
1756497600000,4340.81,4348.4,4312.93,4321.5,4429.069025,19185508.73013705,19185508.73013705,1
1756501200000,4321.72,4380.14,4305.45,4365.4,5123.643856,22285825.46034857,22285825.46034857,1
1756504800000,4365.41,4367.99,4344.25,4366.46,3178.564178,13841340.77265301,13841340.77265301,1
1756508400000,4366.47,4375.98,4358,4360.71,1845.459146,8059715.14350146,8059715.14350146,1
1756512000000,4360.6,4363.15,4330.01,4343.25,3751.441693,16294765.43948877,16294765.43948877,1
1756515600000,4343.25,4348.86,4258.4,4265.52,11387.246435,48909328.1318854,48909328.1318854,1
1756519200000,4265.53,4317.02,4257.36,4304.43,7641.641314,32788159.6698711,32788159.6698711,1
1756522800000,4304.43,4382.53,4303.58,4352.4,7350.322753,31978401.54020221,31978401.54020221,1
1756526400000,4352.42,4369.37,4350.15,4352.43,2070.154715,9025552.84810882,9025552.84810882,1
1756530000000,4352.43,4402.12,4347.5,4379.88,6761.293576,29617032.6186665,29617032.6186665,1
1756533600000,4379.88,4405,4374.29,4397.13,7330.189572,32206949.92804573,32206949.92804573,1
1756537200000,4397.13,4415.88,4390,4402.22,12085.434815,53199321.63643504,53199321.63643504,1
1756540800000,4402.21,4407.4,4385,4395.37,3590.015689,15778369.76551802,15778369.76551802,1
1756544400000,4395.19,4397.5,4376.82,4391.71,3024.602497,13272883.94451025,13272883.94451025,1
1756548000000,4391.72,4407.41,4384.16,4392.29,3158.825201,13888489.79897386,13888489.79897386,1
1756551600000,4392.29,4401.99,4383.53,4392.15,2481.748654,10899581.62339564,10899581.62339564,1
1756555200000,4392,4393.65,4343.68,4367.54,4572.188076,19970578.95188201,19970578.95188201,1
1756558800000,4367.55,4367.55,4331.93,4358.73,5296.331187,23030065.34868159,23030065.34868159,1
1756562400000,4358.73,4369.86,4338,4363.97,2857.336633,12450384.97428047,12450384.97428047,1
1756566000000,4363.98,4383.38,4357.08,4376.97,2799.310563,12237577.12140773,12237577.12140773,1
1756569600000,4376.97,4376.97,4359.6,4362.3,2728.564154,11918468.33296486,11918468.33296486,1
1756573200000,4362.31,4373.37,4348.68,4362.1,1649.90311,7197483.50982053,7197483.50982053,1
1756576800000,4362.1,4367.21,4346.33,4350.78,1388.535086,6049179.2162639,6049179.2162639,1
1756580400000,4350.78,4355.26,4336,4354.6,1057.81915,4598029.12636988,4598029.12636988,1
1756584000000,4354.61,4355.08,4333.18,4343.99,1027.277748,4462319.95564524,4462319.95564524,1
1756587600000,4343.94,4356.35,4339.66,4347.02,1278.188785,5559298.52614385,5559298.52614385,1
1756591200000,4347.02,4360.78,4340.65,4358.58,942.733371,4104054.46320281,4104054.46320281,1
1756594800000,4358.54,4379.32,4357.63,4374.56,1795.784688,7849831.49962716,7849831.49962716,1
1756598400000,4374.56,4471.09,4372.55,4467.07,10966.044436,48549501.04883563,48549501.04883563,1
1756602000000,4467.07,4469.96,4435.76,4456.7,5634.477102,25074316.85624392,25074316.85624392,1
1756605600000,4456.71,4464.01,4446,4450,2026.391725,9022844.47764376,9022844.47764376,1
1756609200000,4450,4488.77,4449,4487.93,6517.987534,29148179.26537824,29148179.26537824,1
1756612800000,4487.93,4491.23,4458.42,4465.09,6836.959372,30573693.42404995,30573693.42404995,1
1756616400000,4465.09,4465.09,4448.89,4459.6,3312.882735,14761917.80744873,14761917.80744873,1
1756620000000,4459.59,4461.3,4433.33,4434.27,3608.704409,16038186.29316272,16038186.29316272,1
1756623600000,4434.29,4458.32,4432.36,4450.86,3054.343322,13584184.25432008,13584184.25432008,1
1756627200000,4450.86,4472.95,4450.77,4471.34,2895.424772,12926305.51960056,12926305.51960056,1
1756630800000,4471.35,4481.22,4460.41,4464,3107.584436,13895268.44975413,13895268.44975413,1
1756634400000,4464,4470.47,4448.81,4454.93,3305.950736,14733660.65650115,14733660.65650115,1
1756638000000,4455,4483.57,4440.6,4476.44,3636.107889,16225287.65253201,16225287.65253201,1
1756641600000,4476.44,4497.8,4463.47,4489.49,6393.347737,28628191.60894178,28628191.60894178,1
1756645200000,4489.49,4498.8,4464,4471.4,7102.603337,31825329.03197186,31825329.03197186,1
1756648800000,4471.41,4475,4450.54,4459.41,3907.054563,17426151.29403433,17426151.29403433,1
1756652400000,4459.41,4491.2,4457.83,4484.9,4400.446271,19703082.85586036,19703082.85586036,1
1756656000000,4484.91,4487,4460,4471.16,2597.938905,11618021.87027234,11618021.87027234,1
1756659600000,4471.2,4487.73,4468.59,4476.92,1948.491874,8730983.92112586,8730983.92112586,1
1756663200000,4476.92,4490.79,4473,4489.2,2140.054911,9595695.72714271,9595695.72714271,1
1756666800000,4489.15,4489.99,4455,4455.71,3418.817124,15269115.97606025,15269115.97606025,1
1756670400000,4455.72,4462.56,4444.85,4455,4876.565246,21721301.75606433,21721301.75606433,1
1756674000000,4454.96,4477.25,4450.08,4469.99,2158.74488,9631313.71876738,9631313.71876738,1
1756677600000,4470,4473.67,4433.16,4444.99,5977.551582,26574234.44383246,26574234.44383246,1
1756681200000,4444.98,4445.32,4378.22,4391.91,8433.381389,37146871.76112877,37146871.76112877,1
1756684800000,4391.92,4410.96,4360,4396.35,7698.201691,33756356.18141841,33756356.18141841,1
1756688400000,4396.62,4432.09,4383.93,4417.35,5643.755368,24885340.98084006,24885340.98084006,1
1756692000000,4417.35,4420.34,4366.23,4387.45,7674.355951,33661547.36448304,33661547.36448304,1
1756695600000,4387.45,4408.41,4371.55,4404.01,5866.626276,25746908.00491227,25746908.00491227,1
1756699200000,4404,4412.41,4372.64,4385.49,4844.705974,21262061.99581386,21262061.99581386,1
1756702800000,4385.49,4406.75,4357.76,4394.59,4745.372296,20796401.393602,20796401.393602,1
1756706400000,4394.59,4408.56,4374.41,4397.35,2450.149088,10768424.86232688,10768424.86232688,1
1756710000000,4397.34,4463.26,4380.38,4463.14,9445.158364,41813537.21950531,41813537.21950531,1
1756713600000,4463,4491.56,4462.4,4475.86,13376.214804,59854617.34413121,59854617.34413121,1
1756717200000,4475.6,4482.67,4435.61,4441.19,5930.943096,26476189.09780283,26476189.09780283,1
1756720800000,4441.2,4444.88,4389.68,4408.31,7989.760067,35266177.58549845,35266177.58549845,1
1756724400000,4408.31,4416,4382.54,4393.21,4397.079528,19340723.43951106,19340723.43951106,1
1756728000000,4393.21,4412.85,4384.64,4403.22,3091.551303,13605978.79892788,13605978.79892788,1
1756731600000,4403.23,4424.99,4372.3,4386.07,5091.303291,22387538.6520652,22387538.6520652,1
1756735200000,4386.07,4402.88,4380.21,4396.52,2442.349152,10731340.37910284,10731340.37910284,1
1756738800000,4396.51,4405.76,4345.99,4362.13,6153.97333,26888241.99216387,26888241.99216387,1
1756742400000,4361.83,4372,4346.97,4355.42,3347.888941,14598046.490726,14598046.490726,1
1756746000000,4355.43,4358.77,4310,4322.97,10406.763995,45023331.75128872,45023331.75128872,1
1756749600000,4322.96,4350.12,4322.96,4347.45,3041.819453,13205577.73251859,13205577.73251859,1
1756753200000,4347.45,4369.38,4342.49,4368.02,2743.208135,11956922.55667592,11956922.55667592,1
1756756800000,4368.16,4368.16,4263,4288.98,14620.532805,62848007.57527703,62848007.57527703,1
1756760400000,4288.92,4290.71,4211.11,4261.72,13288.824151,56532187.60793463,56532187.60793463,1
1756764000000,4261.73,4300.87,4252.84,4284.7,6596.594433,28192777.50762061,28192777.50762061,1
1756767600000,4284.54,4319.54,4282.41,4314.59,4770.234127,20508298.92192075,20508298.92192075,1
1756771200000,4314.6,4319.31,4291.01,4303.67,4141.035174,17833556.11732057,17833556.11732057,1
1756774800000,4303.65,4340.74,4293.23,4323.41,4974.026162,21468293.88769522,21468293.88769522,1
1756778400000,4323.4,4363.2,4315.49,4360.71,5180.21153,22478419.61324103,22478419.61324103,1
1756782000000,4360.71,4396.41,4352.95,4367.16,12824.354828,56174180.60099377,56174180.60099377,1
1756785600000,4367.17,4388.48,4361.05,4387.42,3572.130815,15638656.89725405,15638656.89725405,1
1756789200000,4387.42,4389.46,4370,4385.29,3302.885707,14471839.80439816,14471839.80439816,1
1756792800000,4385.29,4416.94,4381.73,4412.37,5429.656936,23905310.30263258,23905310.30263258,1
1756796400000,4412.38,4413.94,4368.38,4377.3,5235.145873,22978446.89547595,22978446.89547595,1
1756800000000,4377.23,4407.77,4368.4,4391.8,6721.3218,29491094.11451313,29491094.11451313,1
1756803600000,4391.81,4407.5,4385.5,4399.6,3159.966296,13897409.69094835,13897409.69094835,1
1756807200000,4399.6,4401.26,4378.05,4391.75,2435.946674,10689050.80632609,10689050.80632609,1
1756810800000,4391.75,4392.67,4340.74,4347.71,6324.464174,27611027.07214046,27611027.07214046,1
1756814400000,4347.7,4353.09,4270.37,4277.11,19138.482082,82584444.3373394,82584444.3373394,1
1756818000000,4277.11,4394.05,4274.58,4378.69,19509.758903,84696372.51998327,84696372.51998327,1
1756821600000,4378.69,4397.5,4334.16,4348.2,13821.157796,60268844.54949721,60268844.54949721,1
1756825200000,4348.2,4353.93,4284.23,4295.89,12349.025883,53335668.31673145,53335668.31673145,1
1756828800000,4295.99,4311.03,4278.09,4296.08,8244.152311,35410234.8136251,35410234.8136251,1
1756832400000,4296.31,4331.68,4288.27,4319.41,5233.269524,22555973.59368062,22555973.59368062,1
1756836000000,4319.41,4323.32,4267.14,4297.16,12234.373598,52494690.12113444,52494690.12113444,1
1756839600000,4297.16,4314.64,4258,4274.51,6445.170025,27587123.1309486,27587123.1309486,1
1756843200000,4274.51,4328.09,4266.4,4313.44,9648.654573,41575452.38105052,41575452.38105052,1
1756846800000,4313.45,4336.58,4304.82,4329.3,4368.821107,18873575.75995509,18873575.75995509,1
1756850400000,4329.31,4333.43,4309.34,4329.58,3450.142383,14904181.2233511,14904181.2233511,1
1756854000000,4329.59,4337.69,4313.97,4326.7,2233.435948,9659606.49429273,9659606.49429273,1
1756857600000,4326.71,4332.89,4303.67,4310.33,3792.774099,16372289.87756021,16372289.87756021,1
1756861200000,4310.33,4325.53,4283.33,4324.9,6144.51151,26409317.59946201,26409317.59946201,1
1756864800000,4324.89,4356.23,4312.81,4338.67,6316.524987,27411381.11394281,27411381.11394281,1
1756868400000,4338.67,4344.08,4320.38,4334.98,5213.301089,22585437.01589171,22585437.01589171,1
1756872000000,4334.97,4342.93,4313.33,4340.01,3420.196089,14785689.43595838,14785689.43595838,1
1756875600000,4340.01,4341.4,4313.9,4315.97,1879.887051,8130694.68198234,8130694.68198234,1
1756879200000,4315.81,4321.45,4291.56,4308.09,6976.398782,30045682.00057512,30045682.00057512,1
1756882800000,4308.1,4316.49,4289.51,4310.88,4684.46398,20162437.47646614,20162437.47646614,1
1756886400000,4310.87,4333.8,4308.04,4318.7,6458.06109,27904893.41074871,27904893.41074871,1
1756890000000,4318.71,4353.59,4303.19,4352,3900.602753,16889538.53236307,16889538.53236307,1
1756893600000,4352,4378.23,4345,4372.06,6137.239758,26782498.76891931,26782498.76891931,1
1756897200000,4372.06,4386,4366.35,4371.62,6128.676179,26814719.60175229,26814719.60175229,1
1756900800000,4371.63,4379.7,4341.33,4354.12,6525.838973,28482769.34472557,28482769.34472557,1
1756904400000,4354.12,4440,4350.8,4419.04,11856.067259,52214965.59946611,52214965.59946611,1
1756908000000,4419.2,4481,4415.29,4466.67,16547.645833,73696300.94070865,73696300.94070865,1
1756911600000,4466.99,4486.4,4454.47,4479.75,8166.373421,36504009.30761781,36504009.30761781,1
1756915200000,4479.73,4484,4455.06,4467.1,5423.786824,24225026.7056688,24225026.7056688,1
1756918800000,4467.09,4490.49,4465.53,4472.2,3628.1992,16247557.79713204,16247557.79713204,1
1756922400000,4472.21,4479.59,4457.89,4469.18,4268.330608,19069299.097175,19069299.097175,1
1756926000000,4469.34,4478.71,4458.86,4475.83,3080.402729,13764308.96562216,13764308.96562216,1
1756929600000,4475.37,4479.82,4463.17,4464.59,1661.912416,7433585.67625105,7433585.67625105,1
1756933200000,4464.6,4473.17,4434.34,4460.43,2537.659045,11307755.87367856,11307755.87367856,1
1756936800000,4460.4,4482.99,4458.83,4469.49,1829.457312,8175666.57152258,8175666.57152258,1
1756940400000,4469.48,4471.99,4444.3,4450.28,2449.526189,10918280.43721899,10918280.43721899,1
1756944000000,4450.29,4483,4445.66,4468.57,4867.341424,21758545.55814039,21758545.55814039,1
1756947600000,4468.7,4478.53,4450,4468.78,1997.538063,8915203.22931687,8915203.22931687,1
1756951200000,4468.78,4471.43,4420,4420.79,8410.413557,37269538.09405871,37269538.09405871,1
1756954800000,4420.8,4429.94,4389.73,4398.13,11942.986249,52670312.02526085,52670312.02526085,1
1756958400000,4398.14,4416.08,4387.47,4392.35,4628.628841,20379576.08174023,20379576.08174023,1
1756962000000,4392.34,4392.34,4363,4375.88,8090.088818,35394842.05269109,35394842.05269109,1
1756965600000,4375.89,4383.38,4356,4365.49,7238.907907,31609269.26625153,31609269.26625153,1
1756969200000,4365.5,4383.83,4361.42,4371.45,3324.285954,14533690.55901793,14533690.55901793,1
1756972800000,4371.44,4392.41,4365.75,4369.7,6432.275952,28205103.8397495,28205103.8397495,1
1756976400000,4369.82,4395.98,4369.82,4395.84,2002.152271,8778302.21957633,8778302.21957633,1
1756980000000,4395.84,4434.03,4392.95,4407.64,4809.250536,21233586.66681214,21233586.66681214,1
1756983600000,4407.63,4433.16,4392.4,4406.66,3598.517464,15881225.75466772,15881225.75466772,1
1756987200000,4406.67,4428.76,4383.34,4416.43,5781.595897,25467146.81100536,25467146.81100536,1
1756990800000,4416.44,4419.06,4366.09,4377.62,9978.009909,43775681.05758753,43775681.05758753,1
1756994400000,4377.61,4382.95,4327.69,4342.05,15305.995288,66531684.58010183,66531684.58010183,1
1756998000000,4342.06,4347.26,4294.41,4305.21,15890.300029,68502819.2483193,68502819.2483193,1
1757001600000,4305.13,4319.99,4286,4296.47,9697.531326,41684631.25350427,41684631.25350427,1
1757005200000,4296.48,4324.64,4295.36,4305.48,2255.899243,9729080.32823618,9729080.32823618,1
1757008800000,4305.49,4318.62,4271.03,4274.01,6593.767301,28296686.9146336,28296686.9146336,1
1757012400000,4274.01,4288,4265.44,4275.67,7259.860346,31031400.99093381,31031400.99093381,1
1757016000000,4275.72,4310.4,4272.06,4305.84,2827.573633,12144664.55623989,12144664.55623989,1
1757019600000,4305.86,4326.53,4302.45,4318.94,1554.688213,6707115.1025261,6707115.1025261,1
1757023200000,4319.11,4353.19,4315.71,4341.59,9681.008157,41913583.55873033,41913583.55873033,1
1757026800000,4341.6,4350.34,4296,4297.61,3744.470723,16186819.20783605,16186819.20783605,1
1757030400000,4297.62,4315.32,4291.43,4301.27,3762.166983,16185328.82197955,16185328.82197955,1
1757034000000,4301.27,4333.71,4298.34,4326.55,3458.790262,14948445.92948642,14948445.92948642,1
1757037600000,4326.55,4335.99,4300,4324.13,3412.507164,14731750.03553211,14731750.03553211,1
1757041200000,4324.14,4332.65,4298,4328.93,3325.622509,14348616.34436586,14348616.34436586,1
1757044800000,4329,4335.25,4316.8,4331,1857.928806,8034863.05831204,8034863.05831204,1
1757048400000,4331.01,4343.38,4327.78,4338.66,3217.88548,13952305.97253661,13952305.97253661,1
1757052000000,4338.66,4341.87,4322.68,4333.32,1863.17524,8070341.43612439,8070341.43612439,1
1757055600000,4333.33,4430.43,4332.17,4417.44,40067.486757,176563006.11627244,176563006.11627244,1
1757059200000,4417.43,4421.37,4387.03,4406.51,14926.612687,65722252.40259695,65722252.40259695,1
1757062800000,4406.51,4409.5,4373.6,4397.82,7362.684386,32326680.96144913,32326680.96144913,1
1757066400000,4397.82,4423.22,4395.23,4410.47,3998.916766,17637246.89289483,17637246.89289483,1
1757070000000,4410.47,4426.52,4406.74,4417.93,5459.86364,24122001.85162015,24122001.85162015,1
1757073600000,4417.92,4494.43,4406.7,4471.78,31795.384433,141538181.71194401,141538181.71194401,1
1757077200000,4471.78,4479.75,4434.35,4442.98,12296.580287,54809303.95842255,54809303.95842255,1
1757080800000,4442.98,4442.98,4264.01,4273.37,37475.130635,162501923.89156112,162501923.89156112,1
1757084400000,4273.36,4305,4256.14,4283.18,12916.793004,55358319.59292001,55358319.59292001,1
1757088000000,4283.18,4303.57,4274.4,4297.42,10841.050907,46493552.89859513,46493552.89859513,1
1757091600000,4297.41,4298.56,4272.72,4289.97,4312.406987,18483736.29935807,18483736.29935807,1
1757095200000,4290.12,4317.14,4284.02,4313.02,3605.057331,15503050.04375569,15503050.04375569,1
1757098800000,4312.86,4332.06,4305.91,4331.55,4632.657035,20027172.22254393,20027172.22254393,1
1757102400000,4331.44,4343.12,4321.57,4338.28,2572.641703,11146005.63099745,11146005.63099745,1
1757106000000,4338.28,4339.04,4285.34,4296.87,8637.469015,37203048.09299961,37203048.09299961,1
1757109600000,4296.87,4319.56,4295.61,4313,1725.136736,7433909.20714144,7433909.20714144,1
1757113200000,4313.01,4318.97,4304.22,4307.36,1895.2835,8166811.3275824,8166811.3275824,1
1757116800000,4307.5,4329,4302.81,4323.25,1944.795168,8397864.32967009,8397864.32967009,1
1757120400000,4323.24,4325.36,4312.6,4318.36,1268.310037,5479126.77659561,5479126.77659561,1
1757124000000,4318.36,4323.45,4304.7,4323.14,1280.225046,5522190.68203332,5522190.68203332,1
1757127600000,4323.14,4325,4316.31,4320.5,1430.498974,6181156.89564901,6181156.89564901,1
1757131200000,4320.51,4321.9,4303.15,4309.54,1751.791761,7550199.44396693,7550199.44396693,1
1757134800000,4309.55,4312.99,4290.42,4295,3616.716332,15546326.23275488,15546326.23275488,1
1757138400000,4295,4307.31,4293,4302.94,1275.36005,5484946.3742581,5484946.3742581,1
1757142000000,4302.94,4314.48,4300.32,4312.71,2401.141729,10343058.91352583,10343058.91352583,1
1757145600000,4312.71,4315.56,4305,4310.57,1058.721915,4563590.42334248,4563590.42334248,1
1757149200000,4310.57,4310.79,4291.3,4292.89,2206.008634,9479853.01253404,9479853.01253404,1
1757152800000,4292.88,4303.57,4286.25,4301.31,1616.599565,6943398.19640264,6943398.19640264,1
1757156400000,4301.31,4301.74,4290.6,4300,1130.117316,4855197.9993427,4855197.9993427,1
1757160000000,4299.99,4309.58,4292.31,4299.74,1799.631078,7739645.00080048,7739645.00080048,1
1757163600000,4299.75,4302.5,4287.2,4294.04,2076.789733,8919309.74577953,8919309.74577953,1
1757167200000,4294.04,4301.86,4292.1,4296,2673.304203,11489558.13966747,11489558.13966747,1
1757170800000,4296,4297.72,4263.46,4270.05,7453.090767,31878351.08960474,31878351.08960474,1
1757174400000,4270.05,4304.37,4234.07,4289.89,17063.749311,72744132.68031474,72744132.68031474,1
1757178000000,4289.87,4292,4267,4273,2184.411597,9346883.89471206,9346883.89471206,1
1757181600000,4273,4287.22,4268.87,4279.21,1815.169283,7765042.64704825,7765042.64704825,1
1757185200000,4279.21,4281.52,4251.32,4255.53,2813.004208,11984114.1257211,11984114.1257211,1
1757188800000,4255.73,4280.85,4253.41,4279.28,1655.389219,7067922.6348098,7067922.6348098,1
1757192400000,4279.28,4286.33,4268.56,4282.93,2013.073502,8607727.43994398,8607727.43994398,1
1757196000000,4282.9,4288.19,4270.2,4277.82,1164.159563,4979520.08648059,4979520.08648059,1
1757199600000,4277.83,4283.72,4268.24,4273.68,1129.095745,4829578.4035844,4829578.4035844,1
1757203200000,4273.68,4289.05,4271.03,4284.01,1766.849912,7564552.29755146,7564552.29755146,1
1757206800000,4284.01,4303.97,4282.91,4295.49,2586.573162,11111216.53403392,11111216.53403392,1
1757210400000,4295.49,4304.07,4288.8,4299.38,1327.808315,5703039.26000961,5703039.26000961,1
1757214000000,4299.38,4304.3,4292.65,4296.98,1193.045555,5128226.3935545,5128226.3935545,1
1757217600000,4296.99,4302.93,4292.83,4301.34,991.389971,4260730.37676456,4260730.37676456,1
1757221200000,4301.34,4303.7,4292.09,4294.81,927.343756,3985995.16950935,3985995.16950935,1
1757224800000,4294.81,4295.8,4282.98,4283.93,1222.995043,5245384.0698867,5245384.0698867,1
1757228400000,4283.93,4307.47,4278.71,4295.02,3368.986549,14466920.60244208,14466920.60244208,1
1757232000000,4295.02,4314.88,4294.72,4301.28,2915.382134,12555170.79206863,12555170.79206863,1
1757235600000,4301.29,4311.2,4291,4299.56,1925.57038,8279414.00857958,8279414.00857958,1
1757239200000,4299.59,4306.19,4296.68,4304.55,1685.07124,7249318.66699692,7249318.66699692,1
1757242800000,4304.54,4310.4,4303.01,4310.4,1474.217583,6347881.93892234,6347881.93892234,1
1757246400000,4310.4,4310.57,4293.69,4300.5,1643.215684,7064931.87337476,7064931.87337476,1
1757250000000,4300.5,4308.06,4288.96,4305.1,1962.827859,8435599.03887044,8435599.03887044,1
1757253600000,4305.1,4312.53,4295.71,4299.87,2743.296722,11807980.8008272,11807980.8008272,1
1757257200000,4299.87,4304.74,4295.76,4299.21,1681.019071,7228482.15090945,7228482.15090945,1
1757260800000,4299.2,4301.49,4282.7,4283.6,2478.766297,10635645.87367911,10635645.87367911,1
1757264400000,4283.67,4287.6,4272,4275.1,2276.164866,9738277.27216593,9738277.27216593,1
1757268000000,4275.11,4284.02,4270.34,4281.21,2257.126376,9654175.09410737,9654175.09410737,1
1757271600000,4281.21,4296.7,4276.41,4293.55,1261.49435,5404572.96382192,5404572.96382192,1
1757275200000,4293.55,4300.5,4281.2,4300.22,1042.619705,4472876.81577424,4472876.81577424,1
1757278800000,4300.22,4300.52,4287,4288.04,2852.297143,12242043.04391642,12242043.04391642,1
1757282400000,4288.04,4310.93,4287.01,4309.57,2229.304871,9587337.39985004,9587337.39985004,1
1757286000000,4309.6,4336.62,4298.29,4306.14,7149.91818,30882915.14544679,30882915.14544679,1
1757289600000,4306.14,4318.79,4292.41,4299.06,3347.478573,14410451.8038666,14410451.8038666,1
1757293200000,4299.06,4302.79,4283.63,4292.81,3170.692756,13608576.55341135,13608576.55341135,1
1757296800000,4292.81,4309.35,4279.3,4309.34,3841.539725,16493562.53584271,16493562.53584271,1
1757300400000,4309.35,4330.99,4304.3,4311.78,3894.612932,16810046.02207,16810046.02207,1
1757304000000,4311.78,4313.99,4295.6,4297.73,1814.441168,7807899.39923785,7807899.39923785,1
1757307600000,4297.9,4304.42,4289.7,4297.13,2256.724751,9694633.95139085,9694633.95139085,1
1757311200000,4297.11,4303.57,4289.51,4292.4,1538.099394,6608283.62425482,6608283.62425482,1
1757314800000,4292.41,4312.02,4287.97,4292.48,3436.414946,14767243.05879265,14767243.05879265,1
1757318400000,4292.48,4305.11,4288.17,4302.25,4012.27437,17245850.79757636,17245850.79757636,1
1757322000000,4302.24,4334.31,4297.5,4319.31,10017.907954,43251771.72960646,43251771.72960646,1
1757325600000,4319.32,4337.74,4315.26,4328.4,4565.695997,19764427.45351389,19764427.45351389,1
1757329200000,4328.4,4329.6,4298.54,4312.37,4304.84801,18560225.12382765,18560225.12382765,1
1757332800000,4312.38,4322.9,4306.01,4319.99,2337.138852,10085677.88376769,10085677.88376769,1
1757336400000,4320,4362.8,4316.01,4320.25,10612.232671,46067296.63980217,46067296.63980217,1
1757340000000,4320.25,4359.21,4313.51,4350.75,6212.374512,26957405.38501271,26957405.38501271,1
1757343600000,4350.76,4384.36,4343.87,4371.83,17320.089567,75761187.50331393,75761187.50331393,1
1757347200000,4371.84,4373.66,4333.65,4339.03,5498.530813,23933534.80357823,23933534.80357823,1
1757350800000,4339.2,4343.31,4300.18,4311.5,8573.469399,37056965.28686714,37056965.28686714,1
1757354400000,4311.5,4335.94,4309.86,4329.79,2614.583961,11304118.48169165,11304118.48169165,1
