ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1739066400000,96972.8,97045.3,96690.9,96734.1,119.08904546,11533520.361452519,11533520.361452519,1
1739070000000,96734,97319.7,96690,97318.6,355.27330725,34471890.183676285,34471890.183676285,1
1739073600000,97318.6,97329,96965.4,97228.8,120.92087836,11747405.159205425,11747405.159205425,1
1739077200000,97228.9,97232.9,97001.3,97031.9,62.91659225,6109744.33318575,6109744.33318575,1
1739080800000,97032,97079.9,96778,97003,132.39128519,12830605.78326853,12830605.78326853,1
1739084400000,97003.1,97124,96931.8,97065.8,67.80085509,6579608.143613311,6579608.143613311,1
1739088000000,97065.8,97298.6,97056,97073.9,101.73330146,9886697.23962891,9886697.23962891,1
1739091600000,97074,97087.6,96862,96930,88.08540179,8542123.249466384,8542123.249466384,1
1739095200000,96930.1,96930.1,96663.4,96772.2,185.61702381,17963553.963553506,17963553.963553506,1
1739098800000,96772.2,97065.3,96553,96558,126.78053842,12268352.826637179,12268352.826637179,1
1739102400000,96558,96712.2,96353.6,96545.9,108.0069026,10425964.502245549,10425964.502245549,1
1739106000000,96546,96551.4,95830.1,95884,283.77682889,27273727.892813336,27273727.892813336,1
1739109600000,95884,96320,95688,96130,195.27223551,18757102.514616874,18757102.514616874,1
1739113200000,96129.6,96670.4,96118.3,96488.7,150.77652445,14539380.478075764,14539380.478075764,1
1739116800000,96488.8,96556.6,96322.7,96456.9,65.71208528,6338491.635936121,6338491.635936121,1
1739120400000,96457,96584.2,95930.1,96175,107.5857506,10354008.381783088,10354008.381783088,1
1739124000000,96175.1,96280.6,95981.8,96220.2,43.64518244,4194803.693376275,4194803.693376275,1
1739127600000,96220.3,96280,95900,96071.6,77.95267173,7487563.550914942,7487563.550914942,1
1739131200000,96071.5,96777,96050.1,96322.3,137.60770742,13269831.518418676,13269831.518418676,1
1739134800000,96322.4,96348.6,94705.8,95181.9,653.94320897,62281938.749277951,62281938.749277951,1
1739138400000,95181.9,96450,94781.4,95828,321.41603644,30728486.759776406,30728486.759776406,1
1739142000000,95828,96584,95726.2,96475.9,231.69262743,22286372.644553797,22286372.644553797,1
1739145600000,96475.9,97135.7,96465.4,96730.8,277.6455702,26895746.867937325,26895746.867937325,1
1739149200000,96730.9,96845.6,95254,95576,512.37596961,49115095.831605317,49115095.831605317,1
1739152800000,95578,96075,95418,95804,265.04572892,25359653.216208646,25359653.216208646,1
1739156400000,95804.1,97095,95771.7,96805.8,423.58227785,40964716.137890357,40964716.137890357,1
1739160000000,96805.9,97183.8,96620,96934,259.27554105,25117974.074918382,25117974.074918382,1
1739163600000,96934.1,97662.3,96761.5,97022.2,420.96141177,40910518.199965199,40910518.199965199,1
1739167200000,97022.7,97219.9,96801,97156.7,306.22626831,29714365.787458478,29714365.787458478,1
1739170800000,97156.7,97483.3,97113,97436.5,181.24631982,17638089.132789203,17638089.132789203,1
1739174400000,97436.4,97914.6,97359.4,97690.3,404.10498114,39492455.808562394,39492455.808562394,1
1739178000000,97690.4,97874.8,97470,97677,241.21237942,23561908.365963158,23561908.365963158,1
1739181600000,97677.1,97968,97608.1,97741.8,336.93194308,32950759.671680299,32950759.671680299,1
1739185200000,97741.8,97910.5,97618.4,97659.9,169.64253353,16592306.328801193,16592306.328801193,1
1739188800000,97660,97800,97182.7,97364.8,258.3776409,25188369.031011552,25188369.031011552,1
1739192400000,97364.8,98358.3,97360,98230.1,387.93322364,37971884.386176655,37971884.386176655,1
1739196000000,98230.1,98328.8,97092.6,97283.6,733.75610026,71637990.656907203,71637990.656907203,1
1739199600000,97283.7,97571.5,96852.2,97224,470.44517538,45712220.392525297,45712220.392525297,1
1739203200000,97226,97417.1,96857.7,97298.4,296.96789632,28851707.20244646,28851707.20244646,1
1739206800000,97298.5,97523.4,96887,97500,148.39360745,14424167.697888731,14424167.697888731,1
1739210400000,97499.9,97572.6,97183.8,97572.6,137.60982844,13401628.65793918,13401628.65793918,1
1739214000000,97572.7,97655.9,97263.6,97386.1,241.10762363,23513549.004395509,23513549.004395509,1
1739217600000,97386,97496.3,97224.5,97337.1,169.88825997,16542020.262792567,16542020.262792567,1
1739221200000,97343.1,97391.8,97129.1,97387.4,70.84764093,6890824.574030662,6890824.574030662,1
1739224800000,97387.4,97499.9,97279.6,97389.4,62.36389798,6073441.495276961,6073441.495276961,1
1739228400000,97389.5,97456.4,97232.3,97431.7,59.58774742,5800463.148527432,5800463.148527432,1
1739232000000,97431.7,98146.6,97401.4,97784.9,284.51020425,27820315.182030474,27820315.182030474,1
1739235600000,97784.9,98100,97778.4,98000,261.76056753,25646683.156875526,25646683.156875526,1
1739239200000,98000.1,98119.9,97474,97779.9,205.20575944,20061233.958276628,20061233.958276628,1
1739242800000,97780,97780,97484.3,97621.6,109.46689393,10683027.226625985,10683027.226625985,1
1739246400000,97621.6,98200,97535,98065.2,190.8311607,18686262.199781279,18686262.199781279,1
1739250000000,98065.2,98489.7,98013.4,98420.8,282.79324679,27788554.132678385,27788554.132678385,1
1739253600000,98420.9,98488,98133.3,98433.7,137.79114666,13547562.798311046,13547562.798311046,1
1739257200000,98433.8,98478,98260,98274,153.22613822,15076298.976272534,15076298.976272534,1
1739260800000,98273.9,98344,98099.9,98223.9,307.27720076,30173443.502754366,30173443.502754366,1
1739264400000,98224,98312.6,97907.9,98005.8,198.91793073,19514929.274677604,19514929.274677604,1
1739268000000,98005.8,98142,97880.7,97973.1,95.99870672,9408964.028320656,9408964.028320656,1
1739271600000,97973.1,98240,97895.9,98145.9,100.58332625,9862235.363932081,9862235.363932081,1
1739275200000,98145.9,98161.9,97666.7,97768,210.72895765,20621534.005669241,20621534.005669241,1
1739278800000,97768,97847.3,96686.3,96794.9,347.81035631,33798401.136247289,33798401.136247289,1
1739282400000,96794.2,97324,96565.6,96965,474.71791855,46025206.767680129,46025206.767680129,1
1739286000000,96965.1,97265.9,96630,97020.2,224.47459708,21764573.250586238,21764573.250586238,1
1739289600000,97024.3,97049.6,96300.6,96360.3,369.62238284,35720776.318560157,35720776.318560157,1
1739293200000,96361.9,96382.1,95936,96160,310.36558505,29843120.558930997,29843120.558930997,1
1739296800000,96160,96162,95400,95452.9,426.58876342,40825430.382030625,40825430.382030625,1
1739300400000,95459.9,95659.2,94859.5,95034.7,552.36456383,52555483.934303661,52555483.934303661,1
1739304000000,95032.2,95449.8,94904.1,95292.5,318.09437189,30274922.233769335,30274922.233769335,1
1739307600000,95292.5,96462.6,95265.7,96381.5,293.78027117,28168022.402484607,28168022.402484607,1
1739311200000,96381.4,96508.6,95350.8,95580.2,191.96264866,18418971.365858956,18418971.365858956,1
1739314800000,95580.2,95972.5,95488,95779.9,126.49535988,12111047.593336079,12111047.593336079,1
1739318400000,95779.9,96131.1,95683.3,96056.1,80.51574439,7721980.726633329,7721980.726633329,1
1739322000000,96058.9,96272.4,95821.2,96213.5,85.25030966,8184679.290589317,8184679.290589317,1
1739325600000,96213.6,96227.1,95385.3,95577.6,149.90643058,14354121.424075987,14354121.424075987,1
1739329200000,95577.7,95800.5,95100.1,95308,311.81624812,29805676.749105139,29805676.749105139,1
1739332800000,95308,95615,95268,95550.7,167.96317971,16032979.009579006,16032979.009579006,1
1739336400000,95553.7,95944.1,95501.1,95881.3,246.0675748,23567745.927515323,23567745.927515323,1
1739340000000,95881.3,95949.9,95678.1,95812,147.31697554,14117307.085386018,14117307.085386018,1
1739343600000,95811,96168.5,95787.3,96069.1,249.47598124,23942337.729934206,23942337.729934206,1
1739347200000,96066.1,96466.1,96044.2,96354.4,276.72751741,26633498.270048233,26633498.270048233,1
1739350800000,96354.4,96380,96042.3,96137.1,104.48250574,10050535.385785456,10050535.385785456,1
1739354400000,96137.1,96197.9,95908.1,95982,69.83785704,6710832.637744337,6710832.637744337,1
1739358000000,95982,96388.1,95981.9,96099.8,83.17416339,8002045.247097166,8002045.247097166,1
1739361600000,96099.9,96353.6,95939.5,95984.1,140.20054215,13481525.524642733,13481525.524642733,1
1739365200000,95983.8,96637.4,94021.3,94973.2,2031.26417347,193010979.366092662,193010979.366092662,1
1739368800000,94968.1,95694.6,94500,95638,699.40516131,66498418.890479181,66498418.890479181,1
1739372400000,95635.9,95993.6,94736.8,95805.1,512.91616243,48947471.236030793,48947471.236030793,1
1739376000000,95805.1,97100,95120.2,96991.9,426.55957226,41083640.250071379,41083640.250071379,1
1739379600000,96992,97707.7,96744,97353.3,751.08121254,73012059.140057065,73012059.140057065,1
1739383200000,97353.4,97451.9,96620,96905.4,192.74400531,18684498.6025333,18684498.6025333,1
1739386800000,96905.4,97280.3,96333.3,97200.3,192.28997538,18611514.445764802,18611514.445764802,1
1739390400000,97200.4,97643,96928.5,97030.9,195.00644104,18980905.093149945,18980905.093149945,1
1739394000000,97033.3,97912,96849.9,97644.1,328.83980686,32088391.438853868,32088391.438853868,1
1739397600000,97644.2,98136.1,97410.3,97806,438.92068797,42958703.923464683,42958703.923464683,1
1739401200000,97805.9,98020.6,97587.8,97870.1,347.17231551,33959494.604033712,33959494.604033712,1
1739404800000,97870.1,97872.9,97529,97821.7,101.49864739,9915153.886909805,9915153.886909805,1
1739408400000,97821.8,98091.4,97748.4,97987.3,241.05648911,23601029.39731001,23601029.39731001,1
1739412000000,97984.2,97984.2,97373,97482.4,180.09915699,17586575.541614672,17586575.541614672,1
1739415600000,97483.3,97639.5,97450.2,97503.9,124.15686658,12109070.647197893,12109070.647197893,1
1739419200000,97504,97562.5,96776.8,96949,253.57926002,24638227.929713282,24638227.929713282,1
1739422800000,96949,96949,96522.2,96669.9,242.03014178,23408498.710566662,23408498.710566662,1
1739426400000,96670.8,96764.5,95800,96052.7,467.3092222,44973417.405204156,44973417.405204156,1
1739430000000,96052.7,96236,95900,96075,235.75364132,22644541.670066753,22644541.670066753,1
1739433600000,96075.1,96172.2,95705.2,95936.5,396.44352557,38029462.072681511,38029462.072681511,1
1739437200000,95936.5,96296,95774.2,96263,267.26675078,25704158.561274615,25704158.561274615,1
1739440800000,96263,96336,96104.1,96167.1,128.88879359,12402898.954749625,12402898.954749625,1
1739444400000,96167.2,96290,95555,95930,290.70008009,27913366.689494849,27913366.689494849,1
1739448000000,95930,96069.1,95714.3,95824.3,146.1086584,14008665.941896433,14008665.941896433,1
1739451600000,95824.1,96333,95659.5,96075.9,438.52649257,42120368.360597967,42120368.360597967,1
1739455200000,96074,96105.9,95330.3,95865.2,392.54175775,37593244.64876659,37593244.64876659,1
1739458800000,95866.6,96480,95554,95999.9,458.6137761,44076213.706353382,44076213.706353382,1
1739462400000,95996,96009.5,95209.4,95363,251.90205147,24067993.136936159,24067993.136936159,1
1739466000000,95360.3,96030.5,95306.7,95708.5,170.06897023,16275648.026142659,16275648.026142659,1
1739469600000,95708.5,95996.8,95336.9,95975.6,268.38071428,25675261.136270072,25675261.136270072,1
1739473200000,95985.2,96383.9,95564.5,95628.6,317.58492448,30500031.866674775,30500031.866674775,1
1739476800000,95628.7,96305.6,95606.8,96276.1,217.9613485,20947762.196243105,20947762.196243105,1
1739480400000,96278.4,96800.1,96264.8,96491.9,381.17509492,36832461.591824949,36832461.591824949,1
1739484000000,96490.1,96613.4,96280,96419.9,79.68753061,7686782.845324229,7686782.845324229,1
1739487600000,96420,96642.8,96320.7,96617,90.92673104,8773232.42449981,8773232.42449981,1
1739491200000,96617,96989.7,96537.8,96758.3,141.88875403,13726746.311555269,13726746.311555269,1
1739494800000,96758.3,96900,96377.5,96540.1,156.95321352,15161896.664716347,15161896.664716347,1
1739498400000,96538.8,96842.2,96450.6,96541.1,141.48398726,13680783.23623554,13680783.23623554,1
1739502000000,96541.1,97209.9,96539.7,97147.3,147.48648459,14295200.090259927,14295200.090259927,1
1739505600000,97147.3,97250,96756,96758.5,122.55276843,11883817.416961679,11883817.416961679,1
1739509200000,96758.5,96919.5,96569.4,96684.3,138.43027567,13388948.710144947,13388948.710144947,1
1739512800000,96684.4,96869.3,96619,96840,135.37638338,13096258.561256366,13096258.561256366,1
1739516400000,96840,97076.7,96818,96940.9,191.32718842,18554723.994782145,18554723.994782145,1
1739520000000,96941,97037.5,96800,96877.3,168.8305675,16364699.048039142,16364699.048039142,1
1739523600000,96877.2,97164.3,96840.7,97112.5,132.36820413,12845723.302883451,12845723.302883451,1
1739527200000,97112.6,97200,96960.8,97014.4,117.92849236,11451891.434861781,11451891.434861781,1
1739530800000,97014.3,97138,96800,96888.2,103.85795922,10070078.802398104,10070078.802398104,1
1739534400000,96888.2,96888.2,96511.9,96652,111.31611928,10763744.448184241,10763744.448184241,1
1739538000000,96652,97000,96457.3,96800,191.02968925,18473928.008336507,18473928.008336507,1
1739541600000,96800.1,97583.1,96575.7,97298.9,526.34367388,51164732.832426696,51164732.832426696,1
1739545200000,97299,97415,96274.5,96936.1,601.67618001,58214678.774809349,58214678.774809349,1
1739548800000,96938,97747.9,96494.4,97669.2,336.6991456,32696985.620266326,32696985.620266326,1
1739552400000,97669.2,98843.9,97144.6,98545.9,1253.91754439,122977664.030937131,122977664.030937131,1
1739556000000,98538.1,98765.9,98173,98205.4,536.24799766,52791052.359219651,52791052.359219651,1
1739559600000,98205.5,98447.6,97663.6,97946,298.28484159,29251184.21845577,29251184.21845577,1
1739563200000,97946.1,98277.5,97011.3,97199.9,274.31456063,26808869.635840435,26808869.635840435,1
1739566800000,97198,97496.3,96700,97456.7,285.32619946,27704537.349943733,27704537.349943733,1
1739570400000,97456.7,97533,96931.5,97124.1,110.12285825,10721462.847191548,10721462.847191548,1
1739574000000,97124.1,97518.3,96993.4,97504,55.24155927,5376429.257054711,5376429.257054711,1
1739577600000,97504.1,97520.9,97222,97463.9,156.64276068,15252780.403365301,15252780.403365301,1
1739581200000,97463.9,97844.9,97436.1,97803.3,132.39382686,12928427.112723936,12928427.112723936,1
1739584800000,97803.3,97936.1,97640,97820,431.12808072,42137184.048462977,42137184.048462977,1
1739588400000,97820,97987.2,97640,97664.3,116.38845367,11379908.199062062,11379908.199062062,1
1739592000000,97664.3,97796,97468.9,97532,202.07909296,19721994.060630981,19721994.060630981,1
1739595600000,97531.9,97642,97468,97605.5,45.35062972,4423915.520596634,4423915.520596634,1
1739599200000,97605.5,97676.9,97429.8,97488.2,65.4235841,6381744.867788177,6381744.867788177,1
1739602800000,97488.3,97527.5,97349.4,97350,67.0681951,6533810.046994042,6533810.046994042,1
1739606400000,97350,97546.5,97304.2,97513.9,67.53556818,6580353.239713898,6580353.239713898,1
1739610000000,97514,97601.2,97433.3,97564.9,28.87235464,2816498.332510098,2816498.332510098,1
1739613600000,97564.9,97735.9,97432.5,97665.2,51.82831644,5057915.708143049,5057915.708143049,1
1739617200000,97665.2,97678.4,97486.7,97622,119.99165582,11709387.049135308,11709387.049135308,1
1739620800000,97623,97842,97546.3,97754.1,113.48383094,11086043.541651028,11086043.541651028,1
1739624400000,97755.9,97946.3,97671.5,97710,109.86264626,10745705.668860341,10745705.668860341,1
1739628000000,97710.1,97770.6,97422.2,97608.3,103.51038443,10100211.475475396,10100211.475475396,1
1739631600000,97608.4,97727.2,97559.9,97639,71.2894085,6961289.093773623,6961289.093773623,1
1739635200000,97639.1,97720,97449,97537.4,63.90377446,6235926.480510123,6235926.480510123,1
1739638800000,97537.4,97583.5,97318.4,97416.1,51.95273408,5061675.472258312,5061675.472258312,1
1739642400000,97416.1,97584.3,97375.7,97542.5,36.73058479,3579695.200639311,3579695.200639311,1
1739646000000,97542.5,97664.1,97520.2,97536.1,32.8604879,3207451.7002101,3207451.7002101,1
1739649600000,97539,97650.2,97420.2,97547.2,59.96537274,5849201.732310162,5849201.732310162,1
1739653200000,97547.2,97698.5,97537.2,97689.9,53.62951274,5235786.17125928,5235786.17125928,1
1739656800000,97690,97754,97441.8,97554.1,67.85918253,6622436.997434772,6622436.997434772,1
1739660400000,97554.2,97647.5,97435.8,97587.3,106.555412,10390970.924081234,10390970.924081234,1
1739664000000,97587.4,97722.2,97567.9,97600.9,70.12732447,6849272.970419863,6849272.970419863,1
1739667600000,97600.9,97681.9,97550,97651.2,87.4714869,8537939.957945828,8537939.957945828,1
1739671200000,97651.2,97670.3,97479.5,97539.6,163.32074482,15937959.827211537,15937959.827211537,1
1739674800000,97539.5,97558.1,97418,97554,163.1952208,15910094.546190564,15910094.546190564,1
1739678400000,97554,97600,97482.1,97546.7,222.77487319,21730769.540348562,21730769.540348562,1
1739682000000,97546.8,97699.9,97490,97606.3,105.73730363,10319091.193388457,10319091.193388457,1
1739685600000,97606.2,97630.8,97456.6,97495.4,67.93890561,6628166.469270339,6628166.469270339,1
1739689200000,97495.5,97495.5,97215.5,97258.2,167.14547068,16271671.935870669,16271671.935870669,1
1739692800000,97260.3,97349,97136.2,97188.6,144.53102907,14056006.105479066,14056006.105479066,1
1739696400000,97188.6,97388.4,97066.9,97374.5,169.04013922,16433804.683886957,16433804.683886957,1
1739700000000,97374.4,97411.4,97174.4,97186.6,182.97606489,17799484.468221078,17799484.468221078,1
1739703600000,97186.7,97356,97161,97350.2,78.30621807,7617575.745087198,7617575.745087198,1
1739707200000,97350.1,97357.3,97096.8,97129.7,205.0802289,19930051.479606453,19930051.479606453,1
1739710800000,97129.7,97227.2,96756.1,96844.1,258.78830411,25088566.912376719,25088566.912376719,1
1739714400000,96843.5,97037.5,96685.7,96978.7,111.71293173,10817560.568176709,10817560.568176709,1
1739718000000,96978.7,97096,96909.5,96913.6,71.30955225,6917093.321661098,6917093.321661098,1
1739721600000,96913.7,97129.8,96882.8,97059,68.87654194,6682881.343848825,6682881.343848825,1
1739725200000,97059.1,97179.7,96931,96984.2,51.62829309,5011099.513008805,5011099.513008805,1
1739728800000,96984,96993.7,96622.3,96882,86.12940879,8339192.547819605,8339192.547819605,1
1739732400000,96882.1,97120,96772.5,97064.8,56.47804933,5476292.384399407,5476292.384399407,1
1739736000000,97064.8,97175,96869.8,96912.4,31.51629291,3057958.212287374,3057958.212287374,1
1739739600000,96912.4,97300,96856,97183.9,84.06963387,8158063.503937938,8158063.503937938,1
1739743200000,97185,97197.6,96567.5,96872.3,112.93633171,10932866.197113577,10932866.197113577,1
1739746800000,96873.9,96893.2,96048.4,96105.6,437.43750615,42127566.968759246,42127566.968759246,1
1739750400000,96105.6,96449.9,96010.1,96318.2,313.91063451,30204477.645022314,30204477.645022314,1
1739754000000,96318.2,96534.7,96073.7,96500.9,148.98230358,14346608.460196847,14346608.460196847,1
1739757600000,96500.9,96634.1,96166.6,96229.2,84.66141338,8159681.672743913,8159681.672743913,1
1739761200000,96229.2,96289.7,96062,96211.7,105.1119186,10109246.963865256,10109246.963865256,1
1739764800000,96211.8,96272.4,96003,96030.1,205.4961486,19752134.529435822,19752134.529435822,1
1739768400000,96030.1,96336.9,95778.9,96240,456.74697671,43881980.298868971,43881980.298868971,1
1739772000000,96240,96450,96205.7,96377.8,161.05509076,15516239.247168532,15516239.247168532,1
1739775600000,96377.9,96458.2,95890,96056.3,334.1001944,32104825.491506103,32104825.491506103,1
1739779200000,96056.3,96301,95928,96144.9,233.04547599,22395554.464513878,22395554.464513878,1
1739782800000,96144.9,96328,96084.7,96163.3,101.86733993,9800162.947554338,9800162.947554338,1
1739786400000,96163.4,96400,96041.7,96100,144.1130975,13868786.558170897,13868786.558170897,1
1739790000000,96100.1,96298.4,95991,96073.4,119.59888578,11493990.492115547,11493990.492115547,1
1739793600000,96073.5,96516.6,96071.3,96451.5,129.27699098,12451263.971708253,12451263.971708253,1
1739797200000,96451.5,96485.2,96250.5,96410.2,63.31261467,6100096.096689515,6100096.096689515,1
1739800800000,96410.2,97047.4,96392.2,96796.8,375.85334415,36363852.396839792,36363852.396839792,1
1739804400000,96796.8,96892,95558.1,95656.1,544.27313531,52293274.612646164,52293274.612646164,1
1739808000000,95656.1,95943.8,95300,95326.4,549.85511853,52531475.45199719,52531475.45199719,1
1739811600000,95326.4,95743.6,95282.1,95472.4,269.73330391,25757653.973763206,25757653.973763206,1
1739815200000,95470,95777.3,95239.3,95333.3,213.1163594,20342062.714703618,20342062.714703618,1
1739818800000,95333.3,95600,95188.8,95541.2,136.76115518,13043871.170068072,13043871.170068072,1
1739822400000,95540.1,96266.5,95499.8,95979.1,100.33436672,9621841.670911917,9621841.670911917,1
1739826000000,95979.2,96419.2,95912.2,96412.2,139.26022392,13391852.080002879,13391852.080002879,1
1739829600000,96406.7,96414.2,95849.8,95876,56.06470037,5389222.986239493,5389222.986239493,1
1739833200000,95876,96013.3,95702,95778.3,55.28618294,5298091.810977929,5298091.810977929,1
1739836800000,95778.3,96045.6,95548,95635.5,152.72498826,14622955.310130496,14622955.310130496,1
1739840400000,95635.7,96300,95601,96261.4,79.55642757,7640414.263306005,7640414.263306005,1
1739844000000,96261.5,96323.3,96010,96064.7,80.81813066,7771198.713136485,7771198.713136485,1
1739847600000,96064.7,96295.8,95984.1,96198,72.36992557,6962177.467385433,6962177.467385433,1
1739851200000,96198,96298,95956.2,96063.4,101.89294372,9797083.250679839,9797083.250679839,1
1739854800000,96063.4,96099.7,95555.6,95604.1,157.39514168,15074156.107909116,15074156.107909116,1
1739858400000,95604.2,95647.8,95250,95375.7,351.94744841,33579300.50710874,33579300.50710874,1
1739862000000,95375.6,95716.5,95300.1,95459.8,168.4246181,16084332.862947499,16084332.862947499,1
1739865600000,95459.9,95591.5,95072.6,95233.6,246.23607702,23458421.904558273,23458421.904558273,1
1739869200000,95233.6,95788,95143.5,95782,141.11448074,13480754.389029954,13480754.389029954,1
1739872800000,95781.9,95874,95621.5,95744,157.24480174,15056817.080170971,15056817.080170971,1
1739876400000,95744,95780.3,95566.9,95627.5,108.29831251,10358874.664522346,10358874.664522346,1
1739880000000,95627.6,96280.6,95591.3,96182.2,281.28946896,27006747.5417913,27006747.5417913,1
1739883600000,96182.1,96472,96093.8,96216.3,534.72735127,51480194.003029057,51480194.003029057,1
1739887200000,96216.3,96750,95400.8,95533.4,902.81526543,86809512.983419106,86809512.983419106,1
1739890800000,95533.3,95728.6,95200,95542,411.50173193,39287720.95166022,39287720.95166022,1
1739894400000,95542,95644.7,94610,94639.9,552.66499163,52488489.407665816,52488489.407665816,1
1739898000000,94638.2,94880.3,94103,94103.1,535.88470589,50591862.670838779,50591862.670838779,1
1739901600000,94103.1,94344.2,93592.4,93922.5,686.74543547,64491245.696779732,64491245.696779732,1
1739905200000,93922.5,94413.7,93363.3,94101.8,452.77070014,42457742.173724769,42457742.173724769,1
1739908800000,94101.9,94466,93742.4,94208,356.55559283,33549204.350438777,33549204.350438777,1
1739912400000,94209.6,95333,94126.8,95066.1,557.07666275,52885784.422147016,52885784.422147016,1
1739916000000,95071.9,95519.9,94876.5,95299.6,180.04180993,17149456.248866325,17149456.248866325,1
1739919600000,95297.9,95670.5,95257.5,95656.6,133.61287208,12755543.277077621,12755543.277077621,1
1739923200000,95665.1,95830,95281.1,95333,203.83296071,19484269.72044626,19484269.72044626,1
1739926800000,95333.1,95478.1,95000,95478.1,164.45208488,15659915.830435531,15659915.830435531,1
1739930400000,95478.1,95964.3,95444.7,95823.9,179.39846415,17166936.483358177,17166936.483358177,1
1739934000000,95824,95840.2,95568,95719.8,149.95862357,14353890.159721284,14353890.159721284,1
1739937600000,95719.7,95776.9,95233.4,95233.4,138.37107224,13212246.276305446,13212246.276305446,1
1739941200000,95233.3,95347.2,95050.3,95285.4,153.98549898,14662984.53355476,14662984.53355476,1
1739944800000,95285,95664.9,95238.7,95624.5,159.43174753,15223873.737219938,15223873.737219938,1
1739948400000,95624.5,95848,95586.7,95684.8,271.67798776,26002692.811244066,26002692.811244066,1
1739952000000,95684.9,95863.3,95625.3,95639.9,225.46053269,21585840.45173687,21585840.45173687,1
1739955600000,95641.5,96029.8,95629.9,95938.2,187.69088574,17984151.657851467,17984151.657851467,1
1739959200000,95938.2,96474.9,95938.2,96333.9,455.48709071,43873756.091614826,43873756.091614826,1
1739962800000,96333.8,96451.7,96210.1,96437.2,217.56455671,20954404.471636868,20954404.471636868,1
1739966400000,96437.3,96500,96163.6,96167.2,209.3709792,20176482.644286445,20176482.644286445,1
1739970000000,96167.3,96499,96167.3,96297.4,178.75192419,17219831.974762118,17219831.974762118,1
1739973600000,96297.4,96710.5,95680.9,95758.5,566.37220478,54550857.662066041,54550857.662066041,1
1739977200000,95760.5,96400,95514.7,95940.2,314.37029661,30177764.672748797,30177764.672748797,1
1739980800000,95940.1,96380,95923.6,96299.9,181.17441703,17429037.346339292,17429037.346339292,1
1739984400000,96300,96485.8,96116.9,96388.1,162.10213475,15618168.080099534,15618168.080099534,1
1739988000000,96388.1,96416.6,95633,95668.3,183.12117264,17568088.701761529,17568088.701761529,1
1739991600000,95668.4,96225,95403.7,96206.3,262.09994796,25124749.155877216,25124749.155877216,1
1739995200000,96205.3,96493.5,96098,96175.2,379.5110957,36565559.628823651,36565559.628823651,1
1739998800000,96175.2,96472.7,96055.6,96314.9,74.5493499,7178209.652213282,7178209.652213282,1
1740002400000,96314.9,96700,96308.1,96540.1,140.44832796,13558559.350626081,13558559.350626081,1
1740006000000,96540.1,96899.9,96520.4,96644.3,222.40844805,21505288.845632541,21505288.845632541,1
1740009600000,96644.4,96860,96415.2,96857.9,70.90704792,6852384.533602294,6852384.533602294,1
1740013200000,96858,97000,96638,96769.8,145.15996346,14050734.987008789,14050734.987008789,1
1740016800000,96769.9,97292.8,96746.2,97142.1,218.97580557,21235299.29693645,21235299.29693645,1
1740020400000,97142.2,97388,96994.1,97067.2,158.33311673,15388631.309074162,15388631.309074162,1
1740024000000,97067.1,97359.1,97063.1,97236.8,194.89896019,18948386.276303403,18948386.276303403,1
1740027600000,97236.9,97236.9,96897.3,96916.3,179.1130687,17393177.839965951,17393177.839965951,1
1740031200000,96916.3,96984.1,96776.2,96914.1,123.56760143,11971598.350099218,11971598.350099218,1
1740034800000,96914.1,97092.7,96800.9,96862.7,157.79902478,15298595.842330625,15298595.842330625,1
1740038400000,96862.8,97192.6,96800,97143.4,110.9433652,10758836.462379469,10758836.462379469,1
1740042000000,97143.5,97282,97142.9,97187.5,124.58677512,12109962.254904077,12109962.254904077,1
1740045600000,97187.6,97375,97100.2,97375,202.05814198,19649098.242448475,19649098.242448475,1
1740049200000,97375.2,97388,97146.6,97203.4,180.04467292,17514606.899761525,17514606.899761525,1
1740052800000,97203.3,97537.4,97203.3,97420.8,171.91291339,16750160.170779464,16750160.170779464,1
1740056400000,97420.9,97555,97263.8,97546.2,176.45956816,17186773.064743866,17186773.064743866,1
1740060000000,97546.1,98038,96876.4,96960.3,698.12848799,68169128.737695747,68169128.737695747,1
1740063600000,96962.3,97310.5,96788.8,96907.3,442.59584732,42958590.140803599,42958590.140803599,1
1740067200000,96907.4,97969.5,96874.1,97544.7,368.75636075,35983215.798516724,35983215.798516724,1
1740070800000,97544.7,98016,97532.2,97963.9,301.36210606,29497926.551011103,29497926.551011103,1
1740074400000,97963.9,98440.7,97942.5,98292.1,458.55521269,45050757.199731598,45050757.199731598,1
1740078000000,98296.3,98525,98238.3,98422.9,336.50002684,33112450.489896322,33112450.489896322,1
1740081600000,98422.9,98722,98308,98459.3,308.91574968,30434577.389174578,30434577.389174578,1
1740085200000,98460,98500,98007,98088.2,132.29280229,12995813.959463066,12995813.959463066,1
1740088800000,98088.3,98372.6,98062.5,98123.1,100.63439887,9881802.977202886,9881802.977202886,1
1740092400000,98123,98516,98109.2,98307.9,208.58491775,20514839.165480714,20514839.165480714,1
1740096000000,98308,98500,98081.2,98259.1,261.133086,25672404.552458675,25672404.552458675,1
1740099600000,98246,98359.2,98106.9,98314.7,133.60146789,13125830.152620529,13125830.152620529,1
1740103200000,98314.8,98380,98111.1,98115.4,110.32716783,10841176.656574763,10841176.656574763,1
1740106800000,98115.4,98315.4,98091.8,98163.9,124.00762935,12173076.586021471,12173076.586021471,1
