buySellRatio,sellVol,buyVol,time
0.6863,8943.6500,6138.3500,2026-08-11 15:00:00
0.5299,5895.2400,3123.9800,2026-08-11 16:00:00
0.5752,3972.1500,2284.7500,2026-08-11 17:00:00
0.7611,3058.7700,2328.1500,2026-08-11 18:00:00
1.1431,2767.6100,3163.7600,2026-08-11 19:00:00
0.9050,1938.4600,1754.3700,2026-08-11 20:00:00
0.9468,1236.8400,1171.0800,2026-08-11 21:00:00
1.1050,636.7200,703.6000,2026-08-11 22:00:00
1.5767,444.0900,700.1900,2026-08-11 23:00:00
0.9969,2544.9300,2536.9800,2026-08-12 00:00:00
1.3168,1252.3000,1649.0300,2026-08-12 01:00:00
1.5932,755.1600,1203.1400,2026-08-12 02:00:00
0.8236,4027.7200,3317.2800,2026-08-12 03:00:00
1.3452,620.4300,834.5900,2026-08-12 04:00:00
2.0381,907.6300,1849.8800,2026-08-12 05:00:00
1.3493,1825.2300,2462.8300,2026-08-12 06:00:00
1.2177,1046.9600,1274.8500,2026-08-12 07:00:00
1.5235,1064.8500,1622.2500,2026-08-12 08:00:00
1.2868,1825.0500,2348.4900,2026-08-12 09:00:00
0.6811,2625.1000,1788.0000,2026-08-12 10:00:00
1.9055,867.4400,1652.9100,2026-08-12 11:00:00
1.2321,10517.8900,12959.2700,2026-08-12 12:00:00
1.1247,10438.5800,11740.3600,2026-08-12 13:00:00
0.9627,11316.2800,10894.0400,2026-08-12 14:00:00
0.5501,6120.3000,3366.6000,2026-08-12 15:00:00
1.4022,1605.5600,2251.2500,2026-08-12 16:00:00
0.8974,1874.1200,1681.7700,2026-08-12 17:00:00
1.1055,1659.4300,1834.5800,2026-08-12 18:00:00
0.9361,1942.3400,1818.2900,2026-08-12 19:00:00
0.8146,2090.7300,1703.0600,2026-08-12 20:00:00
0.9411,933.3500,878.4100,2026-08-12 21:00:00
0.7531,1111.8900,837.4000,2026-08-12 22:00:00
0.9800,860.0200,842.8200,2026-08-12 23:00:00
1.0405,2225.2400,2315.3600,2026-08-13 00:00:00
0.3622,3228.1100,1169.1300,2026-08-13 01:00:00
1.1881,756.7100,899.0100,2026-08-13 02:00:00
0.5271,895.4300,472.0000,2026-08-13 03:00:00
1.4404,674.6200,971.6900,2026-08-13 04:00:00
1.1470,1286.3200,1475.4200,2026-08-13 05:00:00
0.9258,1779.1100,1647.1300,2026-08-13 06:00:00
0.5633,2145.7300,1208.6800,2026-08-13 07:00:00
1.4272,1652.5900,2358.5100,2026-08-13 08:00:00
1.8224,451.5800,822.9500,2026-08-13 09:00:00
2.1382,502.4500,1074.3300,2026-08-13 10:00:00
1.0574,944.1100,998.2600,2026-08-13 11:00:00
1.2978,2885.2100,3744.3600,2026-08-13 12:00:00
1.1303,11683.0300,13205.1700,2026-08-13 13:00:00
0.7761,12993.9800,10085.0400,2026-08-13 14:00:00
0.8872,9317.3300,8266.6400,2026-08-13 15:00:00
0.8978,4642.5700,4167.9900,2026-08-13 16:00:00
1.4043,2662.7800,3739.2600,2026-08-13 17:00:00
1.2317,1671.2300,2058.4600,2026-08-13 18:00:00
0.9750,5360.2900,5226.2400,2026-08-13 19:00:00
0.9712,3001.5900,2915.2900,2026-08-13 20:00:00
1.6914,694.2000,1174.1400,2026-08-13 21:00:00
1.2605,836.3700,1054.2100,2026-08-13 22:00:00
3.0385,528.0700,1604.5600,2026-08-13 23:00:00
0.8910,1555.8100,1386.2000,2026-08-14 00:00:00
0.9982,1813.7600,1810.4100,2026-08-14 01:00:00
1.0619,1456.6200,1546.8400,2026-08-14 02:00:00
0.5907,1122.1200,662.8200,2026-08-14 03:00:00
0.5866,1985.8200,1164.8800,2026-08-14 04:00:00
1.0706,1068.9500,1144.4700,2026-08-14 05:00:00
1.7784,573.4800,1019.8500,2026-08-14 06:00:00
1.3904,1151.5900,1601.1800,2026-08-14 07:00:00
1.5648,1355.6500,2121.2800,2026-08-14 08:00:00
1.1726,1250.4200,1466.1900,2026-08-14 09:00:00
1.0401,1508.0300,1568.4400,2026-08-14 10:00:00
0.8751,1612.1200,1410.7800,2026-08-14 11:00:00
0.6967,3770.5700,2626.8000,2026-08-14 12:00:00
0.9273,9380.2200,8698.4500,2026-08-14 13:00:00
0.9417,11658.4500,10978.7800,2026-08-14 14:00:00
0.8888,7247.8000,6441.7800,2026-08-14 15:00:00
1.0525,2196.3900,2311.6900,2026-08-14 16:00:00
0.7574,2228.4100,1687.8400,2026-08-14 17:00:00
0.8465,1310.2600,1109.1200,2026-08-14 18:00:00
0.8173,2493.7200,2038.2000,2026-08-14 19:00:00
0.6636,1759.2700,1167.4900,2026-08-14 20:00:00
0.7754,1424.8700,1104.8400,2026-08-14 21:00:00
0.6827,864.6900,590.3400,2026-08-14 22:00:00
0.9358,189.6500,177.4800,2026-08-14 23:00:00
1.1396,467.3800,532.6100,2026-08-15 00:00:00
1.0513,538.6200,566.2700,2026-08-15 01:00:00
0.4959,425.8800,211.2100,2026-08-15 02:00:00
0.4806,775.7300,372.8100,2026-08-15 03:00:00
0.5093,726.2400,369.9000,2026-08-15 04:00:00
1.4574,396.0200,577.1700,2026-08-15 05:00:00
1.5392,323.3400,497.6900,2026-08-15 06:00:00
1.1758,343.6700,404.0900,2026-08-15 07:00:00
0.4858,594.8300,288.9800,2026-08-15 08:00:00
0.5989,833.2800,499.0200,2026-08-15 09:00:00
0.9000,313.9600,282.5700,2026-08-15 10:00:00
0.5106,252.5500,128.9400,2026-08-15 11:00:00
0.7241,139.3500,100.9000,2026-08-15 12:00:00
1.0887,417.5000,454.5200,2026-08-15 13:00:00
1.1370,394.4400,448.4800,2026-08-15 14:00:00
1.2630,604.1100,762.9900,2026-08-15 15:00:00
0.4950,987.3200,488.7500,2026-08-15 16:00:00
1.7021,140.6300,239.3600,2026-08-15 17:00:00
0.6930,593.6000,411.3400,2026-08-15 18:00:00
1.5196,268.6200,408.2000,2026-08-15 19:00:00
0.5929,421.5000,249.9200,2026-08-15 20:00:00
0.8961,197.1000,176.6300,2026-08-15 21:00:00
0.7079,133.5800,94.5600,2026-08-15 22:00:00
1.7619,255.2600,449.7500,2026-08-15 23:00:00
0.8642,393.5500,340.1100,2026-08-16 00:00:00
0.6470,222.6900,144.0900,2026-08-16 01:00:00
1.6990,360.8400,613.0700,2026-08-16 02:00:00
1.1155,697.0300,777.5300,2026-08-16 03:00:00
0.8908,591.9600,527.3100,2026-08-16 04:00:00
0.9036,249.2600,225.2200,2026-08-16 05:00:00
1.2527,458.5300,574.4000,2026-08-16 06:00:00
0.6189,323.3900,200.1300,2026-08-16 07:00:00
0.7096,484.9000,344.1000,2026-08-16 08:00:00
1.3618,226.9000,309.0000,2026-08-16 09:00:00
0.9657,233.2200,225.2200,2026-08-16 10:00:00
0.8409,352.7300,296.6100,2026-08-16 11:00:00
0.9791,309.0200,302.5700,2026-08-16 12:00:00
1.9280,240.3000,463.3100,2026-08-16 13:00:00
0.9858,383.0800,377.6500,2026-08-16 14:00:00
0.7323,761.5800,557.7400,2026-08-16 15:00:00
1.0431,328.6200,342.7800,2026-08-16 16:00:00
1.1037,575.9400,635.6500,2026-08-16 17:00:00
1.0807,303.3800,327.8500,2026-08-16 18:00:00
0.8559,374.6800,320.6700,2026-08-16 19:00:00
1.1235,191.5900,215.2600,2026-08-16 20:00:00
1.6332,210.5000,343.7800,2026-08-16 21:00:00
0.9345,1285.4000,1201.1700,2026-08-16 22:00:00
1.0245,652.5400,668.5400,2026-08-16 23:00:00
0.5891,2101.6800,1238.1300,2026-08-17 00:00:00
1.2650,1125.7200,1424.0600,2026-08-17 01:00:00
1.3818,1768.5600,2443.7900,2026-08-17 02:00:00
2.2713,1101.6500,2502.2300,2026-08-17 03:00:00
1.4731,1251.7000,1843.8900,2026-08-17 04:00:00
1.7263,1087.0200,1876.5500,2026-08-17 05:00:00
1.5957,2044.0000,3261.6900,2026-08-17 06:00:00
0.9999,2172.7700,2172.5700,2026-08-17 07:00:00
1.0834,3514.8600,3807.8700,2026-08-17 08:00:00
0.8303,1441.2600,1196.6300,2026-08-17 09:00:00
1.2259,2270.1600,2782.9100,2026-08-17 10:00:00
0.8422,2160.6900,1819.6600,2026-08-17 11:00:00
0.6280,5714.7800,3588.8300,2026-08-17 12:00:00
1.0013,11166.6800,11181.1800,2026-08-17 13:00:00
