buySellRatio,sellVol,buyVol,time
1.1941,1882.7000,2248.0700,2026-08-02 02:00:00
0.8603,945.6900,813.6100,2026-08-02 03:00:00
1.4244,401.5200,571.9200,2026-08-02 04:00:00
0.9812,272.1700,267.0400,2026-08-02 05:00:00
0.7063,224.2300,158.3700,2026-08-02 06:00:00
1.2522,223.7700,280.2000,2026-08-02 07:00:00
1.2964,324.7300,420.9800,2026-08-02 08:00:00
0.8833,710.7400,627.8000,2026-08-02 09:00:00
0.7142,252.0600,180.0100,2026-08-02 10:00:00
0.7155,411.8700,294.7000,2026-08-02 11:00:00
1.4176,149.4300,211.8300,2026-08-02 12:00:00
1.1461,73.1900,83.8800,2026-08-02 13:00:00
0.6915,275.7200,190.6500,2026-08-02 14:00:00
1.0949,199.8700,218.8300,2026-08-02 15:00:00
1.4276,412.4900,588.8800,2026-08-02 16:00:00
0.6229,329.6300,205.3200,2026-08-02 17:00:00
1.0006,141.7800,141.8700,2026-08-02 18:00:00
0.8722,100.6000,87.7400,2026-08-02 19:00:00
1.3790,112.1700,154.6800,2026-08-02 20:00:00
2.2522,367.9500,828.7000,2026-08-02 21:00:00
0.8011,749.9600,600.8000,2026-08-02 22:00:00
0.7154,787.6200,563.4300,2026-08-02 23:00:00
0.9244,4821.2700,4456.6800,2026-08-03 00:00:00
0.7667,2687.5200,2060.5300,2026-08-03 01:00:00
0.9458,1150.5000,1088.1200,2026-08-03 02:00:00
0.8945,847.3200,757.9400,2026-08-03 03:00:00
0.8892,421.1700,374.4900,2026-08-03 04:00:00
0.8091,576.9600,466.8200,2026-08-03 05:00:00
0.7463,590.6100,440.7500,2026-08-03 06:00:00
0.8032,749.6100,602.1100,2026-08-03 07:00:00
0.9476,3001.7400,2844.4300,2026-08-03 08:00:00
0.7816,1411.3100,1103.0600,2026-08-03 09:00:00
0.8087,2534.7900,2049.9000,2026-08-03 10:00:00
0.8037,4159.9300,3343.2000,2026-08-03 11:00:00
0.9737,2156.5400,2099.9100,2026-08-03 12:00:00
0.9612,14566.4200,14001.5600,2026-08-03 13:00:00
0.9680,7077.6900,6851.3600,2026-08-03 14:00:00
0.9855,3056.9300,3012.6500,2026-08-03 15:00:00
0.8655,1794.4900,1553.1900,2026-08-03 16:00:00
0.9924,1586.6300,1574.5700,2026-08-03 17:00:00
0.8790,1339.9600,1177.8300,2026-08-03 18:00:00
1.0464,1200.9600,1256.6700,2026-08-03 19:00:00
0.9900,1041.5100,1031.0700,2026-08-03 20:00:00
1.0302,708.0400,729.4400,2026-08-03 21:00:00
1.2710,741.5700,942.5500,2026-08-03 22:00:00
1.7039,833.8000,1420.7500,2026-08-03 23:00:00
0.8224,3953.7700,3251.5900,2026-08-04 00:00:00
1.0955,2528.0100,2769.4700,2026-08-04 01:00:00
0.6702,3238.6000,2170.3600,2026-08-04 02:00:00
1.1628,1121.6700,1304.2700,2026-08-04 03:00:00
0.8184,1018.2500,833.3800,2026-08-04 04:00:00
1.3037,1449.2900,1889.4000,2026-08-04 05:00:00
0.7343,3100.0400,2276.2900,2026-08-04 06:00:00
0.8859,2325.9300,2060.5800,2026-08-04 07:00:00
1.1334,2878.4100,3262.4400,2026-08-04 08:00:00
1.0068,2014.0500,2027.7900,2026-08-04 09:00:00
1.0242,2992.2700,3064.7800,2026-08-04 10:00:00
0.8041,3769.6800,3031.1500,2026-08-04 11:00:00
0.7088,3164.5800,2243.0600,2026-08-04 12:00:00
0.8736,13881.9600,12127.2500,2026-08-04 13:00:00
1.0170,7513.4100,7641.0300,2026-08-04 14:00:00
1.0225,3966.2900,4055.5200,2026-08-04 15:00:00
0.8959,4415.4900,3955.7500,2026-08-04 16:00:00
0.8871,5483.9100,4864.8100,2026-08-04 17:00:00
0.5315,6058.2100,3219.8300,2026-08-04 18:00:00
0.7347,19869.0000,14598.6700,2026-08-04 19:00:00
0.9491,115172.4300,109313.8400,2026-08-04 20:00:00
0.8746,20435.3100,17873.1900,2026-08-04 21:00:00
0.8581,3508.5900,3010.8100,2026-08-04 22:00:00
0.7733,3223.5700,2492.8000,2026-08-04 23:00:00
0.7679,9882.5600,7588.8500,2026-08-05 00:00:00
1.0404,3199.7700,3329.1800,2026-08-05 01:00:00
1.1929,2651.8200,3163.2900,2026-08-05 02:00:00
1.1917,2350.8300,2801.6000,2026-08-05 03:00:00
1.0933,3419.7300,3738.7700,2026-08-05 04:00:00
0.9591,6705.8300,6431.6100,2026-08-05 05:00:00
0.7878,4365.5300,3439.1300,2026-08-05 06:00:00
0.8664,5281.7600,4576.1700,2026-08-05 07:00:00
0.8608,10226.7000,8802.7000,2026-08-05 08:00:00
0.7763,4533.8700,3519.6100,2026-08-05 09:00:00
1.0471,3245.8700,3398.6700,2026-08-05 10:00:00
0.9420,5378.6600,5066.7400,2026-08-05 11:00:00
1.2317,5305.1800,6534.4600,2026-08-05 12:00:00
1.0274,34145.0400,35079.4200,2026-08-05 13:00:00
0.9090,16745.8900,15222.6600,2026-08-05 14:00:00
0.8254,8087.5500,6675.3200,2026-08-05 15:00:00
0.9248,5354.4800,4952.0600,2026-08-05 16:00:00
0.6966,3117.6200,2171.7000,2026-08-05 17:00:00
0.7887,2234.7700,1762.6000,2026-08-05 18:00:00
0.8396,4064.2000,3412.4800,2026-08-05 19:00:00
0.8440,3547.8300,2994.5200,2026-08-05 20:00:00
0.9623,953.8400,917.8500,2026-08-05 21:00:00
1.3237,669.7400,886.5500,2026-08-05 22:00:00
0.8187,712.4000,583.2600,2026-08-05 23:00:00
0.8024,2554.0600,2049.2600,2026-08-06 00:00:00
0.8395,3314.5700,2782.4400,2026-08-06 01:00:00
1.0211,2064.1900,2107.7700,2026-08-06 02:00:00
0.9095,1061.3300,965.2900,2026-08-06 03:00:00
1.3254,1163.3700,1541.8900,2026-08-06 04:00:00
0.6843,930.9000,637.0000,2026-08-06 05:00:00
0.8942,1164.8000,1041.5400,2026-08-06 06:00:00
1.2273,770.9600,946.2200,2026-08-06 07:00:00
0.8797,3115.8000,2741.0700,2026-08-06 08:00:00
0.9902,1812.9000,1795.2100,2026-08-06 09:00:00
0.6438,1176.2300,757.2700,2026-08-06 10:00:00
1.0854,2994.9400,3250.5600,2026-08-06 11:00:00
0.7464,1550.1400,1157.0900,2026-08-06 12:00:00
1.0181,13759.2400,14008.9700,2026-08-06 13:00:00
0.9245,11260.1400,10410.3800,2026-08-06 14:00:00
0.9379,5411.0600,5074.9400,2026-08-06 15:00:00
1.0462,3328.6100,3482.5200,2026-08-06 16:00:00
1.1366,2244.5700,2551.2000,2026-08-06 17:00:00
1.0117,2371.6400,2399.3500,2026-08-06 18:00:00
0.8971,2459.5100,2206.3500,2026-08-06 19:00:00
0.9187,1753.9100,1611.3900,2026-08-06 20:00:00
1.5633,546.2200,853.8900,2026-08-06 21:00:00
1.1071,553.3700,612.6300,2026-08-06 22:00:00
0.9793,630.7700,617.6900,2026-08-06 23:00:00
0.9694,1634.5800,1584.6200,2026-08-07 00:00:00
0.8211,1683.9600,1382.7800,2026-08-07 01:00:00
1.0550,726.5800,766.5100,2026-08-07 02:00:00
0.6744,505.9800,341.2200,2026-08-07 03:00:00
0.8643,466.1800,402.9200,2026-08-07 04:00:00
1.3223,362.5800,479.4400,2026-08-07 05:00:00
0.8559,641.8600,549.3600,2026-08-07 06:00:00
0.9962,670.7800,668.2400,2026-08-07 07:00:00
1.1548,1753.7500,2025.2500,2026-08-07 08:00:00
1.1403,771.8600,880.1300,2026-08-07 09:00:00
1.0584,890.4400,942.4200,2026-08-07 10:00:00
1.1428,1313.3800,1500.9500,2026-08-07 11:00:00
1.0774,4458.0900,4802.9900,2026-08-07 12:00:00
0.9187,13446.7100,12353.4600,2026-08-07 13:00:00
1.1018,9979.0900,10994.5500,2026-08-07 14:00:00
1.0014,3975.2100,3980.8500,2026-08-07 15:00:00
0.9610,2770.3600,2662.3600,2026-08-07 16:00:00
1.0569,1106.5900,1169.5100,2026-08-07 17:00:00
0.8813,1077.7400,949.8400,2026-08-07 18:00:00
0.8066,1680.4700,1355.4600,2026-08-07 19:00:00
0.9042,365.0700,330.0900,2026-08-07 20:00:00
0.4400,400.6800,176.3000,2026-08-07 21:00:00
1.2268,172.6200,211.7700,2026-08-07 22:00:00
1.7689,186.5200,329.9400,2026-08-07 23:00:00
0.7403,412.9300,305.7000,2026-08-08 00:00:00
0.6377,453.7300,289.3300,2026-08-08 01:00:00
0.2771,671.4200,186.0600,2026-08-08 02:00:00
0.6544,190.0600,124.3800,2026-08-08 03:00:00
1.6497,66.8000,110.2000,2026-08-08 04:00:00
0.9843,96.5700,95.0500,2026-08-08 05:00:00
0.8785,115.6000,101.5600,2026-08-08 06:00:00
1.8352,86.7100,159.1300,2026-08-08 07:00:00
1.0273,61.8900,63.5800,2026-08-08 08:00:00
1.4387,61.8700,89.0100,2026-08-08 09:00:00
0.6303,112.5900,70.9700,2026-08-08 10:00:00
2.6100,61.3600,160.1500,2026-08-08 11:00:00
1.1950,72.7300,86.9100,2026-08-08 12:00:00
0.4875,646.0500,314.9700,2026-08-08 13:00:00
1.5063,96.5500,145.4300,2026-08-08 14:00:00
0.5490,150.0900,82.4000,2026-08-08 15:00:00
1.3140,232.8000,305.9000,2026-08-08 16:00:00
1.2365,275.2600,340.3700,2026-08-08 17:00:00
1.7020,73.6900,125.4200,2026-08-08 18:00:00
1.0933,171.2200,187.2000,2026-08-08 19:00:00
0.5221,165.9000,86.6100,2026-08-08 20:00:00
0.8157,150.5300,122.7800,2026-08-08 21:00:00
0.9534,74.0900,70.6400,2026-08-08 22:00:00
0.7669,349.7000,268.1800,2026-08-08 23:00:00
0.6394,227.1500,145.2300,2026-08-09 00:00:00
0.7252,104.1000,75.4900,2026-08-09 01:00:00
2.9980,73.5400,220.4700,2026-08-09 02:00:00
0.7910,129.9400,102.7800,2026-08-09 03:00:00
1.6936,31.2000,52.8400,2026-08-09 04:00:00
1.4746,56.5300,83.3600,2026-08-09 05:00:00
1.1424,66.9100,76.4400,2026-08-09 06:00:00
0.3324,246.2200,81.8500,2026-08-09 07:00:00
1.0525,184.8200,194.5200,2026-08-09 08:00:00
1.1797,162.3000,191.4700,2026-08-09 09:00:00
1.0361,56.8100,58.8600,2026-08-09 10:00:00
0.7496,99.6700,74.7100,2026-08-09 11:00:00
1.0683,80.8000,86.3200,2026-08-09 12:00:00
2.0532,100.8800,207.1300,2026-08-09 13:00:00
0.8986,74.6200,67.0500,2026-08-09 14:00:00
0.6899,69.3900,47.8700,2026-08-09 15:00:00
0.6381,63.9400,40.8000,2026-08-09 16:00:00
0.5420,218.2200,118.2800,2026-08-09 17:00:00
1.6228,47.0600,76.3700,2026-08-09 18:00:00
0.2222,191.7300,42.6100,2026-08-09 19:00:00
1.2115,47.4200,57.4500,2026-08-09 20:00:00
0.4678,326.9600,152.9400,2026-08-09 21:00:00
0.8853,1058.1400,936.8200,2026-08-09 22:00:00
1.0009,910.9500,911.7600,2026-08-09 23:00:00
0.9963,2347.1900,2338.5700,2026-08-10 00:00:00
1.1669,879.1800,1025.9200,2026-08-10 01:00:00
0.8594,446.6500,383.8600,2026-08-10 02:00:00
0.7169,338.5700,242.7200,2026-08-10 03:00:00
1.1715,434.9200,509.4900,2026-08-10 04:00:00
0.7273,442.7100,321.9900,2026-08-10 05:00:00
1.4633,515.7700,754.7500,2026-08-10 06:00:00
0.9779,781.0600,763.7900,2026-08-10 07:00:00
1.0119,1257.5600,1272.4700,2026-08-10 08:00:00
0.8771,1646.9900,1444.5300,2026-08-10 09:00:00
0.7376,1949.5400,1438.0200,2026-08-10 10:00:00
0.9756,2338.6400,2281.5800,2026-08-10 11:00:00
0.7256,2414.1200,1751.7500,2026-08-10 12:00:00
0.8510,10035.5100,8540.0800,2026-08-10 13:00:00
0.9462,4637.1700,4387.6100,2026-08-10 14:00:00
0.9673,1773.7600,1715.8000,2026-08-10 15:00:00
0.7246,1708.5700,1237.9800,2026-08-10 16:00:00
0.8592,653.5400,561.5000,2026-08-10 17:00:00
0.9969,531.6100,529.9800,2026-08-10 18:00:00
0.7251,2090.2100,1515.6400,2026-08-10 19:00:00
0.5700,762.8900,434.8800,2026-08-10 20:00:00
1.3523,262.7000,355.2600,2026-08-10 21:00:00
1.4290,326.5700,466.6700,2026-08-10 22:00:00
0.6421,759.8500,487.9100,2026-08-10 23:00:00
1.0853,1035.1100,1123.3800,2026-08-11 00:00:00
0.7035,1041.7500,732.8200,2026-08-11 01:00:00
1.0947,269.8500,295.4100,2026-08-11 02:00:00
0.7608,292.8300,222.7900,2026-08-11 03:00:00
1.1150,372.7200,415.5800,2026-08-11 04:00:00
0.8092,368.4800,298.1600,2026-08-11 05:00:00
0.6632,729.7300,483.9800,2026-08-11 06:00:00
1.1516,390.5300,449.7300,2026-08-11 07:00:00
0.9472,1547.0700,1465.4200,2026-08-11 08:00:00
0.7785,736.6800,573.4900,2026-08-11 09:00:00
1.1096,1079.9400,1198.3000,2026-08-11 10:00:00
0.9645,1440.6100,1389.4600,2026-08-11 11:00:00
0.9254,1336.3900,1236.6600,2026-08-11 12:00:00
0.7756,10805.6600,8381.0500,2026-08-11 13:00:00
1.0288,2508.7400,2580.9600,2026-08-11 14:00:00
1.0607,1956.2700,2075.0700,2026-08-11 15:00:00
0.5645,1564.5900,883.2800,2026-08-11 16:00:00
0.7870,1297.3500,1020.9600,2026-08-11 17:00:00
0.8700,1911.4400,1662.9300,2026-08-11 18:00:00
0.8406,2167.4000,1821.9900,2026-08-11 19:00:00
0.9512,528.7400,502.9400,2026-08-11 20:00:00
0.6597,306.9700,202.5000,2026-08-11 21:00:00
0.8313,257.2400,213.8500,2026-08-11 22:00:00
0.8951,508.1200,454.8100,2026-08-11 23:00:00
0.9884,747.1400,738.4900,2026-08-12 00:00:00
0.7375,342.7900,252.8100,2026-08-12 01:00:00
1.3888,416.9900,579.1200,2026-08-12 02:00:00
1.1787,583.3000,687.5300,2026-08-12 03:00:00
0.8925,416.1700,371.4200,2026-08-12 04:00:00
0.9736,417.6100,406.6000,2026-08-12 05:00:00
0.9061,398.2000,360.8100,2026-08-12 06:00:00
1.1041,513.2200,566.6500,2026-08-12 07:00:00
0.8655,1517.0700,1313.0400,2026-08-12 08:00:00
0.6072,1023.4000,621.3800,2026-08-12 09:00:00
0.7351,1066.6700,784.1400,2026-08-12 10:00:00
0.7694,684.8100,526.8700,2026-08-12 11:00:00
1.0109,3120.6500,3154.5600,2026-08-12 12:00:00
1.0604,7970.5500,8452.0300,2026-08-12 13:00:00
1.1486,4063.3100,4667.2600,2026-08-12 14:00:00
0.9632,1915.1900,1844.6400,2026-08-12 15:00:00
1.2509,555.6000,694.9800,2026-08-12 16:00:00
1.0474,1150.1100,1204.5700,2026-08-12 17:00:00
0.7431,1061.5800,788.9100,2026-08-12 18:00:00
0.8188,1911.1700,1564.9500,2026-08-12 19:00:00
1.2266,340.5100,417.6600,2026-08-12 20:00:00
0.7361,198.0600,145.7900,2026-08-12 21:00:00
1.1541,256.3200,295.8100,2026-08-12 22:00:00
0.6898,383.4700,264.5000,2026-08-12 23:00:00
1.0074,727.1300,732.5400,2026-08-13 00:00:00
1.8471,306.3000,565.7700,2026-08-13 01:00:00
1.5061,249.8400,376.2800,2026-08-13 02:00:00
1.4491,267.4400,387.5500,2026-08-13 03:00:00
0.8636,249.7200,215.6700,2026-08-13 04:00:00
0.8922,925.4100,825.6600,2026-08-13 05:00:00
1.3542,365.5400,495.0100,2026-08-13 06:00:00
0.8096,672.8100,544.7300,2026-08-13 07:00:00
0.7428,1768.7500,1313.9000,2026-08-13 08:00:00
0.7339,734.0600,538.6900,2026-08-13 09:00:00
0.8996,619.3300,557.1400,2026-08-13 10:00:00
0.8730,773.6100,675.3600,2026-08-13 11:00:00
0.8879,3270.5600,2903.9100,2026-08-13 12:00:00
1.1107,8259.4800,9174.0200,2026-08-13 13:00:00
0.9936,3895.3100,3870.2700,2026-08-13 14:00:00
1.0520,4978.2100,5237.1800,2026-08-13 15:00:00
1.7617,1563.8100,2754.9600,2026-08-13 16:00:00
0.8849,1274.4300,1127.7100,2026-08-13 17:00:00
0.8602,1140.7400,981.3200,2026-08-13 18:00:00
0.8554,1903.7500,1628.4100,2026-08-13 19:00:00
1.1614,857.6400,996.0900,2026-08-13 20:00:00
0.7905,450.8600,356.3900,2026-08-13 21:00:00
1.2820,318.3700,408.1500,2026-08-13 22:00:00
1.4773,231.3700,341.8100,2026-08-13 23:00:00
0.8390,761.2500,638.7100,2026-08-14 00:00:00
0.8857,771.0800,682.9500,2026-08-14 01:00:00
0.8677,349.7700,303.5100,2026-08-14 02:00:00
0.6187,364.0700,225.2400,2026-08-14 03:00:00
0.7676,411.0400,315.5100,2026-08-14 04:00:00
0.9537,449.5700,428.7500,2026-08-14 05:00:00
0.8296,381.8200,316.7700,2026-08-14 06:00:00
1.4765,356.5000,526.3900,2026-08-14 07:00:00
0.8599,1206.6700,1037.6000,2026-08-14 08:00:00
1.4597,486.1900,709.6700,2026-08-14 09:00:00
1.1821,725.0500,857.0800,2026-08-14 10:00:00
0.6707,843.3600,565.6300,2026-08-14 11:00:00
1.2042,927.6900,1117.1700,2026-08-14 12:00:00
1.0306,12466.6600,12847.5900,2026-08-14 13:00:00
1.1429,9347.6300,10683.0600,2026-08-14 14:00:00
1.1431,4225.9400,4830.6000,2026-08-14 15:00:00
1.2401,1474.3400,1828.2800,2026-08-14 16:00:00
1.4572,1120.4800,1632.7600,2026-08-14 17:00:00
1.2664,1187.6400,1504.0300,2026-08-14 18:00:00
1.4455,1970.6400,2848.6000,2026-08-14 19:00:00
0.6747,997.0000,672.6800,2026-08-14 20:00:00
0.2798,1173.0000,328.2600,2026-08-14 21:00:00
0.6849,425.5000,291.4400,2026-08-14 22:00:00
0.8901,355.0900,316.0800,2026-08-14 23:00:00
0.7972,153.3300,122.2400,2026-08-15 00:00:00
1.8880,431.6500,814.9700,2026-08-15 01:00:00
0.7628,304.7100,232.4200,2026-08-15 02:00:00
1.1667,165.5000,193.0900,2026-08-15 03:00:00
0.5711,481.5700,275.0400,2026-08-15 04:00:00
1.2652,160.3200,202.8400,2026-08-15 05:00:00
1.0697,88.0300,94.1700,2026-08-15 06:00:00
1.0598,82.2400,87.1600,2026-08-15 07:00:00
1.0623,91.5000,97.2000,2026-08-15 08:00:00
1.1050,177.8200,196.4900,2026-08-15 09:00:00
0.8028,158.1300,126.9400,2026-08-15 10:00:00
0.7867,72.9600,57.4000,2026-08-15 11:00:00
0.8126,122.8700,99.8500,2026-08-15 12:00:00
1.0818,81.7100,88.3900,2026-08-15 13:00:00
0.9075,63.0200,57.1900,2026-08-15 14:00:00
0.9188,83.1700,76.4200,2026-08-15 15:00:00
1.0735,94.5200,101.4700,2026-08-15 16:00:00
0.7432,86.5000,64.2900,2026-08-15 17:00:00
0.4187,386.2600,161.7200,2026-08-15 18:00:00
1.3501,31.9300,43.1100,2026-08-15 19:00:00
0.9989,180.3500,180.1500,2026-08-15 20:00:00
1.0724,897.0000,961.9300,2026-08-15 21:00:00
1.2404,117.2000,145.3800,2026-08-15 22:00:00
1.7777,73.6500,130.9300,2026-08-15 23:00:00
1.0348,54.0500,55.9300,2026-08-16 00:00:00
1.1802,95.8000,113.0600,2026-08-16 01:00:00
1.1063,84.2700,93.2300,2026-08-16 02:00:00
0.9371,145.6900,136.5200,2026-08-16 03:00:00
0.8734,106.1900,92.7500,2026-08-16 04:00:00
0.6577,71.9000,47.2900,2026-08-16 05:00:00
0.6914,31.7900,21.9800,2026-08-16 06:00:00
1.1778,47.2500,55.6500,2026-08-16 07:00:00
0.9145,372.7500,340.8700,2026-08-16 08:00:00
0.6573,154.3100,101.4300,2026-08-16 09:00:00
0.8669,80.1800,69.5100,2026-08-16 10:00:00
1.4005,73.3100,102.6700,2026-08-16 11:00:00
0.6904,124.8200,86.1700,2026-08-16 12:00:00
0.8635,109.1000,94.2100,2026-08-16 13:00:00
0.9043,57.1600,51.6900,2026-08-16 14:00:00
1.9500,118.3700,230.8200,2026-08-16 15:00:00
0.9958,67.1500,66.8700,2026-08-16 16:00:00
0.7030,77.8500,54.7300,2026-08-16 17:00:00
1.0095,68.7300,69.3800,2026-08-16 18:00:00
1.2919,70.3100,90.8300,2026-08-16 19:00:00
2.4167,39.8100,96.2100,2026-08-16 20:00:00
0.3708,118.2400,43.8400,2026-08-16 21:00:00
0.7189,174.0700,125.1400,2026-08-16 22:00:00
0.8171,63.6000,51.9700,2026-08-16 23:00:00
1.1002,2473.5400,2721.5000,2026-08-17 00:00:00
1.2868,1426.6200,1835.7800,2026-08-17 01:00:00
0.8579,838.6000,719.4100,2026-08-17 02:00:00
1.3525,528.3600,714.5900,2026-08-17 03:00:00
0.5446,551.9300,300.5700,2026-08-17 04:00:00
0.8340,1071.5700,893.6400,2026-08-17 05:00:00
1.6697,320.7500,535.5700,2026-08-17 06:00:00
1.0721,923.5500,990.1300,2026-08-17 07:00:00
0.8537,2324.6100,1984.5700,2026-08-17 08:00:00
0.8702,1969.7300,1714.0600,2026-08-17 09:00:00
1.2059,827.4800,997.8300,2026-08-17 10:00:00
0.7093,1270.3200,901.0700,2026-08-17 11:00:00
0.8262,4063.3600,3357.2000,2026-08-17 12:00:00
0.9612,10061.7900,9671.5500,2026-08-17 13:00:00
1.1088,3330.8000,3693.2200,2026-08-17 14:00:00
1.0775,3090.3300,3329.8000,2026-08-17 15:00:00
0.9491,1374.1000,1304.1300,2026-08-17 16:00:00
0.9931,1086.7700,1079.3100,2026-08-17 17:00:00
1.0112,759.2600,767.7500,2026-08-17 18:00:00
0.7872,1959.4600,1542.5300,2026-08-17 19:00:00
0.8150,423.2100,344.9000,2026-08-17 20:00:00
