longAccount,longShortRatio,shortAccount,time
0.6300,1.7025,0.3700,2026-08-07 02:00:00
0.6276,1.6851,0.3724,2026-08-07 03:00:00
0.6279,1.6874,0.3721,2026-08-07 04:00:00
0.6380,1.7624,0.3620,2026-08-07 05:00:00
0.6450,1.8167,0.3550,2026-08-07 06:00:00
0.6478,1.8394,0.3522,2026-08-07 07:00:00
0.6508,1.8639,0.3492,2026-08-07 08:00:00
0.6439,1.8084,0.3561,2026-08-07 09:00:00
0.6442,1.8109,0.3558,2026-08-07 10:00:00
0.6396,1.7745,0.3604,2026-08-07 11:00:00
0.6379,1.7618,0.3621,2026-08-07 12:00:00
0.6348,1.7379,0.3652,2026-08-07 13:00:00
0.6368,1.7530,0.3632,2026-08-07 14:00:00
0.6365,1.7509,0.3635,2026-08-07 15:00:00
0.6365,1.7511,0.3635,2026-08-07 16:00:00
0.6338,1.7306,0.3662,2026-08-07 17:00:00
0.6329,1.7237,0.3671,2026-08-07 18:00:00
0.6326,1.7220,0.3674,2026-08-07 19:00:00
0.6300,1.7028,0.3700,2026-08-07 20:00:00
0.6288,1.6942,0.3712,2026-08-07 21:00:00
0.6289,1.6945,0.3711,2026-08-07 22:00:00
0.6295,1.6994,0.3705,2026-08-07 23:00:00
0.6296,1.7001,0.3704,2026-08-08 00:00:00
0.6307,1.7075,0.3693,2026-08-08 01:00:00
0.6312,1.7114,0.3688,2026-08-08 02:00:00
0.6177,1.6159,0.3823,2026-08-08 03:00:00
0.6142,1.5921,0.3858,2026-08-08 04:00:00
0.6133,1.5857,0.3867,2026-08-08 05:00:00
0.6091,1.5580,0.3909,2026-08-08 06:00:00
0.6060,1.5380,0.3940,2026-08-08 07:00:00
0.6051,1.5322,0.3949,2026-08-08 08:00:00
0.6051,1.5320,0.3949,2026-08-08 09:00:00
0.6050,1.5318,0.3950,2026-08-08 10:00:00
0.6030,1.5188,0.3970,2026-08-08 11:00:00
0.5981,1.4884,0.4019,2026-08-08 12:00:00
0.5972,1.4828,0.4028,2026-08-08 13:00:00
0.5967,1.4794,0.4033,2026-08-08 14:00:00
0.5922,1.4522,0.4078,2026-08-08 15:00:00
0.5855,1.4123,0.4145,2026-08-08 16:00:00
0.5842,1.4048,0.4158,2026-08-08 17:00:00
0.5857,1.4135,0.4143,2026-08-08 18:00:00
0.5859,1.4147,0.4141,2026-08-08 19:00:00
0.5860,1.4155,0.4140,2026-08-08 20:00:00
0.5871,1.4217,0.4129,2026-08-08 21:00:00
0.5878,1.4258,0.4122,2026-08-08 22:00:00
0.5921,1.4516,0.4079,2026-08-08 23:00:00
0.5937,1.4611,0.4063,2026-08-09 00:00:00
0.5931,1.4574,0.4069,2026-08-09 01:00:00
0.5892,1.4343,0.4108,2026-08-09 02:00:00
0.5929,1.4562,0.4071,2026-08-09 03:00:00
0.5949,1.4684,0.4051,2026-08-09 04:00:00
0.5950,1.4692,0.4050,2026-08-09 05:00:00
0.5959,1.4747,0.4041,2026-08-09 06:00:00
0.5952,1.4705,0.4048,2026-08-09 07:00:00
0.5957,1.4737,0.4043,2026-08-09 08:00:00
0.5966,1.4792,0.4034,2026-08-09 09:00:00
0.5952,1.4705,0.4048,2026-08-09 10:00:00
0.5970,1.4814,0.4030,2026-08-09 11:00:00
0.5983,1.4891,0.4017,2026-08-09 12:00:00
0.6196,1.6288,0.3804,2026-08-09 13:00:00
0.6176,1.6153,0.3824,2026-08-09 14:00:00
0.6169,1.6100,0.3831,2026-08-09 15:00:00
0.6002,1.5015,0.3998,2026-08-09 16:00:00
0.5987,1.4922,0.4013,2026-08-09 17:00:00
0.5970,1.4816,0.4030,2026-08-09 18:00:00
0.5964,1.4778,0.4036,2026-08-09 19:00:00
0.5970,1.4815,0.4030,2026-08-09 20:00:00
0.5968,1.4801,0.4032,2026-08-09 21:00:00
0.5955,1.4724,0.4045,2026-08-09 22:00:00
0.5989,1.4931,0.4011,2026-08-09 23:00:00
0.6001,1.5008,0.3999,2026-08-10 00:00:00
0.6000,1.4997,0.4000,2026-08-10 01:00:00
0.6015,1.5092,0.3985,2026-08-10 02:00:00
0.6015,1.5096,0.3985,2026-08-10 03:00:00
0.6036,1.5228,0.3964,2026-08-10 04:00:00
0.6058,1.5366,0.3942,2026-08-10 05:00:00
0.6062,1.5394,0.3938,2026-08-10 06:00:00
0.6059,1.5375,0.3941,2026-08-10 07:00:00
0.6065,1.5413,0.3935,2026-08-10 08:00:00
0.6035,1.5221,0.3965,2026-08-10 09:00:00
0.6022,1.5136,0.3978,2026-08-10 10:00:00
0.6021,1.5132,0.3979,2026-08-10 11:00:00
0.6029,1.5181,0.3971,2026-08-10 12:00:00
0.6032,1.5203,0.3968,2026-08-10 13:00:00
0.6129,1.5836,0.3871,2026-08-10 14:00:00
0.6101,1.5644,0.3899,2026-08-10 15:00:00
0.6159,1.6033,0.3841,2026-08-10 16:00:00
0.6166,1.6083,0.3834,2026-08-10 17:00:00
0.6173,1.6127,0.3827,2026-08-10 18:00:00
0.6151,1.5979,0.3849,2026-08-10 19:00:00
0.6145,1.5939,0.3855,2026-08-10 20:00:00
0.6144,1.5937,0.3856,2026-08-10 21:00:00
0.6145,1.5944,0.3855,2026-08-10 22:00:00
0.6149,1.5968,0.3851,2026-08-10 23:00:00
0.6146,1.5944,0.3854,2026-08-11 00:00:00
0.6142,1.5923,0.3858,2026-08-11 01:00:00
0.6143,1.5926,0.3857,2026-08-11 02:00:00
0.6123,1.5793,0.3877,2026-08-11 03:00:00
0.6144,1.5936,0.3856,2026-08-11 04:00:00
0.6152,1.5988,0.3848,2026-08-11 05:00:00
0.6142,1.5921,0.3858,2026-08-11 06:00:00
0.6139,1.5903,0.3861,2026-08-11 07:00:00
0.6082,1.5526,0.3918,2026-08-11 08:00:00
0.6024,1.5150,0.3976,2026-08-11 09:00:00
0.5980,1.4877,0.4020,2026-08-11 10:00:00
0.5969,1.4808,0.4031,2026-08-11 11:00:00
0.5982,1.4886,0.4018,2026-08-11 12:00:00
0.5883,1.4287,0.4117,2026-08-11 13:00:00
0.5851,1.4100,0.4149,2026-08-11 14:00:00
0.5902,1.4400,0.4098,2026-08-11 15:00:00
0.5922,1.4522,0.4078,2026-08-11 16:00:00
0.5889,1.4322,0.4111,2026-08-11 17:00:00
0.5873,1.4232,0.4127,2026-08-11 18:00:00
0.5871,1.4219,0.4129,2026-08-11 19:00:00
0.5857,1.4137,0.4143,2026-08-11 20:00:00
0.5836,1.4016,0.4164,2026-08-11 21:00:00
0.5749,1.3525,0.4251,2026-08-11 22:00:00
0.5738,1.3463,0.4262,2026-08-11 23:00:00
0.5741,1.3480,0.4259,2026-08-12 00:00:00
0.5553,1.2487,0.4447,2026-08-12 01:00:00
0.5512,1.2281,0.4488,2026-08-12 02:00:00
0.5555,1.2498,0.4445,2026-08-12 03:00:00
0.5584,1.2647,0.4416,2026-08-12 04:00:00
0.5995,1.4971,0.4005,2026-08-12 05:00:00
0.6000,1.5001,0.4000,2026-08-12 06:00:00
0.6059,1.5371,0.3941,2026-08-12 07:00:00
0.6066,1.5418,0.3934,2026-08-12 08:00:00
0.6079,1.5501,0.3921,2026-08-12 09:00:00
0.6206,1.6355,0.3794,2026-08-12 10:00:00
0.6171,1.6115,0.3829,2026-08-12 11:00:00
0.6184,1.6208,0.3816,2026-08-12 12:00:00
0.6220,1.6458,0.3780,2026-08-12 13:00:00
0.6212,1.6402,0.3788,2026-08-12 14:00:00
0.6261,1.6744,0.3739,2026-08-12 15:00:00
0.6252,1.6682,0.3748,2026-08-12 16:00:00
0.6254,1.6694,0.3746,2026-08-12 17:00:00
0.6252,1.6678,0.3748,2026-08-12 18:00:00
0.6271,1.6819,0.3729,2026-08-12 19:00:00
0.6267,1.6791,0.3733,2026-08-12 20:00:00
0.6239,1.6589,0.3761,2026-08-12 21:00:00
0.6267,1.6790,0.3733,2026-08-12 22:00:00
0.6269,1.6803,0.3731,2026-08-12 23:00:00
0.6270,1.6813,0.3730,2026-08-13 00:00:00
0.6256,1.6707,0.3744,2026-08-13 01:00:00
0.6057,1.5362,0.3943,2026-08-13 02:00:00
0.6056,1.5352,0.3944,2026-08-13 03:00:00
0.6081,1.5515,0.3919,2026-08-13 04:00:00
0.6104,1.5665,0.3896,2026-08-13 05:00:00
0.6080,1.5509,0.3920,2026-08-13 06:00:00
0.6071,1.5452,0.3929,2026-08-13 07:00:00
0.6058,1.5366,0.3942,2026-08-13 08:00:00
0.6059,1.5375,0.3941,2026-08-13 09:00:00
0.6042,1.5268,0.3958,2026-08-13 10:00:00
0.6032,1.5201,0.3968,2026-08-13 11:00:00
0.6090,1.5577,0.3910,2026-08-13 12:00:00
0.6069,1.5437,0.3931,2026-08-13 13:00:00
0.6096,1.5617,0.3904,2026-08-13 14:00:00
0.6078,1.5495,0.3922,2026-08-13 15:00:00
0.6085,1.5546,0.3915,2026-08-13 16:00:00
0.6074,1.5469,0.3926,2026-08-13 17:00:00
0.6061,1.5386,0.3939,2026-08-13 18:00:00
0.6060,1.5381,0.3940,2026-08-13 19:00:00
0.6052,1.5330,0.3948,2026-08-13 20:00:00
0.6043,1.5273,0.3957,2026-08-13 21:00:00
0.6039,1.5247,0.3961,2026-08-13 22:00:00
0.6050,1.5314,0.3950,2026-08-13 23:00:00
0.6054,1.5340,0.3946,2026-08-14 00:00:00
0.6058,1.5365,0.3942,2026-08-14 01:00:00
0.6056,1.5358,0.3944,2026-08-14 02:00:00
0.6073,1.5463,0.3927,2026-08-14 03:00:00
0.6051,1.5323,0.3949,2026-08-14 04:00:00
0.6034,1.5217,0.3966,2026-08-14 05:00:00
0.6041,1.5261,0.3959,2026-08-14 06:00:00
0.6063,1.5402,0.3937,2026-08-14 07:00:00
0.6065,1.5410,0.3935,2026-08-14 08:00:00
0.6092,1.5591,0.3908,2026-08-14 09:00:00
0.6096,1.5615,0.3904,2026-08-14 10:00:00
0.6130,1.5837,0.3870,2026-08-14 11:00:00
0.6185,1.6210,0.3815,2026-08-14 12:00:00
0.6191,1.6254,0.3809,2026-08-14 13:00:00
0.6210,1.6386,0.3790,2026-08-14 14:00:00
0.6211,1.6394,0.3789,2026-08-14 15:00:00
0.6210,1.6382,0.3790,2026-08-14 16:00:00
0.6218,1.6438,0.3782,2026-08-14 17:00:00
0.6193,1.6266,0.3807,2026-08-14 18:00:00
0.6190,1.6246,0.3810,2026-08-14 19:00:00
0.6201,1.6322,0.3799,2026-08-14 20:00:00
0.6202,1.6332,0.3798,2026-08-14 21:00:00
0.6203,1.6334,0.3797,2026-08-14 22:00:00
0.6206,1.6356,0.3794,2026-08-14 23:00:00
0.6194,1.6273,0.3806,2026-08-15 00:00:00
0.6188,1.6234,0.3812,2026-08-15 01:00:00
0.6163,1.6065,0.3837,2026-08-15 02:00:00
0.6157,1.6023,0.3843,2026-08-15 03:00:00
0.6156,1.6013,0.3844,2026-08-15 04:00:00
0.6127,1.5818,0.3873,2026-08-15 05:00:00
0.6106,1.5681,0.3894,2026-08-15 06:00:00
0.6109,1.5702,0.3891,2026-08-15 07:00:00
0.6083,1.5531,0.3917,2026-08-15 08:00:00
0.6092,1.5589,0.3908,2026-08-15 09:00:00
0.6079,1.5507,0.3921,2026-08-15 10:00:00
0.6091,1.5579,0.3909,2026-08-15 11:00:00
0.6092,1.5586,0.3908,2026-08-15 12:00:00
0.6079,1.5501,0.3921,2026-08-15 13:00:00
0.6095,1.5606,0.3905,2026-08-15 14:00:00
0.6084,1.5538,0.3916,2026-08-15 15:00:00
0.6081,1.5519,0.3919,2026-08-15 16:00:00
0.6075,1.5475,0.3925,2026-08-15 17:00:00
0.6067,1.5424,0.3933,2026-08-15 18:00:00
0.6064,1.5406,0.3936,2026-08-15 19:00:00
0.6078,1.5498,0.3922,2026-08-15 20:00:00
0.6089,1.5568,0.3911,2026-08-15 21:00:00
0.6100,1.5639,0.3900,2026-08-15 22:00:00
0.6108,1.5691,0.3892,2026-08-15 23:00:00
0.6128,1.5829,0.3872,2026-08-16 00:00:00
0.6148,1.5963,0.3852,2026-08-16 01:00:00
0.6164,1.6072,0.3836,2026-08-16 02:00:00
0.6155,1.6005,0.3845,2026-08-16 03:00:00
0.6176,1.6151,0.3824,2026-08-16 04:00:00
0.6196,1.6289,0.3804,2026-08-16 05:00:00
0.6200,1.6312,0.3800,2026-08-16 06:00:00
0.6210,1.6388,0.3790,2026-08-16 07:00:00
0.6209,1.6379,0.3791,2026-08-16 08:00:00
0.6167,1.6086,0.3833,2026-08-16 09:00:00
0.6166,1.6082,0.3834,2026-08-16 10:00:00
0.6172,1.6124,0.3828,2026-08-16 11:00:00
0.6177,1.6156,0.3823,2026-08-16 12:00:00
0.6173,1.6131,0.3827,2026-08-16 13:00:00
0.6163,1.6065,0.3837,2026-08-16 14:00:00
0.6172,1.6120,0.3828,2026-08-16 15:00:00
0.6171,1.6113,0.3829,2026-08-16 16:00:00
0.6156,1.6017,0.3844,2026-08-16 17:00:00
0.6184,1.6202,0.3816,2026-08-16 18:00:00
0.6203,1.6336,0.3797,2026-08-16 19:00:00
0.6204,1.6345,0.3796,2026-08-16 20:00:00
0.6203,1.6336,0.3797,2026-08-16 21:00:00
0.6208,1.6374,0.3792,2026-08-16 22:00:00
0.6237,1.6572,0.3763,2026-08-16 23:00:00
0.6272,1.6822,0.3728,2026-08-17 00:00:00
0.6256,1.6712,0.3744,2026-08-17 01:00:00
0.6232,1.6541,0.3768,2026-08-17 02:00:00
0.6224,1.6483,0.3776,2026-08-17 03:00:00
0.6211,1.6396,0.3789,2026-08-17 04:00:00
0.6186,1.6219,0.3814,2026-08-17 05:00:00
0.6153,1.5992,0.3847,2026-08-17 06:00:00
0.6149,1.5964,0.3851,2026-08-17 07:00:00
0.6133,1.5862,0.3867,2026-08-17 08:00:00
0.6138,1.5894,0.3862,2026-08-17 09:00:00
0.6126,1.5816,0.3874,2026-08-17 10:00:00
0.6144,1.5936,0.3856,2026-08-17 11:00:00
0.6130,1.5840,0.3870,2026-08-17 12:00:00
0.6127,1.5820,0.3873,2026-08-17 13:00:00
0.6115,1.5739,0.3885,2026-08-17 14:00:00
0.6126,1.5812,0.3874,2026-08-17 15:00:00
0.6150,1.5972,0.3850,2026-08-17 16:00:00
0.6119,1.5767,0.3881,2026-08-17 17:00:00
0.6134,1.5866,0.3866,2026-08-17 18:00:00
0.6142,1.5922,0.3858,2026-08-17 19:00:00
0.6146,1.5949,0.3854,2026-08-17 20:00:00
0.6142,1.5922,0.3858,2026-08-17 21:00:00
0.6143,1.5926,0.3857,2026-08-17 22:00:00
0.6148,1.5958,0.3852,2026-08-17 23:00:00
0.6164,1.6072,0.3836,2026-08-18 00:00:00
0.6176,1.6149,0.3824,2026-08-18 01:00:00
0.6191,1.6257,0.3809,2026-08-18 02:00:00
0.6255,1.6703,0.3745,2026-08-18 03:00:00
0.6262,1.6753,0.3738,2026-08-18 04:00:00
0.6252,1.6678,0.3748,2026-08-18 05:00:00
0.6275,1.6845,0.3725,2026-08-18 06:00:00
0.6295,1.6987,0.3705,2026-08-18 07:00:00
0.6308,1.7084,0.3692,2026-08-18 08:00:00
0.6302,1.7040,0.3698,2026-08-18 09:00:00
0.6291,1.6959,0.3709,2026-08-18 10:00:00
0.6303,1.7046,0.3697,2026-08-18 11:00:00
0.6311,1.7107,0.3689,2026-08-18 12:00:00
0.6325,1.7211,0.3675,2026-08-18 13:00:00
